usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001166052120,2006,347,23:22:00,4019.2, 1.504,3.15900,1.4285, 0.00,,4.2932,35.164071,-123.012197,3952.7,34.536, 1.183, 3.42, 82.2,0.784,1522.9,27.637,27.660
001166052135,2006,347,23:22:15,4019.5, 1.505,3.15920,1.4444, 0.00,,4.2816,35.164133,-123.012007,3952.9,34.537, 1.185, 3.48, 82.0,0.795,1522.9,27.638,27.660
001166052150,2006,347,23:22:30,4018.5, 1.504,3.15902,1.4392, 0.00,,4.2927,35.164323,-123.011826,3952.0,34.535, 1.184, 3.46, 82.2,0.785,1522.9,27.637,27.659
001166052165,2006,347,23:22:45,4019.1, 1.503,3.15896,1.4465, 0.00,,4.2922,35.164295,-123.012016,3952.6,34.535, 1.183, 3.49, 82.2,0.785,1522.9,27.637,27.660
001166052180,2006,347,23:23:00,4019.8, 1.504,3.15903,1.4436, 0.00,,4.2918,35.164247,-123.012066,3953.3,34.535, 1.184, 3.48, 82.2,0.786,1522.9,27.637,27.660
001166052195,2006,347,23:23:15,4019.3, 1.503,3.15897,1.4396, 0.00,,4.2898,35.164205,-123.012100,3952.8,34.536, 1.183, 3.46, 82.1,0.787,1522.9,27.637,27.660
001166052210,2006,347,23:23:30,4018.9, 1.503,3.15911,1.4463, 0.00,,4.2927,35.164183,-123.012188,3952.4,34.538, 1.183, 3.49, 82.2,0.785,1522.9,27.639,27.662
001166052225,2006,347,23:23:45,4018.9, 1.503,3.15906,1.4399, 0.00,,4.2893,35.164236,-123.012221,3952.4,34.537, 1.182, 3.46, 82.1,0.788,1522.9,27.639,27.661
001166052240,2006,347,23:24:00,4019.0, 1.503,3.15909,1.4305, 0.00,,4.2929,35.164259,-123.012214,3952.5,34.537, 1.183, 3.42, 82.2,0.785,1522.9,27.639,27.661
001166052255,2006,347,23:24:15,4019.1, 1.503,3.15909,1.4418, 0.00,,4.2924,35.164206,-123.012243,3952.6,34.538, 1.183, 3.47, 82.2,0.785,1522.9,27.639,27.661
001166052270,2006,347,23:24:30,4019.1, 1.502,3.15899,1.4404, 0.00,,4.2925,35.164180,-123.012284,3952.6,34.537, 1.182, 3.46, 82.2,0.785,1522.9,27.638,27.661
001166052285,2006,347,23:24:45,4019.2, 1.503,3.15911,1.4415, 0.00,,4.2926,35.164151,-123.012416,3952.7,34.538, 1.183, 3.47, 82.2,0.785,1522.9,27.639,27.662
001166052300,2006,347,23:25:00,4019.1, 1.502,3.15913,1.4380, 0.00,,4.2929,35.164189,-123.012452,3952.6,34.539, 1.182, 3.45, 82.2,0.785,1522.9,27.640,27.662
001166052315,2006,347,23:25:15,4019.3, 1.503,3.15903,1.4304, 0.00,,4.2926,35.164207,-123.012556,3952.7,34.536, 1.183, 3.42, 82.2,0.785,1522.9,27.638,27.661
001166052330,2006,347,23:25:30,4019.2, 1.503,3.15908,1.4286, 0.00,,4.2925,35.164224,-123.012552,3952.6,34.537, 1.183, 3.42, 82.2,0.785,1522.9,27.638,27.661
001166052345,2006,347,23:25:45,4019.2, 1.503,3.15903,1.4244, 0.00,,4.2927,35.164223,-123.012543,3952.7,34.536, 1.183, 3.40, 82.2,0.785,1522.9,27.638,27.661
001166052360,2006,347,23:26:00,4019.1, 1.503,3.15905,1.4282, 0.00,,4.2931,35.164726,-123.012231,3952.6,34.537, 1.182, 3.42, 82.2,0.784,1522.9,27.639,27.661
001166052375,2006,347,23:26:15,4019.1, 1.503,3.15910,1.4346, 0.00,,4.2931,35.164785,-123.012183,3952.6,34.537, 1.183, 3.44, 82.2,0.784,1522.9,27.639,27.661
001166052390,2006,347,23:26:30,4019.0, 1.503,3.15901,1.4422, 0.00,,4.2931,35.164911,-123.011931,3952.5,34.536, 1.183, 3.47, 82.2,0.784,1522.9,27.638,27.660
001166052405,2006,347,23:26:45,4019.0, 1.503,3.15912,1.4360, 0.00,,4.2932,35.164906,-123.011955,3952.5,34.538, 1.183, 3.45, 82.2,0.784,1522.9,27.639,27.662
001166052420,2006,347,23:27:00,4019.1, 1.503,3.15909,1.4278, 0.00,,4.2929,35.164809,-123.012039,3952.6,34.537, 1.183, 3.41, 82.2,0.785,1522.9,27.638,27.661
001166052435,2006,347,23:27:15,4019.2, 1.504,3.15920,1.4395, 0.00,,4.2925,35.164752,-123.012141,3952.7,34.538, 1.183, 3.46, 82.2,0.785,1522.9,27.639,27.662
001166052450,2006,347,23:27:30,4019.2, 1.504,3.15916,1.4405, 0.00,,4.2925,35.164709,-123.012030,3952.7,34.537, 1.184, 3.46, 82.2,0.785,1522.9,27.638,27.661
001166052465,2006,347,23:27:45,4019.0, 1.503,3.15902,1.4462, 0.00,,4.2935,35.164664,-123.012031,3952.5,34.537, 1.183, 3.49, 82.2,0.784,1522.9,27.638,27.661
001166052480,2006,347,23:28:00,4019.1, 1.504,3.15912,1.4462, 0.00,,4.2926,35.164526,-123.012018,3952.6,34.537, 1.184, 3.49, 82.2,0.785,1522.9,27.638,27.661
001166052495,2006,347,23:28:15,4019.2, 1.504,3.15914,1.4410, 0.00,,4.2926,35.164464,-123.012064,3952.7,34.537, 1.183, 3.47, 82.2,0.785,1522.9,27.638,27.661
001166052510,2006,347,23:28:30,4019.2, 1.503,3.15898,1.4298, 0.00,,4.2929,35.164488,-123.012007,3952.7,34.536, 1.183, 3.42, 82.2,0.785,1522.9,27.637,27.660
001166052525,2006,347,23:28:45,4019.1, 1.503,3.15903,1.4307, 0.00,,4.2924,35.164448,-123.012064,3952.6,34.536, 1.183, 3.43, 82.2,0.785,1522.9,27.638,27.660
001166052540,2006,347,23:29:00,4019.0, 1.503,3.15907,1.4420, 0.00,,4.2929,35.164325,-123.012012,3952.5,34.537, 1.183, 3.47, 82.2,0.785,1522.9,27.638,27.661
001166052555,2006,347,23:29:15,4019.1, 1.503,3.15913,1.4428, 0.00,,4.2934,35.164357,-123.011956,3952.6,34.538, 1.183, 3.47, 82.2,0.784,1522.9,27.639,27.662
001166052570,2006,347,23:29:30,4019.2, 1.503,3.15900,1.4342, 0.00,,4.2929,35.164362,-123.011971,3952.7,34.536, 1.183, 3.44, 82.2,0.785,1522.9,27.637,27.660
001166052585,2006,347,23:29:45,4019.1, 1.503,3.15906,1.4357, 0.00,,4.2933,35.164371,-123.012014,3952.6,34.537, 1.183, 3.44, 82.2,0.784,1522.9,27.638,27.661
001166052600,2006,347,23:30:00,4019.3, 1.503,3.15922,1.4246, 0.00,,4.2919,35.164353,-123.012036,3952.7,34.539, 1.183, 3.40, 82.2,0.785,1522.9,27.640,27.662
001166052615,2006,347,23:30:15,4019.1, 1.504,3.15918,1.4283, 0.00,,4.2916,35.164375,-123.012179,3952.6,34.537, 1.184, 3.42, 82.2,0.786,1522.9,27.639,27.661
001166052630,2006,347,23:30:30,4019.1, 1.503,3.15904,1.4280, 0.00,,4.2926,35.164352,-123.012138,3952.6,34.537, 1.183, 3.41, 82.2,0.785,1522.9,27.638,27.661
001166052645,2006,347,23:30:45,4018.3, 1.502,3.15907,1.4427, 0.00,,4.2925,35.164451,-123.012126,3951.8,34.538, 1.182, 3.47, 82.2,0.785,1522.9,27.639,27.662
001166052660,2006,347,23:31:00,4017.2, 1.503,3.15889,1.4352, 0.00,,4.2913,35.164566,-123.012063,3950.7,34.536, 1.183, 3.44, 82.2,0.786,1522.9,27.638,27.660
001166052675,2006,347,23:31:15,4018.4, 1.503,3.15898,1.4314, 0.00,,4.2909,35.164284,-123.012706,3951.9,34.537, 1.183, 3.43, 82.2,0.786,1522.9,27.638,27.661
001166052690,2006,347,23:31:30,4018.9, 1.503,3.15905,1.4281, 0.00,,4.2927,35.164349,-123.012455,3952.4,34.537, 1.183, 3.41, 82.2,0.785,1522.9,27.638,27.661
001166052705,2006,347,23:31:45,4018.5, 1.503,3.15911,1.4282, 0.00,,4.2929,35.164806,-123.012324,3952.0,34.538, 1.183, 3.41, 82.2,0.785,1522.9,27.639,27.662
001166052720,2006,347,23:32:00,4018.5, 1.503,3.15897,1.4366, 0.00,,4.2925,35.164881,-123.012358,3952.0,34.536, 1.183, 3.45, 82.2,0.785,1522.9,27.638,27.660
001166052735,2006,347,23:32:15,4018.9, 1.503,3.15906,1.4418, 0.00,,4.2918,35.164798,-123.012253,3952.4,34.537, 1.183, 3.47, 82.2,0.786,1522.9,27.639,27.661
001166052750,2006,347,23:32:30,4018.9, 1.503,3.15913,1.4452, 0.00,,4.2925,35.164868,-123.012356,3952.4,34.538, 1.183, 3.48, 82.2,0.785,1522.9,27.639,27.662
001166052765,2006,347,23:32:45,4019.0, 1.503,3.15908,1.4501, 0.00,,4.2924,35.164907,-123.012392,3952.5,34.537, 1.183, 3.50, 82.2,0.785,1522.9,27.639,27.661
001166052780,2006,347,23:33:00,4019.1, 1.502,3.15904,1.4445, 0.00,,4.2927,35.164966,-123.012431,3952.6,34.537, 1.182, 3.48, 82.2,0.785,1522.9,27.639,27.661
001166052795,2006,347,23:33:15,4019.0, 1.503,3.15895,1.4342, 0.00,,4.2922,35.165003,-123.012487,3952.5,34.536, 1.183, 3.44, 82.2,0.785,1522.9,27.637,27.660
001166052810,2006,347,23:33:30,4018.8, 1.503,3.15904,1.4538, 0.00,,4.2926,35.165098,-123.012594,3952.2,34.537, 1.183, 3.52, 82.2,0.785,1522.9,27.638,27.661
001166052825,2006,347,23:33:45,4019.3, 1.503,3.15904,1.4441, 0.00,,4.2925,35.165120,-123.012664,3952.8,34.537, 1.183, 3.48, 82.2,0.785,1522.9,27.638,27.661
001166052840,2006,347,23:34:00,4019.2, 1.503,3.15900,1.4342, 0.00,,4.2923,35.165134,-123.012572,3952.7,34.536, 1.183, 3.44, 82.2,0.785,1522.9,27.638,27.660
001166052855,2006,347,23:34:15,4019.3, 1.503,3.15905,1.4310, 0.00,,4.2925,35.165203,-123.012506,3952.8,34.537, 1.183, 3.43, 82.2,0.785,1522.9,27.638,27.661
001166052870,2006,347,23:34:30,4019.2, 1.503,3.15901,1.4294, 0.00,,4.2913,35.165255,-123.012597,3952.7,34.536, 1.183, 3.42, 82.2,0.786,1522.9,27.638,27.660
001166052885,2006,347,23:34:45,4019.5, 1.505,3.15959,1.4355, 0.00,,4.2920,35.165259,-123.012572,3953.0,34.542, 1.184, 3.44, 82.2,0.785,1522.9,27.642,27.665
001166052900,2006,347,23:35:00,4019.3, 1.505,3.15906,1.4445, 0.00,,4.2930,35.165223,-123.012496,3952.8,34.535, 1.185, 3.48, 82.2,0.784,1522.9,27.637,27.659
001166052915,2006,347,23:35:15,4019.5, 1.509,3.15928,1.4443, 0.00,,4.2916,35.165271,-123.012471,3953.0,34.533, 1.188, 3.48, 82.2,0.786,1522.9,27.635,27.658
001166052930,2006,347,23:35:30,4019.3, 1.502,3.15901,1.4294, 0.00,,4.2924,35.165276,-123.012442,3952.8,34.537, 1.182, 3.42, 82.2,0.785,1522.9,27.638,27.661
001166052945,2006,347,23:35:45,4019.3, 1.503,3.15906,1.4461, 0.00,,4.2923,35.165270,-123.012508,3952.8,34.537, 1.183, 3.49, 82.2,0.785,1522.9,27.638,27.661
001166052960,2006,347,23:36:00,4019.4, 1.503,3.15904,1.4360, 0.00,,4.2925,35.165297,-123.012464,3952.9,34.536, 1.183, 3.45, 82.2,0.785,1522.9,27.638,27.661
001166052975,2006,347,23:36:15,4019.5, 1.503,3.15908,1.4334, 0.00,,4.2925,35.165280,-123.012471,3953.0,34.537, 1.183, 3.44, 82.2,0.785,1522.9,27.638,27.661
001166052990,2006,347,23:36:30,4019.6, 1.503,3.15912,1.4192, 0.00,,4.2928,35.165181,-123.012502,3953.1,34.538, 1.183, 3.38, 82.2,0.785,1522.9,27.639,27.661
001166053005,2006,347,23:36:45,4019.6, 1.504,3.15905,1.4197, 0.00,,4.2926,35.165209,-123.012529,3953.1,34.535, 1.184, 3.38, 82.2,0.785,1522.9,27.637,27.659
001166053020,2006,347,23:37:00,4019.5, 1.503,3.15908,1.4255, 0.00,,4.2924,35.165221,-123.012533,3953.0,34.537, 1.183, 3.40, 82.2,0.785,1522.9,27.638,27.661
001166053035,2006,347,23:37:15,4019.7, 1.503,3.15903,1.4239, 0.00,,4.2929,35.165247,-123.012514,3953.2,34.536, 1.183, 3.40, 82.2,0.784,1522.9,27.638,27.660
001166053050,2006,347,23:37:30,4019.5, 1.503,3.15901,1.4224, 0.00,,4.2929,35.165222,-123.012477,3952.9,34.536, 1.183, 3.39, 82.2,0.784,1522.9,27.638,27.660
001166053065,2006,347,23:37:45,4019.6, 1.503,3.15911,1.4257, 0.00,,4.2931,35.165221,-123.012492,3953.1,34.537, 1.183, 3.41, 82.2,0.784,1522.9,27.639,27.661
001166053080,2006,347,23:38:00,4019.6, 1.503,3.15912,1.4270, 0.00,,4.2932,35.165244,-123.012320,3953.1,34.537, 1.183, 3.41, 82.2,0.784,1522.9,27.638,27.661
001166053095,2006,347,23:38:15,4019.5, 1.503,3.15907,1.4313, 0.00,,4.2927,35.165247,-123.012331,3953.0,34.537, 1.183, 3.43, 82.2,0.785,1522.9,27.638,27.661
001166053110,2006,347,23:38:30,4019.6, 1.503,3.15912,1.4285, 0.00,,4.2925,35.165221,-123.012334,3953.1,34.537, 1.183, 3.42, 82.2,0.785,1522.9,27.639,27.661
001166053125,2006,347,23:38:45,4019.5, 1.503,3.15904,1.4358, 0.00,,4.2927,35.165173,-123.012324,3952.9,34.536, 1.183, 3.45, 82.2,0.785,1522.9,27.638,27.660
001166053140,2006,347,23:39:00,4019.6, 1.502,3.15910,1.4340, 0.00,,4.2928,35.165214,-123.012313,3953.0,34.538, 1.182, 3.44, 82.2,0.785,1522.9,27.639,27.662
001166053155,2006,347,23:39:15,4019.4, 1.503,3.15907,1.4249, 0.00,,4.2920,35.165194,-123.012388,3952.9,34.537, 1.183, 3.40, 82.2,0.785,1522.9,27.638,27.661
001166053170,2006,347,23:39:30,4019.3, 1.503,3.15921,1.4281, 0.00,,4.2928,35.165185,-123.012428,3952.8,34.539, 1.183, 3.41, 82.2,0.785,1522.9,27.640,27.662
001166053185,2006,347,23:39:45,4019.2, 1.503,3.15913,1.4261, 0.00,,4.2926,35.165218,-123.012408,3952.7,34.538, 1.183, 3.41, 82.2,0.785,1522.9,27.639,27.661
001166053200,2006,347,23:40:00,4019.4, 1.503,3.15916,1.4246, 0.00,,4.2925,35.165185,-123.012362,3952.9,34.538, 1.183, 3.40, 82.2,0.785,1522.9,27.639,27.661
001166053215,2006,347,23:40:15,4019.5, 1.503,3.15909,1.4288, 0.00,,4.2930,35.165197,-123.012426,3953.0,34.537, 1.183, 3.42, 82.2,0.784,1522.9,27.639,27.661
001166053230,2006,347,23:40:30,4019.6, 1.503,3.15910,1.4389, 0.00,,4.2928,35.165214,-123.012457,3953.1,34.537, 1.183, 3.46, 82.2,0.785,1522.9,27.639,27.661
001166053245,2006,347,23:40:45,4019.6, 1.503,3.15911,1.4426, 0.00,,4.2922,35.165197,-123.012358,3953.0,34.537, 1.183, 3.47, 82.2,0.785,1522.9,27.638,27.661
001166053260,2006,347,23:41:00,4019.5, 1.503,3.15906,1.4455, 0.00,,4.2920,35.165207,-123.012347,3952.9,34.537, 1.183, 3.48, 82.2,0.785,1522.9,27.638,27.661
001166053275,2006,347,23:41:15,4019.2, 1.503,3.15907,1.4536, 0.00,,4.2929,35.165269,-123.012430,3952.7,34.537, 1.183, 3.52, 82.2,0.785,1522.9,27.638,27.661
001166053290,2006,347,23:41:30,4019.4, 1.503,3.15910,1.4371, 0.00,,4.2930,35.165270,-123.012417,3952.9,34.538, 1.183, 3.45, 82.2,0.784,1522.9,27.639,27.661
001166053305,2006,347,23:41:45,4019.3, 1.503,3.15910,1.4465, 0.00,,4.2933,35.165242,-123.012354,3952.8,34.537, 1.183, 3.49, 82.2,0.784,1522.9,27.639,27.661
001166053320,2006,347,23:42:00,4019.3, 1.503,3.15906,1.4476, 0.00,,4.2930,35.165267,-123.012430,3952.7,34.537, 1.183, 3.49, 82.2,0.784,1522.9,27.638,27.661
001166053335,2006,347,23:42:15,4019.2, 1.503,3.15910,1.4394, 0.00,,4.2930,35.165328,-123.012391,3952.7,34.538, 1.183, 3.46, 82.2,0.784,1522.9,27.639,27.661
001166053350,2006,347,23:42:30,4019.4, 1.502,3.15911,1.4361, 0.00,,4.2931,35.165365,-123.012378,3952.8,34.538, 1.182, 3.45, 82.2,0.784,1522.9,27.639,27.662
001166053365,2006,347,23:42:45,4019.1, 1.503,3.15898,1.4338, 0.00,,4.2928,35.165493,-123.011989,3952.6,34.536, 1.183, 3.44, 82.2,0.785,1522.9,27.638,27.660
001166053380,2006,347,23:43:00,4019.0, 1.503,3.15901,1.4367, 0.00,,4.2930,35.165727,-123.011947,3952.5,34.536, 1.183, 3.45, 82.2,0.784,1522.9,27.638,27.660
001166053395,2006,347,23:43:15,4019.2, 1.503,3.15901,1.4383, 0.00,,4.2927,35.165757,-123.011880,3952.7,34.536, 1.183, 3.45, 82.2,0.785,1522.9,27.638,27.660
001166053410,2006,347,23:43:30,4019.5, 1.503,3.15905,1.4493, 0.00,,4.2913,35.165753,-123.011949,3952.9,34.536, 1.183, 3.50, 82.2,0.786,1522.9,27.638,27.660
001166053425,2006,347,23:43:45,4019.4, 1.503,3.15913,1.4502, 0.00,,4.2927,35.165746,-123.011945,3952.8,34.538, 1.183, 3.50, 82.2,0.785,1522.9,27.639,27.662
001166053440,2006,347,23:44:00,4019.3, 1.503,3.15906,1.4424, 0.00,,4.2928,35.165649,-123.011843,3952.8,34.537, 1.183, 3.47, 82.2,0.785,1522.9,27.638,27.661
001166053455,2006,347,23:44:15,4019.1, 1.503,3.15905,1.4408, 0.00,,4.2927,35.165603,-123.011867,3952.6,34.537, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.661
001166053470,2006,347,23:44:30,4019.0, 1.503,3.15908,1.4366, 0.00,,4.2920,35.165604,-123.012082,3952.5,34.537, 1.183, 3.45, 82.2,0.785,1522.9,27.638,27.661
001166053485,2006,347,23:44:45,4018.9, 1.503,3.15905,1.4319, 0.00,,4.2931,35.165683,-123.012137,3952.3,34.537, 1.183, 3.43, 82.2,0.784,1522.9,27.638,27.661
001166053500,2006,347,23:45:00,4018.8, 1.503,3.15908,1.4361, 0.00,,4.2932,35.165683,-123.012130,3952.3,34.537, 1.183, 3.45, 82.2,0.784,1522.9,27.639,27.661
001166053515,2006,347,23:45:15,4018.7, 1.503,3.15899,1.4282, 0.00,,4.2927,35.165661,-123.012111,3952.2,34.536, 1.183, 3.41, 82.2,0.785,1522.9,27.638,27.661
001166053530,2006,347,23:45:30,4018.8, 1.503,3.15896,1.4373, 0.00,,4.2925,35.165578,-123.012175,3952.3,34.536, 1.183, 3.45, 82.2,0.785,1522.9,27.637,27.660
001166053545,2006,347,23:45:45,4018.8, 1.503,3.15903,1.4358, 0.00,,4.2929,35.165754,-123.013258,3952.3,34.537, 1.183, 3.44, 82.2,0.785,1522.9,27.638,27.661
001166053560,2006,347,23:46:00,4019.0, 1.503,3.15909,1.4333, 0.00,,4.2927,35.165860,-123.013388,3952.4,34.537, 1.183, 3.44, 82.2,0.785,1522.9,27.639,27.661
001166053575,2006,347,23:46:15,4018.7, 1.503,3.15908,1.4351, 0.00,,4.2924,35.166060,-123.013238,3952.2,34.538, 1.182, 3.44, 82.2,0.785,1522.9,27.639,27.662
001166053590,2006,347,23:46:30,4018.8, 1.503,3.15901,1.4351, 0.00,,4.2928,35.165876,-123.012483,3952.3,34.537, 1.183, 3.44, 82.2,0.785,1522.9,27.638,27.661
001166053605,2006,347,23:46:45,4019.2, 1.503,3.15907,1.4341, 0.00,,4.2924,35.165696,-123.012055,3952.6,34.537, 1.183, 3.44, 82.2,0.785,1522.9,27.639,27.661
001166053620,2006,347,23:47:00,4019.0, 1.503,3.15905,1.4370, 0.00,,4.2920,35.165635,-123.012212,3952.5,34.537, 1.183, 3.45, 82.2,0.785,1522.9,27.638,27.661
001166053635,2006,347,23:47:15,4019.5, 1.503,3.15915,1.4368, 0.00,,4.2930,35.165640,-123.011959,3952.9,34.538, 1.183, 3.45, 82.2,0.784,1522.9,27.639,27.662
001166053650,2006,347,23:47:30,4019.3, 1.504,3.15911,1.4345, 0.00,,4.2924,35.166144,-123.012672,3952.8,34.537, 1.184, 3.44, 82.2,0.785,1522.9,27.638,27.661
001166053665,2006,347,23:47:45,4019.5, 1.503,3.15915,1.4274, 0.00,,4.2929,35.166152,-123.012561,3953.0,34.538, 1.183, 3.41, 82.2,0.785,1522.9,27.639,27.661
001166053680,2006,347,23:48:00,4019.2, 1.503,3.15914,1.4411, 0.00,,4.2925,35.166140,-123.012641,3952.7,34.538, 1.183, 3.47, 82.2,0.785,1522.9,27.639,27.662
001166053695,2006,347,23:48:15,4019.0, 1.503,3.15907,1.4344, 0.00,,4.2927,35.166085,-123.012533,3952.5,34.537, 1.183, 3.44, 82.2,0.785,1522.9,27.639,27.661
001166053710,2006,347,23:48:30,4019.1, 1.504,3.15905,1.4275, 0.00,,4.2925,35.166090,-123.012387,3952.6,34.536, 1.184, 3.41, 82.2,0.785,1522.9,27.637,27.660
001166053725,2006,347,23:48:45,4018.9, 1.504,3.15906,1.4317, 0.00,,4.2924,35.165971,-123.012202,3952.4,34.536, 1.184, 3.43, 82.2,0.785,1522.9,27.638,27.660
001166053740,2006,347,23:49:00,4019.0, 1.503,3.15915,1.4260, 0.00,,4.2928,35.165839,-123.011945,3952.5,34.538, 1.183, 3.41, 82.2,0.785,1522.9,27.639,27.662
001166053755,2006,347,23:49:15,4019.1, 1.503,3.15901,1.4275, 0.00,,4.2923,35.166005,-123.012072,3952.6,34.536, 1.183, 3.41, 82.2,0.785,1522.9,27.638,27.660
001166053770,2006,347,23:49:30,4019.3, 1.503,3.15905,1.4302, 0.00,,4.2931,35.166039,-123.011904,3952.8,34.537, 1.183, 3.42, 82.2,0.784,1522.9,27.638,27.661
001166053785,2006,347,23:49:45,4019.3, 1.503,3.15910,1.4335, 0.00,,4.2928,35.166029,-123.011839,3952.8,34.537, 1.183, 3.44, 82.2,0.785,1522.9,27.638,27.661
001166053800,2006,347,23:50:00,4019.2, 1.503,3.15906,1.4515, 0.00,,4.2929,35.166123,-123.011745,3952.7,34.537, 1.183, 3.51, 82.2,0.785,1522.9,27.638,27.661
001166053815,2006,347,23:50:15,4019.0, 1.503,3.15907,1.4544, 0.00,,4.2923,35.166121,-123.011840,3952.5,34.537, 1.183, 3.52, 82.2,0.785,1522.9,27.639,27.661
001166053830,2006,347,23:50:30,4019.3, 1.503,3.15918,1.4546, 0.00,,4.2923,35.166243,-123.011989,3952.7,34.539, 1.183, 3.52, 82.2,0.785,1522.9,27.640,27.662
001166053845,2006,347,23:50:45,4019.3, 1.503,3.15900,1.4452, 0.00,,4.2930,35.166302,-123.012081,3952.8,34.536, 1.183, 3.48, 82.2,0.784,1522.9,27.638,27.660
001166053860,2006,347,23:51:00,4018.9, 1.503,3.15896,1.4448, 0.00,,4.2921,35.166315,-123.012230,3952.4,34.536, 1.183, 3.48, 82.2,0.785,1522.9,27.637,27.660
001166053875,2006,347,23:51:15,4019.0, 1.503,3.15905,1.4399, 0.00,,4.2924,35.166258,-123.012162,3952.5,34.537, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.660
001166053890,2006,347,23:51:30,4019.1, 1.503,3.15903,1.4407, 0.00,,4.2933,35.166219,-123.012103,3952.6,34.537, 1.183, 3.46, 82.2,0.784,1522.9,27.638,27.661
001166053905,2006,347,23:51:45,4019.3, 1.503,3.15916,1.4420, 0.00,,4.2930,35.166193,-123.012114,3952.8,34.538, 1.183, 3.47, 82.2,0.784,1522.9,27.639,27.662
001166053920,2006,347,23:52:00,4019.0, 1.503,3.15908,1.4394, 0.00,,4.2926,35.166289,-123.012174,3952.5,34.537, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.661
001166053935,2006,347,23:52:15,4018.8, 1.503,3.15904,1.4429, 0.00,,4.2924,35.166349,-123.012204,3952.2,34.537, 1.182, 3.47, 82.2,0.785,1522.9,27.639,27.661
001166053950,2006,347,23:52:30,4018.9, 1.504,3.15905,1.4406, 0.00,,4.2926,35.166330,-123.012163,3952.4,34.536, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.660
001166053965,2006,347,23:52:45,4019.2, 1.504,3.15905,1.4390, 0.00,,4.2926,35.166333,-123.012157,3952.7,34.536, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.660
001166053980,2006,347,23:53:00,4019.0, 1.503,3.15908,1.4359, 0.00,,4.2921,35.166294,-123.012124,3952.5,34.537, 1.183, 3.45, 82.2,0.785,1522.9,27.638,27.661
001166053995,2006,347,23:53:15,4019.2, 1.504,3.15909,1.4349, 0.00,,4.2928,35.166284,-123.012163,3952.7,34.536, 1.184, 3.44, 82.2,0.785,1522.9,27.638,27.660
001166054010,2006,347,23:53:30,4019.3, 1.503,3.15911,1.4446, 0.00,,4.2928,35.166293,-123.012136,3952.8,34.538, 1.183, 3.48, 82.2,0.785,1522.9,27.639,27.662
001166054025,2006,347,23:53:45,4019.5, 1.503,3.15908,1.4366, 0.00,,4.2927,35.166267,-123.012136,3953.0,34.537, 1.183, 3.45, 82.2,0.785,1522.9,27.638,27.661
001166054040,2006,347,23:54:00,4019.3, 1.503,3.15911,1.4366, 0.00,,4.2910,35.166307,-123.012284,3952.8,34.538, 1.183, 3.45, 82.2,0.786,1522.9,27.639,27.661
001166054055,2006,347,23:54:15,4019.4, 1.503,3.15906,1.4383, 0.00,,4.2929,35.166299,-123.012416,3952.9,34.537, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.661
001166054070,2006,347,23:54:30,4019.2, 1.503,3.15903,1.4460, 0.00,,4.2925,35.166329,-123.012489,3952.7,34.536, 1.183, 3.49, 82.2,0.785,1522.9,27.638,27.660
001166054085,2006,347,23:54:45,4019.3, 1.503,3.15903,1.4401, 0.00,,4.2928,35.166299,-123.012476,3952.8,34.537, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.661
001166054100,2006,347,23:55:00,4019.4, 1.503,3.15908,1.4292, 0.00,,4.2931,35.166362,-123.012497,3952.9,34.537, 1.183, 3.42, 82.2,0.784,1522.9,27.639,27.661
001166054115,2006,347,23:55:15,4019.3, 1.503,3.15901,1.4399, 0.00,,4.2924,35.166342,-123.012561,3952.8,34.536, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.660
001166054130,2006,347,23:55:30,4019.0, 1.504,3.15908,1.4402, 0.00,,4.2922,35.166345,-123.012635,3952.5,34.537, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.661
001166054145,2006,347,23:55:45,4018.9, 1.504,3.15905,1.4440, 0.00,,4.2931,35.166386,-123.012661,3952.4,34.536, 1.184, 3.48, 82.2,0.784,1522.9,27.637,27.660
001166054160,2006,347,23:56:00,4018.7, 1.504,3.15908,1.4339, 0.00,,4.2924,35.166299,-123.012590,3952.2,34.537, 1.184, 3.44, 82.2,0.785,1522.9,27.638,27.661
001166054175,2006,347,23:56:15,4019.4, 1.503,3.15914,1.4371, 0.00,,4.2930,35.165896,-123.013244,3952.8,34.538, 1.182, 3.45, 82.2,0.784,1522.9,27.639,27.662
001166054190,2006,347,23:56:30,4019.3, 1.503,3.15909,1.4403, 0.00,,4.2924,35.165944,-123.013592,3952.8,34.537, 1.183, 3.46, 82.2,0.785,1522.9,27.638,27.661
001166054205,2006,347,23:56:45,4019.0, 1.504,3.15903,1.4340, 0.00,,4.2920,35.166053,-123.013616,3952.5,34.536, 1.183, 3.44, 82.2,0.785,1522.9,27.638,27.660
