usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001166155485,2006,349,04:04:45, 646.0, 5.275,3.32097,0.6530, 0.00,,4.3070,35.161069,-123.016173, 640.4,34.102, 5.222, 0.21, 82.5,0.771,1481.3,26.931,26.937
001166155500,2006,349,04:05:00, 639.0, 5.308,3.32382,0.6546, 0.00,,4.3063,35.161106,-123.016200, 633.4,34.105, 5.255, 0.22, 82.5,0.772,1481.3,26.930,26.936
001166155515,2006,349,04:05:15, 631.9, 5.336,3.32576,0.6568, 0.00,,4.3062,35.161104,-123.016213, 626.4,34.102, 5.283, 0.22, 82.4,0.772,1481.3,26.924,26.930
001166155530,2006,349,04:05:30, 625.1, 5.358,3.32717,0.6587, 0.00,,4.3064,35.161085,-123.016202, 619.6,34.099, 5.306, 0.23, 82.5,0.772,1481.3,26.919,26.925
001166155545,2006,349,04:05:45, 617.9, 5.370,3.32929,0.6606, 0.00,,4.3063,35.161085,-123.016222, 612.5,34.114, 5.319, 0.23, 82.5,0.772,1481.2,26.930,26.936
001166155560,2006,349,04:06:00, 610.9, 5.402,3.33091,0.6626, 0.00,,4.3060,35.161097,-123.016202, 605.5,34.104, 5.352, 0.23, 82.4,0.772,1481.2,26.918,26.924
001166155575,2006,349,04:06:15, 604.1, 5.459,3.33512,0.6651, 0.00,,4.3057,35.161095,-123.016183, 598.8,34.098, 5.409, 0.24, 82.4,0.772,1481.4,26.906,26.912
001166155590,2006,349,04:06:30, 596.7, 5.573,3.34009,0.6678, 0.00,,4.3055,35.161029,-123.016208, 591.6,34.043, 5.523, 0.24, 82.4,0.773,1481.6,26.849,26.855
001166155605,2006,349,04:06:45, 589.0, 5.695,3.35307,0.6713, 0.00,,4.3050,35.161032,-123.016199, 583.9,34.070, 5.645, 0.25, 82.4,0.773,1482.0,26.856,26.862
001166155620,2006,349,04:07:00, 581.4, 5.720,3.35659,0.6738, 0.00,,4.3041,35.161036,-123.016170, 576.3,34.089, 5.671, 0.26, 82.4,0.774,1482.0,26.867,26.874
001166155635,2006,349,04:07:15, 574.0, 5.760,3.36060,0.6758, 0.00,,4.3049,35.161044,-123.016161, 569.1,34.097, 5.711, 0.26, 82.4,0.773,1482.1,26.869,26.875
001166155650,2006,349,04:07:30, 566.2, 5.780,3.36158,0.6786, 0.00,,4.3045,35.161074,-123.016191, 561.4,34.092, 5.732, 0.27, 82.4,0.774,1482.0,26.863,26.869
001166155665,2006,349,04:07:45, 558.7, 5.822,3.36338,0.6836, 0.00,,4.3050,35.161072,-123.016221, 553.9,34.074, 5.775, 0.28, 82.4,0.773,1482.0,26.843,26.849
001166155680,2006,349,04:08:00, 551.8, 5.827,3.36420,0.6913, 0.00,,4.3057,35.161081,-123.016226, 547.1,34.082, 5.779, 0.29, 82.4,0.772,1482.0,26.849,26.855
001166155695,2006,349,04:08:15, 544.9, 5.817,3.36336,0.7021, 0.00,,4.3060,35.161081,-123.016226, 540.2,34.085, 5.771, 0.32, 82.4,0.772,1481.8,26.853,26.859
001166155710,2006,349,04:08:30, 537.9, 5.854,3.36355,0.7082, 0.00,,4.2971,35.161081,-123.016226, 533.3,34.054, 5.808, 0.33, 82.3,0.781,1481.8,26.823,26.829
001166155725,2006,349,04:08:45, 531.5, 5.873,3.36558,0.7118, 0.00,,4.3029,35.161081,-123.016226, 526.9,34.061, 5.828, 0.34, 82.4,0.775,1481.8,26.826,26.832
001166155740,2006,349,04:09:00, 525.0, 5.854,3.36361,0.7235, 0.00,,4.3068,35.161081,-123.016226, 520.5,34.061, 5.809, 0.36, 82.5,0.771,1481.6,26.829,26.835
001166155755,2006,349,04:09:15, 518.2, 5.892,3.36352,0.7339, 0.00,,4.3066,35.161081,-123.016226, 513.8,34.025, 5.848, 0.39, 82.5,0.772,1481.6,26.796,26.801
001166155770,2006,349,04:09:30, 511.9, 5.952,3.36673,0.7434, 0.00,,4.3070,35.161081,-123.016226, 507.6,34.004, 5.908, 0.41, 82.5,0.771,1481.7,26.772,26.778
001166155785,2006,349,04:09:45, 505.8, 6.012,3.36994,0.7476, 0.00,,4.3069,35.161029,-123.016081, 501.5,33.984, 5.968, 0.42, 82.5,0.771,1481.8,26.748,26.754
001166155800,2006,349,04:10:00, 499.6, 6.050,3.37552,0.7506, 0.00,,4.3073,35.160926,-123.016164, 495.4,34.012, 6.006, 0.42, 82.5,0.771,1481.9,26.765,26.771
001166155815,2006,349,04:10:15, 493.4, 6.031,3.37620,0.7586, 0.00,,4.3070,35.160932,-123.016172, 489.3,34.041, 5.988, 0.44, 82.5,0.771,1481.7,26.791,26.797
001166155830,2006,349,04:10:30, 486.8, 6.041,3.37514,0.7709, 0.00,,4.3064,35.160941,-123.016164, 482.7,34.022, 5.999, 0.47, 82.5,0.772,1481.7,26.775,26.780
001166155845,2006,349,04:10:45, 479.9, 6.143,3.37629,0.7778, 0.00,,4.3056,35.160963,-123.016123, 475.9,33.937, 6.101, 0.48, 82.4,0.773,1481.8,26.695,26.700
001166155860,2006,349,04:11:00, 473.0, 6.179,3.38239,0.7872, 0.00,,4.3044,35.160963,-123.016113, 469.0,33.973, 6.137, 0.50, 82.4,0.774,1481.9,26.719,26.724
001166155875,2006,349,04:11:15, 466.0, 6.249,3.38693,0.7981, 0.00,,4.3053,35.161155,-123.016075, 462.2,33.957, 6.208, 0.52, 82.4,0.773,1482.1,26.697,26.702
001166155890,2006,349,04:11:30, 459.1, 6.331,3.39259,0.8017, 0.00,,4.3054,35.161145,-123.016072, 455.2,33.942, 6.290, 0.53, 82.4,0.773,1482.2,26.674,26.680
001166155905,2006,349,04:11:45, 452.5, 6.367,3.39755,0.8119, 0.00,,4.3053,35.161109,-123.016013, 448.7,33.964, 6.327, 0.55, 82.4,0.773,1482.3,26.687,26.692
001166155920,2006,349,04:12:00, 446.1, 6.360,3.40063,0.8206, 0.00,,4.3057,35.161070,-123.016011, 442.4,34.008, 6.321, 0.57, 82.4,0.772,1482.2,26.723,26.728
001166155935,2006,349,04:12:15, 440.3, 6.435,3.40389,0.8323, 0.00,,4.3053,35.161082,-123.015980, 436.7,33.974, 6.395, 0.59, 82.4,0.773,1482.4,26.686,26.691
001166155950,2006,349,04:12:30, 434.9, 6.495,3.40998,0.8340, 0.00,,4.3053,35.161113,-123.015982, 431.3,33.983, 6.456, 0.60, 82.4,0.773,1482.6,26.686,26.691
001166155965,2006,349,04:12:45, 429.3, 6.574,3.41781,0.8372, 0.00,,4.3051,35.161103,-123.016016, 425.7,33.995, 6.535, 0.60, 82.4,0.773,1482.8,26.684,26.690
001166155980,2006,349,04:13:00, 423.4, 6.608,3.41919,0.8518, 0.00,,4.3055,35.161073,-123.015943, 419.9,33.980, 6.569, 0.63, 82.4,0.773,1482.8,26.668,26.673
001166155995,2006,349,04:13:15, 417.7, 6.648,3.42374,0.8689, 0.00,,4.3052,35.161074,-123.015907, 414.3,33.993, 6.610, 0.67, 82.4,0.773,1482.9,26.673,26.678
001166156010,2006,349,04:13:30, 412.8, 6.676,3.42674,0.8813, 0.00,,4.3042,35.161095,-123.015872, 409.4,34.001, 6.638, 0.69, 82.4,0.774,1482.9,26.676,26.681
001166156025,2006,349,04:13:45, 407.6, 6.704,3.42722,0.8864, 0.00,,4.3055,35.161121,-123.015902, 404.2,33.980, 6.667, 0.70, 82.4,0.773,1482.9,26.656,26.661
001166156040,2006,349,04:14:00, 402.1, 6.756,3.42982,0.8832, 0.00,,4.3056,35.161104,-123.015877, 398.8,33.961, 6.719, 0.69, 82.4,0.773,1483.0,26.633,26.638
001166156055,2006,349,04:14:15, 396.3, 6.792,3.43226,0.8888, 0.00,,4.3050,35.161096,-123.015836, 393.0,33.955, 6.756, 0.71, 82.4,0.773,1483.0,26.624,26.629
001166156070,2006,349,04:14:30, 390.5, 6.801,3.43462,0.9044, 0.00,,4.3047,35.161129,-123.015797, 387.3,33.974, 6.765, 0.74, 82.4,0.773,1483.0,26.638,26.643
001166156085,2006,349,04:14:45, 384.7, 6.813,3.43576,0.9237, 0.00,,4.3054,35.161123,-123.015766, 381.6,33.978, 6.778, 0.78, 82.4,0.773,1483.0,26.639,26.644
001166156100,2006,349,04:15:00, 378.9, 6.823,3.43548,0.9368, 0.00,,4.3042,35.161131,-123.015756, 375.8,33.968, 6.788, 0.81, 82.4,0.774,1482.9,26.630,26.635
001166156115,2006,349,04:15:15, 373.1, 6.938,3.43711,0.9684, 0.00,,4.3048,35.161171,-123.015824, 370.0,33.876, 6.904, 0.87, 82.4,0.773,1483.1,26.542,26.546
001166156130,2006,349,04:15:30, 367.4, 7.094,3.44240,0.9578, 0.00,,4.3046,35.161211,-123.015863, 364.4,33.783, 7.060, 0.85, 82.4,0.773,1483.5,26.448,26.452
001166156145,2006,349,04:15:45, 362.0, 7.174,3.45774,0.9639, 0.00,,4.3042,35.161214,-123.015839, 359.0,33.876, 7.139, 0.86, 82.4,0.774,1483.9,26.509,26.514
001166156160,2006,349,04:16:00, 356.5, 7.239,3.46719,0.9654, 0.00,,4.3051,35.161234,-123.015823, 353.6,33.917, 7.205, 0.86, 82.4,0.773,1484.1,26.533,26.538
001166156175,2006,349,04:16:15, 351.0, 7.236,3.47244,0.9676, 0.00,,4.3051,35.161225,-123.015756, 348.2,33.979, 7.203, 0.86, 82.4,0.773,1484.1,26.582,26.587
001166156190,2006,349,04:16:30, 345.1, 7.291,3.47557,0.9933, 0.00,,4.3051,35.161223,-123.015750, 342.3,33.962, 7.258, 0.91, 82.4,0.773,1484.1,26.561,26.566
001166156205,2006,349,04:16:45, 339.9, 7.375,3.48218,1.0087, 0.00,,4.3051,35.161243,-123.015792, 337.2,33.954, 7.343, 0.94, 82.4,0.773,1484.4,26.543,26.548
001166156220,2006,349,04:17:00, 334.8, 7.389,3.48388,1.0268, 0.00,,4.3046,35.161221,-123.015725, 332.1,33.962, 7.357, 0.98, 82.4,0.773,1484.4,26.547,26.552
001166156235,2006,349,04:17:15, 330.1, 7.508,3.49117,1.0417, 0.00,,4.3046,35.161252,-123.015739, 327.5,33.927, 7.476, 1.01, 82.4,0.774,1484.7,26.502,26.507
001166156250,2006,349,04:17:30, 325.0, 7.538,3.49799,1.0418, 0.00,,4.3058,35.161275,-123.015768, 322.4,33.973, 7.507, 1.01, 82.4,0.772,1484.8,26.535,26.539
001166156265,2006,349,04:17:45, 319.6, 7.477,3.49223,1.0962, 0.00,,4.3055,35.161262,-123.015731, 317.0,33.974, 7.446, 1.12, 82.4,0.773,1484.5,26.544,26.549
001166156280,2006,349,04:18:00, 314.5, 7.484,3.49030,1.1290, 0.00,,4.3054,35.161264,-123.015733, 312.0,33.948, 7.454, 1.19, 82.4,0.773,1484.4,26.523,26.527
001166156295,2006,349,04:18:15, 309.3, 7.559,3.49199,1.1379, 0.00,,4.3054,35.161304,-123.015749, 306.8,33.896, 7.529, 1.21, 82.4,0.773,1484.5,26.471,26.475
001166156310,2006,349,04:18:30, 303.4, 7.652,3.49867,1.1324, 0.00,,4.3045,35.161324,-123.015760, 301.0,33.881, 7.622, 1.19, 82.4,0.774,1484.7,26.446,26.450
001166156325,2006,349,04:18:45, 297.5, 7.716,3.50256,1.1328, 0.00,,4.3045,35.161328,-123.015745, 295.1,33.863, 7.687, 1.19, 82.4,0.774,1484.9,26.422,26.427
001166156340,2006,349,04:19:00, 291.8, 7.829,3.50926,1.1337, 0.00,,4.3035,35.161314,-123.015720, 289.5,33.828, 7.800, 1.19, 82.4,0.775,1485.2,26.379,26.383
001166156355,2006,349,04:19:15, 286.1, 7.865,3.51794,1.1497, 0.00,,4.3035,35.161318,-123.015697, 283.9,33.889, 7.836, 1.22, 82.4,0.775,1485.3,26.422,26.426
001166156370,2006,349,04:19:30, 280.8, 7.901,3.52402,1.1640, 0.00,,4.3034,35.161303,-123.015687, 278.5,33.922, 7.873, 1.25, 82.4,0.775,1485.4,26.442,26.446
001166156385,2006,349,04:19:45, 275.5, 7.959,3.52711,1.1873, 0.00,,4.3025,35.161291,-123.015705, 273.3,33.901, 7.932, 1.29, 82.4,0.775,1485.5,26.417,26.421
001166156400,2006,349,04:20:00, 269.8, 8.059,3.53445,1.1962, 0.00,,4.3007,35.161265,-123.015697, 267.6,33.885, 8.032, 1.31, 82.3,0.777,1485.7,26.390,26.394
001166156415,2006,349,04:20:15, 263.9, 8.135,3.54064,1.1883, 0.00,,4.2980,35.161243,-123.015726, 261.9,33.881, 8.108, 1.29, 82.3,0.780,1485.9,26.376,26.380
001166156430,2006,349,04:20:30, 258.2, 8.233,3.54884,1.1834, 0.00,,4.2978,35.161238,-123.015699, 256.2,33.876, 8.207, 1.27, 82.3,0.780,1486.2,26.357,26.361
001166156445,2006,349,04:20:45, 252.6, 8.282,3.55377,1.1890, 0.00,,4.2986,35.161247,-123.015729, 250.6,33.884, 8.256, 1.28, 82.3,0.779,1486.3,26.356,26.359
001166156460,2006,349,04:21:00, 246.7, 8.228,3.55633,1.2292, 0.00,,4.2994,35.161272,-123.015753, 244.8,33.966, 8.203, 1.36, 82.3,0.778,1486.1,26.428,26.432
001166156475,2006,349,04:21:15, 240.9, 8.237,3.55269,1.3278, 0.00,,4.2989,35.161294,-123.015774, 239.1,33.921, 8.213, 1.56, 82.3,0.779,1486.0,26.392,26.395
001166156490,2006,349,04:21:30, 235.1, 8.285,3.55188,1.3518, 0.00,,4.2989,35.161302,-123.015802, 233.2,33.869, 8.261, 1.61, 82.3,0.779,1486.0,26.343,26.347
001166156505,2006,349,04:21:45, 229.0, 8.403,3.55779,1.3974, 0.00,,4.2983,35.161295,-123.015786, 227.2,33.821, 8.380, 1.70, 82.3,0.779,1486.3,26.288,26.292
001166156520,2006,349,04:22:00, 223.0, 8.630,3.57318,1.3765, 0.00,,4.2981,35.161292,-123.015750, 221.3,33.769, 8.607, 1.65, 82.3,0.780,1487.0,26.212,26.216
001166156535,2006,349,04:22:15, 217.3, 8.685,3.58254,1.3635, 0.00,,4.2969,35.161364,-123.015762, 215.6,33.818, 8.662, 1.62, 82.3,0.781,1487.1,26.242,26.246
001166156550,2006,349,04:22:30, 211.5, 8.724,3.59037,1.3531, 0.00,,4.2953,35.161374,-123.015750, 209.8,33.866, 8.702, 1.59, 82.2,0.782,1487.3,26.274,26.277
001166156565,2006,349,04:22:45, 205.3, 8.768,3.59324,1.3539, 0.00,,4.2945,35.161343,-123.015727, 203.7,33.857, 8.746, 1.59, 82.2,0.783,1487.3,26.260,26.263
001166156580,2006,349,04:23:00, 199.1, 8.812,3.59869,1.3669, 0.00,,4.2898,35.161332,-123.015711, 197.6,33.874, 8.791, 1.61, 82.1,0.787,1487.4,26.266,26.270
001166156595,2006,349,04:23:15, 193.3, 8.868,3.60152,1.3948, 0.00,,4.2939,35.161313,-123.015715, 191.8,33.854, 8.847, 1.67, 82.2,0.784,1487.5,26.242,26.245
001166156610,2006,349,04:23:30, 187.9, 8.865,3.60091,1.4342, 0.00,,4.2925,35.161335,-123.015753, 186.4,33.853, 8.845, 1.75, 82.2,0.785,1487.4,26.242,26.245
001166156625,2006,349,04:23:45, 182.7, 8.832,3.59582,1.5121, 0.00,,4.2915,35.161344,-123.015737, 181.3,33.833, 8.813, 1.90, 82.2,0.786,1487.1,26.231,26.234
001166156640,2006,349,04:24:00, 177.3, 8.897,3.59647,1.5714, 0.00,,4.2917,35.161331,-123.015782, 176.0,33.780, 8.879, 2.02, 82.2,0.786,1487.2,26.179,26.182
001166156655,2006,349,04:24:15, 172.0, 9.026,3.60146,1.5671, 0.00,,4.2918,35.161312,-123.015762, 170.7,33.713, 9.008, 2.00, 82.2,0.786,1487.5,26.106,26.109
001166156670,2006,349,04:24:30, 166.8, 9.132,3.61107,1.5451, 0.00,,4.2900,35.161307,-123.015765, 165.5,33.715, 9.114, 1.95, 82.1,0.787,1487.8,26.091,26.094
001166156685,2006,349,04:24:45, 161.9, 9.163,3.61958,1.5374, 0.00,,4.2894,35.161286,-123.015776, 160.6,33.777, 9.145, 1.93, 82.1,0.788,1487.9,26.135,26.137
001166156700,2006,349,04:25:00, 157.2, 9.178,3.62191,1.5351, 0.00,,4.2894,35.161291,-123.015758, 156.0,33.788, 9.161, 1.93, 82.1,0.788,1487.9,26.141,26.144
001166156715,2006,349,04:25:15, 160.7, 9.166,3.62392,1.5380, 0.00,,4.2720,35.161299,-123.015745, 159.5,33.819, 9.149, 1.93, 81.8,0.804,1488.0,26.167,26.170
001166156730,2006,349,04:25:30, 165.7, 9.172,3.62542,1.5265, 0.00,,4.2898,35.161300,-123.015755, 164.4,33.826, 9.154, 1.91, 82.1,0.787,1488.1,26.172,26.175
001166156745,2006,349,04:25:45, 168.7, 9.169,3.62574,1.5028, 0.00,,4.2901,35.161316,-123.015751, 167.5,33.832, 9.150, 1.87, 82.1,0.787,1488.2,26.177,26.180
001166156760,2006,349,04:26:00, 168.5, 9.159,3.62457,1.5100, 0.00,,4.2899,35.161331,-123.015768, 167.2,33.829, 9.141, 1.88, 82.1,0.787,1488.1,26.176,26.179
001166156775,2006,349,04:26:15, 163.2, 9.173,3.62523,1.5041, 0.00,,4.2901,35.161293,-123.015731, 161.9,33.825, 9.156, 1.87, 82.1,0.787,1488.1,26.171,26.173
001166156790,2006,349,04:26:30, 156.6, 9.203,3.62478,1.5186, 0.00,,4.2886,35.161285,-123.015740, 155.4,33.795, 9.186, 1.89, 82.1,0.789,1488.0,26.142,26.145
001166156805,2006,349,04:26:45, 149.8, 9.237,3.62690,1.5310, 0.00,,4.2888,35.161288,-123.015754, 148.6,33.788, 9.221, 1.91, 82.1,0.788,1488.0,26.131,26.134
001166156820,2006,349,04:27:00, 144.3, 9.247,3.62617,1.5980, 0.00,,4.2901,35.161270,-123.015784, 143.2,33.773, 9.232, 2.04, 82.1,0.787,1488.0,26.118,26.121
001166156835,2006,349,04:27:15, 140.1, 9.253,3.62373,1.6764, 0.00,,4.2912,35.161247,-123.015799, 139.0,33.744, 9.238, 2.20, 82.2,0.786,1487.9,26.095,26.097
001166156850,2006,349,04:27:30, 136.2, 9.348,3.62523,1.7917, 0.00,,4.2912,35.161269,-123.015804, 135.2,33.672, 9.333, 2.42, 82.2,0.786,1488.1,26.023,26.025
001166156865,2006,349,04:27:45, 131.5, 9.401,3.62902,1.8284, 0.00,,4.2908,35.161266,-123.015841, 130.6,33.663, 9.387, 2.49, 82.1,0.787,1488.2,26.008,26.010
001166156880,2006,349,04:28:00, 127.1, 9.389,3.62856,1.8732, 0.00,,4.2925,35.161227,-123.015798, 126.2,33.672, 9.375, 2.57, 82.2,0.785,1488.1,26.016,26.018
001166156895,2006,349,04:28:15, 121.9, 9.290,3.61360,2.1039, 0.00,,4.2932,35.161224,-123.015784, 121.0,33.612, 9.277, 3.03, 82.2,0.784,1487.6,25.986,25.988
001166156910,2006,349,04:28:30, 117.8, 9.389,3.61384,2.2584, 0.00,,4.2963,35.161219,-123.015777, 116.9,33.524, 9.376, 3.33, 82.3,0.781,1487.7,25.901,25.903
001166156925,2006,349,04:28:45, 114.7, 9.441,3.61675,2.2992, 0.00,,4.2963,35.161239,-123.015753, 113.8,33.507, 9.429, 3.40, 82.3,0.781,1487.9,25.879,25.881
001166156940,2006,349,04:29:00, 109.8, 9.521,3.61802,2.3057, 0.00,,4.2949,35.161241,-123.015728, 109.0,33.447, 9.509, 3.41, 82.2,0.783,1488.0,25.819,25.821
001166156955,2006,349,04:29:15, 104.3, 9.702,3.63096,2.3269, 0.00,,4.2944,35.161235,-123.015723, 103.5,33.415, 9.690, 3.44, 82.2,0.783,1488.5,25.764,25.766
001166156970,2006,349,04:29:30,  98.9, 9.796,3.63524,2.3454, 0.00,,4.2925,35.161227,-123.015701,  98.2,33.374, 9.785, 3.46, 82.2,0.785,1488.7,25.717,25.719
001166156985,2006,349,04:29:45,  94.5, 9.806,3.64082,2.3506, 0.00,,4.2935,35.161215,-123.015706,  93.8,33.423, 9.796, 3.47, 82.2,0.784,1488.8,25.753,25.755
001166157000,2006,349,04:30:00,  90.6,10.088,3.65497,2.3932, 0.00,,4.2934,35.161239,-123.015710,  89.9,33.308,10.078, 3.53, 82.2,0.784,1489.6,25.616,25.618
001166157015,2006,349,04:30:15,  85.3,10.210,3.66513,2.4301, 0.00,,4.2889,35.161260,-123.015708,  84.6,33.301,10.200, 3.59, 82.1,0.788,1489.9,25.591,25.592
001166157030,2006,349,04:30:30,  80.2,10.457,3.68509,2.4587, 0.00,,4.2893,35.161262,-123.015719,  79.6,33.279,10.447, 3.63, 82.1,0.788,1490.7,25.531,25.533
001166157045,2006,349,04:30:45,  75.3,10.663,3.70147,2.5205, 0.00,,4.2892,35.161244,-123.015718,  74.8,33.257,10.654, 3.73, 82.1,0.788,1491.3,25.478,25.480
001166157060,2006,349,04:31:00,  70.6,10.859,3.71950,2.6060, 0.00,,4.2889,35.161201,-123.015710,  70.1,33.261,10.850, 3.87, 82.1,0.788,1491.9,25.447,25.448
001166157075,2006,349,04:31:15,  66.3,11.200,3.74173,2.6760, 0.00,,4.2854,35.161179,-123.015707,  65.8,33.175,11.192, 3.98, 82.0,0.792,1493.0,25.319,25.321
001166157090,2006,349,04:31:30,  61.0,11.657,3.76806,2.7548, 0.00,,4.2781,35.161158,-123.015684,  60.5,33.026,11.650, 4.09, 81.9,0.799,1494.3,25.120,25.122
001166157105,2006,349,04:31:45,  55.6,11.965,3.79219,2.8490, 0.00,,4.2715,35.161136,-123.015671,  55.2,32.990,11.958, 4.24, 81.8,0.805,1495.2,25.035,25.037
001166157120,2006,349,04:32:00,  50.8,12.143,3.80675,2.9216, 0.00,,4.2617,35.161138,-123.015655,  50.4,32.975,12.137, 4.35, 81.6,0.814,1495.7,24.990,24.992
001166157135,2006,349,04:32:15,  47.5,12.673,3.86076,3.1041, 0.00,,4.2561,35.161145,-123.015630,  47.1,33.029,12.667, 4.64, 81.5,0.819,1497.5,24.930,24.932
001166157150,2006,349,04:32:30,  45.0,13.059,3.89867,3.3099, 0.00,,4.2496,35.161158,-123.015599,  44.7,33.053,13.053, 4.97, 81.4,0.826,1498.8,24.874,24.875
001166157165,2006,349,04:32:45,  41.9,13.355,3.92137,3.4297, 0.00,,4.2409,35.161165,-123.015542,  41.6,33.010,13.350, 5.16, 81.2,0.834,1499.7,24.782,24.783
001166157180,2006,349,04:33:00,  40.7,13.474,3.93868,3.5230, 0.00,,4.2345,35.161158,-123.015483,  40.4,33.070,13.468, 5.31, 81.1,0.840,1500.1,24.804,24.805
001166157195,2006,349,04:33:15,  41.5,13.437,3.93561,3.5169, 0.00,,4.2369,35.161134,-123.015429,  41.2,33.073,13.431, 5.31, 81.1,0.838,1500.0,24.814,24.815
001166157210,2006,349,04:33:30,  41.1,13.449,3.93641,3.5201, 0.00,,4.2375,35.161122,-123.015421,  40.8,33.070,13.443, 5.31, 81.1,0.837,1500.1,24.809,24.810
001166157225,2006,349,04:33:45,  40.9,13.453,3.93645,3.5215, 0.00,,4.2381,35.161113,-123.015419,  40.6,33.067,13.448, 5.31, 81.1,0.837,1500.1,24.806,24.807
001166157240,2006,349,04:34:00,  41.0,13.453,3.93624,3.5246, 0.00,,4.2368,35.161101,-123.015405,  40.7,33.065,13.448, 5.32, 81.1,0.838,1500.1,24.804,24.805
001166157255,2006,349,04:34:15,  40.0,13.465,3.93724,3.5263, 0.00,,4.2362,35.161092,-123.015388,  39.7,33.064,13.460, 5.32, 81.1,0.838,1500.1,24.801,24.802
001166157270,2006,349,04:34:30,  36.1,13.531,3.94211,3.5506, 0.00,,4.2274,35.161083,-123.015372,  35.9,33.055,13.526, 5.35, 80.9,0.847,1500.2,24.781,24.782
001166157285,2006,349,04:34:45,  31.1,13.602,3.94625,3.5728, 0.00,,4.2178,35.161063,-123.015345,  30.9,33.034,13.597, 5.38, 80.7,0.856,1500.4,24.750,24.751
001166157300,2006,349,04:35:00,  26.7,13.687,3.95508,3.6025, 0.00,,4.2051,35.161035,-123.015299,  26.5,33.044,13.683, 5.42, 80.5,0.868,1500.6,24.741,24.742
001166157315,2006,349,04:35:15,  22.4,13.769,3.96248,3.6458, 0.00,,4.1857,35.161011,-123.015227,  22.3,33.044,13.766, 5.49, 80.1,0.887,1500.8,24.724,24.725
001166157330,2006,349,04:35:30,  18.6,13.825,3.96774,3.6740, 0.00,,4.2088,35.160997,-123.015211,  18.4,33.046,13.822, 5.53, 80.6,0.865,1500.9,24.714,24.715
001166157345,2006,349,04:35:45,  15.1,13.829,3.96799,3.6824, 0.00,,4.2034,35.160981,-123.015207,  15.0,33.047,13.827, 5.54, 80.5,0.870,1500.9,24.714,24.714
001166157360,2006,349,04:36:00,  12.0,13.829,3.96800,3.6837, 0.00,,4.2079,35.160972,-123.015186,  11.9,33.048,13.827, 5.54, 80.5,0.866,1500.8,24.715,24.715
001166157375,2006,349,04:36:15,  12.5,13.830,3.96800,3.6854, 0.00,,4.2059,35.160968,-123.015179,  12.5,33.047,13.828, 5.55, 80.5,0.868,1500.8,24.714,24.714
001166157390,2006,349,04:36:30,  11.7,13.830,3.96806,3.6859, 0.00,,4.2067,35.160966,-123.015183,  11.6,33.048,13.829, 5.55, 80.5,0.867,1500.8,24.714,24.715
001166157405,2006,349,04:36:45,   4.8,13.830,3.96128,3.6903, 0.00,,3.4328,35.160966,-123.015183,   4.8,32.988,13.829, 5.55, 65.5,1.692,1500.6,24.668,24.668
001166157420,2006,349,04:37:00,   3.4,13.830,3.96337,3.5753, 0.00,,2.0158,35.160966,-123.015183,   3.4,33.007,13.830, 5.34, 38.0,3.869,1500.6,24.683,24.683
