usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190159250,2007,261,23:47:30,3366.2, 1.593,3.13949,0.9866, 0.00,,4.3454,35.164442,-123.015439,3315.4,34.484, 1.339, 2.64, 88.2,0.503,1512.0,27.589,27.608
001190159265,2007,261,23:47:45,3360.1, 1.595,3.13940,0.9863, 0.00,,4.3460,35.164431,-123.015364,3309.4,34.484, 1.342, 2.64, 88.2,0.502,1511.9,27.589,27.607
001190159280,2007,261,23:48:00,3353.7, 1.595,3.13930,0.9863, 0.00,,4.3462,35.164471,-123.015349,3303.2,34.485, 1.343, 2.63, 88.2,0.502,1511.8,27.590,27.608
001190159295,2007,261,23:48:15,3347.8, 1.596,3.13909,0.9868, 0.00,,4.3458,35.164474,-123.015372,3297.4,34.485, 1.344, 2.63, 88.2,0.502,1511.7,27.590,27.608
001190159310,2007,261,23:48:30,3341.3, 1.598,3.13896,0.9868, 0.00,,4.3457,35.164460,-123.015362,3291.1,34.484, 1.346, 2.63, 88.2,0.502,1511.6,27.589,27.607
001190159325,2007,261,23:48:45,3335.5, 1.599,3.13896,0.9862, 0.00,,4.3463,35.164471,-123.015377,3285.4,34.485, 1.348, 2.63, 88.2,0.502,1511.5,27.589,27.607
001190159340,2007,261,23:49:00,3329.7, 1.601,3.13882,0.9860, 0.00,,4.3460,35.164490,-123.015354,3279.7,34.484, 1.350, 2.62, 88.2,0.502,1511.4,27.589,27.607
001190159355,2007,261,23:49:15,3324.0, 1.601,3.13866,0.9860, 0.00,,4.3463,35.164535,-123.015461,3274.2,34.484, 1.351, 2.62, 88.2,0.502,1511.3,27.589,27.607
001190159370,2007,261,23:49:30,3318.3, 1.603,3.13858,0.9860, 0.00,,4.3460,35.164541,-123.015540,3268.6,34.484, 1.354, 2.62, 88.2,0.502,1511.2,27.588,27.606
001190159385,2007,261,23:49:45,3312.0, 1.605,3.13848,0.9859, 0.00,,4.3461,35.164510,-123.015537,3262.5,34.484, 1.356, 2.62, 88.2,0.502,1511.1,27.588,27.606
001190159400,2007,261,23:50:00,3305.8, 1.606,3.13833,0.9856, 0.00,,4.3460,35.164378,-123.015584,3256.4,34.483, 1.358, 2.61, 88.2,0.502,1511.0,27.588,27.606
001190159415,2007,261,23:50:15,3299.6, 1.608,3.13823,0.9852, 0.00,,4.3461,35.164368,-123.015590,3250.3,34.483, 1.361, 2.61, 88.2,0.502,1510.9,27.587,27.605
001190159430,2007,261,23:50:30,3293.5, 1.610,3.13819,0.9847, 0.00,,4.3459,35.164738,-123.015593,3244.4,34.483, 1.363, 2.60, 88.2,0.502,1510.8,27.587,27.605
001190159445,2007,261,23:50:45,3287.5, 1.612,3.13818,0.9846, 0.00,,4.3462,35.164795,-123.015598,3238.5,34.483, 1.366, 2.60, 88.2,0.502,1510.7,27.587,27.605
001190159460,2007,261,23:51:00,3281.7, 1.614,3.13809,0.9843, 0.00,,4.3464,35.164749,-123.015531,3232.8,34.482, 1.368, 2.60, 88.2,0.502,1510.6,27.586,27.604
001190159475,2007,261,23:51:15,3275.9, 1.616,3.13798,0.9838, 0.00,,4.3467,35.164659,-123.015297,3227.2,34.482, 1.370, 2.59, 88.2,0.502,1510.5,27.586,27.604
001190159490,2007,261,23:51:30,3269.8, 1.617,3.13792,0.9837, 0.00,,4.3467,35.164687,-123.015291,3221.2,34.483, 1.372, 2.59, 88.2,0.502,1510.4,27.587,27.604
001190159505,2007,261,23:51:45,3263.7, 1.617,3.13774,0.9834, 0.00,,4.3466,35.164720,-123.015371,3215.2,34.483, 1.373, 2.59, 88.2,0.502,1510.3,27.587,27.604
001190159520,2007,261,23:52:00,3257.3, 1.619,3.13763,0.9830, 0.00,,4.3468,35.164722,-123.015368,3209.0,34.482, 1.375, 2.58, 88.2,0.501,1510.2,27.586,27.604
001190159535,2007,261,23:52:15,3251.5, 1.620,3.13753,0.9828, 0.00,,4.3467,35.164728,-123.015359,3203.3,34.482, 1.377, 2.58, 88.2,0.502,1510.1,27.586,27.603
001190159550,2007,261,23:52:30,3246.2, 1.621,3.13740,0.9826, 0.00,,4.3470,35.164725,-123.015366,3198.1,34.482, 1.379, 2.58, 88.2,0.501,1510.0,27.586,27.603
001190159565,2007,261,23:52:45,3240.5, 1.622,3.13727,0.9820, 0.00,,4.3468,35.164640,-123.015516,3192.6,34.482, 1.380, 2.57, 88.2,0.501,1509.9,27.586,27.603
001190159580,2007,261,23:53:00,3234.2, 1.622,3.13701,0.9823, 0.00,,4.3466,35.164766,-123.015446,3186.4,34.482, 1.380, 2.57, 88.2,0.502,1509.8,27.586,27.603
001190159595,2007,261,23:53:15,3228.1, 1.621,3.13675,0.9828, 0.00,,4.3465,35.164826,-123.015391,3180.4,34.483, 1.380, 2.57, 88.2,0.502,1509.7,27.586,27.603
001190159610,2007,261,23:53:30,3222.0, 1.621,3.13651,0.9830, 0.00,,4.3463,35.164825,-123.015384,3174.5,34.482, 1.381, 2.57, 88.2,0.502,1509.6,27.586,27.603
001190159625,2007,261,23:53:45,3215.5, 1.623,3.13643,0.9834, 0.00,,4.3453,35.164844,-123.015382,3168.0,34.482, 1.384, 2.57, 88.2,0.503,1509.5,27.585,27.603
001190159640,2007,261,23:54:00,3209.1, 1.625,3.13628,0.9834, 0.00,,4.3453,35.164825,-123.015346,3161.8,34.481, 1.386, 2.57, 88.2,0.503,1509.4,27.585,27.602
001190159655,2007,261,23:54:15,3203.2, 1.627,3.13621,0.9835, 0.00,,4.3450,35.164874,-123.015367,3156.0,34.481, 1.388, 2.57, 88.2,0.503,1509.3,27.584,27.602
001190159670,2007,261,23:54:30,3197.3, 1.628,3.13612,0.9834, 0.00,,4.3452,35.165009,-123.015469,3150.3,34.481, 1.390, 2.56, 88.2,0.503,1509.2,27.585,27.602
001190159685,2007,261,23:54:45,3191.0, 1.629,3.13598,0.9836, 0.00,,4.3450,35.165100,-123.015388,3144.1,34.481, 1.392, 2.56, 88.2,0.503,1509.1,27.585,27.602
001190159700,2007,261,23:55:00,3184.5, 1.630,3.13584,0.9836, 0.00,,4.3451,35.165322,-123.015064,3137.7,34.482, 1.393, 2.56, 88.2,0.503,1509.0,27.585,27.602
001190159715,2007,261,23:55:15,3178.2, 1.630,3.13567,0.9839, 0.00,,4.3449,35.165269,-123.015058,3131.6,34.482, 1.394, 2.56, 88.2,0.503,1508.9,27.585,27.602
001190159730,2007,261,23:55:30,3171.5, 1.629,3.13535,0.9842, 0.00,,4.3458,35.165190,-123.015089,3125.1,34.482, 1.394, 2.56, 88.2,0.502,1508.8,27.585,27.602
001190159745,2007,261,23:55:45,3165.5, 1.631,3.13519,0.9824, 0.00,,4.3467,35.165161,-123.015099,3119.2,34.481, 1.396, 2.55, 88.2,0.502,1508.7,27.584,27.601
001190159760,2007,261,23:56:00,3160.0, 1.632,3.13502,0.9806, 0.00,,4.3468,35.164948,-123.015352,3113.8,34.481, 1.397, 2.53, 88.2,0.501,1508.6,27.584,27.601
001190159775,2007,261,23:56:15,3153.9, 1.633,3.13491,0.9795, 0.00,,4.3469,35.164856,-123.015451,3107.8,34.481, 1.400, 2.53, 88.2,0.501,1508.5,27.584,27.600
001190159790,2007,261,23:56:30,3147.6, 1.634,3.13476,0.9791, 0.00,,4.3470,35.164876,-123.015487,3101.7,34.481, 1.401, 2.52, 88.2,0.501,1508.4,27.584,27.601
001190159805,2007,261,23:56:45,3142.0, 1.636,3.13467,0.9787, 0.00,,4.3473,35.164925,-123.015402,3096.2,34.480, 1.403, 2.52, 88.2,0.501,1508.3,27.583,27.600
001190159820,2007,261,23:57:00,3136.4, 1.636,3.13449,0.9784, 0.00,,4.3472,35.164944,-123.015382,3090.7,34.481, 1.404, 2.51, 88.2,0.501,1508.2,27.583,27.600
001190159835,2007,261,23:57:15,3130.2, 1.636,3.13428,0.9783, 0.00,,4.3473,35.164938,-123.015397,3084.6,34.480, 1.405, 2.51, 88.2,0.501,1508.1,27.583,27.600
001190159850,2007,261,23:57:30,3124.4, 1.637,3.13411,0.9780, 0.00,,4.3475,35.164926,-123.015462,3078.9,34.480, 1.406, 2.51, 88.2,0.501,1508.0,27.583,27.600
001190159865,2007,261,23:57:45,3118.4, 1.637,3.13389,0.9777, 0.00,,4.3478,35.164925,-123.015445,3073.1,34.480, 1.407, 2.51, 88.2,0.501,1507.9,27.583,27.600
001190159880,2007,261,23:58:00,3111.7, 1.638,3.13370,0.9777, 0.00,,4.3479,35.164925,-123.015405,3066.6,34.480, 1.408, 2.50, 88.2,0.500,1507.8,27.583,27.600
001190159895,2007,261,23:58:15,3105.5, 1.638,3.13349,0.9780, 0.00,,4.3477,35.164988,-123.015351,3060.5,34.480, 1.409, 2.50, 88.2,0.501,1507.7,27.582,27.599
001190159910,2007,261,23:58:30,3098.1, 1.640,3.13335,0.9783, 0.00,,4.3478,35.165009,-123.015342,3053.2,34.479, 1.412, 2.50, 88.2,0.501,1507.6,27.582,27.599
001190159925,2007,261,23:58:45,3090.5, 1.641,3.13322,0.9781, 0.00,,4.3475,35.165038,-123.015393,3045.8,34.480, 1.414, 2.50, 88.2,0.501,1507.5,27.582,27.599
001190159940,2007,261,23:59:00,3082.7, 1.644,3.13302,0.9777, 0.00,,4.3474,35.164993,-123.015406,3038.2,34.478, 1.417, 2.49, 88.2,0.501,1507.3,27.581,27.598
001190159955,2007,261,23:59:15,3075.6, 1.647,3.13307,0.9778, 0.00,,4.3468,35.164941,-123.015415,3031.2,34.478, 1.421, 2.49, 88.2,0.501,1507.2,27.581,27.597
001190159970,2007,261,23:59:30,3070.6, 1.650,3.13323,0.9789, 0.00,,4.3458,35.164948,-123.015419,3026.3,34.480, 1.424, 2.49, 88.2,0.502,1507.2,27.582,27.598
001190159985,2007,261,23:59:45,3066.0, 1.650,3.13306,0.9794, 0.00,,4.3469,35.164987,-123.015415,3021.8,34.480, 1.425, 2.50, 88.2,0.501,1507.1,27.582,27.598
