usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170452715,2007,033,21:45:15,4016.7, 1.508,3.15484,1.2864, 0.00,,4.2138,35.166191,-123.014232,3950.3,34.481, 1.188, 2.86, 80.7,0.860,1522.8,27.593,27.616
001170452730,2007,033,21:45:30,4016.9, 1.512,3.15461,1.2864, 0.00,,4.2140,35.166209,-123.014217,3950.4,34.474, 1.192, 2.86, 80.7,0.860,1522.8,27.587,27.610
001170452745,2007,033,21:45:45,4016.8, 1.513,3.15478,1.2861, 0.00,,4.2144,35.166221,-123.014204,3950.4,34.475, 1.193, 2.86, 80.7,0.859,1522.8,27.588,27.610
001170452760,2007,033,21:46:00,4016.7, 1.506,3.15446,1.2859, 0.00,,4.2138,35.166232,-123.014193,3950.2,34.478, 1.187, 2.86, 80.7,0.860,1522.8,27.591,27.613
001170452775,2007,033,21:46:15,4016.5, 1.508,3.15423,1.2861, 0.00,,4.2138,35.166237,-123.014186,3950.0,34.474, 1.188, 2.86, 80.7,0.860,1522.8,27.588,27.610
001170452790,2007,033,21:46:30,4016.4, 1.509,3.15444,1.2860, 0.00,,4.2137,35.166245,-123.014182,3949.9,34.475, 1.190, 2.86, 80.7,0.860,1522.8,27.588,27.611
001170452805,2007,033,21:46:45,4016.4, 1.514,3.15397,1.2859, 0.00,,4.2137,35.166255,-123.014182,3950.0,34.464, 1.195, 2.86, 80.7,0.860,1522.8,27.579,27.602
001170452820,2007,033,21:47:00,4016.5, 1.511,3.15427,1.2860, 0.00,,4.2142,35.166256,-123.014164,3950.0,34.471, 1.192, 2.86, 80.7,0.860,1522.8,27.585,27.607
001170452835,2007,033,21:47:15,4016.4, 1.504,3.15411,1.2857, 0.00,,4.2140,35.166271,-123.014165,3950.0,34.477, 1.185, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170452850,2007,033,21:47:30,4016.3, 1.503,3.15405,1.2858, 0.00,,4.2137,35.166282,-123.014172,3949.9,34.477, 1.184, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170452865,2007,033,21:47:45,4016.1, 1.504,3.15409,1.2857, 0.00,,4.2141,35.166265,-123.014168,3949.6,34.477, 1.184, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170452880,2007,033,21:48:00,4015.9, 1.504,3.15409,1.2856, 0.00,,4.2136,35.166264,-123.014159,3949.5,34.477, 1.184, 2.85, 80.7,0.860,1522.8,27.590,27.613
001170452895,2007,033,21:48:15,4016.1, 1.507,3.15399,1.2858, 0.00,,4.2138,35.166262,-123.014156,3949.7,34.472, 1.188, 2.86, 80.7,0.860,1522.8,27.586,27.608
001170452910,2007,033,21:48:30,4016.6, 1.503,3.15401,1.2855, 0.00,,4.2141,35.166260,-123.014153,3950.1,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170452925,2007,033,21:48:45,4016.6, 1.506,3.15476,1.2856, 0.00,,4.2132,35.166258,-123.014150,3950.1,34.482, 1.187, 2.85, 80.6,0.861,1522.8,27.594,27.616
001170452940,2007,033,21:49:00,4016.9, 1.506,3.15417,1.2853, 0.00,,4.2137,35.166263,-123.014145,3950.4,34.475, 1.186, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170452955,2007,033,21:49:15,4017.3, 1.507,3.15409,1.2849, 0.00,,4.2131,35.166266,-123.014150,3950.9,34.473, 1.187, 2.85, 80.6,0.861,1522.8,27.587,27.609
001170452970,2007,033,21:49:30,4017.3, 1.507,3.15422,1.2854, 0.00,,4.2140,35.166265,-123.014151,3950.9,34.474, 1.188, 2.85, 80.7,0.860,1522.8,27.588,27.610
001170452985,2007,033,21:49:45,4017.0, 1.509,3.15483,1.2853, 0.00,,4.2138,35.166271,-123.014146,3950.5,34.480, 1.189, 2.85, 80.7,0.860,1522.8,27.592,27.614
001170453000,2007,033,21:50:00,4017.0, 1.506,3.15442,1.2854, 0.00,,4.2125,35.166273,-123.014154,3950.6,34.478, 1.186, 2.85, 80.6,0.861,1522.8,27.591,27.613
001170453015,2007,033,21:50:15,4017.4, 1.511,3.15467,1.2851, 0.00,,4.2135,35.166277,-123.014153,3951.0,34.475, 1.191, 2.85, 80.6,0.860,1522.8,27.588,27.611
001170453030,2007,033,21:50:30,4017.5, 1.508,3.15463,1.2850, 0.00,,4.2140,35.166286,-123.014161,3951.0,34.479, 1.188, 2.85, 80.7,0.860,1522.8,27.591,27.614
001170453045,2007,033,21:50:45,4017.9, 1.511,3.15448,1.2850, 0.00,,4.2142,35.166290,-123.014156,3951.4,34.473, 1.191, 2.85, 80.7,0.860,1522.8,27.586,27.609
001170453060,2007,033,21:51:00,4017.9, 1.510,3.15464,1.2852, 0.00,,4.2140,35.166291,-123.014153,3951.4,34.476, 1.190, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453075,2007,033,21:51:15,4017.8, 1.510,3.15476,1.2850, 0.00,,4.2120,35.166292,-123.014148,3951.3,34.477, 1.191, 2.85, 80.6,0.862,1522.8,27.590,27.612
001170453090,2007,033,21:51:30,4018.3, 1.505,3.15415,1.2845, 0.00,,4.2134,35.166298,-123.014151,3951.8,34.475, 1.185, 2.85, 80.6,0.860,1522.8,27.589,27.611
001170453105,2007,033,21:51:45,4018.7, 1.505,3.15406,1.2845, 0.00,,4.2136,35.166303,-123.014154,3952.2,34.474, 1.185, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453120,2007,033,21:52:00,4018.8, 1.504,3.15399,1.2845, 0.00,,4.2130,35.166309,-123.014155,3952.3,34.474, 1.184, 2.85, 80.6,0.861,1522.8,27.588,27.610
001170453135,2007,033,21:52:15,4018.8, 1.503,3.15397,1.2840, 0.00,,4.2127,35.166310,-123.014151,3952.3,34.475, 1.184, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453150,2007,033,21:52:30,4018.7, 1.503,3.15397,1.2843, 0.00,,4.2123,35.166307,-123.014152,3952.2,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453165,2007,033,21:52:45,4018.8, 1.503,3.15393,1.2845, 0.00,,4.2131,35.166308,-123.014144,3952.3,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453180,2007,033,21:53:00,4018.8, 1.502,3.15389,1.2852, 0.00,,4.2140,35.166309,-123.014134,3952.3,34.475, 1.182, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453195,2007,033,21:53:15,4018.8, 1.502,3.15392,1.2858, 0.00,,4.2147,35.166311,-123.014125,3952.2,34.475, 1.182, 2.86, 80.7,0.859,1522.8,27.589,27.611
001170453210,2007,033,21:53:30,4018.7, 1.502,3.15388,1.2856, 0.00,,4.2130,35.166317,-123.014123,3952.2,34.475, 1.182, 2.86, 80.6,0.861,1522.8,27.589,27.611
001170453225,2007,033,21:53:45,4018.7, 1.502,3.15388,1.2858, 0.00,,4.2140,35.166319,-123.014121,3952.2,34.475, 1.182, 2.86, 80.7,0.860,1522.8,27.589,27.611
001170453240,2007,033,21:54:00,4018.8, 1.502,3.15389,1.2860, 0.00,,4.2142,35.166325,-123.014123,3952.3,34.475, 1.182, 2.86, 80.7,0.860,1522.8,27.589,27.611
001170453255,2007,033,21:54:15,4018.8, 1.502,3.15385,1.2859, 0.00,,4.2134,35.166326,-123.014117,3952.3,34.475, 1.182, 2.86, 80.6,0.860,1522.8,27.588,27.611
001170453270,2007,033,21:54:30,4018.8, 1.501,3.15385,1.2859, 0.00,,4.2143,35.166327,-123.014119,3952.3,34.475, 1.182, 2.86, 80.7,0.859,1522.8,27.589,27.611
001170453285,2007,033,21:54:45,4018.8, 1.502,3.15386,1.2861, 0.00,,4.2143,35.166331,-123.014117,3952.2,34.475, 1.182, 2.86, 80.7,0.859,1522.8,27.589,27.611
001170453300,2007,033,21:55:00,4018.8, 1.502,3.15385,1.2860, 0.00,,4.2137,35.166336,-123.014119,3952.2,34.475, 1.182, 2.86, 80.7,0.860,1522.8,27.589,27.611
001170453315,2007,033,21:55:15,4018.7, 1.502,3.15388,1.2862, 0.00,,4.2143,35.166338,-123.014113,3952.2,34.475, 1.182, 2.86, 80.7,0.859,1522.8,27.589,27.611
001170453330,2007,033,21:55:30,4018.8, 1.502,3.15388,1.2857, 0.00,,4.2143,35.166339,-123.014117,3952.3,34.475, 1.182, 2.86, 80.7,0.859,1522.8,27.588,27.611
001170453345,2007,033,21:55:45,4018.7, 1.502,3.15385,1.2856, 0.00,,4.2143,35.166338,-123.014117,3952.2,34.474, 1.182, 2.86, 80.7,0.859,1522.8,27.588,27.611
001170453360,2007,033,21:56:00,4018.7, 1.502,3.15387,1.2854, 0.00,,4.2137,35.166337,-123.014118,3952.2,34.474, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453375,2007,033,21:56:15,4018.7, 1.502,3.15388,1.2854, 0.00,,4.2140,35.166337,-123.014122,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453390,2007,033,21:56:30,4018.7, 1.502,3.15389,1.2852, 0.00,,4.2135,35.166340,-123.014120,3952.2,34.475, 1.183, 2.85, 80.6,0.860,1522.8,27.588,27.611
001170453405,2007,033,21:56:45,4018.7, 1.503,3.15391,1.2848, 0.00,,4.2130,35.166340,-123.014116,3952.2,34.474, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.610
001170453420,2007,033,21:57:00,4018.7, 1.503,3.15393,1.2845, 0.00,,4.2136,35.166341,-123.014114,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453435,2007,033,21:57:15,4018.7, 1.503,3.15393,1.2846, 0.00,,4.2128,35.166342,-123.014115,3952.2,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453450,2007,033,21:57:30,4018.7, 1.503,3.15393,1.2845, 0.00,,4.2126,35.166343,-123.014119,3952.2,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453465,2007,033,21:57:45,4018.7, 1.503,3.15391,1.2846, 0.00,,4.2126,35.166344,-123.014126,3952.2,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453480,2007,033,21:58:00,4018.7, 1.527,3.15640,1.2845, 0.00,,4.2136,35.166343,-123.014122,3952.2,34.479, 1.207, 2.85, 80.7,0.860,1522.9,27.590,27.613
001170453495,2007,033,21:58:15,4018.7, 1.504,3.15406,1.2847, 0.00,,4.2138,35.166345,-123.014127,3952.2,34.475, 1.184, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453510,2007,033,21:58:30,4018.7, 1.503,3.15393,1.2846, 0.00,,4.2136,35.166351,-123.014130,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453525,2007,033,21:58:45,4018.7, 1.503,3.15394,1.2848, 0.00,,4.2139,35.166357,-123.014130,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453540,2007,033,21:59:00,4018.7, 1.503,3.15394,1.2848, 0.00,,4.2143,35.166361,-123.014126,3952.2,34.475, 1.183, 2.85, 80.7,0.859,1522.8,27.589,27.611
001170453555,2007,033,21:59:15,4018.7, 1.503,3.15393,1.2849, 0.00,,4.2138,35.166358,-123.014126,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453570,2007,033,21:59:30,4018.7, 1.503,3.15393,1.2849, 0.00,,4.2142,35.166353,-123.014128,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453585,2007,033,21:59:45,4018.7, 1.503,3.15392,1.2847, 0.00,,4.2143,35.166353,-123.014133,3952.2,34.475, 1.183, 2.85, 80.7,0.859,1522.8,27.588,27.611
001170453600,2007,033,22:00:00,4018.7, 1.502,3.15391,1.2848, 0.00,,4.2142,35.166351,-123.014135,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453615,2007,033,22:00:15,4018.7, 1.502,3.15390,1.2850, 0.00,,4.2142,35.166350,-123.014136,3952.2,34.475, 1.182, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453630,2007,033,22:00:30,4018.7, 1.502,3.15389,1.2851, 0.00,,4.2140,35.166352,-123.014133,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453645,2007,033,22:00:45,4018.6, 1.502,3.15390,1.2851, 0.00,,4.2142,35.166356,-123.014124,3952.1,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453660,2007,033,22:01:00,4018.7, 1.502,3.15388,1.2856, 0.00,,4.2140,35.166358,-123.014120,3952.2,34.475, 1.182, 2.86, 80.7,0.860,1522.8,27.588,27.611
001170453675,2007,033,22:01:15,4018.7, 1.502,3.15390,1.2854, 0.00,,4.2138,35.166361,-123.014118,3952.2,34.475, 1.182, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453690,2007,033,22:01:30,4018.7, 1.502,3.15392,1.2850, 0.00,,4.2143,35.166364,-123.014116,3952.2,34.475, 1.182, 2.85, 80.7,0.859,1522.8,27.589,27.611
001170453705,2007,033,22:01:45,4018.7, 1.502,3.15391,1.2850, 0.00,,4.2141,35.166365,-123.014120,3952.2,34.475, 1.182, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453720,2007,033,22:02:00,4018.7, 1.503,3.15392,1.2852, 0.00,,4.2142,35.166366,-123.014123,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453735,2007,033,22:02:15,4018.7, 1.503,3.15392,1.2848, 0.00,,4.2141,35.166366,-123.014128,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453750,2007,033,22:02:30,4018.7, 1.503,3.15392,1.2849, 0.00,,4.2138,35.166366,-123.014139,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453765,2007,033,22:02:45,4018.7, 1.503,3.15394,1.2849, 0.00,,4.2136,35.166366,-123.014135,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453780,2007,033,22:03:00,4018.7, 1.503,3.15395,1.2848, 0.00,,4.2138,35.166366,-123.014125,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453795,2007,033,22:03:15,4018.7, 1.503,3.15394,1.2847, 0.00,,4.2136,35.166368,-123.014116,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453810,2007,033,22:03:30,4018.7, 1.503,3.15393,1.2845, 0.00,,4.2141,35.166370,-123.014111,3952.2,34.474, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453825,2007,033,22:03:45,4018.7, 1.503,3.15394,1.2844, 0.00,,4.2133,35.166371,-123.014109,3952.2,34.474, 1.183, 2.85, 80.6,0.860,1522.8,27.588,27.611
001170453840,2007,033,22:04:00,4018.7, 1.503,3.15396,1.2841, 0.00,,4.2124,35.166372,-123.014112,3952.2,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453855,2007,033,22:04:15,4018.7, 1.503,3.15396,1.2843, 0.00,,4.2114,35.166377,-123.014109,3952.2,34.475, 1.183, 2.85, 80.6,0.862,1522.8,27.588,27.611
001170453870,2007,033,22:04:30,4018.7, 1.503,3.15393,1.2841, 0.00,,4.2125,35.166381,-123.014111,3952.2,34.474, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.610
001170453885,2007,033,22:04:45,4018.7, 1.503,3.15395,1.2838, 0.00,,4.2129,35.166378,-123.014105,3952.2,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453900,2007,033,22:05:00,4018.7, 1.503,3.15395,1.2841, 0.00,,4.2112,35.166377,-123.014103,3952.2,34.475, 1.183, 2.85, 80.6,0.862,1522.8,27.588,27.611
001170453915,2007,033,22:05:15,4018.7, 1.503,3.15396,1.2843, 0.00,,4.2128,35.166374,-123.014098,3952.2,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453930,2007,033,22:05:30,4018.6, 1.503,3.15396,1.2842, 0.00,,4.2135,35.166374,-123.014094,3952.1,34.475, 1.183, 2.85, 80.6,0.860,1522.8,27.588,27.611
001170453945,2007,033,22:05:45,4018.6, 1.503,3.15396,1.2843, 0.00,,4.2137,35.166377,-123.014096,3952.1,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170453960,2007,033,22:06:00,4018.6, 1.503,3.15397,1.2840, 0.00,,4.2129,35.166375,-123.014097,3952.1,34.475, 1.184, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170453975,2007,033,22:06:15,4018.7, 1.503,3.15398,1.2844, 0.00,,4.2139,35.166372,-123.014107,3952.2,34.475, 1.183, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170453990,2007,033,22:06:30,4018.6, 1.503,3.15404,1.2843, 0.00,,4.2140,35.166373,-123.014110,3952.1,34.476, 1.184, 2.85, 80.7,0.860,1522.8,27.589,27.612
001170454005,2007,033,22:06:45,4017.8, 1.504,3.15406,1.2842, 0.00,,4.2142,35.166370,-123.014118,3951.4,34.476, 1.184, 2.85, 80.7,0.860,1522.8,27.589,27.612
001170454020,2007,033,22:07:00,4017.1, 1.504,3.15406,1.2840, 0.00,,4.2128,35.166371,-123.014123,3950.6,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170454035,2007,033,22:07:15,4017.0, 1.502,3.15386,1.2846, 0.00,,4.2135,35.166365,-123.014124,3950.5,34.476, 1.182, 2.85, 80.6,0.860,1522.8,27.589,27.612
001170454050,2007,033,22:07:30,4017.7, 1.502,3.15388,1.2856, 0.00,,4.2140,35.166346,-123.014127,3951.2,34.476, 1.182, 2.86, 80.7,0.860,1522.8,27.589,27.612
001170454065,2007,033,22:07:45,4017.5, 1.501,3.15386,1.2863, 0.00,,4.2139,35.166328,-123.014117,3951.0,34.476, 1.181, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454080,2007,033,22:08:00,4017.9, 1.501,3.15386,1.2868, 0.00,,4.2139,35.166300,-123.014121,3951.4,34.477, 1.181, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454095,2007,033,22:08:15,4017.6, 1.502,3.15392,1.2869, 0.00,,4.2133,35.166280,-123.014114,3951.2,34.476, 1.182, 2.86, 80.6,0.860,1522.8,27.590,27.612
001170454110,2007,033,22:08:30,4017.2, 1.501,3.15382,1.2868, 0.00,,4.2141,35.166255,-123.014100,3950.7,34.476, 1.181, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454125,2007,033,22:08:45,4017.2, 1.505,3.15390,1.2867, 0.00,,4.2140,35.166230,-123.014082,3950.7,34.473, 1.185, 2.86, 80.7,0.860,1522.8,27.587,27.609
001170454140,2007,033,22:09:00,4017.1, 1.503,3.15399,1.2865, 0.00,,4.2137,35.166201,-123.014070,3950.7,34.476, 1.183, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454155,2007,033,22:09:15,4017.3, 1.501,3.15383,1.2867, 0.00,,4.2142,35.166171,-123.014063,3950.8,34.476, 1.181, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454170,2007,033,22:09:30,4018.2, 1.501,3.15386,1.2870, 0.00,,4.2141,35.166154,-123.014065,3951.7,34.476, 1.181, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454185,2007,033,22:09:45,4018.7, 1.501,3.15390,1.2866, 0.00,,4.2113,35.166135,-123.014061,3952.2,34.476, 1.181, 2.86, 80.6,0.862,1522.8,27.590,27.612
001170454200,2007,033,22:10:00,4019.0, 1.501,3.15386,1.2867, 0.00,,4.2119,35.166120,-123.014064,3952.5,34.475, 1.182, 2.86, 80.6,0.862,1522.8,27.589,27.611
001170454215,2007,033,22:10:15,4019.0, 1.502,3.15398,1.2868, 0.00,,4.1665,35.166105,-123.014067,3952.5,34.476, 1.182, 2.86, 79.7,0.906,1522.8,27.590,27.612
001170454230,2007,033,22:10:30,4019.0, 1.502,3.15400,1.2868, 0.00,,4.1503,35.166099,-123.014047,3952.5,34.476, 1.182, 2.86, 79.4,0.922,1522.8,27.590,27.612
001170454245,2007,033,22:10:45,4019.0, 1.503,3.15398,1.2864, 0.00,,4.1508,35.166092,-123.014027,3952.4,34.475, 1.183, 2.86, 79.4,0.921,1522.8,27.589,27.611
001170454260,2007,033,22:11:00,4019.0, 1.502,3.15397,1.2867, 0.00,,4.1410,35.166087,-123.014021,3952.5,34.476, 1.182, 2.86, 79.2,0.931,1522.8,27.589,27.612
001170454275,2007,033,22:11:15,4019.0, 1.503,3.15402,1.2864, 0.00,,4.1598,35.166083,-123.014017,3952.5,34.475, 1.183, 2.86, 79.6,0.912,1522.8,27.589,27.611
001170454290,2007,033,22:11:30,4019.0, 1.502,3.15403,1.2865, 0.00,,4.1662,35.166081,-123.014001,3952.5,34.476, 1.183, 2.86, 79.7,0.906,1522.8,27.590,27.612
001170454305,2007,033,22:11:45,4019.0, 1.502,3.15399,1.2865, 0.00,,4.2035,35.166081,-123.013988,3952.5,34.476, 1.182, 2.86, 80.5,0.870,1522.8,27.590,27.612
001170454320,2007,033,22:12:00,4019.0, 1.503,3.15402,1.2866, 0.00,,4.2039,35.166077,-123.013978,3952.5,34.475, 1.183, 2.86, 80.5,0.869,1522.8,27.589,27.611
001170454335,2007,033,22:12:15,4019.0, 1.503,3.15397,1.2863, 0.00,,4.1694,35.166078,-123.013968,3952.5,34.475, 1.183, 2.86, 79.8,0.903,1522.8,27.589,27.611
001170454350,2007,033,22:12:30,4019.0, 1.502,3.15392,1.2865, 0.00,,4.1597,35.166082,-123.013956,3952.5,34.476, 1.182, 2.86, 79.6,0.912,1522.8,27.589,27.612
001170454365,2007,033,22:12:45,4019.0, 1.502,3.15394,1.2866, 0.00,,4.1334,35.166085,-123.013946,3952.5,34.475, 1.182, 2.86, 79.1,0.938,1522.8,27.589,27.611
001170454380,2007,033,22:13:00,4019.0, 1.503,3.15401,1.2863, 0.00,,4.1266,35.166082,-123.013947,3952.5,34.476, 1.183, 2.86, 79.0,0.945,1522.8,27.589,27.612
001170454395,2007,033,22:13:15,4019.0, 1.503,3.15401,1.2865, 0.00,,4.1686,35.166079,-123.013945,3952.5,34.476, 1.183, 2.86, 79.8,0.904,1522.8,27.589,27.612
001170454410,2007,033,22:13:30,4019.0, 1.504,3.15408,1.2864, 0.00,,4.2035,35.166075,-123.013953,3952.5,34.475, 1.184, 2.86, 80.5,0.870,1522.8,27.589,27.611
001170454425,2007,033,22:13:45,4019.0, 1.503,3.15407,1.2864, 0.00,,4.2130,35.166072,-123.013958,3952.5,34.476, 1.183, 2.86, 80.6,0.861,1522.8,27.590,27.612
001170454440,2007,033,22:14:00,4019.0, 1.501,3.15401,1.2862, 0.00,,4.2133,35.166068,-123.013953,3952.5,34.477, 1.182, 2.86, 80.6,0.860,1522.8,27.590,27.613
001170454455,2007,033,22:14:15,4019.0, 1.502,3.15398,1.2863, 0.00,,4.2136,35.166067,-123.013959,3952.5,34.476, 1.182, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454470,2007,033,22:14:30,4019.0, 1.501,3.15396,1.2863, 0.00,,4.2139,35.166069,-123.013961,3952.4,34.476, 1.182, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454485,2007,033,22:14:45,4019.0, 1.501,3.15394,1.2863, 0.00,,4.2139,35.166071,-123.013961,3952.5,34.476, 1.181, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454500,2007,033,22:15:00,4018.9, 1.503,3.15404,1.2862, 0.00,,4.2140,35.166069,-123.013958,3952.4,34.476, 1.183, 2.86, 80.7,0.860,1522.8,27.589,27.612
001170454515,2007,033,22:15:15,4018.6, 1.503,3.15401,1.2859, 0.00,,4.2136,35.166066,-123.013958,3952.1,34.476, 1.183, 2.86, 80.7,0.860,1522.8,27.589,27.612
001170454530,2007,033,22:15:30,4018.3, 1.502,3.15399,1.2861, 0.00,,4.2146,35.166064,-123.013963,3951.8,34.476, 1.182, 2.86, 80.7,0.859,1522.8,27.590,27.612
001170454545,2007,033,22:15:45,4018.1, 1.502,3.15396,1.2857, 0.00,,4.2137,35.166063,-123.013965,3951.6,34.477, 1.182, 2.86, 80.7,0.860,1522.8,27.590,27.612
001170454560,2007,033,22:16:00,4017.9, 1.502,3.15389,1.2857, 0.00,,4.2139,35.166067,-123.013971,3951.5,34.475, 1.183, 2.86, 80.7,0.860,1522.8,27.589,27.611
001170454575,2007,033,22:16:15,4018.2, 1.502,3.15392,1.2858, 0.00,,4.2141,35.166064,-123.013983,3951.7,34.475, 1.182, 2.86, 80.7,0.860,1522.8,27.589,27.612
001170454590,2007,033,22:16:30,4018.4, 1.503,3.15401,1.2856, 0.00,,4.2146,35.166063,-123.013995,3951.9,34.476, 1.183, 2.86, 80.7,0.859,1522.8,27.589,27.612
001170454605,2007,033,22:16:45,4018.6, 1.502,3.15395,1.2854, 0.00,,4.2142,35.166067,-123.014002,3952.1,34.476, 1.182, 2.86, 80.7,0.860,1522.8,27.589,27.612
001170454620,2007,033,22:17:00,4019.0, 1.503,3.15395,1.2855, 0.00,,4.2143,35.166068,-123.014005,3952.5,34.475, 1.183, 2.86, 80.7,0.859,1522.8,27.589,27.611
001170454635,2007,033,22:17:15,4019.0, 1.504,3.15416,1.2857, 0.00,,4.2141,35.166074,-123.014009,3952.5,34.476, 1.184, 2.86, 80.7,0.860,1522.8,27.589,27.612
001170454650,2007,033,22:17:30,4018.9, 1.502,3.15406,1.2857, 0.00,,4.2133,35.166073,-123.014017,3952.4,34.477, 1.183, 2.86, 80.6,0.860,1522.8,27.590,27.612
001170454665,2007,033,22:17:45,4018.4, 1.502,3.15401,1.2855, 0.00,,4.2144,35.166072,-123.014023,3951.9,34.477, 1.182, 2.86, 80.7,0.859,1522.8,27.590,27.612
001170454680,2007,033,22:18:00,4018.3, 1.502,3.15397,1.2855, 0.00,,4.2144,35.166076,-123.014026,3951.8,34.476, 1.182, 2.86, 80.7,0.859,1522.8,27.590,27.612
001170454695,2007,033,22:18:15,4018.1, 1.502,3.15399,1.2850, 0.00,,4.2146,35.166077,-123.014037,3951.6,34.476, 1.183, 2.85, 80.7,0.859,1522.8,27.590,27.612
001170454710,2007,033,22:18:30,4018.0, 1.502,3.15393,1.2851, 0.00,,4.2141,35.166083,-123.014044,3951.5,34.476, 1.182, 2.85, 80.7,0.860,1522.8,27.589,27.612
001170454725,2007,033,22:18:45,4017.9, 1.502,3.15400,1.2847, 0.00,,4.2138,35.166089,-123.014055,3951.4,34.476, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170454740,2007,033,22:19:00,4018.0, 1.503,3.15400,1.2844, 0.00,,4.2139,35.166091,-123.014059,3951.6,34.476, 1.183, 2.85, 80.7,0.860,1522.8,27.589,27.612
001170454755,2007,033,22:19:15,4018.1, 1.503,3.15401,1.2846, 0.00,,4.2132,35.166128,-123.014089,3951.6,34.476, 1.183, 2.85, 80.6,0.860,1522.8,27.589,27.612
001170454770,2007,033,22:19:30,4018.3, 1.504,3.15406,1.2846, 0.00,,4.2135,35.166131,-123.014134,3951.8,34.476, 1.184, 2.85, 80.6,0.860,1522.8,27.589,27.611
001170454785,2007,033,22:19:45,4018.3, 1.504,3.15409,1.2838, 0.00,,4.2145,35.166133,-123.014127,3951.8,34.476, 1.184, 2.85, 80.7,0.859,1522.8,27.589,27.611
001170454800,2007,033,22:20:00,4018.5, 1.503,3.15404,1.2837, 0.00,,4.2141,35.166144,-123.014099,3952.0,34.476, 1.183, 2.85, 80.7,0.860,1522.8,27.589,27.612
