usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181429580,2007,160,22:53:00,4021.0, 1.502,3.15379,1.3962, 0.00,,4.4729,35.161561,-123.011823,3954.5,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181429595,2007,160,22:53:15,4021.0, 1.502,3.15380,1.3960, 0.00,,4.4727,35.161560,-123.011820,3954.5,34.473, 1.182, 2.84, 90.8,0.386,1522.8,27.587,27.609
001181429610,2007,160,22:53:30,4021.0, 1.502,3.15382,1.3959, 0.00,,4.4711,35.161560,-123.011823,3954.4,34.473, 1.182, 2.84, 90.8,0.387,1522.8,27.587,27.609
001181429625,2007,160,22:53:45,4021.0, 1.502,3.15381,1.3958, 0.00,,4.4733,35.161560,-123.011823,3954.4,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181429640,2007,160,22:54:00,4021.0, 1.505,3.15391,1.3961, 0.00,,4.4740,35.161560,-123.011817,3954.5,34.471, 1.185, 2.84, 90.8,0.384,1522.8,27.585,27.608
001181429655,2007,160,22:54:15,4021.0, 1.503,3.15382,1.3959, 0.00,,4.4744,35.161561,-123.011823,3954.5,34.473, 1.183, 2.84, 90.8,0.384,1522.8,27.587,27.609
001181429670,2007,160,22:54:30,4021.0, 1.505,3.15400,1.3959, 0.00,,4.4742,35.161565,-123.011795,3954.4,34.473, 1.185, 2.84, 90.8,0.384,1522.8,27.587,27.609
001181429685,2007,160,22:54:45,4020.8, 1.505,3.15397,1.3959, 0.00,,4.4737,35.161566,-123.011789,3954.2,34.472, 1.185, 2.84, 90.8,0.385,1522.8,27.586,27.608
001181429700,2007,160,22:55:00,4020.2, 1.507,3.15447,1.3958, 0.00,,4.4732,35.161562,-123.011789,3953.6,34.477, 1.187, 2.84, 90.8,0.385,1522.8,27.590,27.612
001181429715,2007,160,22:55:15,4020.3, 1.503,3.15383,1.3961, 0.00,,4.4736,35.161560,-123.011823,3953.7,34.473, 1.183, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181429730,2007,160,22:55:30,4020.5, 1.503,3.15386,1.3959, 0.00,,4.4729,35.161562,-123.011818,3954.0,34.473, 1.183, 2.84, 90.8,0.386,1522.8,27.587,27.609
001181429745,2007,160,22:55:45,4020.9, 1.503,3.15381,1.3956, 0.00,,4.4736,35.161560,-123.011823,3954.4,34.472, 1.183, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181429760,2007,160,22:56:00,4021.0, 1.503,3.15380,1.3960, 0.00,,4.4740,35.161562,-123.011820,3954.4,34.472, 1.183, 2.84, 90.8,0.384,1522.8,27.586,27.609
001181429775,2007,160,22:56:15,4021.0, 1.502,3.15381,1.3962, 0.00,,4.4738,35.161565,-123.011804,3954.5,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181429790,2007,160,22:56:30,4021.1, 1.502,3.15381,1.3958, 0.00,,4.4720,35.161560,-123.011804,3954.5,34.473, 1.182, 2.84, 90.8,0.386,1522.8,27.587,27.609
001181429805,2007,160,22:56:45,4021.0, 1.502,3.15382,1.3959, 0.00,,4.4735,35.161563,-123.011803,3954.5,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181429820,2007,160,22:57:00,4021.0, 1.502,3.15381,1.3957, 0.00,,4.4735,35.161562,-123.011814,3954.5,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181429835,2007,160,22:57:15,4021.0, 1.502,3.15382,1.3957, 0.00,,4.4736,35.161560,-123.011823,3954.4,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181429850,2007,160,22:57:30,4021.0, 1.502,3.15382,1.3957, 0.00,,4.4732,35.161560,-123.011823,3954.4,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181429865,2007,160,22:57:45,4021.0, 1.502,3.15386,1.3957, 0.00,,4.4736,35.161561,-123.011820,3954.5,34.474, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181429880,2007,160,22:58:00,4021.0, 1.502,3.15383,1.3957, 0.00,,4.4730,35.161565,-123.011798,3954.4,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181429895,2007,160,22:58:15,4021.0, 1.502,3.15383,1.3957, 0.00,,4.4713,35.161565,-123.011788,3954.5,34.473, 1.182, 2.84, 90.8,0.387,1522.8,27.587,27.610
001181429910,2007,160,22:58:30,4021.0, 1.502,3.15380,1.3954, 0.00,,4.4737,35.161566,-123.011800,3954.4,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181429925,2007,160,22:58:45,4021.0, 1.503,3.15387,1.3957, 0.00,,4.4730,35.161560,-123.011817,3954.5,34.473, 1.183, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181429940,2007,160,22:59:00,4021.0, 1.504,3.15392,1.3954, 0.00,,4.4738,35.161560,-123.011826,3954.5,34.472, 1.184, 2.84, 90.8,0.385,1522.8,27.586,27.609
001181429955,2007,160,22:59:15,4021.0, 1.505,3.15384,1.3954, 0.00,,4.4737,35.161560,-123.011820,3954.5,34.470, 1.185, 2.84, 90.8,0.385,1522.8,27.585,27.607
001181429970,2007,160,22:59:30,4021.1, 1.502,3.15381,1.3953, 0.00,,4.4732,35.161560,-123.011814,3954.5,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181429985,2007,160,22:59:45,4021.1, 1.502,3.15381,1.3957, 0.00,,4.4714,35.161562,-123.011796,3954.5,34.473, 1.182, 2.84, 90.8,0.387,1522.8,27.587,27.609
001181430000,2007,160,23:00:00,4021.1, 1.502,3.15384,1.3953, 0.00,,4.4735,35.161560,-123.011817,3954.5,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181430015,2007,160,23:00:15,4021.1, 1.503,3.15384,1.3954, 0.00,,4.4734,35.161560,-123.011823,3954.5,34.473, 1.183, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181430030,2007,160,23:00:30,4021.0, 1.502,3.15385,1.3954, 0.00,,4.4735,35.161560,-123.011811,3954.5,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181430045,2007,160,23:00:45,4021.0, 1.502,3.15383,1.3953, 0.00,,4.4729,35.161561,-123.011807,3954.5,34.473, 1.182, 2.84, 90.8,0.386,1522.8,27.587,27.610
001181430060,2007,160,23:01:00,4021.1, 1.504,3.15383,1.3949, 0.00,,4.4733,35.161560,-123.011808,3954.5,34.472, 1.184, 2.84, 90.8,0.385,1522.8,27.586,27.608
001181430075,2007,160,23:01:15,4021.1, 1.505,3.15395,1.3949, 0.00,,4.4725,35.161562,-123.011808,3954.5,34.472, 1.185, 2.84, 90.8,0.386,1522.8,27.586,27.608
001181430090,2007,160,23:01:30,4021.1, 1.504,3.15391,1.3950, 0.00,,4.4738,35.161560,-123.011801,3954.5,34.472, 1.184, 2.84, 90.8,0.385,1522.8,27.586,27.608
001181430105,2007,160,23:01:45,4021.0, 1.503,3.15386,1.3950, 0.00,,4.4740,35.161560,-123.011803,3954.5,34.473, 1.183, 2.84, 90.8,0.384,1522.8,27.587,27.610
001181430120,2007,160,23:02:00,4021.1, 1.505,3.15396,1.3949, 0.00,,4.4733,35.161560,-123.011802,3954.5,34.472, 1.184, 2.84, 90.8,0.385,1522.8,27.586,27.609
001181430135,2007,160,23:02:15,4021.1, 1.504,3.15392,1.3949, 0.00,,4.4730,35.161560,-123.011800,3954.5,34.472, 1.184, 2.84, 90.8,0.385,1522.8,27.586,27.608
001181430150,2007,160,23:02:30,4021.1, 1.503,3.15388,1.3947, 0.00,,4.4737,35.161560,-123.011803,3954.5,34.473, 1.183, 2.84, 90.8,0.385,1522.8,27.587,27.610
001181430165,2007,160,23:02:45,4021.1, 1.504,3.15399,1.3946, 0.00,,4.4719,35.161562,-123.011799,3954.5,34.473, 1.184, 2.84, 90.8,0.386,1522.8,27.587,27.610
001181430180,2007,160,23:03:00,4021.1, 1.505,3.15389,1.3946, 0.00,,4.4491,35.161560,-123.011808,3954.6,34.471, 1.185, 2.84, 90.3,0.407,1522.8,27.585,27.608
001181430195,2007,160,23:03:15,4021.1, 1.504,3.15398,1.3948, 0.00,,4.3875,35.161560,-123.011794,3954.5,34.473, 1.184, 2.84, 89.1,0.464,1522.8,27.587,27.610
001181430210,2007,160,23:03:30,4021.1, 1.506,3.15396,1.3951, 0.00,,4.4647,35.161560,-123.011801,3954.5,34.471, 1.186, 2.84, 90.6,0.393,1522.8,27.585,27.608
001181430225,2007,160,23:03:45,4020.9, 1.505,3.15393,1.3948, 0.00,,4.4688,35.161560,-123.011807,3954.4,34.472, 1.185, 2.84, 90.7,0.389,1522.8,27.586,27.608
001181430240,2007,160,23:04:00,4020.4, 1.507,3.15427,1.3949, 0.00,,4.4511,35.161560,-123.011800,3953.8,34.474, 1.187, 2.84, 90.4,0.405,1522.8,27.587,27.610
001181430255,2007,160,23:04:15,4019.7, 1.503,3.15389,1.3949, 0.00,,4.3656,35.161560,-123.011803,3953.2,34.473, 1.183, 2.84, 88.6,0.484,1522.8,27.587,27.610
001181430270,2007,160,23:04:30,4019.5, 1.508,3.15412,1.3950, 0.00,,4.3618,35.161560,-123.011807,3953.0,34.471, 1.188, 2.84, 88.5,0.487,1522.8,27.585,27.608
001181430285,2007,160,23:04:45,4019.4, 1.504,3.15383,1.3950, 0.00,,4.4039,35.161560,-123.011812,3952.9,34.472, 1.184, 2.84, 89.4,0.449,1522.8,27.586,27.609
001181430300,2007,160,23:05:00,4018.8, 1.502,3.15368,1.3951, 0.00,,4.3752,35.161560,-123.011817,3952.3,34.472, 1.182, 2.84, 88.8,0.475,1522.8,27.586,27.609
001181430315,2007,160,23:05:15,4019.0, 1.502,3.15369,1.3951, 0.00,,4.4732,35.161560,-123.011809,3952.5,34.473, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181430330,2007,160,23:05:30,4019.6, 1.502,3.15368,1.3952, 0.00,,4.4735,35.161560,-123.011810,3953.0,34.472, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181430345,2007,160,23:05:45,4019.7, 1.502,3.15370,1.3953, 0.00,,4.4739,35.161560,-123.011802,3953.1,34.472, 1.182, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181430360,2007,160,23:06:00,4019.6, 1.503,3.15382,1.3951, 0.00,,4.4738,35.161560,-123.011802,3953.0,34.472, 1.184, 2.84, 90.8,0.385,1522.8,27.587,27.609
001181430375,2007,160,23:06:15,4019.7, 1.504,3.15384,1.3952, 0.00,,4.4699,35.161560,-123.011811,3953.2,34.472, 1.184, 2.84, 90.8,0.388,1522.8,27.586,27.609
001181430390,2007,160,23:06:30,4020.1, 1.503,3.15389,1.3950, 0.00,,4.4742,35.161560,-123.011798,3953.5,34.473, 1.184, 2.84, 90.8,0.384,1522.8,27.587,27.609
001181430405,2007,160,23:06:45,4020.1, 1.509,3.15427,1.3949, 0.00,,4.4738,35.161560,-123.011802,3953.6,34.472, 1.189, 2.84, 90.8,0.385,1522.8,27.586,27.608
001181430420,2007,160,23:07:00,4020.5, 1.506,3.15409,1.3949, 0.00,,4.4737,35.161566,-123.011792,3953.9,34.472, 1.186, 2.84, 90.8,0.385,1522.8,27.586,27.609
001181430435,2007,160,23:07:15,4020.7, 1.514,3.15467,1.3949, 0.00,,4.4650,35.161562,-123.011817,3954.2,34.471, 1.194, 2.84, 90.6,0.393,1522.9,27.585,27.607
001181430450,2007,160,23:07:30,4020.8, 1.515,3.15484,1.3949, 0.00,,4.4530,35.161565,-123.011805,3954.2,34.472, 1.195, 2.84, 90.4,0.404,1522.9,27.585,27.608
001181430465,2007,160,23:07:45,4020.8, 1.511,3.15505,1.3945, 0.00,,4.4548,35.161562,-123.011820,3954.2,34.479, 1.191, 2.83, 90.4,0.402,1522.9,27.591,27.614
001181430480,2007,160,23:08:00,4020.8, 1.503,3.15380,1.3947, 0.00,,4.4382,35.161563,-123.011798,3954.3,34.472, 1.183, 2.84, 90.1,0.417,1522.8,27.587,27.609
001181430495,2007,160,23:08:15,4020.8, 1.503,3.15376,1.3946, 0.00,,4.4346,35.161562,-123.011796,3954.3,34.471, 1.183, 2.84, 90.0,0.420,1522.8,27.586,27.608
001181430510,2007,160,23:08:30,4020.7, 1.507,3.15414,1.3947, 0.00,,4.4291,35.161560,-123.011822,3954.1,34.471, 1.187, 2.84, 89.9,0.425,1522.8,27.585,27.608
001181430525,2007,160,23:08:45,4020.8, 1.509,3.15425,1.3946, 0.00,,4.4439,35.161562,-123.011814,3954.3,34.471, 1.189, 2.83, 90.2,0.412,1522.9,27.585,27.608
001181430540,2007,160,23:09:00,4020.5, 1.510,3.15480,1.3944, 0.00,,4.4420,35.161560,-123.011826,3953.9,34.477, 1.189, 2.83, 90.2,0.414,1522.9,27.590,27.613
001181430555,2007,160,23:09:15,4020.4, 1.507,3.15434,1.3946, 0.00,,4.2754,35.161560,-123.011826,3953.9,34.475, 1.187, 2.83, 86.7,0.569,1522.8,27.588,27.610
001181430570,2007,160,23:09:30,4020.1, 1.502,3.15386,1.3943, 0.00,,4.3393,35.161560,-123.011820,3953.6,34.474, 1.182, 2.83, 88.1,0.508,1522.8,27.588,27.610
001181430585,2007,160,23:09:45,4019.9, 1.502,3.15395,1.3946, 0.00,,4.4468,35.161561,-123.011823,3953.4,34.475, 1.183, 2.83, 90.3,0.409,1522.8,27.588,27.611
001181430600,2007,160,23:10:00,4019.8, 1.502,3.15378,1.3947, 0.00,,4.4636,35.161560,-123.011817,3953.3,34.473, 1.183, 2.84, 90.6,0.394,1522.8,27.587,27.609
001181430615,2007,160,23:10:15,4020.2, 1.502,3.15370,1.3943, 0.00,,4.4650,35.161560,-123.011826,3953.6,34.472, 1.182, 2.83, 90.7,0.393,1522.8,27.586,27.609
001181430630,2007,160,23:10:30,4020.4, 1.502,3.15373,1.3944, 0.00,,4.4729,35.161560,-123.011817,3953.9,34.472, 1.182, 2.83, 90.8,0.385,1522.8,27.587,27.609
001181430645,2007,160,23:10:45,4020.9, 1.502,3.15386,1.3943, 0.00,,4.4726,35.161560,-123.011817,3954.3,34.474, 1.182, 2.83, 90.8,0.386,1522.8,27.588,27.610
001181430660,2007,160,23:11:00,4020.9, 1.506,3.15424,1.3944, 0.00,,4.4694,35.161564,-123.011805,3954.3,34.474, 1.186, 2.83, 90.7,0.389,1522.8,27.588,27.610
001181430675,2007,160,23:11:15,4020.5, 1.503,3.15389,1.3942, 0.00,,4.4494,35.161561,-123.011811,3954.0,34.474, 1.183, 2.83, 90.3,0.407,1522.8,27.588,27.610
001181430690,2007,160,23:11:30,4019.2, 1.503,3.15381,1.3940, 0.00,,4.4617,35.161560,-123.011813,3952.7,34.473, 1.183, 2.83, 90.6,0.396,1522.8,27.587,27.610
001181430705,2007,160,23:11:45,4018.4, 1.503,3.15372,1.3943, 0.00,,4.4597,35.161560,-123.011817,3951.9,34.472, 1.183, 2.83, 90.5,0.397,1522.8,27.586,27.609
001181430720,2007,160,23:12:00,4019.5, 1.502,3.15370,1.3943, 0.00,,4.4169,35.161561,-123.011817,3953.0,34.472, 1.182, 2.83, 89.7,0.437,1522.8,27.587,27.609
001181430735,2007,160,23:12:15,4019.5, 1.503,3.15373,1.3943, 0.00,,4.4394,35.161560,-123.011814,3953.0,34.472, 1.183, 2.83, 90.1,0.416,1522.8,27.586,27.608
001181430750,2007,160,23:12:30,4019.5, 1.503,3.15373,1.3944, 0.00,,4.4487,35.161560,-123.011823,3953.0,34.472, 1.183, 2.83, 90.3,0.407,1522.8,27.586,27.609
001181430765,2007,160,23:12:45,4019.5, 1.503,3.15376,1.3944, 0.00,,4.4629,35.161560,-123.011823,3953.0,34.472, 1.183, 2.83, 90.6,0.395,1522.8,27.586,27.609
001181430780,2007,160,23:13:00,4020.0, 1.502,3.15374,1.3948, 0.00,,4.4725,35.161561,-123.011817,3953.4,34.472, 1.182, 2.84, 90.8,0.386,1522.8,27.587,27.609
001181430795,2007,160,23:13:15,4020.3, 1.502,3.15380,1.3946, 0.00,,4.4715,35.161561,-123.011806,3953.8,34.473, 1.182, 2.83, 90.8,0.387,1522.8,27.587,27.610
001181430810,2007,160,23:13:30,4020.7, 1.503,3.15377,1.3941, 0.00,,4.4738,35.161561,-123.011817,3954.1,34.472, 1.183, 2.83, 90.8,0.385,1522.8,27.586,27.609
001181430825,2007,160,23:13:45,4020.8, 1.504,3.15385,1.3938, 0.00,,4.4615,35.161560,-123.011820,3954.3,34.471, 1.184, 2.83, 90.6,0.396,1522.8,27.585,27.608
001181430840,2007,160,23:14:00,4020.8, 1.520,3.15444,1.3939, 0.00,,4.2229,35.161560,-123.011820,3954.3,34.462, 1.200, 2.83, 85.7,0.619,1522.9,27.577,27.599
001181430855,2007,160,23:14:15,4020.9, 1.511,3.15450,1.3938, 0.00,,4.1496,35.161561,-123.011808,3954.3,34.472, 1.191, 2.83, 84.2,0.690,1522.9,27.586,27.608
001181430870,2007,160,23:14:30,4020.9, 1.517,3.15517,1.3935, 0.00,,4.4076,35.161560,-123.011820,3954.3,34.473, 1.197, 2.83, 89.5,0.445,1522.9,27.586,27.609
001181430885,2007,160,23:14:45,4020.9, 1.512,3.15395,1.3936, 0.00,,4.3010,35.161565,-123.011817,3954.3,34.464, 1.192, 2.83, 87.3,0.544,1522.9,27.579,27.602
001181430900,2007,160,23:15:00,4020.9, 1.506,3.15389,1.3938, 0.00,,4.2414,35.161560,-123.011810,3954.3,34.470, 1.186, 2.83, 86.0,0.601,1522.8,27.585,27.607
001181430915,2007,160,23:15:15,4020.5, 1.507,3.15428,1.3939, 0.00,,4.4010,35.161560,-123.011826,3953.9,34.474, 1.187, 2.83, 89.3,0.451,1522.8,27.588,27.610
001181430930,2007,160,23:15:30,4020.2, 1.508,3.15469,1.3939, 0.00,,4.4722,35.161560,-123.011817,3953.7,34.477, 1.188, 2.83, 90.8,0.386,1522.8,27.590,27.613
001181430945,2007,160,23:15:45,4019.6, 1.504,3.15382,1.3942, 0.00,,4.4527,35.161560,-123.011820,3953.1,34.471, 1.184, 2.83, 90.4,0.404,1522.8,27.586,27.608
001181430960,2007,160,23:16:00,4019.7, 1.502,3.15372,1.3941, 0.00,,4.4440,35.161560,-123.011823,3953.2,34.473, 1.182, 2.83, 90.2,0.412,1522.8,27.587,27.609
001181430975,2007,160,23:16:15,4020.0, 1.502,3.15380,1.3938, 0.00,,4.4720,35.161561,-123.011820,3953.5,34.473, 1.182, 2.83, 90.8,0.386,1522.8,27.587,27.610
001181430990,2007,160,23:16:30,4020.1, 1.502,3.15381,1.3938, 0.00,,4.4667,35.161561,-123.011823,3953.6,34.473, 1.182, 2.83, 90.7,0.391,1522.8,27.587,27.610
001181431005,2007,160,23:16:45,4020.4, 1.503,3.15380,1.3936, 0.00,,4.4688,35.161560,-123.011823,3953.9,34.473, 1.183, 2.83, 90.7,0.389,1522.8,27.587,27.609
001181431020,2007,160,23:17:00,4020.5, 1.502,3.15380,1.3937, 0.00,,4.4640,35.161562,-123.011814,3953.9,34.473, 1.182, 2.83, 90.6,0.394,1522.8,27.587,27.609
001181431035,2007,160,23:17:15,4020.5, 1.502,3.15385,1.3938, 0.00,,4.4588,35.161560,-123.011814,3954.0,34.473, 1.183, 2.83, 90.5,0.398,1522.8,27.587,27.610
001181431050,2007,160,23:17:30,4020.4, 1.507,3.15433,1.3940, 0.00,,4.4517,35.161560,-123.011823,3953.9,34.474, 1.187, 2.83, 90.4,0.405,1522.8,27.588,27.610
001181431065,2007,160,23:17:45,4019.8, 1.503,3.15388,1.3938, 0.00,,4.4243,35.161560,-123.011814,3953.3,34.474, 1.183, 2.83, 89.8,0.430,1522.8,27.587,27.610
001181431080,2007,160,23:18:00,4020.2, 1.503,3.15378,1.3938, 0.00,,4.3209,35.161560,-123.011820,3953.6,34.473, 1.183, 2.83, 87.7,0.526,1522.8,27.587,27.609
001181431095,2007,160,23:18:15,4020.1, 1.503,3.15398,1.3937, 0.00,,4.3644,35.161560,-123.011823,3953.6,34.475, 1.183, 2.83, 88.6,0.485,1522.8,27.588,27.611
001181431110,2007,160,23:18:30,4020.0, 1.503,3.15386,1.3936, 0.00,,4.3352,35.161478,-123.011761,3953.4,34.473, 1.183, 2.83, 88.0,0.512,1522.8,27.587,27.610
001181431125,2007,160,23:18:45,4020.0, 1.503,3.15379,1.3937, 0.00,,4.2388,35.161407,-123.011698,3953.4,34.473, 1.183, 2.83, 86.0,0.603,1522.8,27.587,27.609
001181431140,2007,160,23:19:00,4020.5, 1.503,3.15382,1.3940, 0.00,,4.3845,35.161409,-123.011689,3953.9,34.473, 1.183, 2.83, 89.0,0.466,1522.8,27.587,27.609
001181431155,2007,160,23:19:15,4020.6, 1.503,3.15379,1.3939, 0.00,,4.4172,35.161407,-123.011695,3954.0,34.472, 1.183, 2.83, 89.7,0.436,1522.8,27.586,27.609
001181431170,2007,160,23:19:30,4020.6, 1.503,3.15397,1.3938, 0.00,,4.4255,35.161379,-123.011701,3954.1,34.474, 1.183, 2.83, 89.8,0.429,1522.8,27.588,27.611
001181431185,2007,160,23:19:45,4020.8, 1.502,3.15371,1.3939, 0.00,,4.4631,35.161346,-123.011704,3954.3,34.471, 1.183, 2.83, 90.6,0.394,1522.8,27.586,27.608
001181431200,2007,160,23:20:00,4020.9, 1.502,3.15374,1.3937, 0.00,,4.4672,35.161346,-123.011694,3954.4,34.472, 1.182, 2.83, 90.7,0.391,1522.8,27.586,27.609
001181431215,2007,160,23:20:15,4020.9, 1.502,3.15374,1.3941, 0.00,,4.4687,35.161346,-123.011698,3954.4,34.472, 1.182, 2.83, 90.7,0.389,1522.8,27.587,27.609
001181431230,2007,160,23:20:30,4020.9, 1.502,3.15373,1.3940, 0.00,,4.4681,35.161347,-123.011701,3954.4,34.472, 1.182, 2.83, 90.7,0.390,1522.8,27.586,27.609
001181431245,2007,160,23:20:45,4020.9, 1.502,3.15375,1.3938, 0.00,,4.4712,35.161348,-123.011698,3954.3,34.472, 1.182, 2.83, 90.8,0.387,1522.8,27.587,27.609
001181431260,2007,160,23:21:00,4020.9, 1.502,3.15374,1.3938, 0.00,,4.4722,35.161347,-123.011692,3954.4,34.472, 1.182, 2.83, 90.8,0.386,1522.8,27.586,27.609
001181431275,2007,160,23:21:15,4020.9, 1.502,3.15374,1.3938, 0.00,,4.4698,35.161349,-123.011695,3954.3,34.472, 1.182, 2.83, 90.7,0.388,1522.8,27.586,27.609
001181431290,2007,160,23:21:30,4020.5, 1.504,3.15398,1.3936, 0.00,,4.4666,35.161346,-123.011698,3954.0,34.473, 1.184, 2.83, 90.7,0.391,1522.8,27.587,27.610
001181431305,2007,160,23:21:45,4019.9, 1.504,3.15406,1.3935, 0.00,,4.4662,35.161346,-123.011697,3953.3,34.474, 1.184, 2.83, 90.7,0.392,1522.8,27.588,27.610
001181431320,2007,160,23:22:00,4019.2, 1.502,3.15375,1.3938, 0.00,,4.3997,35.161346,-123.011698,3952.6,34.473, 1.182, 2.83, 89.3,0.452,1522.8,27.587,27.609
001181431335,2007,160,23:22:15,4019.1, 1.503,3.15385,1.3934, 0.00,,4.1503,35.161347,-123.011701,3952.6,34.473, 1.183, 2.83, 84.2,0.689,1522.8,27.587,27.610
001181431350,2007,160,23:22:30,4018.9, 1.502,3.15371,1.3935, 0.00,,4.2936,35.161346,-123.011701,3952.4,34.473, 1.182, 2.83, 87.1,0.551,1522.8,27.587,27.609
001181431365,2007,160,23:22:45,4020.1, 1.502,3.15377,1.3935, 0.00,,4.1608,35.161347,-123.011701,3953.6,34.473, 1.182, 2.83, 84.4,0.679,1522.8,27.587,27.609
001181431380,2007,160,23:23:00,4020.9, 1.503,3.15381,1.3930, 0.00,,4.1642,35.161348,-123.011674,3954.3,34.472, 1.183, 2.83, 84.5,0.676,1522.8,27.586,27.609
001181431395,2007,160,23:23:15,4020.2, 1.503,3.15383,1.3935, 0.00,,4.2304,35.161346,-123.011684,3953.7,34.472, 1.183, 2.83, 85.8,0.612,1522.8,27.586,27.609
001181431410,2007,160,23:23:30,4020.0, 1.503,3.15384,1.3933, 0.00,,4.0374,35.161346,-123.011695,3953.5,34.473, 1.183, 2.83, 81.9,0.801,1522.8,27.587,27.610
001181431425,2007,160,23:23:45,4020.3, 1.502,3.15379,1.3935, 0.00,,4.2261,35.161346,-123.011704,3953.7,34.473, 1.183, 2.83, 85.7,0.616,1522.8,27.587,27.609
001181431440,2007,160,23:24:00,4020.1, 1.503,3.15396,1.3934, 0.00,,4.2342,35.161347,-123.011698,3953.6,34.474, 1.183, 2.83, 85.9,0.608,1522.8,27.588,27.610
001181431455,2007,160,23:24:15,4019.8, 1.502,3.15380,1.3933, 0.00,,3.8987,35.161346,-123.011698,3953.3,34.473, 1.182, 2.83, 79.0,0.943,1522.8,27.587,27.610
001181431470,2007,160,23:24:30,4020.0, 1.502,3.15373,1.3934, 0.00,,4.2322,35.161348,-123.011692,3953.5,34.473, 1.182, 2.83, 85.9,0.610,1522.8,27.587,27.609
001181431485,2007,160,23:24:45,4020.5, 1.502,3.15379,1.3936, 0.00,,4.4692,35.161347,-123.011701,3953.9,34.473, 1.182, 2.83, 90.7,0.389,1522.8,27.587,27.610
001181431500,2007,160,23:25:00,4020.6, 1.502,3.15378,1.3931, 0.00,,4.2098,35.161346,-123.011697,3954.0,34.473, 1.182, 2.83, 85.4,0.631,1522.8,27.587,27.609
001181431515,2007,160,23:25:15,4020.8, 1.502,3.15378,1.3937, 0.00,,4.4714,35.161346,-123.011704,3954.2,34.473, 1.182, 2.83, 90.8,0.387,1522.8,27.587,27.609
001181431530,2007,160,23:25:30,4020.6, 1.503,3.15385,1.3932, 0.00,,4.4698,35.161347,-123.011698,3954.1,34.473, 1.183, 2.83, 90.7,0.388,1522.8,27.587,27.609
001181431545,2007,160,23:25:45,4020.7, 1.503,3.15386,1.3933, 0.00,,4.4734,35.161346,-123.011704,3954.2,34.473, 1.183, 2.83, 90.8,0.385,1522.8,27.587,27.609
001181431560,2007,160,23:26:00,4020.8, 1.503,3.15381,1.3930, 0.00,,4.4728,35.161346,-123.011704,3954.3,34.472, 1.183, 2.83, 90.8,0.386,1522.8,27.587,27.609
001181431575,2007,160,23:26:15,4020.9, 1.503,3.15384,1.3931, 0.00,,4.4738,35.161346,-123.011701,3954.3,34.472, 1.183, 2.83, 90.8,0.385,1522.8,27.587,27.609
001181431590,2007,160,23:26:30,4020.9, 1.504,3.15381,1.3933, 0.00,,4.4742,35.161293,-123.011645,3954.3,34.471, 1.184, 2.83, 90.8,0.384,1522.8,27.586,27.608
001181431605,2007,160,23:26:45,4020.9, 1.504,3.15383,1.3933, 0.00,,4.4741,35.161287,-123.011643,3954.3,34.471, 1.184, 2.83, 90.8,0.384,1522.8,27.586,27.608
001181431620,2007,160,23:27:00,4020.9, 1.504,3.15390,1.3936, 0.00,,4.4743,35.161285,-123.011643,3954.4,34.472, 1.184, 2.83, 90.8,0.384,1522.8,27.586,27.609
001181431635,2007,160,23:27:15,4020.8, 1.505,3.15400,1.3934, 0.00,,4.4744,35.161344,-123.011713,3954.3,34.472, 1.185, 2.83, 90.8,0.384,1522.8,27.586,27.609
001181431650,2007,160,23:27:30,4020.5, 1.506,3.15411,1.3931, 0.00,,4.4744,35.161409,-123.011812,3954.0,34.472, 1.186, 2.83, 90.8,0.384,1522.8,27.586,27.609
001181431665,2007,160,23:27:45,4020.9, 1.505,3.15390,1.3933, 0.00,,4.4738,35.161408,-123.011811,3954.3,34.471, 1.185, 2.83, 90.8,0.385,1522.8,27.585,27.608
