usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181505690,2007,161,20:01:30,4018.3, 1.503,3.15380,1.3945, 0.00,,4.4753,35.165466,-123.015353,3951.8,34.473, 1.184, 2.83, 90.9,0.383,1522.8,27.587,27.609
001181505705,2007,161,20:01:45,4017.8, 1.506,3.15407,1.3946, 0.00,,4.4746,35.165466,-123.015342,3951.3,34.473, 1.186, 2.83, 90.8,0.384,1522.8,27.587,27.609
001181505720,2007,161,20:02:00,4017.5, 1.504,3.15381,1.3949, 0.00,,4.4756,35.165466,-123.015358,3951.0,34.472, 1.185, 2.84, 90.9,0.383,1522.8,27.586,27.609
001181505735,2007,161,20:02:15,4017.6, 1.502,3.15376,1.3949, 0.00,,4.4747,35.165466,-123.015356,3951.1,34.474, 1.183, 2.84, 90.8,0.384,1522.8,27.588,27.610
001181505750,2007,161,20:02:30,4017.7, 1.503,3.15375,1.3946, 0.00,,4.4749,35.165466,-123.015354,3951.3,34.473, 1.183, 2.83, 90.9,0.384,1522.8,27.587,27.610
001181505765,2007,161,20:02:45,4017.7, 1.502,3.15373,1.3942, 0.00,,4.4755,35.165466,-123.015356,3951.2,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181505780,2007,161,20:03:00,4017.7, 1.502,3.15376,1.3947, 0.00,,4.4748,35.165466,-123.015354,3951.2,34.473, 1.183, 2.83, 90.9,0.384,1522.8,27.587,27.610
001181505795,2007,161,20:03:15,4017.6, 1.502,3.15373,1.3948, 0.00,,4.4749,35.165467,-123.015352,3951.2,34.474, 1.182, 2.83, 90.9,0.384,1522.8,27.588,27.610
001181505810,2007,161,20:03:30,4017.5, 1.502,3.15380,1.3952, 0.00,,4.4754,35.165468,-123.015352,3951.0,34.474, 1.183, 2.84, 90.9,0.383,1522.8,27.588,27.610
001181505825,2007,161,20:03:45,4017.7, 1.503,3.15379,1.3949, 0.00,,4.4758,35.165467,-123.015353,3951.2,34.473, 1.183, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181505840,2007,161,20:04:00,4017.7, 1.502,3.15382,1.3950, 0.00,,4.4752,35.165466,-123.015354,3951.2,34.474, 1.183, 2.84, 90.9,0.383,1522.8,27.588,27.610
001181505855,2007,161,20:04:15,4017.7, 1.502,3.15383,1.3948, 0.00,,4.4759,35.165466,-123.015363,3951.2,34.475, 1.182, 2.83, 90.9,0.383,1522.8,27.589,27.611
001181505870,2007,161,20:04:30,4017.5, 1.501,3.15381,1.3948, 0.00,,4.4751,35.165468,-123.015354,3951.1,34.475, 1.182, 2.83, 90.9,0.383,1522.8,27.589,27.612
001181505885,2007,161,20:04:45,4017.6, 1.502,3.15378,1.3952, 0.00,,4.4755,35.165467,-123.015354,3951.1,34.474, 1.182, 2.84, 90.9,0.383,1522.8,27.588,27.611
001181505900,2007,161,20:05:00,4017.6, 1.502,3.15377,1.3950, 0.00,,4.4749,35.165466,-123.015360,3951.1,34.474, 1.182, 2.84, 90.9,0.384,1522.8,27.588,27.611
001181505915,2007,161,20:05:15,4017.6, 1.502,3.15381,1.3951, 0.00,,4.4751,35.165468,-123.015354,3951.2,34.474, 1.183, 2.84, 90.9,0.384,1522.8,27.588,27.610
001181505930,2007,161,20:05:30,4017.7, 1.502,3.15378,1.3949, 0.00,,4.4746,35.165467,-123.015359,3951.2,34.474, 1.183, 2.84, 90.8,0.384,1522.8,27.588,27.610
001181505945,2007,161,20:05:45,4017.7, 1.502,3.15380,1.3947, 0.00,,4.4755,35.165467,-123.015351,3951.2,34.474, 1.183, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181505960,2007,161,20:06:00,4017.6, 1.501,3.15369,1.3948, 0.00,,4.4758,35.165467,-123.015357,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181505975,2007,161,20:06:15,4017.8, 1.502,3.15370,1.3947, 0.00,,4.4758,35.165467,-123.015351,3951.3,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181505990,2007,161,20:06:30,4017.5, 1.501,3.15373,1.3946, 0.00,,4.4744,35.165466,-123.015354,3951.0,34.474, 1.182, 2.83, 90.8,0.384,1522.8,27.588,27.611
001181506005,2007,161,20:06:45,4017.7, 1.502,3.15371,1.3951, 0.00,,4.4683,35.165468,-123.015345,3951.2,34.473, 1.182, 2.84, 90.7,0.390,1522.8,27.587,27.610
001181506020,2007,161,20:07:00,4017.7, 1.501,3.15370,1.3950, 0.00,,4.4762,35.165467,-123.015348,3951.2,34.474, 1.182, 2.84, 90.9,0.383,1522.8,27.588,27.610
001181506035,2007,161,20:07:15,4017.5, 1.501,3.15375,1.3952, 0.00,,4.4762,35.165466,-123.015359,3951.0,34.474, 1.182, 2.84, 90.9,0.383,1522.8,27.588,27.611
001181506050,2007,161,20:07:30,4017.5, 1.502,3.15373,1.3953, 0.00,,4.4763,35.165467,-123.015354,3951.1,34.474, 1.182, 2.84, 90.9,0.382,1522.8,27.588,27.610
001181506065,2007,161,20:07:45,4017.6, 1.502,3.15374,1.3952, 0.00,,4.4762,35.165466,-123.015360,3951.1,34.474, 1.182, 2.84, 90.9,0.383,1522.8,27.588,27.611
001181506080,2007,161,20:08:00,4017.6, 1.501,3.15373,1.3949, 0.00,,4.4762,35.165467,-123.015354,3951.2,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506095,2007,161,20:08:15,4017.7, 1.502,3.15371,1.3951, 0.00,,4.4754,35.165467,-123.015348,3951.2,34.474, 1.182, 2.84, 90.9,0.383,1522.8,27.588,27.610
001181506110,2007,161,20:08:30,4017.5, 1.501,3.15365,1.3949, 0.00,,4.4753,35.165466,-123.015363,3951.1,34.473, 1.182, 2.84, 90.9,0.383,1522.8,27.587,27.610
001181506125,2007,161,20:08:45,4017.8, 1.502,3.15370,1.3946, 0.00,,4.4751,35.165467,-123.015360,3951.3,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506140,2007,161,20:09:00,4017.7, 1.501,3.15370,1.3947, 0.00,,4.4760,35.165466,-123.015356,3951.2,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506155,2007,161,20:09:15,4017.6, 1.502,3.15373,1.3947, 0.00,,4.4758,35.165467,-123.015354,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506170,2007,161,20:09:30,4017.6, 1.501,3.15370,1.3947, 0.00,,4.4757,35.165466,-123.015354,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506185,2007,161,20:09:45,4017.5, 1.502,3.15374,1.3948, 0.00,,4.4759,35.165467,-123.015345,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506200,2007,161,20:10:00,4017.7, 1.501,3.15370,1.3948, 0.00,,4.4759,35.165467,-123.015348,3951.2,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506215,2007,161,20:10:15,4017.4, 1.501,3.15370,1.3947, 0.00,,4.4758,35.165467,-123.015357,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506230,2007,161,20:10:30,4017.6, 1.502,3.15367,1.3948, 0.00,,4.4764,35.165466,-123.015363,3951.1,34.473, 1.182, 2.83, 90.9,0.382,1522.8,27.587,27.610
001181506245,2007,161,20:10:45,4017.6, 1.501,3.15372,1.3950, 0.00,,4.4766,35.165466,-123.015354,3951.1,34.474, 1.182, 2.84, 90.9,0.382,1522.8,27.588,27.611
001181506260,2007,161,20:11:00,4017.4, 1.501,3.15370,1.3952, 0.00,,4.4766,35.165467,-123.015360,3950.9,34.474, 1.182, 2.84, 90.9,0.382,1522.8,27.588,27.611
001181506275,2007,161,20:11:15,4017.6, 1.502,3.15369,1.3949, 0.00,,4.4760,35.165467,-123.015360,3951.1,34.474, 1.182, 2.84, 90.9,0.383,1522.8,27.588,27.610
001181506290,2007,161,20:11:30,4017.6, 1.501,3.15372,1.3946, 0.00,,4.4753,35.165466,-123.015363,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506305,2007,161,20:11:45,4017.7, 1.502,3.15370,1.3947, 0.00,,4.4757,35.165466,-123.015360,3951.2,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181506320,2007,161,20:12:00,4017.5, 1.501,3.15369,1.3947, 0.00,,4.4760,35.165466,-123.015357,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506335,2007,161,20:12:15,4017.3, 1.502,3.15373,1.3944, 0.00,,4.4576,35.165467,-123.015353,3950.9,34.474, 1.182, 2.83, 90.5,0.399,1522.8,27.588,27.610
001181506350,2007,161,20:12:30,4017.5, 1.502,3.15374,1.3945, 0.00,,4.4755,35.165467,-123.015357,3951.0,34.474, 1.183, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506365,2007,161,20:12:45,4017.6, 1.501,3.15369,1.3946, 0.00,,4.4756,35.165466,-123.015354,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506380,2007,161,20:13:00,4017.5, 1.502,3.15370,1.3945, 0.00,,4.4755,35.165467,-123.015360,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506395,2007,161,20:13:15,4017.8, 1.501,3.15369,1.3948, 0.00,,4.4758,35.165467,-123.015357,3951.3,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506410,2007,161,20:13:30,4017.5, 1.501,3.15372,1.3946, 0.00,,4.4753,35.165468,-123.015349,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181506425,2007,161,20:13:45,4017.4, 1.502,3.15375,1.3945, 0.00,,4.4760,35.165466,-123.015356,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181506440,2007,161,20:14:00,4017.4, 1.501,3.15367,1.3945, 0.00,,4.4755,35.165466,-123.015366,3950.9,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506455,2007,161,20:14:15,4017.4, 1.501,3.15367,1.3945, 0.00,,4.4753,35.165466,-123.015360,3950.9,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506470,2007,161,20:14:30,4017.5, 1.501,3.15366,1.3945, 0.00,,4.4759,35.165466,-123.015363,3951.1,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506485,2007,161,20:14:45,4017.5, 1.502,3.15370,1.3945, 0.00,,4.4751,35.165466,-123.015363,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506500,2007,161,20:15:00,4017.5, 1.502,3.15370,1.3944, 0.00,,4.4740,35.165466,-123.015363,3951.1,34.474, 1.182, 2.83, 90.8,0.384,1522.8,27.588,27.610
001181506515,2007,161,20:15:15,4017.5, 1.502,3.15375,1.3944, 0.00,,4.4758,35.165466,-123.015363,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506530,2007,161,20:15:30,4017.6, 1.502,3.15377,1.3943, 0.00,,4.4750,35.165466,-123.015363,3951.2,34.474, 1.183, 2.83, 90.9,0.384,1522.8,27.588,27.610
001181506545,2007,161,20:15:45,4017.5, 1.501,3.15367,1.3946, 0.00,,4.4758,35.165466,-123.015357,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506560,2007,161,20:16:00,4017.7, 1.501,3.15369,1.3943, 0.00,,4.4755,35.165466,-123.015366,3951.2,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506575,2007,161,20:16:15,4017.6, 1.502,3.15370,1.3943, 0.00,,4.4755,35.165466,-123.015366,3951.2,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181506590,2007,161,20:16:30,4017.5, 1.501,3.15369,1.3947, 0.00,,4.4754,35.165466,-123.015366,3951.0,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181506605,2007,161,20:16:45,4017.5, 1.502,3.15372,1.3944, 0.00,,4.4756,35.165467,-123.015357,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506620,2007,161,20:17:00,4017.7, 1.502,3.15372,1.3945, 0.00,,4.4751,35.165466,-123.015366,3951.2,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506635,2007,161,20:17:15,4017.6, 1.501,3.15367,1.3946, 0.00,,4.4760,35.165466,-123.015366,3951.2,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506650,2007,161,20:17:30,4017.5, 1.501,3.15371,1.3944, 0.00,,4.4751,35.165467,-123.015360,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506665,2007,161,20:17:45,4017.8, 1.502,3.15366,1.3944, 0.00,,4.4761,35.165466,-123.015354,3951.4,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.609
001181506680,2007,161,20:18:00,4017.5, 1.501,3.15370,1.3942, 0.00,,4.4762,35.165466,-123.015357,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506695,2007,161,20:18:15,4017.5, 1.501,3.15367,1.3944, 0.00,,4.4761,35.165467,-123.015363,3951.0,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506710,2007,161,20:18:30,4017.5, 1.501,3.15371,1.3943, 0.00,,4.4759,35.165466,-123.015366,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181506725,2007,161,20:18:45,4017.5, 1.501,3.15370,1.3945, 0.00,,4.4750,35.165466,-123.015366,3951.0,34.474, 1.182, 2.83, 90.9,0.384,1522.8,27.588,27.610
001181506740,2007,161,20:19:00,4017.6, 1.502,3.15369,1.3941, 0.00,,4.4753,35.165466,-123.015363,3951.2,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506755,2007,161,20:19:15,4017.5, 1.501,3.15370,1.3941, 0.00,,4.4749,35.165466,-123.015363,3951.0,34.474, 1.182, 2.83, 90.9,0.384,1522.8,27.588,27.610
001181506770,2007,161,20:19:30,4017.6, 1.501,3.15368,1.3941, 0.00,,4.4760,35.165467,-123.015352,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506785,2007,161,20:19:45,4017.7, 1.501,3.15368,1.3940, 0.00,,4.4748,35.165466,-123.015357,3951.2,34.474, 1.181, 2.83, 90.9,0.384,1522.8,27.588,27.610
001181506800,2007,161,20:20:00,4017.6, 1.501,3.15367,1.3942, 0.00,,4.4759,35.165466,-123.015363,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506815,2007,161,20:20:15,4017.5, 1.501,3.15367,1.3942, 0.00,,4.4750,35.165467,-123.015357,3951.0,34.473, 1.182, 2.83, 90.9,0.384,1522.8,27.587,27.610
001181506830,2007,161,20:20:30,4017.7, 1.501,3.15366,1.3941, 0.00,,4.4757,35.165466,-123.015359,3951.2,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506845,2007,161,20:20:45,4017.6, 1.501,3.15364,1.3939, 0.00,,4.4760,35.165468,-123.015348,3951.1,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181506860,2007,161,20:21:00,4017.7, 1.501,3.15367,1.3942, 0.00,,4.4764,35.165474,-123.015324,3951.2,34.474, 1.182, 2.83, 90.9,0.382,1522.8,27.588,27.610
001181506875,2007,161,20:21:15,4017.5, 1.501,3.15366,1.3944, 0.00,,4.4762,35.165469,-123.015349,3951.0,34.474, 1.182, 2.83, 90.9,0.382,1522.8,27.588,27.610
001181506890,2007,161,20:21:30,4017.7, 1.501,3.15366,1.3944, 0.00,,4.4762,35.165466,-123.015354,3951.2,34.473, 1.182, 2.83, 90.9,0.382,1522.8,27.587,27.610
001181506905,2007,161,20:21:45,4017.6, 1.501,3.15366,1.3946, 0.00,,4.4764,35.165466,-123.015354,3951.1,34.474, 1.181, 2.83, 90.9,0.382,1522.8,27.588,27.610
001181506920,2007,161,20:22:00,4017.5, 1.501,3.15368,1.3942, 0.00,,4.4753,35.165468,-123.015351,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506935,2007,161,20:22:15,4017.6, 1.502,3.15369,1.3939, 0.00,,4.4750,35.165466,-123.015350,3951.1,34.473, 1.182, 2.83, 90.9,0.384,1522.8,27.587,27.609
001181506950,2007,161,20:22:30,4017.5, 1.501,3.15369,1.3940, 0.00,,4.4755,35.165467,-123.015347,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506965,2007,161,20:22:45,4017.5, 1.502,3.15367,1.3938, 0.00,,4.4740,35.165466,-123.015356,3951.1,34.473, 1.182, 2.83, 90.8,0.385,1522.8,27.587,27.610
001181506980,2007,161,20:23:00,4017.5, 1.501,3.15369,1.3941, 0.00,,4.4756,35.165466,-123.015354,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181506995,2007,161,20:23:15,4017.2, 1.501,3.15367,1.3939, 0.00,,4.4762,35.165466,-123.015355,3950.8,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507010,2007,161,20:23:30,4017.6, 1.501,3.15368,1.3939, 0.00,,4.4740,35.165467,-123.015351,3951.1,34.474, 1.181, 2.83, 90.8,0.384,1522.8,27.588,27.610
001181507025,2007,161,20:23:45,4017.4, 1.501,3.15367,1.3938, 0.00,,4.4757,35.165466,-123.015349,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507040,2007,161,20:24:00,4017.4, 1.501,3.15370,1.3938, 0.00,,4.4755,35.165467,-123.015346,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507055,2007,161,20:24:15,4017.6, 1.501,3.15367,1.3937, 0.00,,4.4761,35.165466,-123.015348,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507070,2007,161,20:24:30,4017.3, 1.502,3.15369,1.3935, 0.00,,4.4754,35.165468,-123.015345,3950.8,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507085,2007,161,20:24:45,4017.3, 1.502,3.15373,1.3938, 0.00,,4.4748,35.165466,-123.015353,3950.9,34.474, 1.183, 2.83, 90.9,0.384,1522.8,27.588,27.610
001181507100,2007,161,20:25:00,4017.4, 1.502,3.15373,1.3940, 0.00,,4.4762,35.165467,-123.015338,3950.9,34.474, 1.182, 2.83, 90.9,0.382,1522.8,27.588,27.610
001181507115,2007,161,20:25:15,4017.4, 1.501,3.15373,1.3940, 0.00,,4.4757,35.165468,-123.015351,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181507130,2007,161,20:25:30,4017.4, 1.501,3.15372,1.3938, 0.00,,4.4751,35.165466,-123.015357,3950.9,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181507145,2007,161,20:25:45,4017.4, 1.501,3.15369,1.3942, 0.00,,4.4760,35.165467,-123.015353,3950.9,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507160,2007,161,20:26:00,4017.3, 1.501,3.15367,1.3939, 0.00,,4.4739,35.165466,-123.015360,3950.8,34.474, 1.182, 2.83, 90.8,0.385,1522.8,27.588,27.610
001181507175,2007,161,20:26:15,4017.3, 1.501,3.15367,1.3938, 0.00,,4.4758,35.165467,-123.015354,3950.8,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507190,2007,161,20:26:30,4017.4, 1.502,3.15368,1.3939, 0.00,,4.4756,35.165466,-123.015354,3950.9,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507205,2007,161,20:26:45,4017.3, 1.502,3.15367,1.3936, 0.00,,4.4752,35.165468,-123.015357,3950.8,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.609
001181507220,2007,161,20:27:00,4017.2, 1.502,3.15370,1.3934, 0.00,,4.4756,35.165467,-123.015345,3950.7,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507235,2007,161,20:27:15,4017.1, 1.502,3.15366,1.3937, 0.00,,4.4752,35.165466,-123.015363,3950.7,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507250,2007,161,20:27:30,4017.3, 1.502,3.15367,1.3938, 0.00,,4.4756,35.165467,-123.015351,3950.9,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507265,2007,161,20:27:45,4017.3, 1.501,3.15369,1.3938, 0.00,,4.4758,35.165467,-123.015354,3950.8,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507280,2007,161,20:28:00,4017.4, 1.502,3.15370,1.3935, 0.00,,4.4755,35.165470,-123.015343,3950.9,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507295,2007,161,20:28:15,4017.6, 1.502,3.15373,1.3936, 0.00,,4.4750,35.165471,-123.015335,3951.1,34.474, 1.182, 2.83, 90.9,0.384,1522.8,27.588,27.610
001181507310,2007,161,20:28:30,4017.5, 1.502,3.15372,1.3933, 0.00,,4.4756,35.165470,-123.015345,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507325,2007,161,20:28:45,4017.5, 1.502,3.15372,1.3935, 0.00,,4.4761,35.165472,-123.015335,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507340,2007,161,20:29:00,4017.3, 1.501,3.15368,1.3935, 0.00,,4.4759,35.165472,-123.015330,3950.8,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507355,2007,161,20:29:15,4017.5, 1.501,3.15366,1.3936, 0.00,,4.4754,35.165470,-123.015343,3951.0,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507370,2007,161,20:29:30,4017.6, 1.501,3.15368,1.3935, 0.00,,4.4754,35.165467,-123.015351,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507385,2007,161,20:29:45,4017.5, 1.501,3.15374,1.3936, 0.00,,4.4762,35.165468,-123.015351,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181507400,2007,161,20:30:00,4017.4, 1.501,3.15369,1.3936, 0.00,,4.4756,35.165466,-123.015357,3950.9,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507415,2007,161,20:30:15,4017.6, 1.501,3.15366,1.3936, 0.00,,4.4760,35.165466,-123.015360,3951.1,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507430,2007,161,20:30:30,4017.5, 1.501,3.15366,1.3936, 0.00,,4.4756,35.165467,-123.015357,3951.0,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507445,2007,161,20:30:45,4017.2, 1.501,3.15365,1.3936, 0.00,,4.4761,35.165467,-123.015358,3950.7,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507460,2007,161,20:31:00,4017.4, 1.501,3.15367,1.3935, 0.00,,4.4762,35.165467,-123.015354,3950.9,34.473, 1.182, 2.83, 90.9,0.382,1522.8,27.587,27.610
001181507475,2007,161,20:31:15,4017.4, 1.501,3.15365,1.3937, 0.00,,4.4760,35.165466,-123.015363,3950.9,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507490,2007,161,20:31:30,4017.5, 1.501,3.15369,1.3937, 0.00,,4.4764,35.165466,-123.015363,3951.0,34.474, 1.182, 2.83, 90.9,0.382,1522.8,27.588,27.610
001181507505,2007,161,20:31:45,4017.5, 1.501,3.15369,1.3936, 0.00,,4.4764,35.165466,-123.015360,3951.0,34.474, 1.182, 2.83, 90.9,0.382,1522.8,27.588,27.610
001181507520,2007,161,20:32:00,4017.5, 1.502,3.15368,1.3934, 0.00,,4.4762,35.165466,-123.015360,3951.0,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507535,2007,161,20:32:15,4017.6, 1.502,3.15371,1.3937, 0.00,,4.4761,35.165466,-123.015359,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507550,2007,161,20:32:30,4017.5, 1.501,3.15371,1.3933, 0.00,,4.4753,35.165466,-123.015354,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507565,2007,161,20:32:45,4017.4, 1.501,3.15367,1.3933, 0.00,,4.4760,35.165468,-123.015354,3951.0,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507580,2007,161,20:33:00,4017.6, 1.501,3.15371,1.3935, 0.00,,4.4757,35.165467,-123.015360,3951.1,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181507595,2007,161,20:33:15,4017.4, 1.501,3.15369,1.3931, 0.00,,4.4758,35.165466,-123.015363,3950.9,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507610,2007,161,20:33:30,4017.2, 1.501,3.15362,1.3932, 0.00,,4.4753,35.165467,-123.015357,3950.7,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507625,2007,161,20:33:45,4017.5, 1.501,3.15367,1.3935, 0.00,,4.4757,35.165467,-123.015359,3951.0,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507640,2007,161,20:34:00,4017.4, 1.501,3.15367,1.3933, 0.00,,4.4759,35.165467,-123.015360,3950.9,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507655,2007,161,20:34:15,4017.3, 1.501,3.15365,1.3932, 0.00,,4.4742,35.165468,-123.015357,3950.9,34.473, 1.182, 2.83, 90.8,0.384,1522.8,27.587,27.610
001181507670,2007,161,20:34:30,4017.2, 1.501,3.15365,1.3934, 0.00,,4.4760,35.165466,-123.015363,3950.8,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507685,2007,161,20:34:45,4017.4, 1.501,3.15363,1.3932, 0.00,,4.4760,35.165467,-123.015357,3950.9,34.473, 1.182, 2.83, 90.9,0.383,1522.8,27.587,27.610
001181507700,2007,161,20:35:00,4017.2, 1.501,3.15366,1.3934, 0.00,,4.4756,35.165466,-123.015366,3950.7,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.611
001181507715,2007,161,20:35:15,4017.2, 1.502,3.15367,1.3933, 0.00,,4.4753,35.165466,-123.015366,3950.7,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507730,2007,161,20:35:30,4017.1, 1.501,3.15366,1.3934, 0.00,,4.4759,35.165466,-123.015366,3950.7,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507745,2007,161,20:35:45,4017.3, 1.501,3.15365,1.3933, 0.00,,4.4761,35.165466,-123.015366,3950.8,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507760,2007,161,20:36:00,4017.1, 1.501,3.15364,1.3936, 0.00,,4.4754,35.165466,-123.015363,3950.6,34.474, 1.182, 2.83, 90.9,0.383,1522.8,27.588,27.610
001181507775,2007,161,20:36:15,4017.1, 1.501,3.15362,1.3934, 0.00,,4.4757,35.165466,-123.015360,3950.6,34.474, 1.181, 2.83, 90.9,0.383,1522.8,27.588,27.610
