usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190319885,2007,263,20:24:45,4019.0, 1.509,3.15577,1.0108, 0.00,,4.3141,35.167855,-123.017861,3952.5,34.490, 1.189, 3.03, 87.5,0.532,1522.9,27.600,27.623
001190319900,2007,263,20:25:00,4019.0, 1.504,3.15536,1.0107, 0.00,,4.3163,35.167896,-123.017878,3952.5,34.491, 1.184, 3.03, 87.6,0.530,1522.8,27.601,27.623
001190319915,2007,263,20:25:15,4018.9, 1.504,3.15538,1.0108, 0.00,,4.3007,35.167920,-123.017918,3952.4,34.491, 1.184, 3.03, 87.3,0.545,1522.8,27.601,27.623
001190319930,2007,263,20:25:30,4019.0, 1.500,3.15530,1.0107, 0.00,,4.3077,35.167967,-123.017965,3952.5,34.495, 1.180, 3.03, 87.4,0.538,1522.8,27.605,27.627
001190319945,2007,263,20:25:45,4019.0, 1.498,3.15530,1.0106, 0.00,,4.3055,35.167938,-123.017909,3952.5,34.497, 1.178, 3.03, 87.4,0.540,1522.8,27.606,27.629
001190319960,2007,263,20:26:00,4019.0, 1.498,3.15531,1.0106, 0.00,,4.3064,35.167946,-123.017896,3952.5,34.497, 1.178, 3.03, 87.4,0.539,1522.8,27.606,27.629
001190319975,2007,263,20:26:15,4019.0, 1.498,3.15534,1.0106, 0.00,,4.3052,35.167940,-123.017905,3952.5,34.497, 1.178, 3.03, 87.4,0.540,1522.8,27.607,27.629
001190319990,2007,263,20:26:30,4019.0, 1.496,3.15526,1.0106, 0.00,,4.3016,35.167931,-123.017903,3952.5,34.498, 1.176, 3.03, 87.3,0.544,1522.8,27.607,27.630
001190320005,2007,263,20:26:45,4018.9, 1.497,3.15530,1.0106, 0.00,,4.3229,35.167928,-123.017948,3952.4,34.497, 1.177, 3.03, 87.7,0.524,1522.8,27.607,27.629
001190320020,2007,263,20:27:00,4019.0, 1.498,3.15528,1.0106, 0.00,,4.3260,35.167952,-123.017962,3952.5,34.496, 1.178, 3.03, 87.8,0.521,1522.8,27.606,27.628
001190320035,2007,263,20:27:15,4019.0, 1.496,3.15525,1.0106, 0.00,,4.3260,35.167961,-123.017973,3952.5,34.498, 1.176, 3.03, 87.8,0.521,1522.8,27.607,27.630
001190320050,2007,263,20:27:30,4018.9, 1.495,3.15524,1.0104, 0.00,,4.3252,35.167943,-123.017958,3952.4,34.499, 1.175, 3.03, 87.8,0.522,1522.8,27.608,27.631
001190320065,2007,263,20:27:45,4019.0, 1.497,3.15526,1.0103, 0.00,,4.3205,35.167940,-123.017975,3952.5,34.497, 1.178, 3.03, 87.7,0.526,1522.8,27.606,27.629
001190320080,2007,263,20:28:00,4019.0, 1.502,3.15545,1.0105, 0.00,,4.3074,35.167917,-123.017917,3952.5,34.494, 1.182, 3.03, 87.4,0.538,1522.8,27.604,27.627
001190320095,2007,263,20:28:15,4019.0, 1.506,3.15593,1.0105, 0.00,,4.2898,35.167907,-123.017858,3952.5,34.496, 1.186, 3.03, 87.0,0.555,1522.8,27.605,27.628
001190320110,2007,263,20:28:30,4019.0, 1.504,3.15634,1.0107, 0.00,,4.3217,35.167919,-123.017853,3952.4,34.502, 1.184, 3.03, 87.7,0.525,1522.8,27.610,27.633
001190320125,2007,263,20:28:45,4019.0, 1.500,3.15548,1.0105, 0.00,,4.3120,35.167950,-123.017863,3952.5,34.497, 1.180, 3.03, 87.5,0.534,1522.8,27.606,27.629
001190320140,2007,263,20:29:00,4019.0, 1.496,3.15527,1.0104, 0.00,,4.3214,35.167961,-123.017854,3952.5,34.498, 1.177, 3.03, 87.7,0.525,1522.8,27.607,27.630
001190320155,2007,263,20:29:15,4019.0, 1.495,3.15517,1.0104, 0.00,,4.3221,35.167987,-123.017860,3952.5,34.497, 1.176, 3.03, 87.7,0.525,1522.8,27.607,27.630
001190320170,2007,263,20:29:30,4019.0, 1.495,3.15515,1.0104, 0.00,,4.3222,35.167989,-123.017866,3952.5,34.498, 1.175, 3.03, 87.7,0.524,1522.8,27.607,27.630
001190320185,2007,263,20:29:45,4019.0, 1.495,3.15514,1.0105, 0.00,,4.3245,35.167974,-123.017842,3952.5,34.498, 1.175, 3.03, 87.8,0.522,1522.8,27.607,27.630
001190320200,2007,263,20:30:00,4019.0, 1.495,3.15514,1.0105, 0.00,,4.3175,35.167931,-123.017841,3952.5,34.497, 1.175, 3.03, 87.6,0.529,1522.8,27.607,27.630
001190320215,2007,263,20:30:15,4019.0, 1.495,3.15515,1.0104, 0.00,,4.3030,35.167939,-123.017862,3952.5,34.498, 1.175, 3.03, 87.3,0.543,1522.8,27.608,27.630
001190320230,2007,263,20:30:30,4019.0, 1.495,3.15512,1.0104, 0.00,,4.3236,35.167932,-123.017860,3952.5,34.497, 1.175, 3.03, 87.7,0.523,1522.8,27.607,27.630
001190320245,2007,263,20:30:45,4019.0, 1.495,3.15514,1.0104, 0.00,,4.3252,35.167934,-123.017853,3952.5,34.497, 1.175, 3.03, 87.8,0.522,1522.8,27.607,27.630
001190320260,2007,263,20:31:00,4019.0, 1.495,3.15509,1.0107, 0.00,,4.3260,35.167889,-123.017850,3952.5,34.497, 1.176, 3.03, 87.8,0.521,1522.8,27.606,27.629
001190320275,2007,263,20:31:15,4019.0, 1.496,3.15511,1.0107, 0.00,,4.3257,35.167919,-123.017847,3952.5,34.496, 1.176, 3.03, 87.8,0.521,1522.8,27.606,27.629
001190320290,2007,263,20:31:30,4019.0, 1.496,3.15512,1.0103, 0.00,,4.3255,35.167908,-123.017858,3952.5,34.496, 1.176, 3.03, 87.8,0.521,1522.8,27.606,27.629
001190320305,2007,263,20:31:45,4019.0, 1.496,3.15515,1.0103, 0.00,,4.3257,35.167908,-123.017859,3952.5,34.497, 1.176, 3.03, 87.8,0.521,1522.8,27.607,27.629
001190320320,2007,263,20:32:00,4019.0, 1.495,3.15526,1.0103, 0.00,,4.3234,35.167903,-123.017855,3952.5,34.499, 1.175, 3.03, 87.7,0.523,1522.8,27.608,27.631
001190320335,2007,263,20:32:15,4019.0, 1.495,3.15521,1.0106, 0.00,,4.3248,35.167879,-123.017860,3952.5,34.498, 1.175, 3.03, 87.8,0.522,1522.8,27.608,27.630
001190320350,2007,263,20:32:30,4019.0, 1.494,3.15516,1.0108, 0.00,,4.3253,35.167889,-123.017861,3952.5,34.499, 1.175, 3.03, 87.8,0.522,1522.8,27.608,27.631
001190320365,2007,263,20:32:45,4019.0, 1.495,3.15516,1.0106, 0.00,,4.3265,35.167894,-123.017826,3952.5,34.498, 1.175, 3.03, 87.8,0.520,1522.8,27.607,27.630
001190320380,2007,263,20:33:00,4019.1, 1.495,3.15517,1.0104, 0.00,,4.3259,35.167919,-123.017844,3952.6,34.498, 1.176, 3.03, 87.8,0.521,1522.8,27.607,27.630
001190320395,2007,263,20:33:15,4019.1, 1.494,3.15523,1.0103, 0.00,,4.3253,35.167913,-123.017850,3952.5,34.499, 1.175, 3.03, 87.8,0.522,1522.8,27.609,27.631
001190320410,2007,263,20:33:30,4019.0, 1.494,3.15522,1.0103, 0.00,,4.3263,35.167914,-123.017816,3952.5,34.499, 1.175, 3.03, 87.8,0.521,1522.8,27.609,27.631
001190320425,2007,263,20:33:45,4019.0, 1.495,3.15515,1.0103, 0.00,,4.3246,35.167911,-123.017861,3952.5,34.498, 1.175, 3.03, 87.8,0.522,1522.8,27.608,27.630
001190320440,2007,263,20:34:00,4019.0, 1.495,3.15520,1.0103, 0.00,,4.3264,35.167855,-123.017812,3952.5,34.499, 1.175, 3.03, 87.8,0.521,1522.8,27.608,27.631
001190320455,2007,263,20:34:15,4019.0, 1.510,3.16087,1.0103, 0.00,,4.3262,35.167886,-123.017782,3952.5,34.552, 1.190, 3.03, 87.8,0.521,1522.9,27.650,27.672
001190320470,2007,263,20:34:30,4018.6, 1.508,3.15654,1.0102, 0.00,,4.3200,35.167878,-123.017805,3952.1,34.501, 1.188, 3.03, 87.7,0.527,1522.9,27.609,27.631
001190320485,2007,263,20:34:45,4018.1, 1.502,3.15625,1.0100, 0.00,,4.2414,35.167878,-123.017856,3951.6,34.504, 1.182, 3.03, 86.0,0.601,1522.8,27.612,27.635
001190320500,2007,263,20:35:00,4018.2, 1.495,3.15532,1.0099, 0.00,,4.3008,35.167878,-123.017860,3951.7,34.500, 1.175, 3.03, 87.3,0.545,1522.8,27.609,27.632
001190320515,2007,263,20:35:15,4018.1, 1.499,3.15587,1.0101, 0.00,,4.2792,35.167877,-123.017858,3951.7,34.503, 1.179, 3.03, 86.8,0.565,1522.8,27.611,27.634
001190320530,2007,263,20:35:30,4018.3, 1.498,3.15543,1.0102, 0.00,,4.3066,35.168001,-123.017751,3951.8,34.498, 1.178, 3.03, 87.4,0.539,1522.8,27.608,27.630
001190320545,2007,263,20:35:45,4018.1, 1.496,3.15535,1.0100, 0.00,,4.3247,35.167975,-123.017725,3951.6,34.500, 1.176, 3.03, 87.8,0.522,1522.8,27.609,27.632
001190320560,2007,263,20:36:00,4018.1, 1.500,3.15581,1.0100, 0.00,,4.3247,35.168016,-123.017777,3951.6,34.501, 1.180, 3.03, 87.8,0.522,1522.8,27.609,27.632
001190320575,2007,263,20:36:15,4018.4, 1.499,3.15560,1.0100, 0.00,,4.3258,35.168034,-123.017827,3951.9,34.499, 1.179, 3.03, 87.8,0.521,1522.8,27.608,27.631
001190320590,2007,263,20:36:30,4018.4, 1.497,3.15534,1.0100, 0.00,,4.3255,35.168008,-123.017851,3951.9,34.498, 1.177, 3.03, 87.8,0.521,1522.8,27.608,27.630
001190320605,2007,263,20:36:45,4018.4, 1.493,3.15523,1.0099, 0.00,,4.3262,35.168062,-123.017867,3951.9,34.501, 1.173, 3.03, 87.8,0.521,1522.8,27.610,27.633
001190320620,2007,263,20:37:00,4018.5, 1.493,3.15520,1.0100, 0.00,,4.3255,35.168062,-123.017815,3952.0,34.500, 1.174, 3.03, 87.8,0.521,1522.8,27.609,27.632
001190320635,2007,263,20:37:15,4018.5, 1.496,3.15537,1.0101, 0.00,,4.3236,35.168062,-123.017834,3952.0,34.500, 1.176, 3.03, 87.7,0.523,1522.8,27.609,27.632
001190320650,2007,263,20:37:30,4018.3, 1.497,3.15556,1.0102, 0.00,,4.3089,35.168043,-123.017856,3951.9,34.501, 1.177, 3.03, 87.4,0.537,1522.8,27.610,27.633
001190320665,2007,263,20:37:45,4018.2, 1.496,3.15546,1.0103, 0.00,,4.3245,35.168022,-123.017852,3951.7,34.501, 1.176, 3.03, 87.8,0.522,1522.8,27.610,27.632
001190320680,2007,263,20:38:00,4017.4, 1.495,3.15526,1.0102, 0.00,,4.3256,35.168001,-123.017860,3950.9,34.500, 1.176, 3.03, 87.8,0.521,1522.8,27.609,27.631
001190320695,2007,263,20:38:15,4017.3, 1.495,3.15518,1.0101, 0.00,,4.3196,35.168024,-123.017915,3950.9,34.499, 1.175, 3.03, 87.7,0.527,1522.8,27.608,27.631
001190320710,2007,263,20:38:30,4017.0, 1.493,3.15514,1.0099, 0.00,,4.3110,35.168000,-123.017911,3950.5,34.500, 1.174, 3.03, 87.5,0.535,1522.8,27.609,27.632
001190320725,2007,263,20:38:45,4016.8, 1.494,3.15515,1.0099, 0.00,,4.3230,35.167999,-123.017908,3950.4,34.500, 1.174, 3.03, 87.7,0.524,1522.8,27.609,27.632
001190320740,2007,263,20:39:00,4017.7, 1.494,3.15519,1.0101, 0.00,,4.3183,35.167989,-123.017914,3951.2,34.500, 1.174, 3.03, 87.6,0.528,1522.8,27.609,27.632
001190320755,2007,263,20:39:15,4017.1, 1.495,3.15525,1.0098, 0.00,,4.2809,35.167969,-123.017914,3950.6,34.500, 1.176, 3.03, 86.9,0.563,1522.8,27.609,27.631
001190320770,2007,263,20:39:30,4017.0, 1.495,3.15513,1.0100, 0.00,,4.2561,35.167969,-123.017890,3950.6,34.499, 1.175, 3.03, 86.4,0.587,1522.8,27.608,27.631
001190320785,2007,263,20:39:45,4017.1, 1.494,3.15514,1.0100, 0.00,,4.2580,35.167965,-123.017844,3950.6,34.499, 1.175, 3.03, 86.4,0.585,1522.8,27.609,27.631
001190320800,2007,263,20:40:00,4017.8, 1.494,3.15523,1.0100, 0.00,,4.2568,35.167938,-123.017850,3951.3,34.500, 1.174, 3.03, 86.4,0.586,1522.8,27.610,27.632
001190320815,2007,263,20:40:15,4016.0, 1.493,3.15504,1.0100, 0.00,,4.2765,35.167896,-123.017856,3949.6,34.499, 1.174, 3.03, 86.8,0.568,1522.7,27.609,27.631
001190320830,2007,263,20:40:30,4016.1, 1.494,3.15510,1.0101, 0.00,,4.2217,35.167919,-123.017865,3949.6,34.500, 1.175, 3.03, 85.6,0.620,1522.7,27.609,27.631
001190320845,2007,263,20:40:45,4017.7, 1.494,3.15521,1.0097, 0.00,,4.2514,35.167900,-123.017844,3951.2,34.500, 1.175, 3.03, 86.3,0.592,1522.8,27.609,27.631
001190320860,2007,263,20:41:00,4017.6, 1.494,3.15517,1.0097, 0.00,,4.2835,35.167867,-123.017847,3951.1,34.499, 1.175, 3.02, 86.9,0.561,1522.8,27.609,27.631
001190320875,2007,263,20:41:15,4017.2, 1.496,3.15531,1.0097, 0.00,,4.3095,35.167877,-123.017876,3950.7,34.499, 1.177, 3.02, 87.5,0.536,1522.8,27.609,27.631
001190320890,2007,263,20:41:30,4016.7, 1.495,3.15528,1.0099, 0.00,,4.3201,35.167875,-123.017869,3950.2,34.500, 1.176, 3.03, 87.7,0.526,1522.8,27.609,27.632
001190320905,2007,263,20:41:45,4016.8, 1.498,3.15531,1.0100, 0.00,,4.3074,35.167892,-123.017870,3950.3,34.498, 1.178, 3.03, 87.4,0.538,1522.8,27.607,27.630
001190320920,2007,263,20:42:00,4016.9, 1.495,3.15525,1.0097, 0.00,,4.3025,35.167875,-123.017909,3950.5,34.499, 1.176, 3.02, 87.3,0.543,1522.8,27.609,27.631
001190320935,2007,263,20:42:15,4017.7, 1.496,3.15544,1.0096, 0.00,,4.3064,35.167894,-123.017936,3951.2,34.501, 1.177, 3.02, 87.4,0.539,1522.8,27.610,27.632
001190320950,2007,263,20:42:30,4018.2, 1.498,3.15552,1.0096, 0.00,,4.3048,35.167926,-123.017969,3951.7,34.499, 1.179, 3.02, 87.4,0.541,1522.8,27.608,27.631
001190320965,2007,263,20:42:45,4018.6, 1.495,3.15533,1.0095, 0.00,,4.2874,35.167892,-123.017918,3952.1,34.500, 1.176, 3.02, 87.0,0.557,1522.8,27.609,27.631
001190320980,2007,263,20:43:00,4018.5, 1.496,3.15527,1.0095, 0.00,,4.2713,35.167908,-123.017961,3952.0,34.499, 1.176, 3.02, 86.7,0.573,1522.8,27.608,27.631
001190320995,2007,263,20:43:15,4018.4, 1.497,3.15532,1.0097, 0.00,,4.2759,35.167908,-123.017976,3951.9,34.497, 1.178, 3.03, 86.8,0.568,1522.8,27.607,27.629
001190321010,2007,263,20:43:30,4018.8, 1.495,3.15530,1.0096, 0.00,,4.2816,35.167889,-123.017941,3952.3,34.500, 1.175, 3.03, 86.9,0.563,1522.8,27.609,27.632
001190321025,2007,263,20:43:45,4018.7, 1.499,3.15558,1.0094, 0.00,,4.2964,35.167877,-123.017927,3952.2,34.499, 1.179, 3.02, 87.2,0.549,1522.8,27.608,27.630
001190321040,2007,263,20:44:00,4017.4, 1.496,3.15533,1.0094, 0.00,,4.3018,35.167877,-123.017907,3951.0,34.500, 1.176, 3.02, 87.3,0.544,1522.8,27.609,27.632
001190321055,2007,263,20:44:15,4014.5, 1.494,3.15510,1.0095, 0.00,,4.3209,35.167900,-123.017898,3948.1,34.500, 1.175, 3.02, 87.7,0.526,1522.7,27.609,27.632
001190321070,2007,263,20:44:30,4011.4, 1.494,3.15493,1.0094, 0.00,,4.3209,35.167927,-123.017952,3945.1,34.499, 1.175, 3.02, 87.7,0.526,1522.7,27.609,27.631
001190321085,2007,263,20:44:45,4008.6, 1.494,3.15484,1.0095, 0.00,,4.3224,35.167962,-123.017982,3942.4,34.500, 1.175, 3.02, 87.7,0.524,1522.6,27.609,27.632
001190321100,2007,263,20:45:00,4005.2, 1.493,3.15476,1.0093, 0.00,,4.3258,35.167968,-123.018010,3939.0,34.501, 1.175, 3.02, 87.8,0.521,1522.6,27.610,27.632
001190321115,2007,263,20:45:15,4004.3, 1.493,3.15469,1.0100, 0.00,,4.3252,35.168014,-123.018052,3938.2,34.500, 1.175, 3.02, 87.8,0.522,1522.5,27.610,27.632
001190321130,2007,263,20:45:30,4005.0, 1.492,3.15462,1.0101, 0.00,,4.3256,35.168002,-123.018039,3938.9,34.500, 1.174, 3.02, 87.8,0.521,1522.5,27.609,27.632
001190321145,2007,263,20:45:45,4003.0, 1.492,3.15452,1.0099, 0.00,,4.3249,35.167999,-123.018046,3936.9,34.500, 1.174, 3.02, 87.8,0.522,1522.5,27.609,27.632
001190321160,2007,263,20:46:00,4003.2, 1.492,3.15447,1.0103, 0.00,,4.3255,35.167948,-123.018104,3937.0,34.499, 1.174, 3.02, 87.8,0.521,1522.5,27.609,27.631
001190321175,2007,263,20:46:15,3999.4, 1.492,3.15432,1.0099, 0.00,,4.3253,35.167901,-123.018106,3933.4,34.499, 1.174, 3.02, 87.8,0.522,1522.4,27.609,27.631
001190321190,2007,263,20:46:30,3992.7, 1.491,3.15406,1.0099, 0.00,,4.3233,35.167875,-123.018075,3926.8,34.499, 1.175, 3.02, 87.7,0.523,1522.3,27.609,27.631
001190321205,2007,263,20:46:45,3989.0, 1.492,3.15398,1.0102, 0.00,,4.3242,35.167830,-123.018026,3923.3,34.499, 1.176, 3.02, 87.8,0.523,1522.3,27.608,27.631
001190321220,2007,263,20:47:00,3986.1, 1.493,3.15397,1.0097, 0.00,,4.3215,35.167844,-123.018028,3920.5,34.499, 1.177, 3.01, 87.7,0.525,1522.2,27.608,27.631
001190321235,2007,263,20:47:15,3982.3, 1.491,3.15374,1.0090, 0.00,,4.3190,35.167857,-123.018035,3916.8,34.500, 1.175, 3.01, 87.6,0.528,1522.1,27.610,27.632
001190321250,2007,263,20:47:30,3980.2, 1.492,3.15364,1.0098, 0.00,,4.3203,35.167885,-123.018021,3914.7,34.499, 1.177, 3.01, 87.7,0.526,1522.1,27.608,27.630
001190321265,2007,263,20:47:45,3976.6, 1.497,3.15384,1.0089, 0.00,,4.3260,35.167877,-123.018016,3911.1,34.497, 1.182, 3.00, 87.8,0.521,1522.1,27.607,27.629
001190321280,2007,263,20:48:00,3972.5, 1.503,3.15428,1.0043, 0.00,,4.3310,35.167911,-123.018062,3907.2,34.499, 1.188, 2.97, 87.9,0.516,1522.0,27.608,27.630
001190321295,2007,263,20:48:15,3971.0, 1.503,3.15420,1.0025, 0.00,,4.3310,35.167887,-123.017826,3905.7,34.498, 1.188, 2.96, 87.9,0.516,1522.0,27.607,27.629
001190321310,2007,263,20:48:30,3966.9, 1.502,3.15406,1.0023, 0.00,,4.3319,35.167880,-123.017791,3901.8,34.498, 1.188, 2.96, 87.9,0.515,1521.9,27.607,27.630
001190321325,2007,263,20:48:45,3962.4, 1.504,3.15392,1.0022, 0.00,,4.3324,35.167882,-123.017826,3897.3,34.497, 1.190, 2.96, 87.9,0.515,1521.9,27.606,27.628
001190321340,2007,263,20:49:00,3957.0, 1.504,3.15375,1.0021, 0.00,,4.3339,35.167906,-123.017795,3892.1,34.497, 1.191, 2.96, 88.0,0.514,1521.8,27.606,27.629
001190321355,2007,263,20:49:15,3953.9, 1.504,3.15363,1.0026, 0.00,,4.3146,35.167898,-123.017811,3889.1,34.498, 1.191, 2.96, 87.6,0.532,1521.7,27.607,27.629
001190321370,2007,263,20:49:30,3956.5, 1.504,3.15370,1.0028, 0.00,,4.3318,35.167977,-123.017747,3891.6,34.497, 1.190, 2.96, 87.9,0.516,1521.8,27.607,27.629
001190321385,2007,263,20:49:45,3956.2, 1.504,3.15370,1.0023, 0.00,,4.3315,35.168058,-123.017759,3891.3,34.497, 1.191, 2.96, 87.9,0.516,1521.8,27.606,27.628
001190321400,2007,263,20:50:00,3957.3, 1.504,3.15380,1.0025, 0.00,,4.3343,35.168014,-123.017719,3892.3,34.498, 1.191, 2.96, 88.0,0.513,1521.8,27.607,27.629
001190321415,2007,263,20:50:15,3957.5, 1.506,3.15390,1.0020, 0.00,,4.3337,35.167971,-123.017722,3892.5,34.496, 1.193, 2.96, 87.9,0.514,1521.8,27.605,27.627
001190321430,2007,263,20:50:30,3957.9, 1.505,3.15383,1.0022, 0.00,,4.3343,35.167969,-123.017679,3893.0,34.497, 1.191, 2.96, 88.0,0.513,1521.8,27.606,27.628
001190321445,2007,263,20:50:45,3958.0, 1.504,3.15385,1.0020, 0.00,,4.3344,35.167972,-123.017659,3893.0,34.498, 1.191, 2.96, 88.0,0.513,1521.8,27.607,27.629
001190321460,2007,263,20:51:00,3957.9, 1.505,3.15389,1.0021, 0.00,,4.3336,35.167972,-123.017674,3893.0,34.497, 1.192, 2.96, 87.9,0.514,1521.8,27.606,27.628
001190321475,2007,263,20:51:15,3956.9, 1.504,3.15377,1.0020, 0.00,,4.3343,35.167969,-123.017676,3892.0,34.497, 1.191, 2.96, 88.0,0.513,1521.8,27.606,27.628
001190321490,2007,263,20:51:30,3957.2, 1.504,3.15385,1.0019, 0.00,,4.3338,35.167952,-123.017712,3892.3,34.498, 1.191, 2.95, 87.9,0.514,1521.8,27.607,27.629
001190321505,2007,263,20:51:45,3957.4, 1.506,3.15394,1.0022, 0.00,,4.3319,35.167940,-123.017676,3892.5,34.498, 1.192, 2.96, 87.9,0.515,1521.8,27.607,27.629
001190321520,2007,263,20:52:00,3956.1, 1.505,3.15381,1.0020, 0.00,,4.3329,35.167942,-123.017721,3891.2,34.498, 1.192, 2.95, 87.9,0.514,1521.8,27.607,27.629
001190321535,2007,263,20:52:15,3957.2, 1.505,3.15387,1.0021, 0.00,,4.3307,35.167945,-123.017660,3892.3,34.498, 1.192, 2.96, 87.9,0.517,1521.8,27.607,27.629
001190321550,2007,263,20:52:30,3959.9, 1.505,3.15391,1.0022, 0.00,,4.3159,35.167969,-123.017669,3894.9,34.497, 1.191, 2.96, 87.6,0.530,1521.8,27.606,27.628
001190321565,2007,263,20:52:45,3961.5, 1.504,3.15390,1.0022, 0.00,,4.3320,35.167953,-123.017670,3896.4,34.497, 1.190, 2.96, 87.9,0.515,1521.8,27.606,27.628
001190321580,2007,263,20:53:00,3961.0, 1.504,3.15397,1.0019, 0.00,,4.3316,35.167965,-123.017616,3896.0,34.498, 1.190, 2.96, 87.9,0.516,1521.8,27.607,27.629
001190321595,2007,263,20:53:15,3960.0, 1.505,3.15396,1.0023, 0.00,,4.3326,35.167959,-123.017616,3895.0,34.498, 1.191, 2.96, 87.9,0.515,1521.8,27.607,27.629
001190321610,2007,263,20:53:30,3960.9, 1.503,3.15394,1.0024, 0.00,,4.3286,35.167946,-123.017600,3895.8,34.499, 1.190, 2.96, 87.8,0.518,1521.8,27.608,27.630
001190321625,2007,263,20:53:45,3960.4, 1.505,3.15401,1.0021, 0.00,,4.3320,35.167940,-123.017615,3895.4,34.498, 1.192, 2.96, 87.9,0.515,1521.8,27.607,27.629
001190321640,2007,263,20:54:00,3960.6, 1.505,3.15415,1.0026, 0.00,,4.3313,35.167883,-123.017595,3895.6,34.499, 1.191, 2.96, 87.9,0.516,1521.8,27.608,27.630
001190321655,2007,263,20:54:15,3960.6, 1.506,3.15403,1.0024, 0.00,,4.3319,35.167857,-123.017513,3895.5,34.497, 1.192, 2.96, 87.9,0.515,1521.8,27.606,27.628
001190321670,2007,263,20:54:30,3960.6, 1.505,3.15402,1.0024, 0.00,,4.3325,35.167894,-123.017553,3895.6,34.498, 1.191, 2.96, 87.9,0.515,1521.8,27.607,27.629
001190321685,2007,263,20:54:45,3960.7, 1.505,3.15401,1.0023, 0.00,,4.3312,35.167909,-123.017551,3895.6,34.497, 1.192, 2.96, 87.9,0.516,1521.8,27.606,27.629
001190321700,2007,263,20:55:00,3960.6, 1.506,3.15408,1.0024, 0.00,,4.3311,35.167878,-123.017490,3895.5,34.497, 1.193, 2.96, 87.9,0.516,1521.8,27.606,27.628
001190321715,2007,263,20:55:15,3960.6, 1.507,3.15416,1.0020, 0.00,,4.3313,35.167885,-123.017476,3895.6,34.498, 1.193, 2.96, 87.9,0.516,1521.8,27.607,27.629
001190321730,2007,263,20:55:30,3960.6, 1.507,3.15420,1.0021, 0.00,,4.3322,35.167955,-123.017462,3895.6,34.498, 1.194, 2.96, 87.9,0.515,1521.8,27.607,27.629
001190321745,2007,263,20:55:45,3960.7, 1.505,3.15415,1.0017, 0.00,,4.3323,35.168004,-123.017471,3895.6,34.499, 1.191, 2.95, 87.9,0.515,1521.8,27.608,27.630
001190321760,2007,263,20:56:00,3960.6, 1.505,3.15414,1.0018, 0.00,,4.3331,35.168047,-123.017479,3895.6,34.499, 1.192, 2.96, 87.9,0.514,1521.8,27.608,27.630
001190321775,2007,263,20:56:15,3960.6, 1.506,3.15406,1.0017, 0.00,,4.3321,35.168036,-123.017484,3895.6,34.498, 1.192, 2.95, 87.9,0.515,1521.8,27.607,27.629
001190321790,2007,263,20:56:30,3960.6, 1.505,3.15405,1.0019, 0.00,,4.3327,35.168004,-123.017459,3895.6,34.498, 1.191, 2.96, 87.9,0.515,1521.8,27.607,27.629
001190321805,2007,263,20:56:45,3960.6, 1.505,3.15402,1.0018, 0.00,,4.3332,35.167966,-123.017459,3895.6,34.498, 1.192, 2.96, 87.9,0.514,1521.8,27.607,27.629
001190321820,2007,263,20:57:00,3960.5, 1.505,3.15403,1.0020, 0.00,,4.3333,35.167928,-123.017436,3895.5,34.498, 1.191, 2.96, 87.9,0.514,1521.8,27.607,27.629
001190321835,2007,263,20:57:15,3960.6, 1.505,3.15396,1.0019, 0.00,,4.3329,35.167903,-123.017410,3895.6,34.497, 1.191, 2.96, 87.9,0.514,1521.8,27.607,27.629
001190321850,2007,263,20:57:30,3960.5, 1.505,3.15399,1.0021, 0.00,,4.3337,35.167894,-123.017404,3895.5,34.497, 1.192, 2.96, 87.9,0.514,1521.8,27.606,27.628
001190321865,2007,263,20:57:45,3960.7, 1.504,3.15402,1.0020, 0.00,,4.3332,35.167882,-123.017406,3895.6,34.499, 1.191, 2.96, 87.9,0.514,1521.8,27.608,27.630
001190321880,2007,263,20:58:00,3960.6, 1.506,3.15409,1.0019, 0.00,,4.3336,35.167875,-123.017402,3895.5,34.498, 1.192, 2.96, 87.9,0.514,1521.8,27.607,27.629
001190321895,2007,263,20:58:15,3960.6, 1.506,3.15414,1.0018, 0.00,,4.3343,35.167833,-123.017360,3895.6,34.498, 1.193, 2.96, 88.0,0.513,1521.8,27.607,27.629
001190321910,2007,263,20:58:30,3960.6, 1.507,3.15414,1.0016, 0.00,,4.3332,35.167848,-123.017375,3895.6,34.497, 1.193, 2.95, 87.9,0.514,1521.8,27.606,27.628
001190321925,2007,263,20:58:45,3960.4, 1.507,3.15447,1.0019, 0.00,,4.3341,35.167890,-123.017399,3895.4,34.502, 1.193, 2.96, 88.0,0.513,1521.8,27.610,27.632
001190321940,2007,263,20:59:00,3960.7, 1.506,3.15429,1.0019, 0.00,,4.3333,35.167952,-123.017445,3895.7,34.500, 1.192, 2.96, 87.9,0.514,1521.8,27.608,27.631
001190321955,2007,263,20:59:15,3960.5, 1.507,3.15419,1.0020, 0.00,,4.3340,35.167943,-123.017481,3895.4,34.498, 1.193, 2.96, 88.0,0.513,1521.8,27.607,27.629
001190321970,2007,263,20:59:30,3960.6, 1.509,3.15429,1.0021, 0.00,,4.3333,35.167978,-123.017481,3895.5,34.498, 1.195, 2.96, 87.9,0.514,1521.8,27.606,27.628
