usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170544200,2007,034,23:10:00,3905.3, 1.514,3.15091,1.2842, 0.00,,4.2242,34.943728,-122.790973,3841.8,34.473, 1.207, 2.81, 80.9,0.850,1520.9,27.587,27.608
001170544215,2007,034,23:10:15,3905.6, 1.515,3.15092,1.2841, 0.00,,4.2239,34.943740,-122.790980,3842.0,34.473, 1.207, 2.81, 80.9,0.850,1520.9,27.586,27.608
001170544230,2007,034,23:10:30,3905.8, 1.515,3.15094,1.2841, 0.00,,4.2237,34.943752,-122.790989,3842.2,34.473, 1.207, 2.81, 80.8,0.850,1520.9,27.586,27.608
001170544245,2007,034,23:10:45,3905.8, 1.515,3.15095,1.2837, 0.00,,4.2239,34.943768,-122.791000,3842.3,34.473, 1.207, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544260,2007,034,23:11:00,3905.9, 1.515,3.15095,1.2841, 0.00,,4.2239,34.943780,-122.791012,3842.3,34.473, 1.207, 2.81, 80.9,0.850,1520.9,27.586,27.608
001170544275,2007,034,23:11:15,3905.7, 1.515,3.15094,1.2842, 0.00,,4.2236,34.943796,-122.791020,3842.2,34.473, 1.207, 2.81, 80.8,0.850,1520.9,27.586,27.608
001170544290,2007,034,23:11:30,3905.5, 1.515,3.15094,1.2838, 0.00,,4.2238,34.943799,-122.791024,3841.9,34.473, 1.207, 2.80, 80.8,0.850,1520.9,27.586,27.608
001170544305,2007,034,23:11:45,3905.6, 1.515,3.15094,1.2841, 0.00,,4.2233,34.943826,-122.791045,3842.0,34.473, 1.207, 2.81, 80.8,0.851,1520.9,27.586,27.608
001170544320,2007,034,23:12:00,3905.9, 1.515,3.15097,1.2841, 0.00,,4.2238,34.943846,-122.791057,3842.4,34.473, 1.207, 2.81, 80.9,0.850,1520.9,27.586,27.608
001170544335,2007,034,23:12:15,3906.3, 1.515,3.15098,1.2842, 0.00,,4.2235,34.943865,-122.791064,3842.7,34.473, 1.207, 2.81, 80.8,0.851,1520.9,27.586,27.608
001170544350,2007,034,23:12:30,3906.2, 1.516,3.15104,1.2839, 0.00,,4.2239,34.943883,-122.791073,3842.6,34.473, 1.208, 2.81, 80.9,0.850,1520.9,27.586,27.608
001170544365,2007,034,23:12:45,3906.4, 1.516,3.15106,1.2838, 0.00,,4.2241,34.943898,-122.791081,3842.9,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544380,2007,034,23:13:00,3906.3, 1.516,3.15103,1.2839, 0.00,,4.2236,34.943914,-122.791095,3842.8,34.473, 1.208, 2.81, 80.8,0.851,1520.9,27.586,27.608
001170544395,2007,034,23:13:15,3906.8, 1.515,3.15101,1.2838, 0.00,,4.2237,34.943926,-122.791104,3843.2,34.473, 1.207, 2.81, 80.8,0.850,1520.9,27.586,27.608
001170544410,2007,034,23:13:30,3906.9, 1.515,3.15102,1.2836, 0.00,,4.2232,34.943940,-122.791115,3843.3,34.473, 1.207, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544425,2007,034,23:13:45,3907.0, 1.515,3.15103,1.2835, 0.00,,4.2234,34.943961,-122.791129,3843.4,34.473, 1.207, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544440,2007,034,23:14:00,3906.8, 1.516,3.15104,1.2835, 0.00,,4.2238,34.943978,-122.791143,3843.2,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544455,2007,034,23:14:15,3906.8, 1.516,3.15113,1.2832, 0.00,,4.2238,34.943996,-122.791143,3843.2,34.474, 1.208, 2.80, 80.8,0.850,1520.9,27.586,27.608
001170544470,2007,034,23:14:30,3907.2, 1.516,3.15112,1.2828, 0.00,,4.2239,34.944008,-122.791154,3843.6,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544485,2007,034,23:14:45,3907.3, 1.516,3.15111,1.2829, 0.00,,4.2233,34.944028,-122.791170,3843.7,34.473, 1.208, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544500,2007,034,23:15:00,3907.1, 1.516,3.15109,1.2832, 0.00,,4.2239,34.944047,-122.791182,3843.5,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544515,2007,034,23:15:15,3907.6, 1.516,3.15113,1.2830, 0.00,,4.2238,34.944058,-122.791186,3844.0,34.473, 1.208, 2.80, 80.8,0.850,1520.9,27.586,27.608
001170544530,2007,034,23:15:30,3907.6, 1.517,3.15111,1.2827, 0.00,,4.2239,34.944074,-122.791198,3844.0,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.607
001170544545,2007,034,23:15:45,3907.4, 1.516,3.15111,1.2830, 0.00,,4.2238,34.944094,-122.791208,3843.8,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544560,2007,034,23:16:00,3907.4, 1.516,3.15109,1.2833, 0.00,,4.2239,34.944113,-122.791214,3843.8,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544575,2007,034,23:16:15,3907.8, 1.516,3.15110,1.2833, 0.00,,4.2234,34.944130,-122.791227,3844.2,34.473, 1.208, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544590,2007,034,23:16:30,3907.2, 1.516,3.15106,1.2829, 0.00,,4.2239,34.944144,-122.791233,3843.7,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544605,2007,034,23:16:45,3907.9, 1.515,3.15109,1.2836, 0.00,,4.2237,34.944162,-122.791251,3844.3,34.474, 1.207, 2.80, 80.8,0.850,1520.9,27.587,27.608
001170544620,2007,034,23:17:00,3908.0, 1.515,3.15104,1.2834, 0.00,,4.2231,34.944177,-122.791263,3844.4,34.473, 1.207, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544635,2007,034,23:17:15,3907.8, 1.516,3.15106,1.2833, 0.00,,4.2238,34.944193,-122.791269,3844.2,34.473, 1.207, 2.80, 80.8,0.850,1520.9,27.586,27.608
001170544650,2007,034,23:17:30,3908.0, 1.516,3.15110,1.2836, 0.00,,4.2239,34.944211,-122.791281,3844.3,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544665,2007,034,23:17:45,3907.9, 1.516,3.15110,1.2835, 0.00,,4.2235,34.944230,-122.791293,3844.3,34.473, 1.208, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544680,2007,034,23:18:00,3907.9, 1.516,3.15108,1.2835, 0.00,,4.2234,34.944248,-122.791300,3844.3,34.473, 1.208, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544695,2007,034,23:18:15,3907.9, 1.516,3.15108,1.2830, 0.00,,4.2236,34.944263,-122.791308,3844.3,34.473, 1.208, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544710,2007,034,23:18:30,3908.0, 1.516,3.15111,1.2830, 0.00,,4.2237,34.944279,-122.791323,3844.3,34.473, 1.208, 2.80, 80.8,0.850,1520.9,27.586,27.608
001170544725,2007,034,23:18:45,3908.2, 1.516,3.15109,1.2832, 0.00,,4.2239,34.944297,-122.791333,3844.6,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544740,2007,034,23:19:00,3908.2, 1.516,3.15111,1.2829, 0.00,,4.2237,34.944314,-122.791343,3844.5,34.473, 1.208, 2.80, 80.8,0.850,1520.9,27.586,27.608
001170544755,2007,034,23:19:15,3908.2, 1.516,3.15110,1.2830, 0.00,,4.2240,34.944328,-122.791347,3844.6,34.473, 1.208, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544770,2007,034,23:19:30,3908.2, 1.515,3.15109,1.2831, 0.00,,4.2240,34.944343,-122.791361,3844.6,34.473, 1.207, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544785,2007,034,23:19:45,3908.2, 1.515,3.15104,1.2832, 0.00,,4.2236,34.944356,-122.791366,3844.6,34.473, 1.207, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544800,2007,034,23:20:00,3908.2, 1.515,3.15107,1.2835, 0.00,,4.2238,34.944371,-122.791371,3844.6,34.473, 1.207, 2.80, 80.8,0.850,1520.9,27.586,27.608
001170544815,2007,034,23:20:15,3908.2, 1.515,3.15110,1.2834, 0.00,,4.2238,34.944389,-122.791377,3844.6,34.473, 1.207, 2.80, 80.9,0.850,1520.9,27.586,27.608
001170544830,2007,034,23:20:30,3908.3, 1.515,3.15108,1.2833, 0.00,,4.2238,34.944408,-122.791388,3844.7,34.473, 1.207, 2.80, 80.8,0.850,1520.9,27.586,27.608
001170544845,2007,034,23:20:45,3908.2, 1.515,3.15105,1.2833, 0.00,,4.2233,34.944424,-122.791400,3844.6,34.473, 1.207, 2.80, 80.8,0.851,1520.9,27.586,27.608
001170544860,2007,034,23:21:00,3908.4, 1.515,3.15111,1.2836, 0.00,,4.2237,34.944440,-122.791409,3844.8,34.474, 1.207, 2.80, 80.8,0.850,1520.9,27.587,27.608
001170544875,2007,034,23:21:15,3909.6, 1.516,3.15112,1.2835, 0.00,,4.2237,34.944458,-122.791421,3846.0,34.473, 1.208, 2.80, 80.8,0.850,1521.0,27.586,27.608
001170544890,2007,034,23:21:30,3910.7, 1.516,3.15117,1.2829, 0.00,,4.2238,34.944479,-122.791430,3847.1,34.473, 1.207, 2.80, 80.8,0.850,1521.0,27.586,27.608
001170544905,2007,034,23:21:45,3912.2, 1.516,3.15123,1.2830, 0.00,,4.2238,34.944497,-122.791442,3848.5,34.473, 1.208, 2.80, 80.8,0.850,1521.0,27.586,27.607
001170544920,2007,034,23:22:00,3914.0, 1.516,3.15133,1.2830, 0.00,,4.2238,34.944516,-122.791453,3850.2,34.473, 1.208, 2.80, 80.9,0.850,1521.0,27.586,27.608
001170544935,2007,034,23:22:15,3915.5, 1.516,3.15143,1.2826, 0.00,,4.2238,34.944539,-122.791468,3851.7,34.473, 1.207, 2.80, 80.9,0.850,1521.1,27.586,27.608
001170544950,2007,034,23:22:30,3917.3, 1.516,3.15150,1.2822, 0.00,,4.2237,34.944555,-122.791479,3853.5,34.474, 1.207, 2.80, 80.8,0.850,1521.1,27.586,27.608
001170544965,2007,034,23:22:45,3919.0, 1.517,3.15158,1.2822, 0.00,,4.2240,34.944574,-122.791487,3855.2,34.473, 1.208, 2.80, 80.9,0.850,1521.1,27.586,27.608
001170544980,2007,034,23:23:00,3920.5, 1.517,3.15164,1.2822, 0.00,,4.2239,34.944589,-122.791501,3856.5,34.473, 1.208, 2.80, 80.9,0.850,1521.2,27.586,27.608
001170544995,2007,034,23:23:15,3922.5, 1.517,3.15171,1.2822, 0.00,,4.2237,34.944611,-122.791513,3858.5,34.473, 1.207, 2.80, 80.8,0.850,1521.2,27.586,27.608
001170545010,2007,034,23:23:30,3924.3, 1.516,3.15170,1.2821, 0.00,,4.2235,34.944633,-122.791530,3860.3,34.473, 1.207, 2.80, 80.8,0.851,1521.2,27.586,27.608
001170545025,2007,034,23:23:45,3925.7, 1.517,3.15181,1.2824, 0.00,,4.2234,34.944651,-122.791540,3861.7,34.473, 1.207, 2.81, 80.8,0.851,1521.2,27.586,27.608
001170545040,2007,034,23:24:00,3927.5, 1.517,3.15190,1.2818, 0.00,,4.2236,34.944667,-122.791554,3863.4,34.473, 1.207, 2.81, 80.8,0.850,1521.3,27.586,27.608
001170545055,2007,034,23:24:15,3929.6, 1.518,3.15200,1.2818, 0.00,,4.2238,34.944687,-122.791564,3865.5,34.473, 1.207, 2.81, 80.8,0.850,1521.3,27.586,27.608
001170545070,2007,034,23:24:30,3932.1, 1.517,3.15210,1.2815, 0.00,,4.2236,34.944706,-122.791578,3867.9,34.473, 1.207, 2.81, 80.8,0.850,1521.4,27.586,27.608
001170545085,2007,034,23:24:45,3934.3, 1.518,3.15219,1.2814, 0.00,,4.2236,34.944726,-122.791591,3870.0,34.473, 1.207, 2.81, 80.8,0.850,1521.4,27.586,27.608
001170545100,2007,034,23:25:00,3936.2, 1.518,3.15225,1.2815, 0.00,,4.2237,34.944748,-122.791602,3871.9,34.473, 1.207, 2.81, 80.8,0.850,1521.4,27.586,27.608
001170545115,2007,034,23:25:15,3939.3, 1.518,3.15239,1.2812, 0.00,,4.2232,34.944764,-122.791615,3874.9,34.473, 1.206, 2.81, 80.8,0.851,1521.5,27.586,27.608
001170545130,2007,034,23:25:30,3942.1, 1.519,3.15256,1.2809, 0.00,,4.2236,34.944786,-122.791629,3877.7,34.473, 1.207, 2.81, 80.8,0.850,1521.5,27.586,27.608
001170545145,2007,034,23:25:45,3945.5, 1.519,3.15271,1.2804, 0.00,,4.2236,34.944802,-122.791639,3880.9,34.473, 1.207, 2.81, 80.8,0.851,1521.6,27.586,27.608
001170545160,2007,034,23:26:00,3947.7, 1.519,3.15276,1.2802, 0.00,,4.2235,34.944819,-122.791646,3883.1,34.473, 1.207, 2.81, 80.8,0.851,1521.6,27.586,27.608
001170545175,2007,034,23:26:15,3949.2, 1.520,3.15290,1.2800, 0.00,,4.2228,34.944838,-122.791662,3884.6,34.473, 1.207, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545190,2007,034,23:26:30,3949.9, 1.520,3.15293,1.2797, 0.00,,4.2231,34.944853,-122.791676,3885.3,34.473, 1.208, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545205,2007,034,23:26:45,3949.5, 1.521,3.15297,1.2798, 0.00,,4.2230,34.944870,-122.791688,3884.8,34.473, 1.208, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545220,2007,034,23:27:00,3949.9, 1.520,3.15293,1.2803, 0.00,,4.2234,34.944881,-122.791694,3885.3,34.474, 1.207, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545235,2007,034,23:27:15,3950.1, 1.520,3.15293,1.2796, 0.00,,4.2238,34.944883,-122.791704,3885.4,34.473, 1.207, 2.80, 80.8,0.850,1521.7,27.586,27.608
001170545250,2007,034,23:27:30,3950.4, 1.520,3.15295,1.2799, 0.00,,4.2220,34.944897,-122.791706,3885.7,34.473, 1.207, 2.81, 80.8,0.852,1521.7,27.586,27.608
001170545265,2007,034,23:27:45,3950.4, 1.520,3.15294,1.2799, 0.00,,4.2235,34.944899,-122.791707,3885.7,34.473, 1.207, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545280,2007,034,23:28:00,3949.9, 1.520,3.15292,1.2800, 0.00,,4.2181,34.944912,-122.791727,3885.3,34.473, 1.208, 2.81, 80.7,0.856,1521.7,27.586,27.608
001170545295,2007,034,23:28:15,3951.0, 1.521,3.15300,1.2797, 0.00,,4.2179,34.944923,-122.791734,3886.3,34.473, 1.208, 2.81, 80.7,0.856,1521.7,27.586,27.608
001170545310,2007,034,23:28:30,3951.3, 1.521,3.15302,1.2797, 0.00,,4.2221,34.944929,-122.791737,3886.6,34.473, 1.208, 2.81, 80.8,0.852,1521.7,27.585,27.607
001170545325,2007,034,23:28:45,3951.1, 1.520,3.15297,1.2799, 0.00,,4.2230,34.944937,-122.791742,3886.4,34.473, 1.207, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545340,2007,034,23:29:00,3951.1, 1.519,3.15295,1.2798, 0.00,,4.2230,34.944944,-122.791751,3886.4,34.474, 1.206, 2.81, 80.8,0.851,1521.7,27.587,27.609
001170545355,2007,034,23:29:15,3951.3, 1.520,3.15295,1.2798, 0.00,,4.2232,34.944954,-122.791760,3886.6,34.473, 1.207, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545370,2007,034,23:29:30,3951.3, 1.519,3.15293,1.2798, 0.00,,4.2232,34.944960,-122.791769,3886.6,34.474, 1.206, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545385,2007,034,23:29:45,3950.9, 1.519,3.15288,1.2802, 0.00,,4.2163,34.944968,-122.791779,3886.2,34.473, 1.206, 2.81, 80.7,0.857,1521.7,27.586,27.608
001170545400,2007,034,23:30:00,3951.7, 1.519,3.15288,1.2802, 0.00,,4.2186,34.944979,-122.791783,3887.0,34.473, 1.206, 2.81, 80.7,0.855,1521.7,27.586,27.608
001170545415,2007,034,23:30:15,3951.1, 1.518,3.15282,1.2804, 0.00,,4.2230,34.944985,-122.791792,3886.4,34.473, 1.205, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545430,2007,034,23:30:30,3950.7, 1.518,3.15278,1.2804, 0.00,,4.2234,34.944999,-122.791798,3886.1,34.473, 1.205, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545445,2007,034,23:30:45,3950.3, 1.517,3.15275,1.2805, 0.00,,4.2232,34.945013,-122.791807,3885.6,34.474, 1.204, 2.81, 80.8,0.851,1521.7,27.587,27.609
001170545460,2007,034,23:31:00,3949.9, 1.517,3.15272,1.2807, 0.00,,4.2231,34.945028,-122.791814,3885.2,34.474, 1.204, 2.81, 80.8,0.851,1521.7,27.587,27.609
001170545475,2007,034,23:31:15,3950.3, 1.518,3.15281,1.2810, 0.00,,4.2230,34.945043,-122.791820,3885.7,34.474, 1.205, 2.81, 80.8,0.851,1521.7,27.587,27.609
001170545490,2007,034,23:31:30,3951.0, 1.520,3.15303,1.2809, 0.00,,4.2226,34.945059,-122.791832,3886.3,34.474, 1.207, 2.81, 80.8,0.851,1521.7,27.587,27.609
001170545505,2007,034,23:31:45,3951.8, 1.519,3.15293,1.2806, 0.00,,4.2213,34.945071,-122.791844,3887.1,34.474, 1.206, 2.81, 80.8,0.853,1521.7,27.586,27.608
001170545520,2007,034,23:32:00,3951.7, 1.518,3.15285,1.2807, 0.00,,4.2225,34.945085,-122.791850,3887.0,34.474, 1.205, 2.81, 80.8,0.852,1521.7,27.586,27.608
001170545535,2007,034,23:32:15,3951.6, 1.518,3.15280,1.2807, 0.00,,4.2234,34.945092,-122.791859,3886.9,34.473, 1.205, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545550,2007,034,23:32:30,3951.7, 1.519,3.15284,1.2808, 0.00,,4.2217,34.945107,-122.791863,3887.0,34.473, 1.206, 2.81, 80.8,0.852,1521.7,27.586,27.608
001170545565,2007,034,23:32:45,3952.7, 1.519,3.15294,1.2805, 0.00,,4.2221,34.945116,-122.791872,3887.9,34.473, 1.206, 2.81, 80.8,0.852,1521.7,27.586,27.608
001170545580,2007,034,23:33:00,3953.1, 1.520,3.15304,1.2807, 0.00,,4.2227,34.945123,-122.791874,3888.3,34.474, 1.207, 2.81, 80.8,0.851,1521.7,27.586,27.608
001170545595,2007,034,23:33:15,3953.9, 1.518,3.15305,1.2803, 0.00,,4.2229,34.945130,-122.791883,3889.1,34.475, 1.205, 2.81, 80.8,0.851,1521.7,27.587,27.610
001170545610,2007,034,23:33:30,3954.6, 1.518,3.15303,1.2800, 0.00,,4.2229,34.945139,-122.791895,3889.8,34.474, 1.205, 2.81, 80.8,0.851,1521.8,27.587,27.609
001170545625,2007,034,23:33:45,3954.7, 1.519,3.15304,1.2801, 0.00,,4.2232,34.945149,-122.791898,3889.9,34.474, 1.206, 2.81, 80.8,0.851,1521.8,27.586,27.609
001170545640,2007,034,23:34:00,3954.6, 1.519,3.15307,1.2799, 0.00,,4.2233,34.945160,-122.791914,3889.9,34.474, 1.206, 2.81, 80.8,0.851,1521.8,27.587,27.609
001170545655,2007,034,23:34:15,3954.7, 1.519,3.15312,1.2801, 0.00,,4.2231,34.945167,-122.791927,3889.9,34.474, 1.206, 2.81, 80.8,0.851,1521.8,27.587,27.609
001170545670,2007,034,23:34:30,3954.8, 1.522,3.15343,1.2798, 0.00,,4.2233,34.945176,-122.791927,3890.0,34.475, 1.209, 2.81, 80.8,0.851,1521.8,27.587,27.609
001170545685,2007,034,23:34:45,3954.7, 1.522,3.15331,1.2797, 0.00,,4.2228,34.945181,-122.791939,3889.9,34.474, 1.209, 2.81, 80.8,0.851,1521.8,27.586,27.608
001170545700,2007,034,23:35:00,3954.7, 1.521,3.15313,1.2792, 0.00,,4.2164,34.945189,-122.791950,3890.0,34.473, 1.208, 2.81, 80.7,0.857,1521.8,27.586,27.608
001170545715,2007,034,23:35:15,3955.0, 1.520,3.15312,1.2795, 0.00,,4.2222,34.945197,-122.791955,3890.2,34.473, 1.207, 2.81, 80.8,0.852,1521.8,27.586,27.608
001170545730,2007,034,23:35:30,3955.1, 1.520,3.15313,1.2795, 0.00,,4.2231,34.945204,-122.791958,3890.3,34.474, 1.206, 2.81, 80.8,0.851,1521.8,27.587,27.609
001170545745,2007,034,23:35:45,3955.2, 1.520,3.15316,1.2796, 0.00,,4.2232,34.945211,-122.791966,3890.4,34.474, 1.207, 2.81, 80.8,0.851,1521.8,27.587,27.609
001170545760,2007,034,23:36:00,3955.2, 1.520,3.15320,1.2794, 0.00,,4.2233,34.945219,-122.791974,3890.4,34.475, 1.206, 2.81, 80.8,0.851,1521.8,27.587,27.609
001170545775,2007,034,23:36:15,3955.4, 1.520,3.15314,1.2795, 0.00,,4.2235,34.945225,-122.791977,3890.6,34.474, 1.206, 2.81, 80.8,0.851,1521.8,27.586,27.608
001170545790,2007,034,23:36:30,3955.6, 1.520,3.15320,1.2792, 0.00,,4.2234,34.945232,-122.791990,3890.8,34.474, 1.207, 2.81, 80.8,0.851,1521.8,27.586,27.608
001170545805,2007,034,23:36:45,3955.8, 1.520,3.15320,1.2789, 0.00,,4.2236,34.945240,-122.791999,3891.0,34.474, 1.207, 2.80, 80.8,0.850,1521.8,27.586,27.609
001170545820,2007,034,23:37:00,3955.9, 1.521,3.15323,1.2789, 0.00,,4.2237,34.945250,-122.792003,3891.0,34.474, 1.207, 2.80, 80.8,0.850,1521.8,27.586,27.608
001170545835,2007,034,23:37:15,3956.0, 1.522,3.15329,1.2787, 0.00,,4.2226,34.945254,-122.792010,3891.2,34.474, 1.208, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170545850,2007,034,23:37:30,3956.1, 1.522,3.15337,1.2786, 0.00,,4.2237,34.945266,-122.792015,3891.2,34.474, 1.208, 2.80, 80.8,0.850,1521.8,27.587,27.609
001170545865,2007,034,23:37:45,3956.0, 1.524,3.15349,1.2786, 0.00,,4.2235,34.945265,-122.792024,3891.1,34.474, 1.210, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170545880,2007,034,23:38:00,3956.0, 1.521,3.15328,1.2787, 0.00,,4.2236,34.945268,-122.792028,3891.2,34.474, 1.208, 2.80, 80.8,0.850,1521.8,27.586,27.609
001170545895,2007,034,23:38:15,3956.4, 1.521,3.15332,1.2788, 0.00,,4.2238,34.945274,-122.792031,3891.5,34.475, 1.207, 2.80, 80.8,0.850,1521.8,27.587,27.609
001170545910,2007,034,23:38:30,3956.5, 1.521,3.15324,1.2789, 0.00,,4.2237,34.945282,-122.792041,3891.7,34.473, 1.208, 2.80, 80.8,0.850,1521.8,27.586,27.608
001170545925,2007,034,23:38:45,3956.6, 1.522,3.15341,1.2786, 0.00,,4.2236,34.945287,-122.792047,3891.7,34.474, 1.208, 2.80, 80.8,0.850,1521.8,27.587,27.609
001170545940,2007,034,23:39:00,3956.5, 1.521,3.15328,1.2788, 0.00,,4.2237,34.945291,-122.792049,3891.7,34.474, 1.207, 2.80, 80.8,0.850,1521.8,27.586,27.609
001170545955,2007,034,23:39:15,3956.6, 1.521,3.15333,1.2786, 0.00,,4.2235,34.945298,-122.792054,3891.7,34.474, 1.208, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170545970,2007,034,23:39:30,3956.7, 1.522,3.15337,1.2786, 0.00,,4.2236,34.945304,-122.792062,3891.9,34.474, 1.208, 2.80, 80.8,0.850,1521.8,27.586,27.609
001170545985,2007,034,23:39:45,3957.0, 1.521,3.15325,1.2790, 0.00,,4.2235,34.945309,-122.792067,3892.2,34.473, 1.207, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170546000,2007,034,23:40:00,3957.0, 1.522,3.15335,1.2785, 0.00,,4.2230,34.945319,-122.792073,3892.2,34.474, 1.208, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170546015,2007,034,23:40:15,3957.1, 1.523,3.15353,1.2785, 0.00,,4.2227,34.945329,-122.792078,3892.3,34.475, 1.209, 2.80, 80.8,0.851,1521.8,27.587,27.609
001170546030,2007,034,23:40:30,3957.1, 1.523,3.15348,1.2786, 0.00,,4.2233,34.945331,-122.792084,3892.3,34.474, 1.209, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170546045,2007,034,23:40:45,3957.1, 1.522,3.15343,1.2785, 0.00,,4.2237,34.945337,-122.792086,3892.2,34.474, 1.208, 2.80, 80.8,0.850,1521.8,27.587,27.609
001170546060,2007,034,23:41:00,3957.1, 1.521,3.15333,1.2786, 0.00,,4.2236,34.945342,-122.792089,3892.2,34.474, 1.208, 2.80, 80.8,0.850,1521.8,27.587,27.609
001170546075,2007,034,23:41:15,3957.3, 1.521,3.15327,1.2785, 0.00,,4.2236,34.945352,-122.792093,3892.5,34.474, 1.207, 2.80, 80.8,0.850,1521.8,27.586,27.609
001170546090,2007,034,23:41:30,3957.7, 1.521,3.15332,1.2786, 0.00,,4.2233,34.945364,-122.792092,3892.9,34.474, 1.207, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170546105,2007,034,23:41:45,3957.8, 1.521,3.15338,1.2787, 0.00,,4.2229,34.945371,-122.792101,3892.9,34.474, 1.208, 2.80, 80.8,0.851,1521.8,27.587,27.609
001170546120,2007,034,23:42:00,3957.8, 1.522,3.15341,1.2787, 0.00,,4.2237,34.945377,-122.792103,3892.9,34.474, 1.208, 2.80, 80.8,0.850,1521.8,27.587,27.609
001170546135,2007,034,23:42:15,3957.9, 1.521,3.15336,1.2788, 0.00,,4.2236,34.945383,-122.792113,3893.0,34.474, 1.207, 2.80, 80.8,0.850,1521.8,27.587,27.609
001170546150,2007,034,23:42:30,3958.0, 1.521,3.15330,1.2788, 0.00,,4.2235,34.945390,-122.792116,3893.1,34.473, 1.207, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170546165,2007,034,23:42:45,3958.1, 1.521,3.15340,1.2785, 0.00,,4.2236,34.945398,-122.792121,3893.2,34.474, 1.208, 2.80, 80.8,0.851,1521.8,27.587,27.609
001170546180,2007,034,23:43:00,3958.3, 1.521,3.15340,1.2786, 0.00,,4.2236,34.945407,-122.792122,3893.4,34.475, 1.207, 2.80, 80.8,0.850,1521.8,27.587,27.609
001170546195,2007,034,23:43:15,3958.6, 1.520,3.15329,1.2786, 0.00,,4.2235,34.945414,-122.792127,3893.7,34.474, 1.207, 2.80, 80.8,0.851,1521.8,27.586,27.609
001170546210,2007,034,23:43:30,3958.8, 1.521,3.15334,1.2787, 0.00,,4.2238,34.945422,-122.792138,3893.9,34.473, 1.208, 2.80, 80.9,0.850,1521.8,27.586,27.608
001170546225,2007,034,23:43:45,3958.8, 1.520,3.15336,1.2787, 0.00,,4.2236,34.945432,-122.792139,3893.9,34.475, 1.207, 2.80, 80.8,0.851,1521.8,27.587,27.609
001170546240,2007,034,23:44:00,3958.8, 1.521,3.15338,1.2787, 0.00,,4.2231,34.945435,-122.792141,3893.9,34.474, 1.208, 2.80, 80.8,0.851,1521.8,27.586,27.608
001170546255,2007,034,23:44:15,3959.0, 1.522,3.15348,1.2787, 0.00,,4.2231,34.945446,-122.792154,3894.1,34.475, 1.208, 2.80, 80.8,0.851,1521.8,27.587,27.609
001170546270,2007,034,23:44:30,3959.1, 1.521,3.15337,1.2785, 0.00,,4.2233,34.945457,-122.792159,3894.2,34.474, 1.207, 2.80, 80.8,0.851,1521.8,27.586,27.609
001170546285,2007,034,23:44:45,3959.3, 1.521,3.15334,1.2786, 0.00,,4.2238,34.945465,-122.792166,3894.4,34.473, 1.208, 2.80, 80.8,0.850,1521.8,27.586,27.608
