usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190395455,2007,264,17:24:15,4017.2, 1.495,3.15533,1.0074, 0.00,,4.3275,35.168153,-123.017860,3950.7,34.501, 1.176, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190395470,2007,264,17:24:30,4017.2, 1.495,3.15524,1.0073, 0.00,,4.3285,35.168152,-123.017910,3950.8,34.499, 1.176, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190395485,2007,264,17:24:45,4017.6, 1.497,3.15548,1.0074, 0.00,,4.3287,35.168153,-123.017927,3951.1,34.500, 1.178, 3.01, 87.8,0.518,1522.8,27.609,27.631
001190395500,2007,264,17:25:00,4017.4, 1.495,3.15527,1.0076, 0.00,,4.3291,35.168132,-123.017927,3951.0,34.500, 1.175, 3.01, 87.9,0.518,1522.8,27.609,27.632
001190395515,2007,264,17:25:15,4018.1, 1.495,3.15532,1.0077, 0.00,,4.3298,35.168121,-123.017947,3951.6,34.500, 1.175, 3.01, 87.9,0.517,1522.8,27.609,27.632
001190395530,2007,264,17:25:30,4018.4, 1.495,3.15541,1.0078, 0.00,,4.3284,35.168143,-123.017912,3951.9,34.501, 1.175, 3.01, 87.8,0.519,1522.8,27.610,27.633
001190395545,2007,264,17:25:45,4018.3, 1.495,3.15532,1.0075, 0.00,,4.3295,35.168131,-123.017908,3951.8,34.500, 1.175, 3.01, 87.9,0.518,1522.8,27.609,27.632
001190395560,2007,264,17:26:00,4018.0, 1.494,3.15531,1.0076, 0.00,,4.3298,35.168123,-123.017917,3951.5,34.501, 1.175, 3.01, 87.9,0.517,1522.8,27.610,27.632
001190395575,2007,264,17:26:15,4017.7, 1.494,3.15543,1.0076, 0.00,,4.3295,35.168126,-123.017892,3951.2,34.502, 1.175, 3.01, 87.9,0.518,1522.8,27.611,27.634
001190395590,2007,264,17:26:30,4017.6, 1.495,3.15521,1.0078, 0.00,,4.3292,35.168128,-123.017889,3951.1,34.499, 1.176, 3.01, 87.9,0.518,1522.8,27.608,27.631
001190395605,2007,264,17:26:45,4017.9, 1.495,3.15538,1.0079, 0.00,,4.3291,35.168126,-123.017897,3951.4,34.501, 1.175, 3.01, 87.9,0.518,1522.8,27.610,27.633
001190395620,2007,264,17:27:00,4017.6, 1.495,3.15538,1.0077, 0.00,,4.3293,35.168098,-123.017908,3951.2,34.501, 1.175, 3.01, 87.9,0.518,1522.8,27.610,27.633
001190395635,2007,264,17:27:15,4017.3, 1.495,3.15520,1.0076, 0.00,,4.3291,35.168092,-123.017909,3950.8,34.499, 1.175, 3.01, 87.9,0.518,1522.8,27.609,27.631
001190395650,2007,264,17:27:30,4018.3, 1.495,3.15530,1.0076, 0.00,,4.3292,35.168093,-123.017866,3951.8,34.500, 1.175, 3.01, 87.9,0.518,1522.8,27.609,27.632
001190395665,2007,264,17:27:45,4018.6, 1.495,3.15544,1.0075, 0.00,,4.3292,35.168095,-123.017857,3952.1,34.501, 1.175, 3.01, 87.9,0.518,1522.8,27.610,27.633
001190395680,2007,264,17:28:00,4018.4, 1.495,3.15526,1.0075, 0.00,,4.3277,35.168092,-123.017793,3951.9,34.500, 1.175, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190395695,2007,264,17:28:15,4018.6, 1.495,3.15550,1.0074, 0.00,,4.3294,35.168112,-123.017792,3952.1,34.502, 1.175, 3.01, 87.9,0.518,1522.8,27.611,27.633
001190395710,2007,264,17:28:30,4018.6, 1.496,3.15544,1.0075, 0.00,,4.3290,35.168122,-123.017795,3952.1,34.500, 1.176, 3.01, 87.9,0.518,1522.8,27.610,27.632
001190395725,2007,264,17:28:45,4018.2, 1.495,3.15550,1.0071, 0.00,,4.3293,35.168151,-123.017776,3951.7,34.502, 1.176, 3.01, 87.9,0.518,1522.8,27.611,27.633
001190395740,2007,264,17:29:00,4018.0, 1.495,3.15540,1.0072, 0.00,,4.3289,35.168155,-123.017738,3951.6,34.501, 1.175, 3.01, 87.8,0.518,1522.8,27.610,27.633
001190395755,2007,264,17:29:15,4017.9, 1.495,3.15521,1.0073, 0.00,,4.3290,35.168180,-123.017716,3951.4,34.499, 1.175, 3.01, 87.9,0.518,1522.8,27.609,27.631
001190395770,2007,264,17:29:30,4018.0, 1.495,3.15539,1.0073, 0.00,,4.3289,35.168183,-123.017715,3951.6,34.501, 1.175, 3.01, 87.9,0.518,1522.8,27.610,27.632
001190395785,2007,264,17:29:45,4018.5, 1.495,3.15539,1.0068, 0.00,,4.3287,35.168203,-123.017673,3952.0,34.501, 1.175, 3.01, 87.8,0.518,1522.8,27.610,27.632
001190395800,2007,264,17:30:00,4018.1, 1.495,3.15524,1.0070, 0.00,,4.3281,35.168183,-123.017662,3951.6,34.499, 1.175, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190395815,2007,264,17:30:15,4017.6, 1.495,3.15538,1.0071, 0.00,,4.3288,35.168184,-123.017608,3951.2,34.501, 1.176, 3.01, 87.8,0.518,1522.8,27.610,27.632
001190395830,2007,264,17:30:30,4018.3, 1.495,3.15538,1.0069, 0.00,,4.3287,35.168193,-123.017582,3951.8,34.501, 1.175, 3.01, 87.8,0.518,1522.8,27.610,27.632
001190395845,2007,264,17:30:45,4018.0, 1.495,3.15525,1.0070, 0.00,,4.3292,35.168186,-123.017545,3951.5,34.499, 1.176, 3.01, 87.9,0.518,1522.8,27.609,27.631
001190395860,2007,264,17:31:00,4017.6, 1.496,3.15541,1.0069, 0.00,,4.3281,35.168204,-123.017540,3951.1,34.501, 1.176, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190395875,2007,264,17:31:15,4017.1, 1.495,3.15536,1.0070, 0.00,,4.3292,35.168235,-123.017545,3950.6,34.501, 1.176, 3.01, 87.9,0.518,1522.8,27.610,27.632
001190395890,2007,264,17:31:30,4018.4, 1.495,3.15537,1.0071, 0.00,,4.3284,35.168241,-123.017544,3951.9,34.500, 1.176, 3.01, 87.8,0.519,1522.8,27.609,27.632
001190395905,2007,264,17:31:45,4015.9, 1.496,3.15523,1.0070, 0.00,,4.3281,35.168231,-123.017510,3949.5,34.499, 1.176, 3.01, 87.8,0.519,1522.7,27.608,27.631
001190395920,2007,264,17:32:00,4015.1, 1.495,3.15518,1.0072, 0.00,,4.3283,35.168244,-123.017487,3948.7,34.500, 1.175, 3.01, 87.8,0.519,1522.7,27.609,27.632
001190395935,2007,264,17:32:15,4017.9, 1.495,3.15529,1.0073, 0.00,,4.3276,35.168244,-123.017481,3951.4,34.500, 1.175, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190395950,2007,264,17:32:30,4018.6, 1.495,3.15543,1.0070, 0.00,,4.3284,35.168245,-123.017490,3952.1,34.501, 1.175, 3.01, 87.8,0.519,1522.8,27.610,27.633
001190395965,2007,264,17:32:45,4018.3, 1.495,3.15531,1.0070, 0.00,,4.3290,35.168230,-123.017481,3951.8,34.500, 1.175, 3.01, 87.9,0.518,1522.8,27.609,27.632
001190395980,2007,264,17:33:00,4018.2, 1.498,3.15564,1.0072, 0.00,,4.3282,35.168207,-123.017487,3951.7,34.500, 1.179, 3.01, 87.8,0.519,1522.8,27.609,27.632
001190395995,2007,264,17:33:15,4018.5, 1.500,3.15570,1.0071, 0.00,,4.3289,35.168177,-123.017478,3952.0,34.499, 1.180, 3.01, 87.8,0.518,1522.8,27.608,27.631
001190396010,2007,264,17:33:30,4019.1, 1.497,3.15543,1.0067, 0.00,,4.3291,35.168171,-123.017443,3952.6,34.499, 1.177, 3.01, 87.9,0.518,1522.8,27.608,27.631
001190396025,2007,264,17:33:45,4019.2, 1.496,3.15540,1.0065, 0.00,,4.3284,35.168158,-123.017438,3952.7,34.499, 1.177, 3.01, 87.8,0.519,1522.8,27.608,27.631
001190396040,2007,264,17:34:00,4019.2, 1.497,3.15550,1.0070, 0.00,,4.3268,35.168155,-123.017429,3952.7,34.500, 1.177, 3.01, 87.8,0.520,1522.8,27.609,27.632
001190396055,2007,264,17:34:15,4019.2, 1.499,3.15575,1.0070, 0.00,,4.3263,35.168149,-123.017435,3952.7,34.501, 1.179, 3.01, 87.8,0.521,1522.8,27.610,27.632
001190396070,2007,264,17:34:30,4019.2, 1.501,3.15577,1.0069, 0.00,,4.3192,35.168123,-123.017438,3952.7,34.499, 1.181, 3.01, 87.6,0.527,1522.8,27.608,27.630
001190396085,2007,264,17:34:45,4019.2, 1.498,3.15555,1.0069, 0.00,,4.1433,35.168123,-123.017432,3952.7,34.499, 1.178, 3.01, 84.0,0.696,1522.8,27.608,27.631
001190396100,2007,264,17:35:00,4019.2, 1.497,3.15548,1.0068, 0.00,,4.1957,35.168130,-123.017390,3952.7,34.499, 1.177, 3.01, 85.1,0.645,1522.8,27.609,27.631
001190396115,2007,264,17:35:15,4019.2, 1.497,3.15548,1.0070, 0.00,,4.3041,35.168150,-123.017377,3952.6,34.499, 1.177, 3.01, 87.3,0.542,1522.8,27.609,27.631
001190396130,2007,264,17:35:30,4019.1, 1.497,3.15556,1.0070, 0.00,,4.2980,35.168122,-123.017377,3952.5,34.500, 1.177, 3.01, 87.2,0.547,1522.8,27.609,27.632
001190396145,2007,264,17:35:45,4018.7, 1.514,3.15813,1.0071, 0.00,,4.3036,35.168123,-123.017374,3952.2,34.514, 1.193, 3.01, 87.3,0.542,1522.9,27.620,27.642
001190396160,2007,264,17:36:00,4018.6, 1.517,3.15738,1.0073, 0.00,,4.3238,35.168121,-123.017356,3952.1,34.502, 1.197, 3.01, 87.7,0.523,1522.9,27.609,27.632
001190396175,2007,264,17:36:15,4017.8, 1.501,3.15594,1.0070, 0.00,,4.3287,35.168137,-123.017384,3951.4,34.502, 1.181, 3.01, 87.8,0.518,1522.8,27.610,27.633
001190396190,2007,264,17:36:30,4018.0, 1.502,3.15589,1.0069, 0.00,,4.3116,35.168142,-123.017380,3951.5,34.500, 1.182, 3.01, 87.5,0.534,1522.8,27.609,27.631
001190396205,2007,264,17:36:45,4018.4, 1.499,3.15560,1.0070, 0.00,,4.2593,35.168121,-123.017376,3951.9,34.500, 1.179, 3.01, 86.4,0.584,1522.8,27.609,27.631
001190396220,2007,264,17:37:00,4018.4, 1.508,3.15597,1.0066, 0.00,,4.2451,35.168105,-123.017319,3951.9,34.494, 1.188, 3.01, 86.1,0.598,1522.8,27.604,27.626
001190396235,2007,264,17:37:15,4017.7, 1.497,3.15535,1.0068, 0.00,,4.3216,35.168121,-123.017316,3951.2,34.499, 1.177, 3.01, 87.7,0.525,1522.8,27.608,27.631
001190396250,2007,264,17:37:30,4017.7, 1.496,3.15535,1.0069, 0.00,,4.3281,35.168095,-123.017319,3951.2,34.500, 1.176, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396265,2007,264,17:37:45,4017.7, 1.496,3.15538,1.0068, 0.00,,4.3281,35.168094,-123.017288,3951.3,34.499, 1.177, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396280,2007,264,17:38:00,4017.4, 1.495,3.15525,1.0068, 0.00,,4.2624,35.168092,-123.017257,3951.0,34.499, 1.176, 3.01, 86.5,0.581,1522.8,27.608,27.631
001190396295,2007,264,17:38:15,4018.6, 1.496,3.15534,1.0070, 0.00,,4.2617,35.168092,-123.017233,3952.1,34.499, 1.176, 3.01, 86.5,0.582,1522.8,27.609,27.631
001190396310,2007,264,17:38:30,4018.4, 1.495,3.15531,1.0070, 0.00,,4.3271,35.168092,-123.017270,3951.9,34.500, 1.175, 3.01, 87.8,0.520,1522.8,27.609,27.632
001190396325,2007,264,17:38:45,4018.9, 1.496,3.15540,1.0069, 0.00,,4.3288,35.168074,-123.017288,3952.4,34.500, 1.176, 3.01, 87.8,0.518,1522.8,27.609,27.632
001190396340,2007,264,17:39:00,4018.1, 1.495,3.15529,1.0075, 0.00,,4.3277,35.168057,-123.017291,3951.6,34.499, 1.176, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396355,2007,264,17:39:15,4018.3, 1.500,3.15574,1.0074, 0.00,,4.3282,35.168033,-123.017260,3951.8,34.500, 1.180, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396370,2007,264,17:39:30,4018.2, 1.498,3.15554,1.0073, 0.00,,4.3282,35.168021,-123.017277,3951.7,34.500, 1.178, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396385,2007,264,17:39:45,4018.5, 1.498,3.15552,1.0072, 0.00,,4.3285,35.168031,-123.017301,3952.0,34.500, 1.178, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396400,2007,264,17:40:00,4018.7, 1.495,3.15540,1.0071, 0.00,,4.3284,35.168000,-123.017310,3952.2,34.501, 1.176, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190396415,2007,264,17:40:15,4018.7, 1.496,3.15534,1.0075, 0.00,,4.3292,35.167963,-123.017344,3952.2,34.500, 1.176, 3.01, 87.9,0.518,1522.8,27.609,27.631
001190396430,2007,264,17:40:30,4018.8, 1.508,3.15612,1.0072, 0.00,,4.3284,35.167853,-123.017420,3952.3,34.496, 1.188, 3.01, 87.8,0.519,1522.8,27.605,27.628
001190396445,2007,264,17:40:45,4018.8, 1.497,3.15549,1.0069, 0.00,,4.3283,35.167895,-123.017502,3952.3,34.500, 1.177, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396460,2007,264,17:41:00,4018.8, 1.495,3.15537,1.0066, 0.00,,4.3274,35.167865,-123.017525,3952.3,34.500, 1.175, 3.01, 87.8,0.520,1522.8,27.609,27.632
001190396475,2007,264,17:41:15,4019.0, 1.495,3.15532,1.0066, 0.00,,4.3263,35.167848,-123.017550,3952.5,34.500, 1.175, 3.01, 87.8,0.521,1522.8,27.609,27.631
001190396490,2007,264,17:41:30,4018.6, 1.495,3.15531,1.0064, 0.00,,4.3280,35.167825,-123.017542,3952.1,34.499, 1.176, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396505,2007,264,17:41:45,4018.3, 1.496,3.15530,1.0065, 0.00,,4.3268,35.167786,-123.017565,3951.8,34.499, 1.176, 3.01, 87.8,0.520,1522.8,27.609,27.631
001190396520,2007,264,17:42:00,4018.7, 1.500,3.15563,1.0066, 0.00,,4.3257,35.167786,-123.017600,3952.2,34.499, 1.180, 3.01, 87.8,0.521,1522.8,27.608,27.630
001190396535,2007,264,17:42:15,4018.7, 1.500,3.15575,1.0066, 0.00,,4.3251,35.167775,-123.017587,3952.2,34.500, 1.180, 3.01, 87.8,0.522,1522.8,27.608,27.631
001190396550,2007,264,17:42:30,4018.7, 1.501,3.15615,1.0066, 0.00,,4.3271,35.167772,-123.017616,3952.2,34.504, 1.181, 3.01, 87.8,0.520,1522.8,27.612,27.634
001190396565,2007,264,17:42:45,4018.7, 1.506,3.15601,1.0067, 0.00,,4.3233,35.167763,-123.017649,3952.2,34.496, 1.186, 3.01, 87.7,0.523,1522.8,27.605,27.628
001190396580,2007,264,17:43:00,4018.8, 1.505,3.15605,1.0068, 0.00,,4.3230,35.167757,-123.017599,3952.3,34.499, 1.185, 3.01, 87.7,0.524,1522.8,27.608,27.630
001190396595,2007,264,17:43:15,4018.7, 1.498,3.15547,1.0066, 0.00,,4.3265,35.167743,-123.017629,3952.2,34.499, 1.178, 3.01, 87.8,0.520,1522.8,27.608,27.631
001190396610,2007,264,17:43:30,4018.6, 1.495,3.15534,1.0069, 0.00,,4.3277,35.167727,-123.017650,3952.1,34.500, 1.176, 3.01, 87.8,0.519,1522.8,27.609,27.632
001190396625,2007,264,17:43:45,4018.8, 1.495,3.15537,1.0070, 0.00,,4.3284,35.167717,-123.017658,3952.3,34.500, 1.175, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190396640,2007,264,17:44:00,4018.8, 1.497,3.15553,1.0067, 0.00,,4.3292,35.167694,-123.017615,3952.3,34.500, 1.177, 3.01, 87.9,0.518,1522.8,27.609,27.632
001190396655,2007,264,17:44:15,4018.5, 1.497,3.15557,1.0068, 0.00,,4.3270,35.167694,-123.017615,3952.0,34.500, 1.178, 3.01, 87.8,0.520,1522.8,27.609,27.632
001190396670,2007,264,17:44:30,4018.8, 1.497,3.15557,1.0069, 0.00,,4.3288,35.167695,-123.017645,3952.3,34.501, 1.177, 3.01, 87.8,0.518,1522.8,27.610,27.632
001190396685,2007,264,17:44:45,4019.1, 1.499,3.15561,1.0069, 0.00,,4.3283,35.167719,-123.017621,3952.6,34.499, 1.179, 3.01, 87.8,0.519,1522.8,27.608,27.631
001190396700,2007,264,17:45:00,4019.0, 1.495,3.15544,1.0067, 0.00,,4.3275,35.167725,-123.017629,3952.5,34.501, 1.176, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190396715,2007,264,17:45:15,4018.8, 1.495,3.15537,1.0067, 0.00,,4.3288,35.167727,-123.017553,3952.3,34.500, 1.176, 3.01, 87.8,0.518,1522.8,27.609,27.632
001190396730,2007,264,17:45:30,4018.9, 1.495,3.15542,1.0066, 0.00,,4.3281,35.167707,-123.017551,3952.4,34.501, 1.175, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190396745,2007,264,17:45:45,4018.7, 1.495,3.15540,1.0066, 0.00,,4.3278,35.167710,-123.017548,3952.2,34.501, 1.176, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190396760,2007,264,17:46:00,4018.6, 1.497,3.15554,1.0067, 0.00,,4.3284,35.167716,-123.017531,3952.1,34.501, 1.177, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190396775,2007,264,17:46:15,4018.7, 1.502,3.15578,1.0066, 0.00,,4.3281,35.167704,-123.017510,3952.2,34.498, 1.182, 3.01, 87.8,0.519,1522.8,27.608,27.630
001190396790,2007,264,17:46:30,4018.4, 1.496,3.15536,1.0063, 0.00,,4.3281,35.167695,-123.017486,3952.0,34.499, 1.176, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190396805,2007,264,17:46:45,4018.3, 1.498,3.15551,1.0061, 0.00,,4.3281,35.167702,-123.017492,3951.8,34.499, 1.178, 3.00, 87.8,0.519,1522.8,27.608,27.631
001190396820,2007,264,17:47:00,4018.6, 1.499,3.15551,1.0061, 0.00,,4.3281,35.167713,-123.017466,3952.1,34.498, 1.179, 3.00, 87.8,0.519,1522.8,27.608,27.630
001190396835,2007,264,17:47:15,4018.5, 1.496,3.15547,1.0064, 0.00,,4.3284,35.167695,-123.017440,3952.0,34.501, 1.176, 3.01, 87.8,0.519,1522.8,27.610,27.632
001190396850,2007,264,17:47:30,4018.7, 1.500,3.15593,1.0061, 0.00,,4.3281,35.167696,-123.017420,3952.2,34.502, 1.180, 3.00, 87.8,0.519,1522.8,27.611,27.633
001190396865,2007,264,17:47:45,4018.5, 1.496,3.15536,1.0061, 0.00,,4.3276,35.167674,-123.017416,3952.0,34.499, 1.176, 3.00, 87.8,0.519,1522.8,27.609,27.631
001190396880,2007,264,17:48:00,4018.3, 1.496,3.15534,1.0057, 0.00,,4.3271,35.167661,-123.017381,3951.8,34.499, 1.176, 3.00, 87.8,0.520,1522.8,27.609,27.631
001190396895,2007,264,17:48:15,4018.3, 1.497,3.15544,1.0061, 0.00,,4.3035,35.167614,-123.017368,3951.8,34.499, 1.177, 3.00, 87.3,0.542,1522.8,27.609,27.631
001190396910,2007,264,17:48:30,4018.9, 1.496,3.15535,1.0059, 0.00,,4.3225,35.167634,-123.017360,3952.4,34.499, 1.176, 3.00, 87.7,0.524,1522.8,27.609,27.631
001190396925,2007,264,17:48:45,4018.8, 1.496,3.15529,1.0058, 0.00,,4.3276,35.167605,-123.017356,3952.3,34.499, 1.176, 3.00, 87.8,0.519,1522.8,27.608,27.630
001190396940,2007,264,17:49:00,4018.9, 1.496,3.15536,1.0060, 0.00,,4.3271,35.167576,-123.017354,3952.4,34.499, 1.176, 3.00, 87.8,0.520,1522.8,27.609,27.631
001190396955,2007,264,17:49:15,4018.8, 1.496,3.15538,1.0061, 0.00,,4.3278,35.167568,-123.017452,3952.3,34.500, 1.176, 3.00, 87.8,0.519,1522.8,27.609,27.631
001190396970,2007,264,17:49:30,4018.4, 1.497,3.15542,1.0060, 0.00,,4.3271,35.167535,-123.018041,3951.9,34.499, 1.177, 3.00, 87.8,0.520,1522.8,27.609,27.631
001190396985,2007,264,17:49:45,4018.7, 1.496,3.15536,1.0062, 0.00,,4.3285,35.167480,-123.017940,3952.2,34.500, 1.176, 3.00, 87.8,0.519,1522.8,27.609,27.631
001190397000,2007,264,17:50:00,4018.5, 1.496,3.15533,1.0064, 0.00,,4.3268,35.167454,-123.017905,3952.0,34.499, 1.176, 3.01, 87.8,0.520,1522.8,27.609,27.631
001190397015,2007,264,17:50:15,4019.0, 1.496,3.15534,1.0064, 0.00,,4.3280,35.167454,-123.017900,3952.5,34.499, 1.176, 3.01, 87.8,0.519,1522.8,27.609,27.631
001190397030,2007,264,17:50:30,4019.2, 1.496,3.15535,1.0061, 0.00,,4.3267,35.167450,-123.017894,3952.7,34.499, 1.177, 3.00, 87.8,0.520,1522.8,27.608,27.630
001190397045,2007,264,17:50:45,4019.3, 1.499,3.15570,1.0062, 0.00,,4.2738,35.167433,-123.017841,3952.8,34.500, 1.179, 3.00, 86.7,0.570,1522.8,27.609,27.632
001190397060,2007,264,17:51:00,4019.3, 1.499,3.15575,1.0060, 0.00,,4.1885,35.167429,-123.017792,3952.8,34.500, 1.180, 3.00, 85.0,0.652,1522.8,27.609,27.631
001190397075,2007,264,17:51:15,4019.3, 1.508,3.15669,1.0060, 0.00,,4.1261,35.167482,-123.017816,3952.8,34.502, 1.188, 3.00, 83.7,0.713,1522.9,27.610,27.633
001190397090,2007,264,17:51:30,4019.3, 1.504,3.15606,1.0061, 0.00,,4.1030,35.167490,-123.017793,3952.8,34.499, 1.184, 3.00, 83.2,0.736,1522.8,27.608,27.630
001190397105,2007,264,17:51:45,4019.3, 1.501,3.15601,1.0058, 0.00,,4.1130,35.167484,-123.017808,3952.8,34.501, 1.181, 3.00, 83.4,0.726,1522.8,27.610,27.632
001190397120,2007,264,17:52:00,4019.4, 1.528,3.15637,1.0057, 0.00,,4.1105,35.167475,-123.017792,3952.8,34.478, 1.208, 3.00, 83.4,0.728,1522.9,27.589,27.612
001190397135,2007,264,17:52:15,4019.3, 1.531,3.15745,1.0058, 0.00,,4.0154,35.167481,-123.017799,3952.8,34.488, 1.210, 3.00, 81.4,0.823,1522.9,27.597,27.620
001190397150,2007,264,17:52:30,4019.4, 1.516,3.15662,1.0056, 0.00,,3.8031,35.167497,-123.017799,3952.8,34.493, 1.196, 3.00, 77.0,1.044,1522.9,27.602,27.625
001190397165,2007,264,17:52:45,4019.3, 1.522,3.15827,1.0057, 0.00,,3.6083,35.167490,-123.017778,3952.8,34.507, 1.202, 3.00, 73.0,1.258,1522.9,27.613,27.635
001190397180,2007,264,17:53:00,4019.3, 1.500,3.15638,1.0058, 0.00,,3.7052,35.167482,-123.017743,3952.8,34.507, 1.180, 3.00, 75.0,1.150,1522.8,27.614,27.637
001190397195,2007,264,17:53:15,4019.4, 1.498,3.15585,1.0057, 0.00,,3.9005,35.167578,-123.017700,3952.8,34.503, 1.178, 3.00, 79.0,0.941,1522.8,27.612,27.634
001190397210,2007,264,17:53:30,4019.3, 1.500,3.15587,1.0059, 0.00,,4.1412,35.167557,-123.017665,3952.8,34.501, 1.180, 3.00, 84.0,0.698,1522.8,27.610,27.633
001190397225,2007,264,17:53:45,4019.3, 1.513,3.15705,1.0060, 0.00,,4.2320,35.167389,-123.017489,3952.8,34.501, 1.193, 3.00, 85.9,0.610,1522.9,27.609,27.632
001190397240,2007,264,17:54:00,4019.3, 1.564,3.15811,1.0061, 0.00,,4.2652,35.167365,-123.017476,3952.8,34.461, 1.242, 3.00, 86.5,0.578,1523.1,27.573,27.596
001190397255,2007,264,17:54:15,4019.3, 1.567,3.15893,1.0062, 0.00,,4.2856,35.167419,-123.017487,3952.8,34.469, 1.245, 3.00, 87.0,0.559,1523.1,27.579,27.602
001190397270,2007,264,17:54:30,4019.3, 1.555,3.15886,1.0061, 0.00,,4.3061,35.167410,-123.017495,3952.8,34.479, 1.234, 3.00, 87.4,0.540,1523.0,27.588,27.611
001190397285,2007,264,17:54:45,4019.4, 1.521,3.15643,1.0061, 0.00,,4.3120,35.167420,-123.017502,3952.8,34.486, 1.200, 3.00, 87.5,0.534,1522.9,27.596,27.619
001190397300,2007,264,17:55:00,4019.3, 1.534,3.15662,1.0060, 0.00,,4.2513,35.167398,-123.017500,3952.8,34.474, 1.213, 3.00, 86.3,0.592,1522.9,27.586,27.609
001190397315,2007,264,17:55:15,4018.0, 1.511,3.15641,1.0061, 0.00,,4.2352,35.167431,-123.017495,3951.5,34.496, 1.191, 3.00, 85.9,0.607,1522.8,27.605,27.628
001190397330,2007,264,17:55:30,4017.1, 1.495,3.15528,1.0059, 0.00,,4.3245,35.167454,-123.017544,3950.7,34.500, 1.176, 3.00, 87.8,0.522,1522.8,27.609,27.631
001190397345,2007,264,17:55:45,4018.2, 1.495,3.15535,1.0060, 0.00,,4.3265,35.167437,-123.017492,3951.7,34.500, 1.176, 3.00, 87.8,0.520,1522.8,27.609,27.632
001190397360,2007,264,17:56:00,4018.3, 1.496,3.15543,1.0058, 0.00,,4.3274,35.167438,-123.017504,3951.8,34.501, 1.176, 3.00, 87.8,0.520,1522.8,27.610,27.632
001190397375,2007,264,17:56:15,4018.8, 1.496,3.15553,1.0057, 0.00,,4.3265,35.167411,-123.017477,3952.3,34.502, 1.176, 3.00, 87.8,0.520,1522.8,27.611,27.633
001190397390,2007,264,17:56:30,4018.9, 1.496,3.15557,1.0058, 0.00,,4.3274,35.167422,-123.017487,3952.4,34.502, 1.176, 3.00, 87.8,0.520,1522.8,27.611,27.633
001190397405,2007,264,17:56:45,4018.9, 1.496,3.15545,1.0057, 0.00,,4.3272,35.167422,-123.017489,3952.4,34.501, 1.176, 3.00, 87.8,0.520,1522.8,27.610,27.632
001190397420,2007,264,17:57:00,4018.9, 1.496,3.15532,1.0054, 0.00,,4.3242,35.167423,-123.017496,3952.4,34.499, 1.176, 3.00, 87.8,0.523,1522.8,27.608,27.631
001190397435,2007,264,17:57:15,4018.7, 1.496,3.15525,1.0055, 0.00,,4.3262,35.167426,-123.017462,3952.2,34.498, 1.176, 3.00, 87.8,0.521,1522.8,27.608,27.630
001190397450,2007,264,17:57:30,4018.7, 1.497,3.15539,1.0056, 0.00,,4.3258,35.167432,-123.017270,3952.2,34.498, 1.177, 3.00, 87.8,0.521,1522.8,27.608,27.630
001190397465,2007,264,17:57:45,4018.2, 1.504,3.15595,1.0054, 0.00,,4.3253,35.167443,-123.017237,3951.7,34.498, 1.184, 3.00, 87.8,0.522,1522.8,27.607,27.630
001190397480,2007,264,17:58:00,4018.8, 1.500,3.15550,1.0052, 0.00,,4.3247,35.167495,-123.017204,3952.2,34.497, 1.180, 3.00, 87.8,0.522,1522.8,27.607,27.629
001190397495,2007,264,17:58:15,4019.3, 1.504,3.15584,1.0052, 0.00,,4.3259,35.167549,-123.017195,3952.8,34.497, 1.184, 3.00, 87.8,0.521,1522.8,27.606,27.629
001190397510,2007,264,17:58:30,4019.5, 1.502,3.15577,1.0052, 0.00,,4.3254,35.167544,-123.017177,3953.0,34.498, 1.182, 3.00, 87.8,0.521,1522.8,27.607,27.630
001190397525,2007,264,17:58:45,4019.5, 1.498,3.15545,1.0053, 0.00,,4.3264,35.167545,-123.017163,3953.0,34.499, 1.178, 3.00, 87.8,0.521,1522.8,27.608,27.630
001190397540,2007,264,17:59:00,4019.5, 1.497,3.15541,1.0055, 0.00,,4.3268,35.167542,-123.017171,3953.0,34.499, 1.177, 3.00, 87.8,0.520,1522.8,27.608,27.631
