usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181085000,2007,156,23:10:00,4006.3, 1.502,3.15353,1.3882, 0.00,,4.4767,35.163433,-123.008949,3940.1,34.476, 1.184, 2.81, 90.9,0.382,1522.6,27.589,27.612
001181085015,2007,156,23:10:15,4019.7, 1.503,3.15358,1.3879, 0.00,,4.4767,35.163453,-123.008929,3953.2,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.584,27.607
001181085030,2007,156,23:10:30,4019.6, 1.502,3.15354,1.3881, 0.00,,4.4771,35.163452,-123.008946,3953.1,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085045,2007,156,23:10:45,4019.7, 1.502,3.15354,1.3879, 0.00,,4.4760,35.163454,-123.008896,3953.1,34.470, 1.182, 2.81, 90.9,0.383,1522.8,27.585,27.607
001181085060,2007,156,23:11:00,4019.8, 1.502,3.15359,1.3879, 0.00,,4.4770,35.163452,-123.008878,3953.2,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085075,2007,156,23:11:15,4020.0, 1.502,3.15356,1.3880, 0.00,,4.4769,35.163458,-123.008857,3953.4,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085090,2007,156,23:11:30,4020.2, 1.502,3.15354,1.3881, 0.00,,4.4770,35.163477,-123.008811,3953.6,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085105,2007,156,23:11:45,4020.2, 1.502,3.15353,1.3879, 0.00,,4.4769,35.163469,-123.008806,3953.6,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.607
001181085120,2007,156,23:12:00,4020.4, 1.502,3.15358,1.3879, 0.00,,4.4759,35.163453,-123.008806,3953.8,34.470, 1.183, 2.81, 90.9,0.383,1522.8,27.585,27.607
001181085135,2007,156,23:12:15,4020.4, 1.503,3.15372,1.3880, 0.00,,4.4767,35.163472,-123.008751,3953.9,34.471, 1.183, 2.81, 90.9,0.382,1522.8,27.586,27.608
001181085150,2007,156,23:12:30,4020.3, 1.503,3.15363,1.3881, 0.00,,4.4759,35.163469,-123.008755,3953.7,34.470, 1.183, 2.81, 90.9,0.383,1522.8,27.585,27.607
001181085165,2007,156,23:12:45,4020.2, 1.503,3.15360,1.3883, 0.00,,4.4759,35.163485,-123.008751,3953.7,34.470, 1.183, 2.81, 90.9,0.383,1522.8,27.584,27.607
001181085180,2007,156,23:13:00,4020.4, 1.502,3.15358,1.3878, 0.00,,4.4770,35.163454,-123.008758,3953.9,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085195,2007,156,23:13:15,4020.4, 1.503,3.15361,1.3881, 0.00,,4.4770,35.163452,-123.008702,3953.9,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085210,2007,156,23:13:30,4020.4, 1.503,3.15362,1.3878, 0.00,,4.4763,35.163452,-123.008697,3953.8,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085225,2007,156,23:13:45,4020.1, 1.502,3.15360,1.3879, 0.00,,4.4770,35.163452,-123.008705,3953.6,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085240,2007,156,23:14:00,4020.1, 1.502,3.15352,1.3879, 0.00,,4.4765,35.163441,-123.008652,3953.5,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.607
001181085255,2007,156,23:14:15,4020.2, 1.503,3.15351,1.3882, 0.00,,4.4765,35.163422,-123.008641,3953.7,34.469, 1.183, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181085270,2007,156,23:14:30,4020.3, 1.502,3.15357,1.3881, 0.00,,4.4763,35.163422,-123.008645,3953.7,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085285,2007,156,23:14:45,4020.2, 1.502,3.15359,1.3878, 0.00,,4.4769,35.163422,-123.008623,3953.7,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085300,2007,156,23:15:00,4020.2, 1.502,3.15352,1.3875, 0.00,,4.4769,35.163428,-123.008561,3953.7,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085315,2007,156,23:15:15,4020.3, 1.502,3.15354,1.3880, 0.00,,4.4767,35.163438,-123.008562,3953.7,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085330,2007,156,23:15:30,4020.2, 1.502,3.15356,1.3877, 0.00,,4.4772,35.163428,-123.008544,3953.7,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085345,2007,156,23:15:45,4020.0, 1.502,3.15357,1.3879, 0.00,,4.4763,35.163422,-123.008506,3953.5,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085360,2007,156,23:16:00,4020.1, 1.502,3.15355,1.3878, 0.00,,4.4772,35.163424,-123.008501,3953.5,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085375,2007,156,23:16:15,4020.0, 1.503,3.15359,1.3878, 0.00,,4.4765,35.163452,-123.008502,3953.5,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085390,2007,156,23:16:30,4019.9, 1.502,3.15359,1.3882, 0.00,,4.4701,35.163452,-123.008438,3953.4,34.470, 1.182, 2.81, 90.8,0.388,1522.8,27.585,27.607
001181085405,2007,156,23:16:45,4020.0, 1.502,3.15354,1.3879, 0.00,,4.4767,35.163437,-123.008429,3953.5,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085420,2007,156,23:17:00,4020.2, 1.502,3.15357,1.3879, 0.00,,4.4767,35.163424,-123.008397,3953.6,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085435,2007,156,23:17:15,4020.2, 1.504,3.15368,1.3877, 0.00,,4.4764,35.163422,-123.008382,3953.7,34.470, 1.184, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085450,2007,156,23:17:30,4020.0, 1.503,3.15364,1.3879, 0.00,,4.4750,35.163432,-123.008370,3953.5,34.471, 1.183, 2.81, 90.9,0.384,1522.8,27.585,27.608
001181085465,2007,156,23:17:45,4019.6, 1.503,3.15361,1.3876, 0.00,,4.4765,35.163491,-123.008440,3953.0,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085480,2007,156,23:18:00,4019.8, 1.507,3.15376,1.3879, 0.00,,4.4766,35.163485,-123.008408,3953.3,34.468, 1.187, 2.81, 90.9,0.382,1522.8,27.583,27.605
001181085495,2007,156,23:18:15,4019.9, 1.503,3.15367,1.3881, 0.00,,4.4763,35.163485,-123.008440,3953.3,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085510,2007,156,23:18:30,4020.0, 1.504,3.15360,1.3878, 0.00,,4.4747,35.163497,-123.008406,3953.5,34.469, 1.184, 2.81, 90.9,0.384,1522.8,27.584,27.606
001181085525,2007,156,23:18:45,4020.2, 1.502,3.15359,1.3877, 0.00,,4.4767,35.163483,-123.008418,3953.6,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085540,2007,156,23:19:00,4020.2, 1.502,3.15356,1.3877, 0.00,,4.4758,35.163485,-123.008386,3953.6,34.470, 1.182, 2.81, 90.9,0.383,1522.8,27.585,27.607
001181085555,2007,156,23:19:15,4020.3, 1.502,3.15358,1.3880, 0.00,,4.4764,35.163484,-123.008396,3953.7,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085570,2007,156,23:19:30,4020.1, 1.502,3.15356,1.3878, 0.00,,4.4767,35.163486,-123.008377,3953.6,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085585,2007,156,23:19:45,4020.0, 1.502,3.15359,1.3876, 0.00,,4.4749,35.163486,-123.008354,3953.5,34.471, 1.182, 2.81, 90.9,0.384,1522.8,27.585,27.608
001181085600,2007,156,23:20:00,4019.8, 1.502,3.15357,1.3877, 0.00,,4.4765,35.163483,-123.008333,3953.3,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085615,2007,156,23:20:15,4019.8, 1.502,3.15354,1.3877, 0.00,,4.4769,35.163484,-123.008332,3953.2,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085630,2007,156,23:20:30,4019.8, 1.502,3.15355,1.3881, 0.00,,4.4768,35.163484,-123.008334,3953.3,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085645,2007,156,23:20:45,4020.1, 1.502,3.15367,1.3877, 0.00,,4.4769,35.163484,-123.008313,3953.5,34.471, 1.183, 2.81, 90.9,0.382,1522.8,27.586,27.608
001181085660,2007,156,23:21:00,4020.1, 1.502,3.15358,1.3877, 0.00,,4.4765,35.163455,-123.008271,3953.6,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085675,2007,156,23:21:15,4020.2, 1.502,3.15362,1.3876, 0.00,,4.4762,35.163452,-123.008278,3953.6,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085690,2007,156,23:21:30,4020.1, 1.502,3.15358,1.3875, 0.00,,4.4770,35.163453,-123.008280,3953.5,34.471, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085705,2007,156,23:21:45,4020.2, 1.502,3.15358,1.3875, 0.00,,4.4762,35.163469,-123.008220,3953.7,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085720,2007,156,23:22:00,4020.2, 1.502,3.15358,1.3873, 0.00,,4.4758,35.163453,-123.008213,3953.6,34.470, 1.182, 2.81, 90.9,0.383,1522.8,27.585,27.607
001181085735,2007,156,23:22:15,4005.5, 1.502,3.15358,1.3877, 0.00,,4.4765,35.163453,-123.008209,3939.4,34.477, 1.184, 2.80, 90.9,0.382,1522.6,27.590,27.613
001181085750,2007,156,23:22:30,4020.1, 1.502,3.15353,1.3879, 0.00,,4.4767,35.163454,-123.008180,3953.5,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085765,2007,156,23:22:45,4019.9, 1.502,3.15358,1.3875, 0.00,,4.4760,35.163453,-123.008158,3953.4,34.471, 1.182, 2.81, 90.9,0.383,1522.8,27.585,27.608
001181085780,2007,156,23:23:00,4020.0, 1.502,3.15360,1.3877, 0.00,,4.4760,35.163454,-123.008143,3953.4,34.471, 1.182, 2.81, 90.9,0.383,1522.8,27.585,27.608
001181085795,2007,156,23:23:15,4020.0, 1.503,3.15363,1.3877, 0.00,,4.4763,35.163452,-123.008119,3953.5,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085810,2007,156,23:23:30,4020.4, 1.502,3.15355,1.3875, 0.00,,4.4749,35.163437,-123.008089,3953.9,34.471, 1.182, 2.81, 90.9,0.384,1522.8,27.585,27.608
001181085825,2007,156,23:23:45,4020.3, 1.502,3.15356,1.3875, 0.00,,4.4764,35.163439,-123.008082,3953.7,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.608
001181085840,2007,156,23:24:00,4020.2, 1.502,3.15351,1.3877, 0.00,,4.4761,35.163423,-123.008055,3953.7,34.470, 1.182, 2.81, 90.9,0.383,1522.8,27.585,27.607
001181085855,2007,156,23:24:15,4020.4, 1.505,3.15368,1.3874, 0.00,,4.4767,35.163423,-123.008027,3953.9,34.469, 1.185, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181085870,2007,156,23:24:30,4020.4, 1.505,3.15401,1.3879, 0.00,,4.4766,35.163423,-123.008008,3953.9,34.472, 1.185, 2.81, 90.9,0.382,1522.8,27.586,27.609
001181085885,2007,156,23:24:45,4020.4, 1.505,3.15381,1.3878, 0.00,,4.4764,35.163398,-123.007956,3953.8,34.470, 1.185, 2.81, 90.9,0.382,1522.8,27.584,27.607
001181085900,2007,156,23:25:00,4020.3, 1.506,3.15375,1.3877, 0.00,,4.4763,35.163418,-123.007969,3953.7,34.468, 1.186, 2.81, 90.9,0.382,1522.8,27.583,27.605
001181085915,2007,156,23:25:15,4020.3, 1.505,3.15379,1.3876, 0.00,,4.4756,35.163425,-123.007960,3953.8,34.470, 1.185, 2.81, 90.9,0.383,1522.8,27.584,27.607
001181085930,2007,156,23:25:30,4020.7, 1.503,3.15368,1.3873, 0.00,,4.4753,35.163422,-123.007972,3954.2,34.470, 1.183, 2.81, 90.9,0.383,1522.8,27.585,27.607
001181085945,2007,156,23:25:45,4020.9, 1.504,3.15376,1.3873, 0.00,,4.4765,35.163424,-123.007961,3954.3,34.470, 1.184, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181085960,2007,156,23:26:00,4020.9, 1.503,3.15361,1.3877, 0.00,,4.4755,35.163423,-123.007950,3954.4,34.470, 1.183, 2.81, 90.9,0.383,1522.8,27.585,27.607
001181085975,2007,156,23:26:15,4020.9, 1.502,3.15355,1.3875, 0.00,,4.4740,35.163423,-123.007905,3954.3,34.470, 1.182, 2.81, 90.8,0.384,1522.8,27.585,27.607
001181085990,2007,156,23:26:30,4020.9, 1.502,3.15355,1.3875, 0.00,,4.4750,35.163407,-123.007892,3954.4,34.469, 1.183, 2.81, 90.9,0.384,1522.8,27.584,27.607
001181086005,2007,156,23:26:45,4020.9, 1.504,3.15356,1.3878, 0.00,,4.4762,35.163424,-123.007899,3954.4,34.468, 1.184, 2.81, 90.9,0.383,1522.8,27.583,27.605
001181086020,2007,156,23:27:00,4020.9, 1.504,3.15364,1.3878, 0.00,,4.4760,35.163408,-123.007905,3954.3,34.469, 1.184, 2.81, 90.9,0.383,1522.8,27.584,27.606
001181086035,2007,156,23:27:15,4020.9, 1.504,3.15359,1.3875, 0.00,,4.4772,35.163422,-123.007910,3954.3,34.468, 1.184, 2.81, 90.9,0.382,1522.8,27.583,27.606
001181086050,2007,156,23:27:30,4020.9, 1.503,3.15352,1.3874, 0.00,,4.4771,35.163423,-123.007900,3954.3,34.469, 1.183, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086065,2007,156,23:27:45,4020.9, 1.502,3.15348,1.3876, 0.00,,4.4772,35.163424,-123.007902,3954.3,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086080,2007,156,23:28:00,4020.9, 1.502,3.15350,1.3875, 0.00,,4.4762,35.163423,-123.007873,3954.3,34.469, 1.183, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086095,2007,156,23:28:15,4020.9, 1.502,3.15349,1.3878, 0.00,,4.4769,35.163424,-123.007840,3954.3,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086110,2007,156,23:28:30,4020.9, 1.503,3.15351,1.3875, 0.00,,4.4775,35.163421,-123.007847,3954.4,34.469, 1.183, 2.81, 90.9,0.381,1522.8,27.584,27.606
001181086125,2007,156,23:28:45,4020.9, 1.502,3.15352,1.3874, 0.00,,4.4766,35.163414,-123.007840,3954.4,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086140,2007,156,23:29:00,4020.9, 1.502,3.15352,1.3874, 0.00,,4.4748,35.163423,-123.007849,3954.3,34.469, 1.182, 2.81, 90.9,0.384,1522.8,27.584,27.606
001181086155,2007,156,23:29:15,4020.9, 1.502,3.15348,1.3877, 0.00,,4.4767,35.163423,-123.007853,3954.3,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086170,2007,156,23:29:30,4020.9, 1.502,3.15349,1.3876, 0.00,,4.4772,35.163423,-123.007847,3954.4,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.607
001181086185,2007,156,23:29:45,4020.9, 1.502,3.15350,1.3874, 0.00,,4.4776,35.163391,-123.007831,3954.3,34.469, 1.182, 2.81, 90.9,0.381,1522.8,27.584,27.607
001181086200,2007,156,23:30:00,4020.9, 1.502,3.15352,1.3876, 0.00,,4.4774,35.163422,-123.007853,3954.3,34.470, 1.182, 2.81, 90.9,0.381,1522.8,27.584,27.607
001181086215,2007,156,23:30:15,4020.9, 1.502,3.15349,1.3875, 0.00,,4.4770,35.163422,-123.007840,3954.3,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086230,2007,156,23:30:30,4020.9, 1.502,3.15349,1.3874, 0.00,,4.4762,35.163422,-123.007847,3954.4,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086245,2007,156,23:30:45,4020.9, 1.502,3.15350,1.3877, 0.00,,4.4767,35.163422,-123.007849,3954.3,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.607
001181086260,2007,156,23:31:00,4020.9, 1.502,3.15349,1.3874, 0.00,,4.4767,35.163422,-123.007847,3954.3,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.607
001181086275,2007,156,23:31:15,4020.9, 1.502,3.15350,1.3873, 0.00,,4.4765,35.163422,-123.007843,3954.3,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.607
001181086290,2007,156,23:31:30,4020.9, 1.502,3.15347,1.3872, 0.00,,4.4770,35.163422,-123.007847,3954.4,34.469, 1.182, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086305,2007,156,23:31:45,4020.9, 1.502,3.15357,1.3873, 0.00,,4.4748,35.163422,-123.007840,3954.3,34.470, 1.182, 2.81, 90.9,0.384,1522.8,27.585,27.607
001181086320,2007,156,23:32:00,4019.8, 1.505,3.15372,1.3872, 0.00,,4.4773,35.163422,-123.007853,3953.3,34.469, 1.186, 2.81, 90.9,0.382,1522.8,27.584,27.606
001181086335,2007,156,23:32:15,4019.1, 1.502,3.15357,1.3876, 0.00,,4.4768,35.163431,-123.007849,3952.6,34.471, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181086350,2007,156,23:32:30,4018.9, 1.502,3.15350,1.3873, 0.00,,4.4770,35.163430,-123.007888,3952.4,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181086365,2007,156,23:32:45,4018.2, 1.502,3.15355,1.3876, 0.00,,4.4766,35.163423,-123.007914,3951.7,34.472, 1.182, 2.81, 90.9,0.382,1522.8,27.586,27.608
001181086380,2007,156,23:33:00,4017.6, 1.502,3.15348,1.3875, 0.00,,4.4768,35.163422,-123.007917,3951.1,34.470, 1.183, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181086395,2007,156,23:33:15,4016.9, 1.501,3.15334,1.3874, 0.00,,4.4765,35.163423,-123.007911,3950.4,34.470, 1.182, 2.81, 90.9,0.382,1522.8,27.585,27.607
001181086410,2007,156,23:33:30,4012.9, 1.501,3.15319,1.3877, 0.00,,4.4764,35.163403,-123.007885,3946.6,34.470, 1.182, 2.81, 90.9,0.382,1522.7,27.584,27.607
001181086425,2007,156,23:33:45,4006.7, 1.501,3.15295,1.3878, 0.00,,4.4768,35.163392,-123.007855,3940.5,34.470, 1.183, 2.80, 90.9,0.382,1522.6,27.584,27.607
001181086440,2007,156,23:34:00,3999.7, 1.501,3.15296,1.3880, 0.00,,4.4772,35.163393,-123.007832,3933.7,34.472, 1.184, 2.80, 90.9,0.382,1522.5,27.587,27.609
001181086455,2007,156,23:34:15,3992.4, 1.501,3.15259,1.3880, 0.00,,4.4773,35.163391,-123.007856,3926.6,34.471, 1.184, 2.80, 90.9,0.381,1522.3,27.586,27.608
001181086470,2007,156,23:34:30,3984.7, 1.500,3.15219,1.3882, 0.00,,4.4745,35.163391,-123.007854,3919.1,34.471, 1.184, 2.80, 90.8,0.384,1522.2,27.585,27.607
001181086485,2007,156,23:34:45,3976.9, 1.500,3.15188,1.3889, 0.00,,4.4703,35.163391,-123.007856,3911.5,34.471, 1.184, 2.80, 90.8,0.388,1522.1,27.585,27.607
001181086500,2007,156,23:35:00,3968.8, 1.499,3.15149,1.3895, 0.00,,4.4694,35.163392,-123.007843,3903.6,34.470, 1.184, 2.80, 90.7,0.389,1521.9,27.585,27.607
001181086515,2007,156,23:35:15,3960.6, 1.498,3.15117,1.3903, 0.00,,4.4662,35.163392,-123.007800,3895.6,34.470, 1.185, 2.80, 90.7,0.392,1521.8,27.585,27.607
001181086530,2007,156,23:35:30,3952.9, 1.503,3.15103,1.3906, 0.00,,4.4799,35.163379,-123.007767,3888.1,34.466, 1.191, 2.79, 91.0,0.379,1521.6,27.582,27.604
001181086545,2007,156,23:35:45,3947.7, 1.507,3.15133,1.3884, 0.00,,4.4841,35.163362,-123.007724,3883.0,34.468, 1.195, 2.78, 91.0,0.375,1521.6,27.583,27.605
001181086560,2007,156,23:36:00,3944.7, 1.508,3.15132,1.3870, 0.00,,4.4844,35.163374,-123.007697,3880.1,34.468, 1.196, 2.78, 91.0,0.375,1521.5,27.583,27.605
001181086575,2007,156,23:36:15,3941.2, 1.509,3.15125,1.3866, 0.00,,4.4858,35.163366,-123.007639,3876.6,34.468, 1.198, 2.77, 91.1,0.374,1521.5,27.582,27.604
001181086590,2007,156,23:36:30,3936.9, 1.510,3.15114,1.3861, 0.00,,4.4867,35.163374,-123.007602,3872.5,34.467, 1.199, 2.77, 91.1,0.373,1521.4,27.582,27.604
001181086605,2007,156,23:36:45,3931.5, 1.512,3.15107,1.3858, 0.00,,4.4870,35.163418,-123.007594,3867.2,34.467, 1.201, 2.77, 91.1,0.373,1521.3,27.582,27.604
001181086620,2007,156,23:37:00,3925.4, 1.512,3.15094,1.3855, 0.00,,4.4878,35.163423,-123.007551,3861.2,34.467, 1.203, 2.76, 91.1,0.372,1521.2,27.582,27.604
001181086635,2007,156,23:37:15,3920.2, 1.514,3.15086,1.3854, 0.00,,4.4875,35.163423,-123.007535,3856.2,34.467, 1.205, 2.76, 91.1,0.372,1521.1,27.581,27.603
001181086650,2007,156,23:37:30,3914.3, 1.516,3.15076,1.3846, 0.00,,4.4874,35.163431,-123.007544,3850.5,34.466, 1.207, 2.76, 91.1,0.372,1521.0,27.580,27.602
001181086665,2007,156,23:37:45,3907.6, 1.517,3.15070,1.3839, 0.00,,4.4868,35.163457,-123.007545,3843.9,34.467, 1.209, 2.75, 91.1,0.373,1520.9,27.581,27.603
001181086680,2007,156,23:38:00,3900.6, 1.519,3.15061,1.3834, 0.00,,4.4875,35.163484,-123.007541,3837.1,34.467, 1.212, 2.75, 91.1,0.372,1520.8,27.581,27.603
001181086695,2007,156,23:38:15,3893.5, 1.520,3.15047,1.3830, 0.00,,4.4888,35.163502,-123.007551,3830.1,34.467, 1.214, 2.74, 91.1,0.371,1520.7,27.581,27.602
001181086710,2007,156,23:38:30,3886.3, 1.521,3.15026,1.3829, 0.00,,4.4894,35.163521,-123.007551,3823.2,34.466, 1.215, 2.74, 91.2,0.371,1520.6,27.580,27.602
001181086725,2007,156,23:38:45,3879.2, 1.523,3.15003,1.3825, 0.00,,4.4893,35.163545,-123.007596,3816.2,34.465, 1.218, 2.74, 91.1,0.371,1520.5,27.579,27.601
001181086740,2007,156,23:39:00,3872.2, 1.523,3.14985,1.3819, 0.00,,4.4886,35.163545,-123.007598,3809.4,34.465, 1.219, 2.73, 91.1,0.371,1520.3,27.579,27.601
001181086755,2007,156,23:39:15,3865.4, 1.524,3.14972,1.3814, 0.00,,4.4882,35.163545,-123.007580,3802.8,34.466, 1.220, 2.73, 91.1,0.372,1520.2,27.580,27.601
001181086770,2007,156,23:39:30,3858.3, 1.526,3.14962,1.3809, 0.00,,4.4878,35.163574,-123.007545,3795.8,34.465, 1.223, 2.72, 91.1,0.372,1520.1,27.579,27.600
001181086785,2007,156,23:39:45,3851.2, 1.528,3.14964,1.3803, 0.00,,4.4882,35.163574,-123.007548,3788.9,34.467, 1.226, 2.72, 91.1,0.372,1520.0,27.580,27.601
001181086800,2007,156,23:40:00,3844.1, 1.529,3.14944,1.3797, 0.00,,4.4882,35.163602,-123.007545,3782.0,34.466, 1.228, 2.71, 91.1,0.372,1519.9,27.579,27.601
001181086815,2007,156,23:40:15,3836.9, 1.530,3.14920,1.3792, 0.00,,4.4883,35.163620,-123.007540,3775.0,34.465, 1.229, 2.71, 91.1,0.372,1519.8,27.579,27.600
001181086830,2007,156,23:40:30,3829.7, 1.530,3.14897,1.3790, 0.00,,4.4892,35.163636,-123.007566,3768.0,34.465, 1.230, 2.70, 91.1,0.371,1519.6,27.579,27.600
001181086845,2007,156,23:40:45,3822.7, 1.531,3.14879,1.3791, 0.00,,4.4901,35.163664,-123.007608,3761.1,34.466, 1.231, 2.70, 91.2,0.370,1519.5,27.579,27.600
001181086860,2007,156,23:41:00,3815.8, 1.531,3.14859,1.3791, 0.00,,4.4906,35.163688,-123.007596,3754.4,34.465, 1.232, 2.70, 91.2,0.369,1519.4,27.579,27.600
001181086875,2007,156,23:41:15,3808.4, 1.532,3.14831,1.3792, 0.00,,4.4904,35.163704,-123.007593,3747.2,34.464, 1.234, 2.70, 91.2,0.370,1519.3,27.578,27.599
001181086890,2007,156,23:41:30,3801.2, 1.533,3.14807,1.3791, 0.00,,4.4900,35.163734,-123.007605,3740.1,34.464, 1.235, 2.69, 91.2,0.370,1519.2,27.578,27.599
001181086905,2007,156,23:41:45,3793.9, 1.533,3.14788,1.3788, 0.00,,4.4907,35.163757,-123.007660,3733.0,34.464, 1.236, 2.69, 91.2,0.369,1519.0,27.578,27.599
001181086920,2007,156,23:42:00,3786.8, 1.534,3.14770,1.3788, 0.00,,4.4909,35.163758,-123.007673,3726.1,34.464, 1.238, 2.69, 91.2,0.369,1518.9,27.578,27.599
001181086935,2007,156,23:42:15,3779.6, 1.534,3.14754,1.3788, 0.00,,4.4914,35.163795,-123.007679,3719.1,34.465, 1.239, 2.68, 91.2,0.369,1518.8,27.578,27.599
001181086950,2007,156,23:42:30,3772.5, 1.534,3.14729,1.3793, 0.00,,4.4915,35.163941,-123.007720,3712.2,34.465, 1.240, 2.68, 91.2,0.369,1518.7,27.578,27.599
001181086965,2007,156,23:42:45,3765.5, 1.534,3.14701,1.3793, 0.00,,4.4917,35.163944,-123.007715,3705.3,34.464, 1.241, 2.68, 91.2,0.368,1518.5,27.578,27.598
001181086980,2007,156,23:43:00,3758.3, 1.536,3.14681,1.3794, 0.00,,4.4921,35.163972,-123.007724,3698.3,34.463, 1.243, 2.68, 91.2,0.368,1518.4,27.577,27.598
001181086995,2007,156,23:43:15,3750.8, 1.537,3.14662,1.3792, 0.00,,4.4924,35.163988,-123.007731,3691.0,34.463, 1.245, 2.68, 91.2,0.368,1518.3,27.576,27.597
001181087010,2007,156,23:43:30,3743.8, 1.538,3.14644,1.3793, 0.00,,4.4924,35.163973,-123.007734,3684.1,34.463, 1.247, 2.67, 91.2,0.368,1518.2,27.576,27.597
001181087025,2007,156,23:43:45,3737.5, 1.539,3.14627,1.3790, 0.00,,4.4931,35.164000,-123.007728,3678.0,34.462, 1.248, 2.67, 91.2,0.367,1518.1,27.576,27.596
001181087040,2007,156,23:44:00,3729.8, 1.539,3.14604,1.3793, 0.00,,4.4931,35.163972,-123.007669,3670.5,34.462, 1.250, 2.67, 91.2,0.367,1518.0,27.576,27.596
001181087055,2007,156,23:44:15,3722.3, 1.540,3.14589,1.3793, 0.00,,4.4932,35.163972,-123.007663,3663.1,34.463, 1.251, 2.67, 91.2,0.367,1517.8,27.576,27.597
001181087070,2007,156,23:44:30,3714.7, 1.542,3.14589,1.3787, 0.00,,4.4927,35.163971,-123.007667,3655.7,34.464, 1.254, 2.66, 91.2,0.368,1517.7,27.577,27.598
001181087085,2007,156,23:44:45,3707.2, 1.543,3.14560,1.3786, 0.00,,4.4929,35.163972,-123.007663,3648.4,34.463, 1.255, 2.66, 91.2,0.367,1517.6,27.576,27.597
