usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181331465,2007,159,19:37:45,4018.9, 1.507,3.15413,1.3704, 0.00,,4.4732,35.161224,-123.011820,3952.4,34.472, 1.188, 2.74, 90.8,0.385,1522.8,27.586,27.609
001181331480,2007,159,19:38:00,4018.8, 1.506,3.15396,1.3703, 0.00,,4.4727,35.161224,-123.011815,3952.3,34.471, 1.187, 2.74, 90.8,0.386,1522.8,27.585,27.608
001181331495,2007,159,19:38:15,4018.7, 1.506,3.15391,1.3700, 0.00,,4.4738,35.161224,-123.011800,3952.2,34.472, 1.186, 2.74, 90.8,0.385,1522.8,27.586,27.608
001181331510,2007,159,19:38:30,4018.8, 1.504,3.15385,1.3706, 0.00,,4.4104,35.161224,-123.011820,3952.3,34.472, 1.184, 2.74, 89.5,0.443,1522.8,27.586,27.609
001181331525,2007,159,19:38:45,4019.3, 1.507,3.15403,1.3708, 0.00,,4.2141,35.161224,-123.011817,3952.8,34.472, 1.187, 2.74, 85.5,0.627,1522.8,27.586,27.608
001181331540,2007,159,19:39:00,4019.3, 1.521,3.15455,1.3714, 0.00,,4.3382,35.161225,-123.011820,3952.8,34.463, 1.200, 2.75, 88.0,0.510,1522.9,27.578,27.600
001181331555,2007,159,19:39:15,4019.1, 1.510,3.15456,1.3710, 0.00,,4.4059,35.161224,-123.011826,3952.6,34.474, 1.190, 2.74, 89.4,0.447,1522.8,27.588,27.610
001181331570,2007,159,19:39:30,4018.4, 1.501,3.15377,1.3700, 0.00,,4.4716,35.161224,-123.011807,3951.9,34.475, 1.181, 2.74, 90.8,0.387,1522.8,27.588,27.611
001181331585,2007,159,19:39:45,4017.5, 1.502,3.15383,1.3690, 0.00,,4.4694,35.161225,-123.011811,3951.1,34.475, 1.182, 2.74, 90.7,0.389,1522.8,27.589,27.611
001181331600,2007,159,19:40:00,4016.8, 1.501,3.15380,1.3688, 0.00,,4.4732,35.161224,-123.011814,3950.3,34.475, 1.182, 2.74, 90.8,0.385,1522.8,27.589,27.611
001181331615,2007,159,19:40:15,4016.5, 1.502,3.15372,1.3695, 0.00,,4.4735,35.161225,-123.011803,3950.1,34.474, 1.182, 2.74, 90.8,0.385,1522.8,27.588,27.610
001181331630,2007,159,19:40:30,4016.8, 1.502,3.15366,1.3701, 0.00,,4.4712,35.161225,-123.011792,3950.3,34.473, 1.182, 2.74, 90.8,0.387,1522.8,27.587,27.610
001181331645,2007,159,19:40:45,4017.0, 1.502,3.15360,1.3701, 0.00,,4.4716,35.161224,-123.011812,3950.6,34.472, 1.183, 2.74, 90.8,0.387,1522.8,27.586,27.609
001181331660,2007,159,19:41:00,4018.3, 1.505,3.15407,1.3710, 0.00,,4.4635,35.161224,-123.011810,3951.9,34.474, 1.186, 2.74, 90.6,0.394,1522.8,27.588,27.610
001181331675,2007,159,19:41:15,4017.8, 1.504,3.15384,1.3703, 0.00,,4.4662,35.161224,-123.011802,3951.3,34.473, 1.184, 2.74, 90.7,0.392,1522.8,27.587,27.609
001181331690,2007,159,19:41:30,4017.1, 1.503,3.15371,1.3695, 0.00,,4.4726,35.161225,-123.011797,3950.6,34.472, 1.184, 2.74, 90.8,0.386,1522.8,27.586,27.609
001181331705,2007,159,19:41:45,4018.4, 1.501,3.15358,1.3706, 0.00,,4.4557,35.161224,-123.011806,3951.9,34.472, 1.181, 2.74, 90.5,0.401,1522.8,27.587,27.609
001181331720,2007,159,19:42:00,4017.9, 1.502,3.15368,1.3704, 0.00,,4.4529,35.161226,-123.011797,3951.5,34.472, 1.183, 2.74, 90.4,0.404,1522.8,27.587,27.609
001181331735,2007,159,19:42:15,4017.4, 1.502,3.15376,1.3689, 0.00,,4.4718,35.161226,-123.011811,3950.9,34.474, 1.182, 2.74, 90.8,0.386,1522.8,27.588,27.610
001181331750,2007,159,19:42:30,4018.4, 1.501,3.15357,1.3670, 0.00,,4.4747,35.161224,-123.011806,3951.9,34.473, 1.181, 2.73, 90.8,0.384,1522.8,27.587,27.609
001181331765,2007,159,19:42:45,4018.7, 1.501,3.15357,1.3679, 0.00,,4.4755,35.161224,-123.011800,3952.2,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181331780,2007,159,19:43:00,4018.0, 1.500,3.15354,1.3686, 0.00,,4.4764,35.161224,-123.011797,3951.5,34.473, 1.181, 2.74, 90.9,0.382,1522.8,27.587,27.610
001181331795,2007,159,19:43:15,4017.8, 1.500,3.15358,1.3694, 0.00,,4.4759,35.161224,-123.011804,3951.3,34.474, 1.180, 2.74, 90.9,0.383,1522.8,27.588,27.610
001181331810,2007,159,19:43:30,4018.6, 1.501,3.15359,1.3701, 0.00,,4.4748,35.161224,-123.011794,3952.1,34.473, 1.181, 2.74, 90.9,0.384,1522.8,27.587,27.609
001181331825,2007,159,19:43:45,4018.7, 1.501,3.15363,1.3685, 0.00,,4.4756,35.161224,-123.011802,3952.2,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181331840,2007,159,19:44:00,4017.2, 1.500,3.15351,1.3697, 0.00,,4.4762,35.161224,-123.011798,3950.7,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181331855,2007,159,19:44:15,4016.6, 1.500,3.15346,1.3691, 0.00,,4.4759,35.161224,-123.011794,3950.2,34.473, 1.181, 2.74, 90.9,0.383,1522.7,27.587,27.609
001181331870,2007,159,19:44:30,4015.5, 1.500,3.15340,1.3670, 0.00,,4.4755,35.161224,-123.011796,3949.1,34.472, 1.181, 2.73, 90.9,0.383,1522.7,27.587,27.609
001181331885,2007,159,19:44:45,4016.0, 1.500,3.15344,1.3700, 0.00,,4.4758,35.161224,-123.011800,3949.6,34.472, 1.181, 2.74, 90.9,0.383,1522.7,27.587,27.609
001181331900,2007,159,19:45:00,4016.8, 1.501,3.15351,1.3696, 0.00,,4.4754,35.161224,-123.011800,3950.4,34.472, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181331915,2007,159,19:45:15,4016.3, 1.500,3.15351,1.3692, 0.00,,4.4746,35.161224,-123.011803,3949.8,34.473, 1.181, 2.74, 90.8,0.384,1522.7,27.587,27.610
001181331930,2007,159,19:45:30,4002.0, 1.501,3.15345,1.3689, 0.00,,4.4757,35.161235,-123.011793,3936.0,34.478, 1.183, 2.73, 90.9,0.383,1522.5,27.591,27.614
001181331945,2007,159,19:45:45,4015.3, 1.501,3.15338,1.3693, 0.00,,4.4759,35.161235,-123.011784,3948.8,34.472, 1.181, 2.74, 90.9,0.383,1522.7,27.586,27.608
001181331960,2007,159,19:46:00,4016.2, 1.502,3.15358,1.3689, 0.00,,4.4755,35.161224,-123.011817,3949.8,34.473, 1.182, 2.74, 90.9,0.383,1522.7,27.587,27.609
001181331975,2007,159,19:46:15,4017.6, 1.502,3.15370,1.3701, 0.00,,4.4748,35.161231,-123.011800,3951.1,34.473, 1.183, 2.74, 90.9,0.384,1522.8,27.587,27.609
001181331990,2007,159,19:46:30,4017.5, 1.501,3.15355,1.3699, 0.00,,4.4748,35.161227,-123.011815,3951.0,34.472, 1.181, 2.74, 90.9,0.384,1522.8,27.587,27.609
001181332005,2007,159,19:46:45,4016.0, 1.500,3.15358,1.3673, 0.00,,4.4753,35.161224,-123.011817,3949.5,34.474, 1.181, 2.73, 90.9,0.383,1522.7,27.588,27.611
001181332020,2007,159,19:47:00,4013.6, 1.500,3.15345,1.3682, 0.00,,4.4752,35.161225,-123.011811,3947.2,34.473, 1.181, 2.73, 90.9,0.383,1522.7,27.588,27.610
001181332035,2007,159,19:47:15,4016.4, 1.501,3.15348,1.3704, 0.00,,4.4696,35.161226,-123.011814,3950.0,34.472, 1.181, 2.74, 90.7,0.388,1522.7,27.587,27.609
001181332050,2007,159,19:47:30,4017.5, 1.502,3.15356,1.3691, 0.00,,4.4754,35.161226,-123.011808,3951.0,34.472, 1.182, 2.74, 90.9,0.383,1522.8,27.586,27.609
001181332065,2007,159,19:47:45,4018.0, 1.500,3.15356,1.3690, 0.00,,4.4752,35.161224,-123.011823,3951.5,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332080,2007,159,19:48:00,4017.9, 1.504,3.15357,1.3700, 0.00,,4.4756,35.161226,-123.011819,3951.5,34.470, 1.184, 2.74, 90.9,0.383,1522.8,27.584,27.607
001181332095,2007,159,19:48:15,4018.1, 1.501,3.15361,1.3679, 0.00,,4.4759,35.161224,-123.011814,3951.6,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.610
001181332110,2007,159,19:48:30,4018.5, 1.502,3.15383,1.3681, 0.00,,4.4758,35.161225,-123.011814,3952.0,34.474, 1.182, 2.73, 90.9,0.383,1522.8,27.588,27.611
001181332125,2007,159,19:48:45,4018.3, 1.504,3.15391,1.3697, 0.00,,4.4758,35.161224,-123.011814,3951.8,34.473, 1.184, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332140,2007,159,19:49:00,4017.4, 1.501,3.15364,1.3696, 0.00,,4.4759,35.161224,-123.011808,3950.9,34.474, 1.181, 2.74, 90.9,0.383,1522.8,27.588,27.610
001181332155,2007,159,19:49:15,4017.3, 1.501,3.15372,1.3684, 0.00,,4.4756,35.161225,-123.011811,3950.9,34.474, 1.182, 2.73, 90.9,0.383,1522.8,27.588,27.611
001181332170,2007,159,19:49:30,4018.2, 1.503,3.15383,1.3685, 0.00,,4.4761,35.161224,-123.011823,3951.7,34.473, 1.184, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332185,2007,159,19:49:45,4018.6, 1.501,3.15358,1.3679, 0.00,,4.4758,35.161225,-123.011813,3952.1,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332200,2007,159,19:50:00,4018.8, 1.500,3.15357,1.3681, 0.00,,4.4754,35.161226,-123.011808,3952.3,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.610
001181332215,2007,159,19:50:15,4018.9, 1.501,3.15363,1.3686, 0.00,,4.4757,35.161225,-123.011820,3952.4,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332230,2007,159,19:50:30,4019.1, 1.500,3.15363,1.3682, 0.00,,4.4758,35.161225,-123.011811,3952.5,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.610
001181332245,2007,159,19:50:45,4018.8, 1.501,3.15360,1.3688, 0.00,,4.4756,35.161225,-123.011814,3952.3,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332260,2007,159,19:51:00,4019.0, 1.501,3.15363,1.3687, 0.00,,4.4754,35.161226,-123.011811,3952.5,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332275,2007,159,19:51:15,4018.6, 1.501,3.15360,1.3691, 0.00,,4.4758,35.161225,-123.011816,3952.1,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332290,2007,159,19:51:30,4018.9, 1.501,3.15361,1.3674, 0.00,,4.4745,35.161225,-123.011808,3952.4,34.473, 1.181, 2.73, 90.8,0.384,1522.8,27.587,27.609
001181332305,2007,159,19:51:45,4019.0, 1.501,3.15367,1.3673, 0.00,,4.4757,35.161226,-123.011811,3952.5,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.588,27.610
001181332320,2007,159,19:52:00,4019.0, 1.504,3.15420,1.3684, 0.00,,4.4755,35.161225,-123.011820,3952.5,34.477, 1.184, 2.74, 90.9,0.383,1522.8,27.590,27.613
001181332335,2007,159,19:52:15,4018.8, 1.501,3.15365,1.3679, 0.00,,4.4749,35.161224,-123.011826,3952.3,34.473, 1.181, 2.73, 90.9,0.384,1522.8,27.587,27.610
001181332350,2007,159,19:52:30,4017.5, 1.501,3.15358,1.3665, 0.00,,4.4752,35.161224,-123.011820,3951.0,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.610
001181332365,2007,159,19:52:45,4016.6, 1.502,3.15356,1.3675, 0.00,,4.4759,35.161224,-123.011826,3950.2,34.472, 1.182, 2.73, 90.9,0.383,1522.8,27.586,27.609
001181332380,2007,159,19:53:00,4017.5, 1.502,3.15363,1.3684, 0.00,,4.4757,35.161224,-123.011823,3951.0,34.473, 1.182, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332395,2007,159,19:53:15,4017.7, 1.503,3.15367,1.3678, 0.00,,4.4755,35.161224,-123.011823,3951.2,34.471, 1.184, 2.73, 90.9,0.383,1522.8,27.586,27.608
001181332410,2007,159,19:53:30,4017.3, 1.501,3.15352,1.3673, 0.00,,4.4755,35.161224,-123.011826,3950.8,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332425,2007,159,19:53:45,4016.9, 1.501,3.15354,1.3666, 0.00,,4.4752,35.161224,-123.011826,3950.4,34.472, 1.182, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332440,2007,159,19:54:00,4017.9, 1.501,3.15354,1.3677, 0.00,,4.4753,35.161224,-123.011823,3951.4,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332455,2007,159,19:54:15,4017.9, 1.502,3.15369,1.3686, 0.00,,4.4757,35.161225,-123.011817,3951.4,34.473, 1.182, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332470,2007,159,19:54:30,4018.6, 1.504,3.15402,1.3681, 0.00,,4.4754,35.161224,-123.011820,3952.1,34.475, 1.184, 2.73, 90.9,0.383,1522.8,27.588,27.611
001181332485,2007,159,19:54:45,4019.6, 1.502,3.15368,1.3681, 0.00,,4.4756,35.161226,-123.011816,3953.1,34.472, 1.182, 2.73, 90.9,0.383,1522.8,27.586,27.609
001181332500,2007,159,19:55:00,4019.6, 1.502,3.15371,1.3678, 0.00,,4.4751,35.161224,-123.011814,3953.1,34.473, 1.182, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332515,2007,159,19:55:15,4019.5, 1.502,3.15369,1.3687, 0.00,,4.4759,35.161224,-123.011817,3953.0,34.472, 1.182, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332530,2007,159,19:55:30,4019.6, 1.501,3.15366,1.3693, 0.00,,4.4758,35.161224,-123.011817,3953.1,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332545,2007,159,19:55:45,4019.6, 1.501,3.15361,1.3683, 0.00,,4.4749,35.161224,-123.011814,3953.1,34.472, 1.181, 2.74, 90.9,0.384,1522.8,27.586,27.609
001181332560,2007,159,19:56:00,4019.6, 1.501,3.15364,1.3690, 0.00,,4.4758,32.817143,-114.811019,3953.1,34.472, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332575,2007,159,19:56:15,4019.6, 1.501,3.15364,1.3711, 0.00,,4.4757,,,3953.0,34.472, 1.181, 2.75, 90.9,0.383,1522.8,27.587,27.609
001181332590,2007,159,19:56:30,4019.6, 1.501,3.15364,1.3706, 0.00,,4.4754,35.161224,-123.011814,3953.1,34.472, 1.182, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332605,2007,159,19:56:45,4019.6, 1.501,3.15367,1.3700, 0.00,,4.4755,35.161228,-123.011783,3953.1,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332620,2007,159,19:57:00,4019.6, 1.501,3.15363,1.3683, 0.00,,4.4756,35.161232,-123.011781,3953.1,34.472, 1.182, 2.74, 90.9,0.383,1522.8,27.586,27.609
001181332635,2007,159,19:57:15,4006.0, 1.501,3.15361,1.3669, 0.00,,4.4753,35.161229,-123.011790,3939.8,34.478, 1.182, 2.72, 90.9,0.383,1522.6,27.591,27.614
001181332650,2007,159,19:57:30,4019.6, 1.501,3.15359,1.3681, 0.00,,4.4742,35.161224,-123.011820,3953.0,34.472, 1.181, 2.73, 90.8,0.384,1522.8,27.586,27.609
001181332665,2007,159,19:57:45,4019.6, 1.501,3.15361,1.3651, 0.00,,4.4755,35.161225,-123.011808,3953.1,34.472, 1.181, 2.72, 90.9,0.383,1522.8,27.587,27.609
001181332680,2007,159,19:58:00,4019.6, 1.501,3.15361,1.3678, 0.00,,4.4761,35.161226,-123.011810,3953.1,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332695,2007,159,19:58:15,4019.6, 1.500,3.15361,1.3698, 0.00,,4.4752,35.161234,-123.011798,3953.1,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332710,2007,159,19:58:30,4019.6, 1.500,3.15360,1.3677, 0.00,,4.4756,35.161226,-123.011818,3953.1,34.473, 1.180, 2.73, 90.9,0.383,1522.8,27.587,27.610
001181332725,2007,159,19:58:45,4019.6, 1.500,3.15360,1.3667, 0.00,,4.4763,35.161224,-123.011815,3953.1,34.473, 1.180, 2.73, 90.9,0.382,1522.8,27.587,27.610
001181332740,2007,159,19:59:00,4019.7, 1.500,3.15361,1.3665, 0.00,,4.4758,35.161224,-123.011813,3953.1,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.610
001181332755,2007,159,19:59:15,4019.7, 1.500,3.15359,1.3678, 0.00,,4.4767,35.161226,-123.011787,3953.1,34.473, 1.180, 2.73, 90.9,0.382,1522.8,27.587,27.610
001181332770,2007,159,19:59:30,4019.6, 1.501,3.15356,1.3676, 0.00,,4.4760,35.161224,-123.011793,3953.1,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.586,27.609
001181332785,2007,159,19:59:45,4019.6, 1.500,3.15360,1.3695, 0.00,,4.4757,35.161227,-123.011800,3953.1,34.473, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332800,2007,159,20:00:00,4019.6, 1.500,3.15357,1.3684, 0.00,,4.4761,35.161226,-123.011799,3953.1,34.472, 1.181, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332815,2007,159,20:00:15,4019.6, 1.500,3.15356,1.3681, 0.00,,4.4763,35.161226,-123.011801,3953.1,34.472, 1.181, 2.73, 90.9,0.382,1522.8,27.587,27.609
001181332830,2007,159,20:00:30,4019.6, 1.501,3.15359,1.3678, 0.00,,4.4752,35.161227,-123.011799,3953.1,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332845,2007,159,20:00:45,4019.6, 1.502,3.15359,1.3681, 0.00,,4.4759,35.161227,-123.011794,3953.1,34.471, 1.182, 2.73, 90.9,0.383,1522.8,27.586,27.608
001181332860,2007,159,20:01:00,4019.6, 1.501,3.15358,1.3682, 0.00,,4.4759,35.161224,-123.011799,3953.1,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332875,2007,159,20:01:15,4019.6, 1.500,3.15357,1.3682, 0.00,,4.4755,35.161224,-123.011795,3953.1,34.473, 1.180, 2.74, 90.9,0.383,1522.8,27.587,27.609
001181332890,2007,159,20:01:30,4019.6, 1.501,3.15358,1.3688, 0.00,,4.4763,35.161224,-123.011804,3953.1,34.472, 1.181, 2.74, 90.9,0.382,1522.8,27.587,27.609
001181332905,2007,159,20:01:45,4019.6, 1.500,3.15359,1.3700, 0.00,,4.4761,35.161224,-123.011802,3953.1,34.473, 1.180, 2.74, 90.9,0.383,1522.8,27.587,27.610
001181332920,2007,159,20:02:00,4019.7, 1.500,3.15358,1.3683, 0.00,,4.4762,35.161224,-123.011796,3953.2,34.472, 1.181, 2.74, 90.9,0.382,1522.8,27.587,27.609
001181332935,2007,159,20:02:15,4019.7, 1.500,3.15357,1.3681, 0.00,,4.4756,35.161234,-123.011800,3953.2,34.473, 1.180, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332950,2007,159,20:02:30,4019.7, 1.500,3.15358,1.3677, 0.00,,4.4761,35.161229,-123.011800,3953.2,34.473, 1.180, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332965,2007,159,20:02:45,4019.6, 1.501,3.15358,1.3665, 0.00,,4.4757,35.161226,-123.011790,3953.1,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181332980,2007,159,20:03:00,4019.7, 1.501,3.15361,1.3665, 0.00,,4.4751,35.161226,-123.011803,3953.2,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.586,27.609
001181332995,2007,159,20:03:15,4019.7, 1.501,3.15360,1.3658, 0.00,,4.4760,35.161224,-123.011814,3953.2,34.472, 1.182, 2.73, 90.9,0.383,1522.8,27.586,27.609
001181333010,2007,159,20:03:30,4019.7, 1.502,3.15358,1.3671, 0.00,,4.4754,35.161224,-123.011811,3953.1,34.471, 1.182, 2.73, 90.9,0.383,1522.8,27.586,27.608
001181333025,2007,159,20:03:45,4019.7, 1.501,3.15360,1.3692, 0.00,,4.4762,35.161224,-123.011804,3953.2,34.472, 1.181, 2.74, 90.9,0.382,1522.8,27.586,27.609
001181333040,2007,159,20:04:00,4019.7, 1.501,3.15357,1.3677, 0.00,,4.4739,35.161224,-123.011802,3953.2,34.472, 1.181, 2.73, 90.8,0.385,1522.8,27.586,27.609
001181333055,2007,159,20:04:15,4019.7, 1.501,3.15358,1.3678, 0.00,,4.4766,35.161224,-123.011808,3953.1,34.472, 1.181, 2.73, 90.9,0.382,1522.8,27.586,27.609
001181333070,2007,159,20:04:30,4019.7, 1.501,3.15361,1.3673, 0.00,,4.4756,35.161226,-123.011811,3953.1,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181333085,2007,159,20:04:45,4019.7, 1.501,3.15356,1.3663, 0.00,,4.4753,35.161226,-123.011810,3953.2,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.586,27.609
001181333100,2007,159,20:05:00,4019.7, 1.500,3.15358,1.3657, 0.00,,4.4761,35.161224,-123.011811,3953.2,34.473, 1.180, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181333115,2007,159,20:05:15,4019.7, 1.501,3.15358,1.3658, 0.00,,4.4764,35.161227,-123.011803,3953.2,34.472, 1.181, 2.73, 90.9,0.382,1522.8,27.587,27.609
001181333130,2007,159,20:05:30,4019.7, 1.501,3.15360,1.3655, 0.00,,4.4759,35.161225,-123.011802,3953.2,34.472, 1.182, 2.72, 90.9,0.383,1522.8,27.586,27.609
001181333145,2007,159,20:05:45,4019.7, 1.501,3.15360,1.3654, 0.00,,4.4759,35.161224,-123.011807,3953.2,34.472, 1.181, 2.72, 90.9,0.383,1522.8,27.586,27.609
001181333160,2007,159,20:06:00,4019.7, 1.501,3.15358,1.3646, 0.00,,4.4761,35.161224,-123.011798,3953.2,34.472, 1.181, 2.72, 90.9,0.383,1522.8,27.587,27.609
001181333175,2007,159,20:06:15,4019.7, 1.501,3.15359,1.3643, 0.00,,4.4763,35.161225,-123.011801,3953.2,34.472, 1.181, 2.72, 90.9,0.382,1522.8,27.586,27.609
001181333190,2007,159,20:06:30,4019.7, 1.501,3.15358,1.3663, 0.00,,4.4759,35.161224,-123.011804,3953.2,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181333205,2007,159,20:06:45,4019.7, 1.501,3.15360,1.3644, 0.00,,4.4753,35.161224,-123.011801,3953.2,34.473, 1.181, 2.72, 90.9,0.383,1522.8,27.587,27.609
001181333220,2007,159,20:07:00,4019.7, 1.501,3.15359,1.3668, 0.00,,4.3476,35.161224,-123.011795,3953.2,34.472, 1.181, 2.73, 88.2,0.501,1522.8,27.586,27.609
001181333235,2007,159,20:07:15,4019.8, 1.501,3.15357,1.3668, 0.00,,4.4759,35.161224,-123.011801,3953.2,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.586,27.609
001181333250,2007,159,20:07:30,4019.7, 1.501,3.15360,1.3666, 0.00,,4.4761,35.161224,-123.011798,3953.2,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.586,27.609
001181333265,2007,159,20:07:45,4019.7, 1.501,3.15360,1.3665, 0.00,,4.4766,35.161224,-123.011802,3953.2,34.472, 1.181, 2.73, 90.9,0.382,1522.8,27.586,27.609
001181333280,2007,159,20:08:00,4019.8, 1.501,3.15358,1.3662, 0.00,,4.4763,35.161224,-123.011800,3953.2,34.472, 1.181, 2.73, 90.9,0.382,1522.8,27.586,27.609
001181333295,2007,159,20:08:15,4019.7, 1.501,3.15358,1.3656, 0.00,,4.4742,35.161224,-123.011800,3953.2,34.472, 1.181, 2.73, 90.8,0.384,1522.8,27.586,27.609
001181333310,2007,159,20:08:30,4019.7, 1.501,3.15360,1.3664, 0.00,,4.4751,35.161224,-123.011807,3953.2,34.472, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181333325,2007,159,20:08:45,4019.7, 1.501,3.15356,1.3640, 0.00,,4.4751,35.161224,-123.011799,3953.2,34.472, 1.181, 2.72, 90.9,0.383,1522.8,27.586,27.609
001181333340,2007,159,20:09:00,4019.7, 1.500,3.15364,1.3655, 0.00,,4.4759,35.161224,-123.011801,3953.2,34.473, 1.180, 2.72, 90.9,0.383,1522.8,27.587,27.610
001181333355,2007,159,20:09:15,4019.7, 1.501,3.15373,1.3665, 0.00,,4.4763,35.161224,-123.011804,3953.2,34.474, 1.181, 2.73, 90.9,0.382,1522.8,27.588,27.611
001181333370,2007,159,20:09:30,4019.1, 1.501,3.15367,1.3661, 0.00,,4.4754,35.161224,-123.011807,3952.6,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.610
001181333385,2007,159,20:09:45,4017.6, 1.503,3.15371,1.3668, 0.00,,4.4752,35.161224,-123.011806,3951.1,34.473, 1.183, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181333400,2007,159,20:10:00,4016.9, 1.501,3.15350,1.3674, 0.00,,4.4752,35.161224,-123.011814,3950.4,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.609
001181333415,2007,159,20:10:15,4017.0, 1.500,3.15352,1.3674, 0.00,,4.4752,35.161224,-123.011815,3950.6,34.473, 1.181, 2.73, 90.9,0.383,1522.8,27.587,27.610
001181333430,2007,159,20:10:30,4016.3, 1.501,3.15360,1.3669, 0.00,,4.4744,35.161224,-123.011802,3949.8,34.474, 1.181, 2.73, 90.8,0.384,1522.7,27.588,27.610
001181333445,2007,159,20:10:45,4016.4, 1.501,3.15351,1.3670, 0.00,,4.4750,35.161225,-123.011810,3950.0,34.472, 1.182, 2.73, 90.9,0.384,1522.7,27.587,27.609
001181333460,2007,159,20:11:00,4017.7, 1.501,3.15360,1.3655, 0.00,,4.4754,35.161225,-123.011807,3951.2,34.473, 1.181, 2.72, 90.9,0.383,1522.8,27.587,27.610
001181333475,2007,159,20:11:15,4018.4, 1.502,3.15373,1.3648, 0.00,,4.4034,35.161225,-123.011815,3951.9,34.473, 1.183, 2.72, 89.4,0.449,1522.8,27.587,27.609
001181333490,2007,159,20:11:30,4019.3, 1.503,3.15377,1.3636, 0.00,,4.4526,35.161224,-123.011800,3952.8,34.472, 1.183, 2.72, 90.4,0.404,1522.8,27.586,27.609
001181333505,2007,159,20:11:45,4019.1, 1.501,3.15355,1.3635, 0.00,,4.4154,35.161225,-123.011817,3952.6,34.472, 1.181, 2.72, 89.6,0.438,1522.8,27.586,27.608
001181333520,2007,159,20:12:00,4018.2, 1.501,3.15357,1.3620, 0.00,,4.2780,35.161225,-123.011820,3951.8,34.472, 1.181, 2.71, 86.8,0.566,1522.8,27.587,27.609
001181333535,2007,159,20:12:15,4017.6, 1.500,3.15350,1.3638, 0.00,,4.4563,35.161225,-123.011814,3951.2,34.473, 1.181, 2.72, 90.5,0.401,1522.8,27.587,27.609
001181333550,2007,159,20:12:30,4018.1, 1.500,3.15349,1.3657, 0.00,,4.3594,35.161226,-123.011814,3951.7,34.472, 1.181, 2.73, 88.5,0.490,1522.8,27.587,27.609
