usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001166133555,2006,348,21:59:15,4013.9, 1.501,3.15816,1.4116, 0.00,,4.2926,35.161522,-123.013901,3947.5,34.530, 1.181, 3.35, 82.2,0.785,1522.8,27.633,27.656
001166133570,2006,348,21:59:30,4014.1, 1.501,3.15819,1.4210, 0.00,,4.2933,35.161457,-123.013819,3947.7,34.530, 1.182, 3.38, 82.2,0.784,1522.8,27.633,27.656
001166133585,2006,348,21:59:45,4013.9, 1.501,3.15815,1.4228, 0.00,,4.2925,35.161485,-123.013745,3947.5,34.530, 1.181, 3.39, 82.2,0.785,1522.8,27.633,27.656
001166133600,2006,348,22:00:00,4013.3, 1.501,3.15814,1.4106, 0.00,,4.2930,35.161608,-123.013758,3947.0,34.531, 1.181, 3.34, 82.2,0.784,1522.8,27.634,27.656
001166133615,2006,348,22:00:15,4013.3, 1.501,3.15811,1.4151, 0.00,,4.2930,35.161601,-123.013867,3946.9,34.530, 1.181, 3.36, 82.2,0.784,1522.8,27.633,27.656
001166133630,2006,348,22:00:30,4013.6, 1.501,3.15812,1.4189, 0.00,,4.2929,35.161595,-123.013930,3947.2,34.530, 1.181, 3.38, 82.2,0.784,1522.8,27.633,27.656
001166133645,2006,348,22:00:45,4013.2, 1.501,3.15811,1.4155, 0.00,,4.2928,35.161554,-123.013990,3946.9,34.530, 1.181, 3.36, 82.2,0.785,1522.8,27.633,27.656
001166133660,2006,348,22:01:00,4013.6, 1.501,3.15814,1.4164, 0.00,,4.2931,35.161543,-123.014108,3947.2,34.530, 1.181, 3.37, 82.2,0.784,1522.8,27.633,27.656
001166133675,2006,348,22:01:15,4014.1, 1.501,3.15816,1.4153, 0.00,,4.2932,35.161583,-123.014180,3947.8,34.530, 1.181, 3.36, 82.2,0.784,1522.8,27.633,27.656
001166133690,2006,348,22:01:30,4014.4, 1.501,3.15815,1.4210, 0.00,,4.2932,35.161581,-123.014091,3948.0,34.530, 1.181, 3.39, 82.2,0.784,1522.8,27.633,27.655
001166133705,2006,348,22:01:45,4014.1, 1.501,3.15814,1.4096, 0.00,,4.2932,35.161562,-123.014040,3947.7,34.530, 1.181, 3.34, 82.2,0.784,1522.8,27.633,27.656
001166133720,2006,348,22:02:00,4012.1, 1.501,3.15808,1.4089, 0.00,,4.2925,35.161550,-123.014054,3945.8,34.530, 1.182, 3.34, 82.2,0.785,1522.7,27.633,27.655
001166133735,2006,348,22:02:15,4013.4, 1.501,3.15811,1.4169, 0.00,,4.2929,35.161555,-123.014044,3947.1,34.530, 1.181, 3.37, 82.2,0.785,1522.8,27.633,27.656
001166133750,2006,348,22:02:30,4015.6, 1.501,3.15828,1.4065, 0.00,,4.2933,35.161536,-123.013909,3949.2,34.531, 1.181, 3.33, 82.2,0.784,1522.8,27.634,27.656
001166133765,2006,348,22:02:45,4018.1, 1.501,3.15836,1.4117, 0.00,,4.2920,35.161551,-123.013709,3951.6,34.531, 1.181, 3.35, 82.2,0.785,1522.9,27.633,27.656
001166133780,2006,348,22:03:00,4017.9, 1.502,3.15835,1.4073, 0.00,,4.2929,35.161563,-123.013748,3951.4,34.530, 1.182, 3.33, 82.2,0.785,1522.9,27.633,27.655
001166133795,2006,348,22:03:15,4016.3, 1.501,3.15826,1.4141, 0.00,,4.2870,35.161513,-123.013757,3949.8,34.530, 1.182, 3.36, 82.1,0.790,1522.8,27.633,27.655
001166133810,2006,348,22:03:30,4018.7, 1.501,3.15834,1.4197, 0.00,,4.2928,35.161497,-123.013737,3952.2,34.530, 1.181, 3.38, 82.2,0.785,1522.9,27.633,27.655
001166133825,2006,348,22:03:45,4019.7, 1.504,3.15882,1.4114, 0.00,,4.2865,35.161505,-123.013739,3953.2,34.533, 1.184, 3.35, 82.1,0.791,1522.9,27.635,27.658
001166133840,2006,348,22:04:00,4020.0, 1.504,3.15864,1.4162, 0.00,,4.2864,35.161261,-123.012933,3953.4,34.531, 1.183, 3.37, 82.1,0.791,1522.9,27.633,27.656
001166133855,2006,348,22:04:15,4019.5, 1.502,3.15847,1.4082, 0.00,,4.2882,35.161029,-123.012807,3953.0,34.531, 1.182, 3.34, 82.1,0.789,1522.9,27.633,27.656
001166133870,2006,348,22:04:30,4019.1, 1.502,3.15851,1.4106, 0.00,,4.2910,35.161350,-123.012894,3952.6,34.531, 1.182, 3.35, 82.2,0.786,1522.9,27.634,27.656
001166133885,2006,348,22:04:45,4019.0, 1.503,3.15855,1.4117, 0.00,,4.2918,35.161549,-123.013018,3952.5,34.530, 1.183, 3.35, 82.2,0.786,1522.9,27.633,27.656
001166133900,2006,348,22:05:00,4018.3, 1.502,3.15848,1.4095, 0.00,,4.2913,35.161548,-123.013103,3951.8,34.531, 1.182, 3.34, 82.2,0.786,1522.9,27.634,27.656
001166133915,2006,348,22:05:15,4017.1, 1.503,3.15845,1.4060, 0.00,,4.2920,35.161503,-123.013076,3950.7,34.530, 1.183, 3.33, 82.2,0.785,1522.8,27.633,27.655
001166133930,2006,348,22:05:30,4017.9, 1.502,3.15838,1.4191, 0.00,,4.2918,35.161485,-123.013049,3951.4,34.531, 1.182, 3.38, 82.2,0.786,1522.9,27.633,27.656
001166133945,2006,348,22:05:45,4017.1, 1.502,3.15833,1.4223, 0.00,,4.2929,35.161535,-123.013038,3950.7,34.530, 1.182, 3.39, 82.2,0.784,1522.8,27.633,27.656
001166133960,2006,348,22:06:00,4017.6, 1.502,3.15841,1.4205, 0.00,,4.2930,35.161567,-123.012965,3951.1,34.530, 1.182, 3.38, 82.2,0.784,1522.8,27.633,27.656
001166133975,2006,348,22:06:15,4017.7, 1.503,3.15851,1.4299, 0.00,,4.2921,35.161528,-123.013021,3951.2,34.531, 1.183, 3.42, 82.2,0.785,1522.9,27.634,27.656
001166133990,2006,348,22:06:30,4017.7, 1.506,3.15862,1.4268, 0.00,,4.2915,35.161511,-123.013037,3951.2,34.529, 1.186, 3.41, 82.2,0.786,1522.9,27.632,27.654
001166134005,2006,348,22:06:45,4017.8, 1.502,3.15856,1.4286, 0.00,,4.2925,35.161550,-123.013041,3951.4,34.532, 1.182, 3.42, 82.2,0.785,1522.9,27.635,27.657
001166134020,2006,348,22:07:00,4017.2, 1.502,3.15837,1.4280, 0.00,,4.2919,35.161528,-123.013016,3950.7,34.531, 1.182, 3.41, 82.2,0.785,1522.8,27.634,27.656
001166134035,2006,348,22:07:15,4017.3, 1.502,3.15843,1.4212, 0.00,,4.2917,35.161514,-123.012993,3950.8,34.532, 1.182, 3.39, 82.2,0.786,1522.8,27.634,27.657
001166134050,2006,348,22:07:30,4018.2, 1.502,3.15854,1.4107, 0.00,,4.2920,35.161493,-123.013030,3951.7,34.532, 1.182, 3.35, 82.2,0.785,1522.9,27.635,27.657
001166134065,2006,348,22:07:45,4017.4, 1.502,3.15847,1.4073, 0.00,,4.2927,35.161504,-123.013050,3951.0,34.531, 1.182, 3.33, 82.2,0.785,1522.8,27.634,27.656
001166134080,2006,348,22:08:00,4017.6, 1.502,3.15857,1.4133, 0.00,,4.2934,35.161145,-123.013344,3951.1,34.533, 1.182, 3.36, 82.2,0.784,1522.8,27.635,27.658
001166134095,2006,348,22:08:15,4017.8, 1.506,3.15893,1.4141, 0.00,,4.2932,35.161366,-123.013004,3951.3,34.533, 1.186, 3.36, 82.2,0.784,1522.9,27.635,27.658
001166134110,2006,348,22:08:30,4017.6, 1.504,3.15866,1.4251, 0.00,,4.2933,35.161393,-123.012978,3951.1,34.532, 1.184, 3.40, 82.2,0.784,1522.9,27.634,27.657
001166134125,2006,348,22:08:45,4017.9, 1.502,3.15861,1.4280, 0.00,,4.2931,35.161393,-123.012978,3951.4,34.533, 1.182, 3.41, 82.2,0.784,1522.9,27.636,27.658
001166134140,2006,348,22:09:00,4017.6, 1.502,3.15833,1.4240, 0.00,,4.2930,35.161393,-123.012978,3951.1,34.530, 1.182, 3.40, 82.2,0.784,1522.8,27.633,27.655
001166134155,2006,348,22:09:15,4017.5, 1.502,3.15836,1.4221, 0.00,,4.2925,35.161393,-123.012978,3951.0,34.531, 1.182, 3.39, 82.2,0.785,1522.8,27.633,27.656
001166134170,2006,348,22:09:30,4017.5, 1.504,3.15863,1.4271, 0.00,,4.2926,35.161393,-123.012978,3951.0,34.532, 1.184, 3.41, 82.2,0.785,1522.9,27.634,27.657
001166134185,2006,348,22:09:45,4017.2, 1.504,3.15844,1.4243, 0.00,,4.2931,35.161402,-123.012962,3950.7,34.530, 1.184, 3.40, 82.2,0.784,1522.8,27.632,27.655
001166134200,2006,348,22:10:00,4017.9, 1.501,3.15846,1.4228, 0.00,,4.2930,35.161408,-123.012952,3951.4,34.532, 1.181, 3.39, 82.2,0.784,1522.9,27.634,27.657
001166134215,2006,348,22:10:15,4017.7, 1.502,3.15844,1.4229, 0.00,,4.2931,35.161408,-123.012952,3951.2,34.531, 1.182, 3.39, 82.2,0.784,1522.8,27.634,27.656
001166134230,2006,348,22:10:30,4017.9, 1.503,3.15856,1.4246, 0.00,,4.2930,35.161489,-123.012993,3951.4,34.532, 1.183, 3.40, 82.2,0.784,1522.9,27.634,27.657
001166134245,2006,348,22:10:45,4017.7, 1.503,3.15860,1.4206, 0.00,,4.2925,35.162479,-123.012783,3951.3,34.532, 1.183, 3.38, 82.2,0.785,1522.9,27.634,27.657
001166134260,2006,348,22:11:00,4017.8, 1.504,3.15859,1.4215, 0.00,,4.2917,35.162226,-123.012504,3951.3,34.531, 1.184, 3.39, 82.2,0.786,1522.9,27.633,27.656
001166134275,2006,348,22:11:15,4017.5, 1.505,3.15849,1.4212, 0.00,,4.2920,35.161933,-123.012271,3951.0,34.529, 1.185, 3.39, 82.2,0.785,1522.9,27.632,27.654
001166134290,2006,348,22:11:30,4017.2, 1.502,3.15830,1.4186, 0.00,,4.2933,35.161852,-123.012365,3950.7,34.530, 1.182, 3.38, 82.2,0.784,1522.8,27.633,27.655
001166134305,2006,348,22:11:45,4017.7, 1.502,3.15836,1.4166, 0.00,,4.2931,35.161826,-123.012478,3951.2,34.530, 1.182, 3.37, 82.2,0.784,1522.8,27.633,27.656
001166134320,2006,348,22:12:00,4018.4, 1.501,3.15844,1.4133, 0.00,,4.2929,35.161856,-123.012629,3951.9,34.531, 1.181, 3.36, 82.2,0.784,1522.9,27.634,27.657
001166134335,2006,348,22:12:15,4019.0, 1.503,3.15855,1.4199, 0.00,,4.2928,35.161764,-123.012817,3952.5,34.531, 1.182, 3.38, 82.2,0.785,1522.9,27.634,27.656
001166134350,2006,348,22:12:30,4019.9, 1.502,3.15849,1.4194, 0.00,,4.2931,35.161781,-123.012676,3953.3,34.531, 1.182, 3.38, 82.2,0.784,1522.9,27.633,27.656
001166134365,2006,348,22:12:45,4020.1, 1.503,3.15857,1.4184, 0.00,,4.2929,35.161800,-123.012621,3953.6,34.531, 1.182, 3.38, 82.2,0.785,1522.9,27.634,27.656
001166134380,2006,348,22:13:00,4019.8, 1.504,3.15860,1.4186, 0.00,,4.2928,35.161935,-123.012490,3953.2,34.530, 1.184, 3.38, 82.2,0.785,1522.9,27.632,27.655
001166134395,2006,348,22:13:15,4020.1, 1.507,3.15897,1.4218, 0.00,,4.2919,35.161971,-123.012374,3953.6,34.532, 1.186, 3.39, 82.2,0.785,1522.9,27.634,27.656
001166134410,2006,348,22:13:30,4019.0, 1.504,3.15868,1.4209, 0.00,,4.2913,35.161957,-123.012370,3952.5,34.531, 1.184, 3.39, 82.2,0.786,1522.9,27.634,27.656
001166134425,2006,348,22:13:45,4018.5, 1.503,3.15855,1.4175, 0.00,,4.2905,35.161962,-123.012368,3952.0,34.531, 1.183, 3.37, 82.1,0.787,1522.9,27.634,27.656
001166134440,2006,348,22:14:00,4017.9, 1.502,3.15842,1.4112, 0.00,,4.2912,35.162001,-123.013456,3951.4,34.530, 1.182, 3.35, 82.2,0.786,1522.9,27.633,27.656
001166134455,2006,348,22:14:15,4016.8, 1.502,3.15843,1.4097, 0.00,,4.2917,35.161630,-123.013407,3950.4,34.531, 1.182, 3.34, 82.2,0.786,1522.8,27.634,27.656
001166134470,2006,348,22:14:30,4017.8, 1.502,3.15851,1.4058, 0.00,,4.2914,35.161611,-123.013385,3951.4,34.532, 1.182, 3.33, 82.2,0.786,1522.9,27.635,27.657
001166134485,2006,348,22:14:45,4017.5, 1.504,3.15872,1.4127, 0.00,,4.2921,35.161631,-123.013315,3951.0,34.532, 1.184, 3.35, 82.2,0.785,1522.9,27.634,27.657
001166134500,2006,348,22:15:00,4017.7, 1.502,3.15877,1.4089, 0.00,,4.2926,35.161584,-123.013303,3951.2,34.535, 1.182, 3.34, 82.2,0.785,1522.9,27.637,27.659
001166134515,2006,348,22:15:15,4017.3, 1.506,3.15879,1.4018, 0.00,,4.2925,35.161559,-123.013286,3950.9,34.531, 1.186, 3.31, 82.2,0.785,1522.9,27.634,27.656
001166134530,2006,348,22:15:30,4017.6, 1.503,3.15877,1.4085, 0.00,,4.2928,35.161560,-123.013265,3951.1,34.535, 1.183, 3.34, 82.2,0.785,1522.9,27.637,27.659
001166134545,2006,348,22:15:45,4017.6, 1.505,3.15873,1.4137, 0.00,,4.2902,35.161562,-123.013260,3951.1,34.531, 1.185, 3.36, 82.1,0.787,1522.9,27.633,27.656
001166134560,2006,348,22:16:00,4018.2, 1.505,3.15862,1.4073, 0.00,,4.2903,35.161580,-123.013225,3951.7,34.530, 1.185, 3.33, 82.1,0.787,1522.9,27.633,27.655
001166134575,2006,348,22:16:15,4018.7, 1.504,3.15861,1.4117, 0.00,,4.2908,35.161580,-123.013224,3952.2,34.530, 1.184, 3.35, 82.1,0.787,1522.9,27.633,27.656
001166134590,2006,348,22:16:30,4019.2, 1.504,3.15867,1.4241, 0.00,,4.2912,35.161580,-123.013224,3952.7,34.531, 1.184, 3.40, 82.2,0.786,1522.9,27.633,27.656
001166134605,2006,348,22:16:45,4020.3, 1.502,3.15849,1.4209, 0.00,,4.2924,35.161544,-123.013174,3953.8,34.531, 1.181, 3.39, 82.2,0.785,1522.9,27.634,27.656
001166134620,2006,348,22:17:00,4021.1, 1.502,3.15858,1.4168, 0.00,,4.2912,35.161247,-123.013189,3954.5,34.532, 1.182, 3.37, 82.2,0.786,1522.9,27.634,27.657
001166134635,2006,348,22:17:15,4021.6, 1.502,3.15849,1.4176, 0.00,,4.2930,35.161209,-123.013142,3955.0,34.530, 1.182, 3.37, 82.2,0.784,1522.9,27.633,27.655
001166134650,2006,348,22:17:30,4021.6, 1.504,3.15856,1.4178, 0.00,,4.2931,35.161181,-123.013157,3955.0,34.529, 1.183, 3.38, 82.2,0.784,1522.9,27.632,27.655
001166134665,2006,348,22:17:45,4021.6, 1.503,3.15861,1.4168, 0.00,,4.2937,35.161124,-123.013128,3955.0,34.530, 1.183, 3.37, 82.2,0.784,1522.9,27.633,27.655
001166134680,2006,348,22:18:00,4021.6, 1.502,3.15859,1.4160, 0.00,,4.2935,35.161132,-123.013118,3955.0,34.531, 1.182, 3.37, 82.2,0.784,1522.9,27.634,27.656
001166134695,2006,348,22:18:15,4021.6, 1.502,3.15859,1.4086, 0.00,,4.2936,35.161132,-123.013118,3955.0,34.531, 1.182, 3.34, 82.2,0.784,1522.9,27.634,27.656
001166134710,2006,348,22:18:30,4021.6, 1.502,3.15859,1.4119, 0.00,,4.2931,35.161132,-123.013118,3955.0,34.531, 1.182, 3.35, 82.2,0.784,1522.9,27.634,27.656
001166134725,2006,348,22:18:45,4021.6, 1.502,3.15857,1.4124, 0.00,,4.2931,35.161132,-123.013118,3955.0,34.531, 1.182, 3.35, 82.2,0.784,1522.9,27.633,27.656
001166134740,2006,348,22:19:00,4021.6, 1.502,3.15851,1.4158, 0.00,,4.2934,35.161132,-123.013118,3955.0,34.530, 1.182, 3.37, 82.2,0.784,1522.9,27.633,27.655
001166134755,2006,348,22:19:15,4021.6, 1.503,3.15853,1.4130, 0.00,,4.2931,35.161133,-123.013117,3955.0,34.530, 1.182, 3.36, 82.2,0.784,1522.9,27.633,27.655
001166134770,2006,348,22:19:30,4021.6, 1.502,3.15855,1.4034, 0.00,,4.2932,35.161133,-123.013118,3955.0,34.530, 1.182, 3.32, 82.2,0.784,1522.9,27.633,27.656
001166134785,2006,348,22:19:45,4021.6, 1.502,3.15852,1.3990, 0.00,,4.2932,35.161129,-123.013132,3955.0,34.530, 1.182, 3.30, 82.2,0.784,1522.9,27.633,27.656
001166134800,2006,348,22:20:00,4021.6, 1.502,3.15850,1.4045, 0.00,,4.2929,35.161129,-123.013132,3955.0,34.530, 1.182, 3.32, 82.2,0.785,1522.9,27.633,27.656
001166134815,2006,348,22:20:15,4021.6, 1.502,3.15850,1.4081, 0.00,,4.2932,35.161044,-123.012865,3955.0,34.530, 1.182, 3.34, 82.2,0.784,1522.9,27.633,27.655
001166134830,2006,348,22:20:30,4021.6, 1.502,3.15852,1.4108, 0.00,,4.2931,35.160954,-123.012377,3955.0,34.530, 1.182, 3.35, 82.2,0.784,1522.9,27.633,27.655
001166134845,2006,348,22:20:45,4021.6, 1.502,3.15855,1.4021, 0.00,,4.2929,35.161128,-123.012550,3955.0,34.530, 1.182, 3.31, 82.2,0.784,1522.9,27.633,27.656
001166134860,2006,348,22:21:00,4021.6, 1.502,3.15850,1.4105, 0.00,,4.2930,35.161097,-123.012278,3955.0,34.530, 1.182, 3.35, 82.2,0.784,1522.9,27.633,27.655
001166134875,2006,348,22:21:15,4021.6, 1.502,3.15855,1.4099, 0.00,,4.2930,35.161182,-123.012286,3955.0,34.530, 1.182, 3.34, 82.2,0.784,1522.9,27.633,27.656
001166134890,2006,348,22:21:30,4021.6, 1.502,3.15854,1.4118, 0.00,,4.2921,35.161220,-123.012322,3955.0,34.530, 1.182, 3.35, 82.2,0.785,1522.9,27.633,27.656
001166134905,2006,348,22:21:45,4021.6, 1.502,3.15856,1.3985, 0.00,,4.2935,35.161314,-123.012286,3955.0,34.530, 1.182, 3.30, 82.2,0.784,1522.9,27.633,27.656
001166134920,2006,348,22:22:00,4021.6, 1.502,3.15856,1.4073, 0.00,,4.2931,35.161388,-123.012393,3955.0,34.531, 1.182, 3.33, 82.2,0.784,1522.9,27.633,27.656
001166134935,2006,348,22:22:15,4021.6, 1.503,3.15857,1.4130, 0.00,,4.2929,35.161370,-123.012524,3955.0,34.530, 1.182, 3.36, 82.2,0.784,1522.9,27.633,27.656
001166134950,2006,348,22:22:30,4021.6, 1.503,3.15855,1.4015, 0.00,,4.2924,35.161350,-123.012555,3955.0,34.530, 1.182, 3.31, 82.2,0.785,1522.9,27.633,27.655
001166134965,2006,348,22:22:45,4021.6, 1.503,3.15861,1.4077, 0.00,,4.2936,35.161423,-123.012636,3955.0,34.531, 1.182, 3.34, 82.2,0.784,1522.9,27.633,27.656
001166134980,2006,348,22:23:00,4021.6, 1.503,3.15860,1.4060, 0.00,,4.2894,35.161468,-123.012681,3955.0,34.530, 1.183, 3.33, 82.1,0.788,1522.9,27.633,27.656
001166134995,2006,348,22:23:15,4021.6, 1.503,3.15859,1.4088, 0.00,,4.2929,35.161512,-123.012726,3955.0,34.531, 1.182, 3.34, 82.2,0.785,1522.9,27.633,27.656
001166135010,2006,348,22:23:30,4021.5, 1.503,3.15889,1.4060, 0.00,,4.2928,35.161481,-123.012770,3955.0,34.534, 1.182, 3.33, 82.2,0.785,1522.9,27.636,27.659
001166135025,2006,348,22:23:45,4021.0, 1.508,3.15910,1.3978, 0.00,,4.2930,35.161426,-123.012682,3954.4,34.532, 1.187, 3.30, 82.2,0.784,1522.9,27.634,27.657
001166135040,2006,348,22:24:00,4020.2, 1.504,3.15848,1.4139, 0.00,,4.2931,35.161415,-123.012633,3953.6,34.529, 1.184, 3.36, 82.2,0.784,1522.9,27.632,27.654
001166135055,2006,348,22:24:15,4019.8, 1.503,3.15848,1.4177, 0.00,,4.2928,35.161380,-123.012653,3953.3,34.530, 1.183, 3.37, 82.2,0.785,1522.9,27.633,27.655
001166135070,2006,348,22:24:30,4020.2, 1.503,3.15840,1.4166, 0.00,,4.2930,35.161203,-123.012702,3953.6,34.529, 1.182, 3.37, 82.2,0.784,1522.9,27.632,27.654
001166135085,2006,348,22:24:45,4019.6, 1.502,3.15838,1.4132, 0.00,,4.2929,35.161172,-123.012725,3953.1,34.529, 1.182, 3.36, 82.2,0.784,1522.9,27.632,27.655
001166135100,2006,348,22:25:00,4020.3, 1.503,3.15847,1.4212, 0.00,,4.2926,35.161166,-123.012678,3953.7,34.530, 1.182, 3.39, 82.2,0.785,1522.9,27.633,27.655
001166135115,2006,348,22:25:15,4020.3, 1.502,3.15856,1.4276, 0.00,,4.2928,35.161119,-123.012610,3953.8,34.531, 1.182, 3.41, 82.2,0.785,1522.9,27.634,27.656
001166135130,2006,348,22:25:30,4019.7, 1.503,3.15863,1.4313, 0.00,,4.2890,35.161104,-123.012519,3953.2,34.531, 1.183, 3.43, 82.1,0.788,1522.9,27.634,27.656
001166135145,2006,348,22:25:45,4020.3, 1.508,3.15847,1.4324, 0.00,,4.2315,35.161175,-123.012412,3953.7,34.524, 1.188, 3.43, 81.0,0.843,1522.9,27.627,27.650
001166135160,2006,348,22:26:00,4020.6, 1.507,3.15853,1.4342, 0.00,,4.2745,35.161215,-123.012253,3954.0,34.526, 1.186, 3.44, 81.8,0.802,1522.9,27.629,27.652
001166135175,2006,348,22:26:15,4020.1, 1.503,3.15856,1.4271, 0.00,,4.2841,35.161200,-123.012198,3953.6,34.530, 1.183, 3.41, 82.0,0.793,1522.9,27.633,27.656
001166135190,2006,348,22:26:30,4019.2, 1.502,3.15835,1.4192, 0.00,,4.2887,35.161148,-123.012254,3952.7,34.529, 1.182, 3.38, 82.1,0.789,1522.9,27.632,27.655
001166135205,2006,348,22:26:45,4020.1, 1.502,3.15853,1.4229, 0.00,,4.2869,35.161170,-123.012274,3953.5,34.532, 1.181, 3.39, 82.1,0.790,1522.9,27.634,27.657
001166135220,2006,348,22:27:00,4019.4, 1.502,3.15841,1.4282, 0.00,,4.2786,35.161221,-123.012313,3952.8,34.530, 1.182, 3.42, 81.9,0.798,1522.9,27.633,27.655
001166135235,2006,348,22:27:15,4020.2, 1.503,3.15845,1.4270, 0.00,,4.2822,35.161321,-123.012529,3953.7,34.529, 1.182, 3.41, 82.0,0.795,1522.9,27.632,27.655
001166135250,2006,348,22:27:30,4019.9, 1.502,3.15847,1.4266, 0.00,,4.2858,35.162873,-123.015266,3953.4,34.531, 1.182, 3.41, 82.1,0.791,1522.9,27.633,27.656
001166135265,2006,348,22:27:45,4020.0, 1.503,3.15863,1.4079, 0.00,,4.2932,35.162547,-123.015010,3953.4,34.531, 1.183, 3.34, 82.2,0.784,1522.9,27.634,27.656
001166135280,2006,348,22:28:00,4020.2, 1.502,3.15846,1.4177, 0.00,,4.2929,35.162502,-123.014989,3953.6,34.531, 1.182, 3.37, 82.2,0.785,1522.9,27.633,27.656
001166135295,2006,348,22:28:15,4020.7, 1.502,3.15853,1.4221, 0.00,,4.2900,35.162341,-123.014724,3954.1,34.531, 1.181, 3.39, 82.1,0.787,1522.9,27.634,27.656
001166135310,2006,348,22:28:30,4020.8, 1.503,3.15863,1.4231, 0.00,,4.2627,35.162375,-123.014033,3954.2,34.531, 1.183, 3.40, 81.6,0.813,1522.9,27.633,27.656
001166135325,2006,348,22:28:45,4020.0, 1.503,3.15856,1.4247, 0.00,,4.2443,35.162473,-123.013894,3953.5,34.531, 1.183, 3.40, 81.2,0.831,1522.9,27.633,27.656
001166135340,2006,348,22:29:00,4020.8, 1.502,3.15849,1.4179, 0.00,,4.2574,35.162409,-123.013589,3954.2,34.530, 1.182, 3.38, 81.5,0.818,1522.9,27.633,27.656
001166135355,2006,348,22:29:15,4020.7, 1.507,3.15888,1.4151, 0.00,,4.2347,35.162379,-123.013408,3954.2,34.530, 1.187, 3.36, 81.1,0.840,1522.9,27.632,27.655
001166135370,2006,348,22:29:30,4020.7, 1.503,3.15874,1.4153, 0.00,,4.2137,35.162232,-123.013375,3954.2,34.533, 1.182, 3.37, 80.7,0.860,1522.9,27.635,27.658
001166135385,2006,348,22:29:45,4019.8, 1.502,3.15852,1.4173, 0.00,,4.2268,35.162207,-123.013369,3953.3,34.531, 1.182, 3.37, 80.9,0.847,1522.9,27.633,27.656
001166135400,2006,348,22:30:00,4019.5, 1.502,3.15837,1.4186, 0.00,,4.2919,35.162178,-123.013424,3952.9,34.530, 1.182, 3.38, 82.2,0.785,1522.9,27.633,27.655
001166135415,2006,348,22:30:15,4020.0, 1.503,3.15855,1.4159, 0.00,,4.2924,35.161902,-123.013439,3953.5,34.531, 1.183, 3.37, 82.2,0.785,1522.9,27.633,27.656
001166135430,2006,348,22:30:30,4020.2, 1.508,3.15900,1.4149, 0.00,,4.2812,35.161956,-123.013332,3953.6,34.530, 1.188, 3.36, 82.0,0.796,1522.9,27.633,27.655
001166135445,2006,348,22:30:45,4019.9, 1.505,3.15885,1.4132, 0.00,,4.2623,35.162017,-123.013410,3953.4,34.532, 1.185, 3.36, 81.6,0.813,1522.9,27.634,27.657
001166135460,2006,348,22:31:00,4019.1, 1.507,3.15877,1.4178, 0.00,,4.2730,35.162068,-123.013538,3952.6,34.530, 1.186, 3.37, 81.8,0.803,1522.9,27.632,27.655
001166135475,2006,348,22:31:15,4020.1, 1.503,3.15858,1.4084, 0.00,,4.2907,35.162052,-123.013533,3953.6,34.530, 1.183, 3.34, 82.1,0.787,1522.9,27.633,27.656
001166135490,2006,348,22:31:30,4021.0, 1.502,3.15848,1.4153, 0.00,,4.2923,35.162014,-123.013521,3954.5,34.530, 1.182, 3.37, 82.2,0.785,1522.9,27.633,27.656
001166135505,2006,348,22:31:45,4021.1, 1.505,3.15864,1.4097, 0.00,,4.2920,35.162015,-123.013516,3954.6,34.529, 1.184, 3.34, 82.2,0.785,1522.9,27.632,27.655
001166135520,2006,348,22:32:00,4021.6, 1.505,3.15851,1.4222, 0.00,,4.2931,35.161967,-123.012821,3955.0,34.527, 1.184, 3.39, 82.2,0.784,1522.9,27.631,27.653
001166135535,2006,348,22:32:15,4021.6, 1.515,3.15932,1.4230, 0.00,,4.2933,35.162246,-123.012880,3955.1,34.526, 1.195, 3.40, 82.2,0.784,1523.0,27.629,27.651
001166135550,2006,348,22:32:30,4021.6, 1.502,3.15853,1.4138, 0.00,,4.2934,35.162256,-123.013032,3955.1,34.530, 1.182, 3.36, 82.2,0.784,1522.9,27.633,27.655
001166135565,2006,348,22:32:45,4021.6, 1.502,3.15855,1.4105, 0.00,,4.2932,35.162098,-123.013009,3955.0,34.531, 1.182, 3.35, 82.2,0.784,1522.9,27.633,27.656
001166135580,2006,348,22:33:00,4021.4, 1.505,3.15856,1.4152, 0.00,,4.2931,35.161837,-123.012903,3954.8,34.528, 1.184, 3.37, 82.2,0.784,1522.9,27.631,27.654
001166135595,2006,348,22:33:15,4021.3, 1.510,3.15909,1.4211, 0.00,,4.2928,35.161750,-123.012743,3954.7,34.529, 1.189, 3.39, 82.2,0.785,1522.9,27.632,27.654
001166135610,2006,348,22:33:30,4020.9, 1.507,3.15877,1.4038, 0.00,,4.2929,35.161672,-123.012622,3954.4,34.529, 1.186, 3.32, 82.2,0.785,1522.9,27.632,27.654
001166135625,2006,348,22:33:45,4020.3, 1.505,3.15857,1.4184, 0.00,,4.2918,35.161672,-123.012619,3953.8,34.528, 1.185, 3.38, 82.2,0.786,1522.9,27.631,27.654
001166135640,2006,348,22:34:00,4020.7, 1.502,3.15845,1.4172, 0.00,,4.2928,35.161679,-123.012661,3954.2,34.530, 1.182, 3.37, 82.2,0.785,1522.9,27.633,27.655
