usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170276405,2007,031,20:46:45,3337.4, 1.570,3.13491,1.2904, 0.00,,4.2303,35.161913,-123.013323,3287.3,34.465, 1.320, 2.62, 81.0,0.844,1511.3,27.576,27.594
001170276420,2007,031,20:47:00,3346.8, 1.566,3.13492,1.2915, 0.00,,4.2306,35.161913,-123.013323,3296.5,34.466, 1.314, 2.63, 81.0,0.844,1511.5,27.577,27.595
001170276435,2007,031,20:47:15,3355.2, 1.566,3.13511,1.2910, 0.00,,4.2308,35.161913,-123.013323,3304.7,34.464, 1.314, 2.63, 81.0,0.844,1511.6,27.575,27.593
001170276450,2007,031,20:47:30,3364.6, 1.564,3.13533,1.2905, 0.00,,4.2310,35.161913,-123.013323,3313.9,34.465, 1.311, 2.63, 81.0,0.843,1511.8,27.576,27.594
001170276465,2007,031,20:47:45,3374.3, 1.562,3.13554,1.2899, 0.00,,4.2307,35.161913,-123.013323,3323.3,34.465, 1.308, 2.63, 81.0,0.844,1511.9,27.576,27.595
001170276480,2007,031,20:48:00,3383.5, 1.561,3.13580,1.2893, 0.00,,4.2309,35.161913,-123.013323,3332.3,34.466, 1.306, 2.63, 81.0,0.843,1512.1,27.577,27.595
001170276495,2007,031,20:48:15,3390.6, 1.560,3.13597,1.2886, 0.00,,4.2311,35.161913,-123.013323,3339.3,34.465, 1.305, 2.63, 81.0,0.843,1512.2,27.576,27.594
001170276510,2007,031,20:48:30,3399.5, 1.559,3.13620,1.2882, 0.00,,4.2311,35.161913,-123.013323,3348.0,34.465, 1.303, 2.63, 81.0,0.843,1512.4,27.577,27.595
001170276525,2007,031,20:48:45,3407.6, 1.558,3.13643,1.2878, 0.00,,4.2312,35.161913,-123.013323,3355.9,34.465, 1.301, 2.63, 81.0,0.843,1512.5,27.577,27.595
001170276540,2007,031,20:49:00,3415.4, 1.557,3.13656,1.2878, 0.00,,4.2313,35.161913,-123.013323,3363.5,34.464, 1.300, 2.64, 81.0,0.843,1512.6,27.576,27.595
001170276555,2007,031,20:49:15,3422.4, 1.556,3.13678,1.2879, 0.00,,4.2313,35.161913,-123.013323,3370.3,34.465, 1.297, 2.64, 81.0,0.843,1512.7,27.577,27.596
001170276570,2007,031,20:49:30,3430.9, 1.553,3.13683,1.2874, 0.00,,4.2313,35.161913,-123.013323,3378.6,34.466, 1.293, 2.64, 81.0,0.843,1512.9,27.578,27.596
001170276585,2007,031,20:49:45,3439.7, 1.550,3.13690,1.2898, 0.00,,4.2311,35.161913,-123.013323,3387.2,34.466, 1.289, 2.65, 81.0,0.843,1513.0,27.578,27.596
001170276600,2007,031,20:50:00,3448.4, 1.548,3.13709,1.2923, 0.00,,4.2312,35.161913,-123.013323,3395.7,34.466, 1.287, 2.67, 81.0,0.843,1513.2,27.578,27.597
001170276615,2007,031,20:50:15,3457.1, 1.547,3.13738,1.2930, 0.00,,4.2312,35.161913,-123.013323,3404.3,34.467, 1.286, 2.67, 81.0,0.843,1513.3,27.579,27.597
001170276630,2007,031,20:50:30,3466.1, 1.546,3.13766,1.2939, 0.00,,4.2305,35.161913,-123.013323,3413.0,34.467, 1.283, 2.68, 81.0,0.844,1513.5,27.579,27.598
001170276645,2007,031,20:50:45,3475.1, 1.547,3.13800,1.2960, 0.00,,4.2302,35.161913,-123.013323,3421.8,34.467, 1.283, 2.69, 81.0,0.844,1513.6,27.579,27.598
001170276660,2007,031,20:51:00,3484.1, 1.547,3.13834,1.2959, 0.00,,4.2301,35.161913,-123.013323,3430.6,34.467, 1.282, 2.69, 81.0,0.844,1513.8,27.579,27.598
001170276675,2007,031,20:51:15,3492.8, 1.547,3.13868,1.2958, 0.00,,4.2299,35.161913,-123.013323,3439.1,34.467, 1.282, 2.69, 81.0,0.844,1513.9,27.579,27.598
001170276690,2007,031,20:51:30,3501.6, 1.547,3.13900,1.2953, 0.00,,4.2299,35.161913,-123.013323,3447.7,34.467, 1.281, 2.70, 81.0,0.844,1514.1,27.579,27.598
001170276705,2007,031,20:51:45,3510.8, 1.547,3.13932,1.2948, 0.00,,4.2296,35.161913,-123.013323,3456.7,34.467, 1.280, 2.70, 81.0,0.845,1514.2,27.579,27.598
001170276720,2007,031,20:52:00,3519.6, 1.548,3.13980,1.2940, 0.00,,4.2297,35.161913,-123.013323,3465.2,34.468, 1.280, 2.70, 81.0,0.845,1514.4,27.580,27.599
001170276735,2007,031,20:52:15,3528.0, 1.548,3.14018,1.2933, 0.00,,4.2297,35.161913,-123.013323,3473.5,34.469, 1.279, 2.70, 81.0,0.845,1514.5,27.580,27.600
001170276750,2007,031,20:52:30,3536.7, 1.549,3.14050,1.2926, 0.00,,4.2296,35.161913,-123.013323,3482.0,34.468, 1.279, 2.70, 81.0,0.845,1514.7,27.580,27.599
001170276765,2007,031,20:52:45,3544.5, 1.548,3.14067,1.2929, 0.00,,4.2292,35.161913,-123.013323,3489.6,34.467, 1.278, 2.70, 81.0,0.845,1514.8,27.579,27.599
001170276780,2007,031,20:53:00,3553.4, 1.547,3.14091,1.2933, 0.00,,4.2290,35.161913,-123.013323,3498.3,34.468, 1.275, 2.71, 81.0,0.845,1515.0,27.580,27.599
001170276795,2007,031,20:53:15,3562.4, 1.546,3.14118,1.2934, 0.00,,4.2288,35.161913,-123.013323,3507.1,34.468, 1.274, 2.71, 80.9,0.845,1515.1,27.580,27.599
001170276810,2007,031,20:53:30,3571.6, 1.546,3.14149,1.2931, 0.00,,4.2290,35.161913,-123.013323,3516.0,34.469, 1.272, 2.71, 80.9,0.845,1515.3,27.580,27.600
001170276825,2007,031,20:53:45,3579.0, 1.545,3.14164,1.2930, 0.00,,4.2286,35.161913,-123.013323,3523.3,34.468, 1.271, 2.72, 80.9,0.846,1515.4,27.580,27.599
001170276840,2007,031,20:54:00,3587.8, 1.545,3.14205,1.2926, 0.00,,4.2286,35.161913,-123.013323,3531.9,34.469, 1.270, 2.72, 80.9,0.846,1515.5,27.580,27.600
001170276855,2007,031,20:54:15,3596.6, 1.545,3.14232,1.2924, 0.00,,4.2285,35.161913,-123.013323,3540.5,34.469, 1.269, 2.72, 80.9,0.846,1515.7,27.581,27.600
001170276870,2007,031,20:54:30,3605.4, 1.543,3.14249,1.2925, 0.00,,4.2281,35.161913,-123.013323,3549.1,34.469, 1.266, 2.72, 80.9,0.846,1515.8,27.581,27.601
001170276885,2007,031,20:54:45,3613.1, 1.540,3.14250,1.2930, 0.00,,4.2280,35.161913,-123.013323,3556.6,34.469, 1.263, 2.73, 80.9,0.846,1516.0,27.581,27.601
001170276900,2007,031,20:55:00,3622.0, 1.538,3.14272,1.2944, 0.00,,4.2279,35.161913,-123.013323,3565.3,34.470, 1.260, 2.74, 80.9,0.846,1516.1,27.582,27.602
001170276915,2007,031,20:55:15,3631.5, 1.537,3.14299,1.2943, 0.00,,4.2276,35.161913,-123.013323,3574.5,34.470, 1.258, 2.74, 80.9,0.847,1516.3,27.582,27.602
001170276930,2007,031,20:55:30,3641.0, 1.536,3.14322,1.2943, 0.00,,4.2271,35.161913,-123.013323,3583.8,34.470, 1.255, 2.74, 80.9,0.847,1516.4,27.582,27.602
001170276945,2007,031,20:55:45,3650.6, 1.534,3.14342,1.2947, 0.00,,4.2279,35.161913,-123.013323,3593.2,34.470, 1.253, 2.75, 80.9,0.846,1516.6,27.582,27.602
001170276960,2007,031,20:56:00,3660.0, 1.532,3.14367,1.2949, 0.00,,4.2279,35.161913,-123.013323,3602.4,34.471, 1.250, 2.75, 80.9,0.846,1516.7,27.583,27.603
001170276975,2007,031,20:56:15,3669.1, 1.532,3.14392,1.2948, 0.00,,4.2278,35.161913,-123.013323,3611.3,34.470, 1.249, 2.76, 80.9,0.846,1516.9,27.583,27.603
001170276990,2007,031,20:56:30,3678.2, 1.529,3.14396,1.2957, 0.00,,4.2275,35.161913,-123.013323,3620.1,34.471, 1.244, 2.76, 80.9,0.847,1517.0,27.583,27.603
001170277005,2007,031,20:56:45,3687.7, 1.526,3.14418,1.2971, 0.00,,4.2274,35.161913,-123.013323,3629.4,34.471, 1.241, 2.77, 80.9,0.847,1517.2,27.584,27.604
001170277020,2007,031,20:57:00,3697.0, 1.525,3.14438,1.2976, 0.00,,4.2273,35.161913,-123.013323,3638.5,34.472, 1.239, 2.78, 80.9,0.847,1517.3,27.584,27.605
001170277035,2007,031,20:57:15,3705.0, 1.524,3.14451,1.2981, 0.00,,4.2271,35.161913,-123.013323,3646.3,34.471, 1.237, 2.78, 80.9,0.847,1517.5,27.584,27.604
001170277050,2007,031,20:57:30,3713.6, 1.522,3.14465,1.2986, 0.00,,4.2269,35.161913,-123.013323,3654.6,34.470, 1.235, 2.79, 80.9,0.847,1517.6,27.584,27.604
001170277065,2007,031,20:57:45,3722.8, 1.521,3.14495,1.2989, 0.00,,4.2269,35.161913,-123.013323,3663.6,34.472, 1.232, 2.79, 80.9,0.847,1517.8,27.585,27.605
001170277080,2007,031,20:58:00,3731.9, 1.515,3.14483,1.3003, 0.00,,4.2271,35.161913,-123.013323,3672.6,34.472, 1.226, 2.80, 80.9,0.847,1517.9,27.586,27.606
001170277095,2007,031,20:58:15,3741.1, 1.510,3.14482,1.3031, 0.00,,4.2275,35.161913,-123.013323,3681.5,34.473, 1.220, 2.82, 80.9,0.847,1518.0,27.587,27.607
001170277110,2007,031,20:58:30,3750.7, 1.510,3.14512,1.3041, 0.00,,4.2274,35.161913,-123.013323,3690.9,34.473, 1.219, 2.82, 80.9,0.847,1518.2,27.587,27.607
001170277125,2007,031,20:58:45,3760.3, 1.511,3.14548,1.3039, 0.00,,4.2275,35.161913,-123.013323,3700.3,34.473, 1.218, 2.83, 80.9,0.847,1518.4,27.586,27.607
001170277140,2007,031,20:59:00,3769.9, 1.509,3.14575,1.3037, 0.00,,4.2274,35.161913,-123.013323,3709.6,34.473, 1.216, 2.83, 80.9,0.847,1518.5,27.587,27.608
001170277155,2007,031,20:59:15,3779.5, 1.507,3.14588,1.3045, 0.00,,4.2270,35.161913,-123.013323,3719.0,34.473, 1.213, 2.84, 80.9,0.847,1518.7,27.587,27.608
001170277170,2007,031,20:59:30,3789.1, 1.505,3.14610,1.3057, 0.00,,4.2271,35.161913,-123.013323,3728.3,34.474, 1.210, 2.84, 80.9,0.847,1518.8,27.588,27.609
001170277185,2007,031,20:59:45,3798.3, 1.506,3.14646,1.3058, 0.00,,4.2272,35.161913,-123.013323,3737.3,34.474, 1.210, 2.85, 80.9,0.847,1519.0,27.587,27.608
001170277200,2007,031,21:00:00,3807.6, 1.507,3.14691,1.3049, 0.00,,4.2272,35.161913,-123.013323,3746.4,34.474, 1.210, 2.85, 80.9,0.847,1519.2,27.587,27.608
001170277215,2007,031,21:00:15,3817.0, 1.507,3.14721,1.3044, 0.00,,4.2271,35.161913,-123.013323,3755.6,34.473, 1.209, 2.85, 80.9,0.847,1519.3,27.587,27.608
001170277230,2007,031,21:00:30,3826.5, 1.506,3.14751,1.3046, 0.00,,4.2265,35.161913,-123.013323,3764.8,34.474, 1.207, 2.85, 80.9,0.848,1519.5,27.588,27.609
001170277245,2007,031,21:00:45,3836.0, 1.504,3.14769,1.3052, 0.00,,4.2265,35.161913,-123.013323,3774.1,34.474, 1.204, 2.86, 80.9,0.848,1519.6,27.588,27.609
001170277260,2007,031,21:01:00,3845.4, 1.504,3.14803,1.3056, 0.00,,4.2261,35.161913,-123.013323,3783.3,34.474, 1.203, 2.87, 80.9,0.848,1519.8,27.588,27.609
001170277275,2007,031,21:01:15,3854.2, 1.506,3.14845,1.3052, 0.00,,4.2263,35.161913,-123.013323,3791.8,34.474, 1.204, 2.87, 80.9,0.848,1520.0,27.588,27.609
001170277290,2007,031,21:01:30,3862.6, 1.502,3.14852,1.3058, 0.00,,4.2270,35.161913,-123.013323,3800.0,34.475, 1.200, 2.87, 80.9,0.847,1520.1,27.589,27.610
001170277305,2007,031,21:01:45,3871.6, 1.502,3.14878,1.3072, 0.00,,4.2270,35.161913,-123.013323,3808.8,34.475, 1.198, 2.88, 80.9,0.847,1520.3,27.589,27.610
001170277320,2007,031,21:02:00,3880.9, 1.502,3.14908,1.3075, 0.00,,4.2270,35.161913,-123.013323,3817.9,34.475, 1.197, 2.89, 80.9,0.847,1520.4,27.588,27.610
001170277335,2007,031,21:02:15,3889.9, 1.503,3.14949,1.3069, 0.00,,4.2246,35.161913,-123.013323,3826.7,34.475, 1.197, 2.89, 80.9,0.850,1520.6,27.588,27.610
001170277350,2007,031,21:02:30,3899.0, 1.503,3.14983,1.3066, 0.00,,4.2270,35.161913,-123.013323,3835.5,34.475, 1.196, 2.89, 80.9,0.847,1520.7,27.588,27.610
001170277365,2007,031,21:02:45,3908.1, 1.504,3.15017,1.3062, 0.00,,4.2270,35.161913,-123.013323,3844.4,34.475, 1.196, 2.89, 80.9,0.847,1520.9,27.588,27.610
001170277380,2007,031,21:03:00,3916.3, 1.504,3.15053,1.3058, 0.00,,4.2268,35.161913,-123.013323,3852.4,34.476, 1.195, 2.89, 80.9,0.847,1521.0,27.589,27.611
001170277395,2007,031,21:03:15,3922.2, 1.503,3.15062,1.3060, 0.00,,4.2266,35.161913,-123.013323,3858.1,34.474, 1.194, 2.90, 80.9,0.848,1521.1,27.588,27.610
001170277410,2007,031,21:03:30,3931.2, 1.501,3.15076,1.3062, 0.00,,4.2257,35.161913,-123.013323,3866.9,34.475, 1.191, 2.90, 80.9,0.849,1521.3,27.589,27.610
001170277425,2007,031,21:03:45,3940.6, 1.500,3.15105,1.3063, 0.00,,4.2248,35.161913,-123.013323,3876.1,34.475, 1.189, 2.91, 80.9,0.849,1521.4,27.589,27.611
001170277440,2007,031,21:04:00,3950.2, 1.501,3.15152,1.3058, 0.00,,4.2240,35.161913,-123.013323,3885.4,34.476, 1.189, 2.91, 80.9,0.850,1521.6,27.589,27.611
001170277455,2007,031,21:04:15,3959.6, 1.499,3.15170,1.3055, 0.00,,4.2218,35.161913,-123.013323,3894.6,34.476, 1.186, 2.91, 80.8,0.852,1521.8,27.589,27.611
001170277470,2007,031,21:04:30,3969.2, 1.497,3.15191,1.3038, 0.00,,4.2142,35.161913,-123.013323,3903.9,34.477, 1.183, 2.91, 80.7,0.860,1521.9,27.590,27.612
001170277485,2007,031,21:04:45,3978.5, 1.497,3.15223,1.3019, 0.00,,4.2134,35.161913,-123.013323,3913.0,34.476, 1.182, 2.90, 80.6,0.860,1522.1,27.590,27.612
001170277500,2007,031,21:05:00,3987.4, 1.497,3.15247,1.3019, 0.00,,4.2140,35.161913,-123.013323,3921.7,34.476, 1.181, 2.91, 80.7,0.860,1522.2,27.590,27.612
001170277515,2007,031,21:05:15,3996.4, 1.497,3.15281,1.3034, 0.00,,4.2144,35.161913,-123.013323,3930.4,34.477, 1.180, 2.92, 80.7,0.859,1522.4,27.590,27.613
001170277530,2007,031,21:05:30,4005.4, 1.497,3.15312,1.3035, 0.00,,4.2132,35.161913,-123.013323,3939.2,34.476, 1.179, 2.92, 80.6,0.861,1522.5,27.590,27.612
001170277545,2007,031,21:05:45,4013.2, 1.499,3.15361,1.3036, 0.00,,4.2136,35.161913,-123.013323,3946.8,34.477, 1.180, 2.92, 80.7,0.860,1522.7,27.590,27.613
001170277560,2007,031,21:06:00,4015.9, 1.498,3.15371,1.3027, 0.00,,4.2138,35.161913,-123.013323,3949.5,34.478, 1.179, 2.92, 80.7,0.860,1522.7,27.591,27.614
001170277575,2007,031,21:06:15,4016.2, 1.499,3.15370,1.3027, 0.00,,4.2137,35.161913,-123.013323,3949.8,34.477, 1.179, 2.92, 80.7,0.860,1522.7,27.591,27.613
001170277590,2007,031,21:06:30,4016.3, 1.500,3.15385,1.3027, 0.00,,4.2135,35.161913,-123.013323,3949.8,34.478, 1.181, 2.92, 80.7,0.860,1522.7,27.591,27.613
001170277605,2007,031,21:06:45,4016.9, 1.502,3.15453,1.3029, 0.00,,4.2137,35.161913,-123.013323,3950.5,34.484, 1.182, 2.92, 80.7,0.860,1522.8,27.596,27.618
001170277620,2007,031,21:07:00,4014.8, 1.500,3.15377,1.3028, 0.00,,4.2134,35.161913,-123.013323,3948.4,34.477, 1.181, 2.92, 80.6,0.860,1522.7,27.591,27.613
001170277635,2007,031,21:07:15,4016.8, 1.500,3.15383,1.3028, 0.00,,4.2134,35.161913,-123.013323,3950.3,34.478, 1.180, 2.92, 80.6,0.860,1522.8,27.591,27.613
001170277650,2007,031,21:07:30,4016.9, 1.498,3.15379,1.3025, 0.00,,4.2135,35.161913,-123.013323,3950.4,34.478, 1.179, 2.92, 80.7,0.860,1522.7,27.592,27.614
001170277665,2007,031,21:07:45,4016.4, 1.498,3.15363,1.3024, 0.00,,4.2133,35.161913,-123.013323,3950.0,34.477, 1.179, 2.92, 80.6,0.860,1522.7,27.590,27.613
001170277680,2007,031,21:08:00,4016.9, 1.499,3.15371,1.3026, 0.00,,4.2131,35.161913,-123.013323,3950.5,34.477, 1.179, 2.92, 80.6,0.861,1522.7,27.591,27.613
001170277695,2007,031,21:08:15,4017.0, 1.499,3.15374,1.3024, 0.00,,4.2136,35.161913,-123.013323,3950.5,34.478, 1.179, 2.92, 80.7,0.860,1522.8,27.591,27.613
001170277710,2007,031,21:08:30,4016.3, 1.500,3.15398,1.3022, 0.00,,4.2134,35.161913,-123.013323,3949.9,34.480, 1.180, 2.92, 80.6,0.860,1522.7,27.593,27.615
001170277725,2007,031,21:08:45,4017.4, 1.501,3.15410,1.3025, 0.00,,4.2130,35.161913,-123.013323,3950.9,34.479, 1.182, 2.92, 80.6,0.861,1522.8,27.592,27.614
001170277740,2007,031,21:09:00,4016.7, 1.500,3.15390,1.3024, 0.00,,4.2134,35.161913,-123.013323,3950.3,34.478, 1.181, 2.92, 80.6,0.860,1522.8,27.591,27.614
001170277755,2007,031,21:09:15,4015.6, 1.500,3.15379,1.3023, 0.00,,4.2135,35.161913,-123.013323,3949.2,34.478, 1.180, 2.92, 80.6,0.860,1522.7,27.591,27.613
001170277770,2007,031,21:09:30,4016.2, 1.501,3.15386,1.3023, 0.00,,4.2132,35.161913,-123.013323,3949.7,34.476, 1.182, 2.92, 80.6,0.861,1522.7,27.590,27.612
001170277785,2007,031,21:09:45,4017.2, 1.498,3.15364,1.3020, 0.00,,4.2129,35.161913,-123.013323,3950.7,34.477, 1.179, 2.92, 80.6,0.861,1522.8,27.590,27.613
001170277800,2007,031,21:10:00,4017.9, 1.498,3.15367,1.3020, 0.00,,4.2129,35.161913,-123.013323,3951.4,34.477, 1.179, 2.92, 80.6,0.861,1522.8,27.590,27.613
001170277815,2007,031,21:10:15,4017.9, 1.498,3.15365,1.3024, 0.00,,4.2131,35.161913,-123.013323,3951.4,34.477, 1.178, 2.92, 80.6,0.861,1522.8,27.590,27.613
001170277830,2007,031,21:10:30,4017.6, 1.497,3.15362,1.3028, 0.00,,4.2131,35.161913,-123.013323,3951.2,34.477, 1.178, 2.92, 80.6,0.861,1522.8,27.591,27.613
001170277845,2007,031,21:10:45,4017.6, 1.497,3.15360,1.3026, 0.00,,4.2129,35.161913,-123.013323,3951.1,34.477, 1.178, 2.92, 80.6,0.861,1522.8,27.590,27.613
001170277860,2007,031,21:11:00,4017.1, 1.497,3.15359,1.3028, 0.00,,4.2129,35.161913,-123.013323,3950.7,34.477, 1.178, 2.92, 80.6,0.861,1522.7,27.591,27.613
001170277875,2007,031,21:11:15,4016.9, 1.497,3.15357,1.3027, 0.00,,4.2131,35.161913,-123.013323,3950.5,34.477, 1.178, 2.92, 80.6,0.861,1522.7,27.590,27.613
001170277890,2007,031,21:11:30,4016.8, 1.498,3.15359,1.3025, 0.00,,4.2131,35.161913,-123.013323,3950.4,34.477, 1.178, 2.92, 80.6,0.861,1522.7,27.590,27.613
001170277905,2007,031,21:11:45,4016.1, 1.498,3.15360,1.3028, 0.00,,4.2125,35.161913,-123.013323,3949.6,34.476, 1.179, 2.92, 80.6,0.861,1522.7,27.590,27.612
001170277920,2007,031,21:12:00,4017.2, 1.498,3.15371,1.3024, 0.00,,4.2132,35.161913,-123.013323,3950.7,34.477, 1.179, 2.92, 80.6,0.861,1522.8,27.591,27.613
001170277935,2007,031,21:12:15,4016.3, 1.499,3.15364,1.3021, 0.00,,4.2133,35.161913,-123.013323,3949.8,34.476, 1.179, 2.92, 80.6,0.860,1522.7,27.590,27.612
001170277950,2007,031,21:12:30,4017.3, 1.498,3.15378,1.3022, 0.00,,4.2128,35.161913,-123.013323,3950.9,34.478, 1.179, 2.92, 80.6,0.861,1522.8,27.592,27.614
001170277965,2007,031,21:12:45,4017.3, 1.498,3.15370,1.3024, 0.00,,4.2135,35.161913,-123.013323,3950.9,34.477, 1.179, 2.92, 80.7,0.860,1522.8,27.591,27.613
001170277980,2007,031,21:13:00,4018.1, 1.498,3.15372,1.3023, 0.00,,4.2130,35.161913,-123.013323,3951.6,34.477, 1.179, 2.92, 80.6,0.861,1522.8,27.591,27.613
001170277995,2007,031,21:13:15,4018.0, 1.498,3.15363,1.3021, 0.00,,4.2130,35.161913,-123.013323,3951.6,34.477, 1.178, 2.92, 80.6,0.861,1522.8,27.590,27.613
001170278010,2007,031,21:13:30,4004.6, 1.498,3.15366,1.3019, 0.00,,4.2130,35.161913,-123.013323,3938.5,34.482, 1.180, 2.91, 80.6,0.861,1522.5,27.595,27.617
001170278025,2007,031,21:13:45,4018.2, 1.498,3.15367,1.3015, 0.00,,4.2132,35.161913,-123.013323,3951.7,34.477, 1.179, 2.92, 80.6,0.861,1522.8,27.590,27.613
001170278040,2007,031,21:14:00,4018.4, 1.498,3.15368,1.3011, 0.00,,4.2132,35.161913,-123.013323,3951.9,34.477, 1.178, 2.92, 80.6,0.861,1522.8,27.590,27.613
001170278055,2007,031,21:14:15,4018.0, 1.498,3.15368,1.3009, 0.00,,4.2131,35.161913,-123.013323,3951.5,34.477, 1.179, 2.92, 80.6,0.861,1522.8,27.590,27.613
001170278070,2007,031,21:14:30,4018.0, 1.498,3.15367,1.3005, 0.00,,4.2131,35.161913,-123.013323,3951.5,34.476, 1.179, 2.91, 80.6,0.861,1522.8,27.590,27.613
001170278085,2007,031,21:14:45,4017.9, 1.498,3.15368,1.3005, 0.00,,4.2131,35.161913,-123.013323,3951.4,34.477, 1.179, 2.91, 80.6,0.861,1522.8,27.590,27.613
001170278100,2007,031,21:15:00,4017.7, 1.499,3.15369,1.3001, 0.00,,4.2138,35.161913,-123.013323,3951.2,34.477, 1.179, 2.91, 80.7,0.860,1522.8,27.590,27.613
001170278115,2007,031,21:15:15,4017.7, 1.498,3.15377,1.3001, 0.00,,4.2133,35.161913,-123.013323,3951.2,34.478, 1.179, 2.91, 80.6,0.860,1522.8,27.591,27.614
001170278130,2007,031,21:15:30,4016.6, 1.501,3.15398,1.3002, 0.00,,4.2128,35.161913,-123.013323,3950.2,34.478, 1.182, 2.91, 80.6,0.861,1522.8,27.591,27.614
001170278145,2007,031,21:15:45,4016.6, 1.502,3.15405,1.3004, 0.00,,4.2137,35.161913,-123.013323,3950.1,34.478, 1.183, 2.91, 80.7,0.860,1522.8,27.591,27.613
001170278160,2007,031,21:16:00,4016.5, 1.499,3.15368,1.3001, 0.00,,4.2111,35.161913,-123.013323,3950.1,34.477, 1.179, 2.91, 80.6,0.862,1522.7,27.591,27.613
001170278175,2007,031,21:16:15,4015.7, 1.499,3.15367,1.3001, 0.00,,4.2136,35.161913,-123.013323,3949.3,34.477, 1.179, 2.91, 80.7,0.860,1522.7,27.591,27.613
001170278190,2007,031,21:16:30,4016.1, 1.498,3.15373,1.3000, 0.00,,4.2142,35.161913,-123.013323,3949.7,34.478, 1.179, 2.91, 80.7,0.860,1522.7,27.591,27.614
001170278205,2007,031,21:16:45,4016.1, 1.499,3.15371,1.2998, 0.00,,4.2139,35.161913,-123.013323,3949.6,34.477, 1.179, 2.91, 80.7,0.860,1522.7,27.591,27.613
001170278220,2007,031,21:17:00,4015.7, 1.499,3.15380,1.3001, 0.00,,4.2136,35.161913,-123.013323,3949.2,34.478, 1.180, 2.91, 80.7,0.860,1522.7,27.591,27.614
001170278235,2007,031,21:17:15,4015.5, 1.502,3.15387,1.2999, 0.00,,4.2136,35.161913,-123.013323,3949.1,34.476, 1.182, 2.91, 80.7,0.860,1522.7,27.590,27.612
001170278250,2007,031,21:17:30,4015.1, 1.499,3.15368,1.2999, 0.00,,4.2131,35.161913,-123.013323,3948.7,34.477, 1.180, 2.91, 80.6,0.861,1522.7,27.591,27.613
001170278265,2007,031,21:17:45,4014.7, 1.499,3.15368,1.3001, 0.00,,4.2135,35.161913,-123.013323,3948.3,34.477, 1.180, 2.91, 80.6,0.860,1522.7,27.591,27.613
001170278280,2007,031,21:18:00,4016.1, 1.501,3.15383,1.2999, 0.00,,4.2130,35.161913,-123.013323,3949.7,34.477, 1.181, 2.91, 80.6,0.861,1522.7,27.590,27.613
001170278295,2007,031,21:18:15,4014.3, 1.500,3.15383,1.2999, 0.00,,4.2134,35.161913,-123.013323,3947.9,34.479, 1.180, 2.91, 80.6,0.860,1522.7,27.592,27.614
001170278310,2007,031,21:18:30,4013.3, 1.499,3.15356,1.2999, 0.00,,4.2129,35.161913,-123.013323,3946.9,34.476, 1.180, 2.91, 80.6,0.861,1522.7,27.590,27.612
001170278325,2007,031,21:18:45,4014.3, 1.500,3.15367,1.2997, 0.00,,4.2128,35.161913,-123.013323,3947.9,34.476, 1.181, 2.91, 80.6,0.861,1522.7,27.590,27.612
001170278340,2007,031,21:19:00,4015.3, 1.500,3.15379,1.2997, 0.00,,4.2132,35.161913,-123.013323,3948.9,34.477, 1.181, 2.91, 80.6,0.860,1522.7,27.590,27.613
001170278355,2007,031,21:19:15,4015.4, 1.500,3.15373,1.2998, 0.00,,4.2074,35.161913,-123.013323,3949.0,34.476, 1.181, 2.91, 80.5,0.866,1522.7,27.590,27.612
001170278370,2007,031,21:19:30,4016.0, 1.500,3.15369,1.2997, 0.00,,4.1946,35.161913,-123.013323,3949.6,34.476, 1.180, 2.91, 80.3,0.878,1522.7,27.590,27.612
001170278385,2007,031,21:19:45,4015.1, 1.499,3.15362,1.2996, 0.00,,4.2049,35.161913,-123.013323,3948.7,34.476, 1.180, 2.91, 80.5,0.868,1522.7,27.590,27.612
001170278400,2007,031,21:20:00,4012.3, 1.501,3.15374,1.2999, 0.00,,4.1923,35.161913,-123.013323,3946.0,34.477, 1.182, 2.91, 80.2,0.881,1522.7,27.591,27.613
001170278415,2007,031,21:20:15,4009.7, 1.499,3.15344,1.3000, 0.00,,4.2061,35.161913,-123.013323,3943.4,34.476, 1.180, 2.91, 80.5,0.867,1522.6,27.590,27.612
001170278430,2007,031,21:20:30,4009.3, 1.499,3.15341,1.3003, 0.00,,4.2087,35.161913,-123.013323,3943.0,34.476, 1.180, 2.91, 80.6,0.865,1522.6,27.590,27.612
001170278445,2007,031,21:20:45,4008.3, 1.499,3.15341,1.3003, 0.00,,4.2094,35.161913,-123.013323,3942.1,34.476, 1.181, 2.91, 80.6,0.864,1522.6,27.590,27.612
001170278460,2007,031,21:21:00,4013.5, 1.499,3.15356,1.2994, 0.00,,4.2070,35.161913,-123.013323,3947.1,34.477, 1.180, 2.91, 80.5,0.866,1522.7,27.590,27.613
001170278475,2007,031,21:21:15,4016.1, 1.498,3.15361,1.2991, 0.00,,4.2035,35.161913,-123.013323,3949.7,34.477, 1.179, 2.91, 80.5,0.870,1522.7,27.590,27.613
001170278490,2007,031,21:21:30,4017.4, 1.498,3.15365,1.2994, 0.00,,4.1968,35.161913,-123.013323,3951.0,34.477, 1.179, 2.91, 80.3,0.876,1522.8,27.590,27.613
