usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170357720,2007,032,19:22:00,1983.1, 2.009,3.11702,1.1241, 0.00,,4.2250,35.166447,-123.015868,1959.4,34.415, 1.874, 1.67, 80.9,0.849,1490.2,27.502,27.512
001170357735,2007,032,19:22:15,1992.1, 1.995,3.11631,1.1297, 0.00,,4.2250,35.166440,-123.015878,1968.3,34.416, 1.860, 1.69, 80.9,0.849,1490.3,27.504,27.514
001170357750,2007,032,19:22:30,2000.7, 1.989,3.11620,1.1336, 0.00,,4.2252,35.166424,-123.015886,1976.8,34.417, 1.853, 1.70, 80.9,0.849,1490.4,27.505,27.516
001170357765,2007,032,19:22:45,2009.3, 1.980,3.11583,1.1369, 0.00,,4.2252,35.166413,-123.015892,1985.3,34.418, 1.844, 1.71, 80.9,0.849,1490.5,27.507,27.517
001170357780,2007,032,19:23:00,2018.2, 1.973,3.11567,1.1412, 0.00,,4.2253,35.166402,-123.015908,1993.9,34.419, 1.836, 1.73, 80.9,0.849,1490.6,27.508,27.519
001170357795,2007,032,19:23:15,2027.0, 1.969,3.11573,1.1433, 0.00,,4.2254,35.166396,-123.015917,2002.6,34.419, 1.832, 1.74, 80.9,0.849,1490.8,27.509,27.519
001170357810,2007,032,19:23:30,2035.2, 1.965,3.11578,1.1447, 0.00,,4.2250,35.166392,-123.015926,2010.7,34.420, 1.827, 1.74, 80.9,0.849,1490.9,27.510,27.520
001170357825,2007,032,19:23:45,2044.5, 1.958,3.11559,1.1473, 0.00,,4.2255,35.166378,-123.015931,2019.8,34.420, 1.819, 1.75, 80.9,0.849,1491.0,27.511,27.521
001170357840,2007,032,19:24:00,2053.4, 1.951,3.11539,1.1490, 0.00,,4.2257,35.166367,-123.015944,2028.6,34.421, 1.812, 1.76, 80.9,0.848,1491.1,27.512,27.522
001170357855,2007,032,19:24:15,2062.2, 1.943,3.11502,1.1498, 0.00,,4.2265,35.166358,-123.015949,2037.2,34.421, 1.803, 1.76, 80.9,0.848,1491.3,27.513,27.523
001170357870,2007,032,19:24:30,2071.1, 1.938,3.11500,1.1491, 0.00,,4.2271,35.166344,-123.015962,2046.0,34.422, 1.797, 1.76, 80.9,0.847,1491.4,27.513,27.524
001170357885,2007,032,19:24:45,2079.2, 1.939,3.11548,1.1491, 0.00,,4.2268,35.166338,-123.015974,2054.0,34.422, 1.798, 1.77, 80.9,0.847,1491.5,27.514,27.525
001170357900,2007,032,19:25:00,2085.5, 1.933,3.11523,1.1510, 0.00,,4.2278,35.166332,-123.015978,2060.1,34.422, 1.792, 1.77, 80.9,0.846,1491.6,27.514,27.525
001170357915,2007,032,19:25:15,2094.5, 1.927,3.11516,1.1561, 0.00,,4.2280,35.166338,-123.015985,2069.0,34.424, 1.785, 1.79, 80.9,0.846,1491.7,27.516,27.527
001170357930,2007,032,19:25:30,2104.1, 1.922,3.11517,1.1581, 0.00,,4.2279,35.166337,-123.015997,2078.4,34.424, 1.779, 1.80, 80.9,0.846,1491.9,27.517,27.528
001170357945,2007,032,19:25:45,2113.6, 1.919,3.11515,1.1590, 0.00,,4.2281,35.166336,-123.015993,2087.8,34.423, 1.775, 1.81, 80.9,0.846,1492.0,27.515,27.526
001170357960,2007,032,19:26:00,2123.1, 1.916,3.11532,1.1597, 0.00,,4.2276,35.166336,-123.015987,2097.1,34.424, 1.771, 1.81, 80.9,0.847,1492.2,27.516,27.527
001170357975,2007,032,19:26:15,2132.3, 1.910,3.11533,1.1618, 0.00,,4.2279,35.166334,-123.015989,2106.1,34.426, 1.764, 1.82, 80.9,0.846,1492.3,27.519,27.530
001170357990,2007,032,19:26:30,2141.7, 1.907,3.11554,1.1650, 0.00,,4.2281,35.166337,-123.015982,2115.4,34.426, 1.761, 1.83, 80.9,0.846,1492.4,27.519,27.531
001170358005,2007,032,19:26:45,2151.6, 1.904,3.11573,1.1700, 0.00,,4.2287,35.166342,-123.015970,2125.1,34.428, 1.757, 1.85, 80.9,0.846,1492.6,27.521,27.532
001170358020,2007,032,19:27:00,2161.5, 1.896,3.11554,1.1747, 0.00,,4.2289,35.166339,-123.015956,2134.8,34.428, 1.749, 1.87, 80.9,0.845,1492.7,27.522,27.533
001170358035,2007,032,19:27:15,2171.3, 1.894,3.11577,1.1757, 0.00,,4.2287,35.166336,-123.015942,2144.4,34.429, 1.746, 1.87, 80.9,0.846,1492.9,27.522,27.533
001170358050,2007,032,19:27:30,2180.9, 1.887,3.11558,1.1773, 0.00,,4.2288,35.166334,-123.015929,2153.9,34.430, 1.738, 1.88, 80.9,0.845,1493.0,27.523,27.535
001170358065,2007,032,19:27:45,2190.7, 1.880,3.11546,1.1815, 0.00,,4.2288,35.166326,-123.015921,2163.5,34.431, 1.730, 1.89, 80.9,0.846,1493.2,27.525,27.536
001170358080,2007,032,19:28:00,2200.3, 1.879,3.11571,1.1831, 0.00,,4.2285,35.166323,-123.015909,2172.9,34.430, 1.728, 1.90, 80.9,0.846,1493.3,27.525,27.536
001170358095,2007,032,19:28:15,2209.7, 1.872,3.11556,1.1839, 0.00,,4.2286,35.166320,-123.015899,2182.2,34.431, 1.721, 1.91, 80.9,0.846,1493.4,27.526,27.537
001170358110,2007,032,19:28:30,2219.4, 1.867,3.11552,1.1856, 0.00,,4.2287,35.166325,-123.015892,2191.7,34.432, 1.714, 1.91, 80.9,0.846,1493.6,27.527,27.538
001170358125,2007,032,19:28:45,2229.1, 1.865,3.11571,1.1875, 0.00,,4.2286,35.166319,-123.015880,2201.3,34.431, 1.711, 1.92, 80.9,0.846,1493.7,27.527,27.538
001170358140,2007,032,19:29:00,2238.9, 1.862,3.11598,1.1886, 0.00,,4.2286,35.166317,-123.015893,2210.9,34.432, 1.709, 1.93, 80.9,0.846,1493.9,27.527,27.539
001170358155,2007,032,19:29:15,2248.8, 1.859,3.11607,1.1917, 0.00,,4.2286,35.166313,-123.015897,2220.6,34.433, 1.704, 1.94, 80.9,0.846,1494.0,27.528,27.540
001170358170,2007,032,19:29:30,2258.6, 1.855,3.11618,1.1939, 0.00,,4.2289,35.166310,-123.015903,2230.3,34.433, 1.699, 1.95, 80.9,0.845,1494.2,27.529,27.541
001170358185,2007,032,19:29:45,2268.2, 1.852,3.11632,1.1974, 0.00,,4.2287,35.166309,-123.015910,2239.6,34.434, 1.696, 1.96, 80.9,0.846,1494.3,27.529,27.541
001170358200,2007,032,19:30:00,2277.7, 1.848,3.11648,1.1984, 0.00,,4.2290,35.166325,-123.015944,2249.0,34.435, 1.691, 1.97, 81.0,0.845,1494.5,27.530,27.542
001170358215,2007,032,19:30:15,2287.5, 1.844,3.11654,1.2008, 0.00,,4.2288,35.166307,-123.015939,2258.6,34.435, 1.687, 1.98, 80.9,0.846,1494.6,27.531,27.543
001170358230,2007,032,19:30:30,2297.5, 1.840,3.11665,1.2034, 0.00,,4.2290,35.166306,-123.015932,2268.4,34.436, 1.682, 1.99, 81.0,0.845,1494.8,27.532,27.544
001170358245,2007,032,19:30:45,2307.3, 1.835,3.11657,1.2044, 0.00,,4.2291,35.166310,-123.015925,2278.1,34.436, 1.676, 2.00, 81.0,0.845,1494.9,27.533,27.545
001170358260,2007,032,19:31:00,2317.2, 1.829,3.11655,1.2077, 0.00,,4.2289,35.166302,-123.015931,2287.8,34.437, 1.669, 2.01, 80.9,0.845,1495.1,27.534,27.546
001170358275,2007,032,19:31:15,2326.8, 1.825,3.11656,1.2100, 0.00,,4.2290,35.166295,-123.015935,2297.2,34.437, 1.664, 2.02, 80.9,0.845,1495.2,27.534,27.546
001170358290,2007,032,19:31:30,2336.3, 1.821,3.11663,1.2109, 0.00,,4.2254,35.166289,-123.015924,2306.6,34.438, 1.659, 2.03, 80.9,0.849,1495.4,27.535,27.547
001170358305,2007,032,19:31:45,2346.3, 1.816,3.11661,1.2102, 0.00,,4.2288,35.166284,-123.015924,2316.4,34.437, 1.654, 2.03, 80.9,0.845,1495.5,27.535,27.547
001170358320,2007,032,19:32:00,2356.2, 1.813,3.11674,1.2106, 0.00,,4.2291,35.166283,-123.015930,2326.1,34.438, 1.650, 2.03, 81.0,0.845,1495.7,27.536,27.548
001170358335,2007,032,19:32:15,2366.1, 1.812,3.11707,1.2128, 0.00,,4.2291,35.166282,-123.015931,2335.8,34.439, 1.647, 2.04, 81.0,0.845,1495.8,27.536,27.549
001170358350,2007,032,19:32:30,2376.1, 1.809,3.11731,1.2147, 0.00,,4.2291,35.166279,-123.015928,2345.6,34.439, 1.644, 2.05, 81.0,0.845,1496.0,27.537,27.549
001170358365,2007,032,19:32:45,2385.9, 1.805,3.11741,1.2170, 0.00,,4.2294,35.166278,-123.015929,2355.2,34.440, 1.640, 2.06, 81.0,0.845,1496.1,27.538,27.550
001170358380,2007,032,19:33:00,2395.4, 1.800,3.11737,1.2186, 0.00,,4.2294,35.166276,-123.015932,2364.5,34.440, 1.634, 2.07, 81.0,0.845,1496.3,27.539,27.551
001170358395,2007,032,19:33:15,2404.9, 1.798,3.11752,1.2197, 0.00,,4.2295,35.166278,-123.015936,2373.8,34.440, 1.630, 2.07, 81.0,0.845,1496.4,27.539,27.552
001170358410,2007,032,19:33:30,2414.8, 1.796,3.11775,1.2200, 0.00,,4.2296,35.166274,-123.015938,2383.6,34.441, 1.627, 2.08, 81.0,0.845,1496.6,27.539,27.552
001170358425,2007,032,19:33:45,2424.7, 1.793,3.11794,1.2205, 0.00,,4.2295,35.166270,-123.015942,2393.3,34.441, 1.624, 2.08, 81.0,0.845,1496.7,27.540,27.552
001170358440,2007,032,19:34:00,2434.5, 1.791,3.11811,1.2213, 0.00,,4.2296,35.166273,-123.015942,2402.9,34.441, 1.621, 2.09, 81.0,0.845,1496.9,27.540,27.553
001170358455,2007,032,19:34:15,2444.5, 1.787,3.11824,1.2228, 0.00,,4.2296,35.166269,-123.015943,2412.7,34.442, 1.616, 2.10, 81.0,0.845,1497.1,27.541,27.554
001170358470,2007,032,19:34:30,2451.6, 1.786,3.11849,1.2242, 0.00,,4.2294,35.166271,-123.015941,2419.7,34.442, 1.615, 2.10, 81.0,0.845,1497.2,27.541,27.554
001170358485,2007,032,19:34:45,2459.5, 1.783,3.11855,1.2249, 0.00,,4.2292,35.166267,-123.015950,2427.5,34.442, 1.612, 2.11, 81.0,0.845,1497.3,27.541,27.554
001170358500,2007,032,19:35:00,2468.9, 1.781,3.11873,1.2255, 0.00,,4.2294,35.166265,-123.015953,2436.7,34.442, 1.608, 2.11, 81.0,0.845,1497.4,27.542,27.555
001170358515,2007,032,19:35:15,2478.6, 1.779,3.11891,1.2253, 0.00,,4.2284,35.166265,-123.015957,2446.2,34.442, 1.605, 2.11, 80.9,0.846,1497.6,27.542,27.555
001170358530,2007,032,19:35:30,2486.7, 1.775,3.11895,1.2272, 0.00,,4.2298,35.166265,-123.015954,2454.1,34.442, 1.601, 2.12, 81.0,0.845,1497.7,27.542,27.555
001170358545,2007,032,19:35:45,2496.2, 1.771,3.11898,1.2285, 0.00,,4.2298,35.166258,-123.015958,2463.5,34.443, 1.596, 2.13, 81.0,0.845,1497.9,27.543,27.556
001170358560,2007,032,19:36:00,2506.1, 1.767,3.11908,1.2288, 0.00,,4.2298,35.166258,-123.015962,2473.2,34.443, 1.592, 2.13, 81.0,0.845,1498.0,27.544,27.557
001170358575,2007,032,19:36:15,2515.7, 1.762,3.11903,1.2297, 0.00,,4.2299,35.166253,-123.015968,2482.6,34.444, 1.586, 2.14, 81.0,0.844,1498.2,27.544,27.557
001170358590,2007,032,19:36:30,2525.2, 1.756,3.11891,1.2324, 0.00,,4.2299,35.166251,-123.015982,2492.0,34.445, 1.579, 2.15, 81.0,0.844,1498.3,27.546,27.559
001170358605,2007,032,19:36:45,2535.1, 1.753,3.11905,1.2357, 0.00,,4.2299,35.166251,-123.015995,2501.6,34.445, 1.575, 2.16, 81.0,0.844,1498.4,27.546,27.559
001170358620,2007,032,19:37:00,2544.9, 1.750,3.11921,1.2382, 0.00,,4.2299,35.166252,-123.015997,2511.3,34.446, 1.571, 2.18, 81.0,0.844,1498.6,27.547,27.560
001170358635,2007,032,19:37:15,2554.9, 1.748,3.11950,1.2413, 0.00,,4.2300,35.166249,-123.016006,2521.0,34.446, 1.569, 2.19, 81.0,0.844,1498.8,27.547,27.560
001170358650,2007,032,19:37:30,2564.8, 1.746,3.11978,1.2427, 0.00,,4.2299,35.166245,-123.016015,2530.8,34.446, 1.566, 2.20, 81.0,0.844,1498.9,27.548,27.561
001170358665,2007,032,19:37:45,2574.8, 1.745,3.11997,1.2437, 0.00,,4.2300,35.166238,-123.016017,2540.5,34.446, 1.563, 2.20, 81.0,0.844,1499.1,27.548,27.561
001170358680,2007,032,19:38:00,2584.4, 1.741,3.12009,1.2445, 0.00,,4.2298,35.166236,-123.016024,2550.0,34.447, 1.559, 2.21, 81.0,0.845,1499.2,27.548,27.562
001170358695,2007,032,19:38:15,2594.0, 1.739,3.12028,1.2449, 0.00,,4.2299,35.166233,-123.016030,2559.4,34.447, 1.556, 2.21, 81.0,0.844,1499.4,27.549,27.562
001170358710,2007,032,19:38:30,2604.0, 1.737,3.12056,1.2467, 0.00,,4.2298,35.166229,-123.016037,2569.2,34.447, 1.553, 2.22, 81.0,0.845,1499.5,27.549,27.563
001170358725,2007,032,19:38:45,2613.9, 1.735,3.12077,1.2489, 0.00,,4.2298,35.166227,-123.016046,2579.0,34.448, 1.550, 2.23, 81.0,0.845,1499.7,27.549,27.563
001170358740,2007,032,19:39:00,2623.8, 1.732,3.12095,1.2493, 0.00,,4.2298,35.166225,-123.016048,2588.7,34.448, 1.547, 2.24, 81.0,0.845,1499.9,27.550,27.564
001170358755,2007,032,19:39:15,2633.8, 1.730,3.12119,1.2521, 0.00,,4.2296,35.166217,-123.016047,2598.4,34.449, 1.543, 2.25, 81.0,0.845,1500.0,27.551,27.565
001170358770,2007,032,19:39:30,2643.7, 1.727,3.12134,1.2535, 0.00,,4.2293,35.166216,-123.016055,2608.2,34.449, 1.540, 2.26, 81.0,0.845,1500.2,27.551,27.565
001170358785,2007,032,19:39:45,2653.4, 1.725,3.12156,1.2564, 0.00,,4.2293,35.166212,-123.016066,2617.7,34.450, 1.537, 2.27, 81.0,0.845,1500.3,27.552,27.566
001170358800,2007,032,19:40:00,2663.0, 1.723,3.12181,1.2575, 0.00,,4.2293,35.166207,-123.016072,2627.1,34.450, 1.534, 2.27, 81.0,0.845,1500.5,27.552,27.566
001170358815,2007,032,19:40:15,2672.8, 1.722,3.12209,1.2581, 0.00,,4.2294,35.166203,-123.016071,2636.7,34.450, 1.532, 2.28, 81.0,0.845,1500.6,27.552,27.566
001170358830,2007,032,19:40:30,2682.9, 1.720,3.12230,1.2577, 0.00,,4.2296,35.166200,-123.016073,2646.6,34.450, 1.529, 2.28, 81.0,0.845,1500.8,27.553,27.567
001170358845,2007,032,19:40:45,2692.9, 1.717,3.12241,1.2582, 0.00,,4.2294,35.166219,-123.016147,2656.4,34.450, 1.525, 2.29, 81.0,0.845,1501.0,27.553,27.567
001170358860,2007,032,19:41:00,2702.7, 1.711,3.12233,1.2596, 0.00,,4.2297,35.166210,-123.016150,2666.0,34.451, 1.518, 2.29, 81.0,0.845,1501.1,27.554,27.568
001170358875,2007,032,19:41:15,2712.6, 1.704,3.12207,1.2576, 0.00,,4.2303,35.166194,-123.016133,2675.7,34.450, 1.511, 2.29, 81.0,0.844,1501.2,27.554,27.568
001170358890,2007,032,19:41:30,2722.3, 1.704,3.12253,1.2579, 0.00,,4.2296,35.166185,-123.016127,2685.2,34.451, 1.510, 2.29, 81.0,0.845,1501.4,27.555,27.569
001170358905,2007,032,19:41:45,2731.8, 1.704,3.12293,1.2634, 0.00,,4.2294,35.166186,-123.016136,2694.5,34.452, 1.509, 2.32, 81.0,0.845,1501.6,27.555,27.570
001170358920,2007,032,19:42:00,2741.7, 1.703,3.12322,1.2650, 0.00,,4.2292,35.166185,-123.016134,2704.2,34.452, 1.507, 2.32, 81.0,0.845,1501.7,27.555,27.570
001170358935,2007,032,19:42:15,2751.6, 1.700,3.12333,1.2661, 0.00,,4.2287,35.166181,-123.016138,2713.9,34.452, 1.503, 2.33, 80.9,0.846,1501.9,27.556,27.570
001170358950,2007,032,19:42:30,2761.4, 1.696,3.12345,1.2675, 0.00,,4.2288,35.166178,-123.016145,2723.6,34.453, 1.499, 2.34, 80.9,0.846,1502.0,27.556,27.571
001170358965,2007,032,19:42:45,2771.4, 1.693,3.12357,1.2688, 0.00,,4.2285,35.166180,-123.016155,2733.3,34.453, 1.495, 2.35, 80.9,0.846,1502.2,27.557,27.572
001170358980,2007,032,19:43:00,2780.9, 1.690,3.12367,1.2702, 0.00,,4.2286,35.166178,-123.016164,2742.6,34.453, 1.491, 2.35, 80.9,0.846,1502.4,27.557,27.572
001170358995,2007,032,19:43:15,2790.5, 1.685,3.12370,1.2723, 0.00,,4.2285,35.166170,-123.016165,2752.0,34.454, 1.485, 2.36, 80.9,0.846,1502.5,27.558,27.573
001170359010,2007,032,19:43:30,2800.3, 1.681,3.12373,1.2742, 0.00,,4.2287,35.166171,-123.016176,2761.7,34.454, 1.480, 2.37, 80.9,0.846,1502.6,27.559,27.574
001170359025,2007,032,19:43:45,2810.2, 1.677,3.12379,1.2761, 0.00,,4.2285,35.166171,-123.016184,2771.4,34.454, 1.476, 2.38, 80.9,0.846,1502.8,27.559,27.574
001170359040,2007,032,19:44:00,2820.0, 1.673,3.12385,1.2780, 0.00,,4.2285,35.166169,-123.016194,2781.0,34.455, 1.471, 2.39, 80.9,0.846,1502.9,27.560,27.575
001170359055,2007,032,19:44:15,2829.9, 1.670,3.12398,1.2798, 0.00,,4.2286,35.166169,-123.016207,2790.7,34.455, 1.466, 2.40, 80.9,0.846,1503.1,27.561,27.576
001170359070,2007,032,19:44:30,2839.7, 1.664,3.12392,1.2814, 0.00,,4.2286,35.166172,-123.016220,2800.3,34.456, 1.460, 2.41, 80.9,0.846,1503.2,27.562,27.576
001170359085,2007,032,19:44:45,2849.3, 1.661,3.12402,1.2831, 0.00,,4.2285,35.166171,-123.016234,2809.6,34.457, 1.456, 2.42, 80.9,0.846,1503.4,27.562,27.577
001170359100,2007,032,19:45:00,2858.8, 1.656,3.12395,1.2843, 0.00,,4.2286,35.166169,-123.016248,2819.0,34.457, 1.450, 2.43, 80.9,0.846,1503.5,27.563,27.578
001170359115,2007,032,19:45:15,2868.5, 1.649,3.12380,1.2864, 0.00,,4.2287,35.166170,-123.016259,2828.5,34.457, 1.443, 2.44, 80.9,0.846,1503.7,27.564,27.579
001170359130,2007,032,19:45:30,2878.3, 1.646,3.12394,1.2880, 0.00,,4.2287,35.166172,-123.016264,2838.1,34.458, 1.439, 2.45, 80.9,0.846,1503.8,27.564,27.579
001170359145,2007,032,19:45:45,2888.2, 1.644,3.12416,1.2886, 0.00,,4.2288,35.166173,-123.016281,2847.8,34.458, 1.436, 2.45, 80.9,0.845,1504.0,27.565,27.580
001170359160,2007,032,19:46:00,2898.1, 1.640,3.12413,1.2894, 0.00,,4.2290,35.166180,-123.016286,2857.4,34.458, 1.430, 2.46, 81.0,0.845,1504.1,27.565,27.580
001170359175,2007,032,19:46:15,2908.0, 1.636,3.12417,1.2902, 0.00,,4.2292,35.166184,-123.016290,2867.1,34.458, 1.426, 2.47, 81.0,0.845,1504.3,27.565,27.581
001170359190,2007,032,19:46:30,2917.5, 1.632,3.12421,1.2913, 0.00,,4.2294,35.166183,-123.016299,2876.4,34.458, 1.421, 2.47, 81.0,0.845,1504.4,27.566,27.581
001170359205,2007,032,19:46:45,2927.0, 1.631,3.12460,1.2916, 0.00,,4.2294,35.166184,-123.016307,2885.7,34.459, 1.420, 2.48, 81.0,0.845,1504.6,27.566,27.582
001170359220,2007,032,19:47:00,2936.4, 1.630,3.12478,1.2915, 0.00,,4.2287,35.166188,-123.016302,2895.0,34.458, 1.418, 2.48, 80.9,0.846,1504.7,27.566,27.581
001170359235,2007,032,19:47:15,2945.7, 1.628,3.12487,1.2920, 0.00,,4.2293,35.166198,-123.016312,2904.0,34.458, 1.414, 2.48, 81.0,0.845,1504.9,27.566,27.581
001170359250,2007,032,19:47:30,2955.3, 1.623,3.12490,1.2917, 0.00,,4.2295,35.166210,-123.016311,2913.4,34.458, 1.409, 2.49, 81.0,0.845,1505.0,27.566,27.582
001170359265,2007,032,19:47:45,2964.5, 1.618,3.12484,1.2918, 0.00,,4.2296,35.166214,-123.016314,2922.5,34.459, 1.403, 2.49, 81.0,0.845,1505.2,27.567,27.583
001170359280,2007,032,19:48:00,2973.5, 1.615,3.12498,1.2921, 0.00,,4.2298,35.166212,-123.016309,2931.3,34.460, 1.399, 2.50, 81.0,0.845,1505.3,27.569,27.584
001170359295,2007,032,19:48:15,2977.0, 1.614,3.12513,1.2927, 0.00,,4.2298,35.166203,-123.016307,2934.7,34.462, 1.397, 2.50, 81.0,0.845,1505.4,27.570,27.585
001170359310,2007,032,19:48:30,2976.9, 1.613,3.12503,1.2925, 0.00,,4.2295,35.166199,-123.016303,2934.6,34.461, 1.397, 2.50, 81.0,0.845,1505.4,27.569,27.585
001170359325,2007,032,19:48:45,2974.6, 1.613,3.12487,1.2927, 0.00,,4.2297,35.166199,-123.016291,2932.3,34.460, 1.397, 2.50, 81.0,0.845,1505.3,27.569,27.584
001170359340,2007,032,19:49:00,2976.6, 1.613,3.12487,1.2931, 0.00,,4.2298,35.166198,-123.016287,2934.3,34.459, 1.397, 2.50, 81.0,0.845,1505.4,27.568,27.584
001170359355,2007,032,19:49:15,2985.1, 1.613,3.12523,1.2917, 0.00,,4.2298,35.166199,-123.016279,2942.6,34.460, 1.396, 2.50, 81.0,0.845,1505.5,27.568,27.584
001170359370,2007,032,19:49:30,2992.3, 1.613,3.12551,1.2903, 0.00,,4.2297,35.166196,-123.016276,2949.7,34.460, 1.395, 2.50, 81.0,0.845,1505.6,27.568,27.584
001170359385,2007,032,19:49:45,2999.7, 1.610,3.12544,1.2888, 0.00,,4.2301,35.166198,-123.016274,2956.9,34.459, 1.392, 2.49, 81.0,0.844,1505.7,27.568,27.584
001170359400,2007,032,19:50:00,3007.3, 1.609,3.12569,1.2898, 0.00,,4.2298,35.166202,-123.016284,2964.4,34.460, 1.390, 2.50, 81.0,0.845,1505.9,27.569,27.585
001170359415,2007,032,19:50:15,3013.6, 1.606,3.12573,1.2915, 0.00,,4.2302,35.166207,-123.016293,2970.6,34.460, 1.387, 2.51, 81.0,0.844,1506.0,27.569,27.585
001170359430,2007,032,19:50:30,3021.7, 1.607,3.12607,1.2908, 0.00,,4.2296,35.166211,-123.016279,2978.5,34.460, 1.386, 2.51, 81.0,0.845,1506.1,27.569,27.585
001170359445,2007,032,19:50:45,3030.8, 1.607,3.12655,1.2913, 0.00,,4.2297,35.166212,-123.016274,2987.4,34.461, 1.386, 2.51, 81.0,0.845,1506.3,27.570,27.586
001170359460,2007,032,19:51:00,3039.5, 1.607,3.12694,1.2917, 0.00,,4.2298,35.166218,-123.016276,2995.9,34.463, 1.385, 2.52, 81.0,0.845,1506.4,27.571,27.587
001170359475,2007,032,19:51:15,3048.8, 1.604,3.12694,1.2922, 0.00,,4.2299,35.166245,-123.016346,3005.0,34.461, 1.382, 2.52, 81.0,0.844,1506.6,27.570,27.586
001170359490,2007,032,19:51:30,3058.0, 1.604,3.12729,1.2934, 0.00,,4.2296,35.166263,-123.016402,3014.0,34.461, 1.381, 2.53, 81.0,0.845,1506.7,27.570,27.586
001170359505,2007,032,19:51:45,3066.4, 1.604,3.12757,1.2931, 0.00,,4.2301,35.166258,-123.016365,3022.2,34.461, 1.379, 2.53, 81.0,0.844,1506.9,27.570,27.586
001170359520,2007,032,19:52:00,3074.9, 1.604,3.12793,1.2929, 0.00,,4.2303,35.166265,-123.016352,3030.6,34.461, 1.379, 2.53, 81.0,0.844,1507.0,27.570,27.586
001170359535,2007,032,19:52:15,3083.8, 1.605,3.12832,1.2919, 0.00,,4.2300,35.166268,-123.016365,3039.3,34.461, 1.379, 2.53, 81.0,0.844,1507.2,27.570,27.586
001170359550,2007,032,19:52:30,3092.3, 1.600,3.12821,1.2918, 0.00,,4.2305,35.166273,-123.016377,3047.6,34.462, 1.373, 2.54, 81.0,0.844,1507.3,27.571,27.587
001170359565,2007,032,19:52:45,3101.2, 1.599,3.12853,1.2907, 0.00,,4.2303,35.166276,-123.016376,3056.3,34.462, 1.372, 2.54, 81.0,0.844,1507.4,27.571,27.587
001170359580,2007,032,19:53:00,3110.3, 1.602,3.12902,1.2899, 0.00,,4.2304,35.166281,-123.016381,3065.2,34.461, 1.373, 2.54, 81.0,0.844,1507.6,27.570,27.587
001170359595,2007,032,19:53:15,3119.2, 1.601,3.12935,1.2899, 0.00,,4.2303,35.166283,-123.016383,3073.8,34.462, 1.372, 2.54, 81.0,0.844,1507.7,27.571,27.587
001170359610,2007,032,19:53:30,3128.3, 1.597,3.12937,1.2919, 0.00,,4.2303,35.166289,-123.016390,3082.8,34.462, 1.367, 2.55, 81.0,0.844,1507.9,27.571,27.588
001170359625,2007,032,19:53:45,3137.2, 1.588,3.12888,1.2912, 0.00,,4.2309,35.166299,-123.016391,3091.5,34.461, 1.357, 2.55, 81.0,0.844,1508.0,27.572,27.588
001170359640,2007,032,19:54:00,3144.8, 1.588,3.12914,1.2891, 0.00,,4.2309,35.166301,-123.016413,3098.9,34.462, 1.356, 2.55, 81.0,0.844,1508.1,27.572,27.589
001170359655,2007,032,19:54:15,3153.9, 1.589,3.12960,1.2874, 0.00,,4.2309,35.166310,-123.016432,3107.8,34.462, 1.356, 2.54, 81.0,0.844,1508.3,27.572,27.589
001170359670,2007,032,19:54:30,3163.1, 1.591,3.12999,1.2865, 0.00,,4.2309,35.166309,-123.016445,3116.8,34.461, 1.357, 2.54, 81.0,0.844,1508.4,27.571,27.588
001170359685,2007,032,19:54:45,3172.1, 1.591,3.13034,1.2857, 0.00,,4.2309,35.166313,-123.016453,3125.6,34.461, 1.356, 2.54, 81.0,0.844,1508.6,27.571,27.588
001170359700,2007,032,19:55:00,3181.5, 1.588,3.13050,1.2850, 0.00,,4.2312,35.166319,-123.016451,3134.9,34.461, 1.353, 2.54, 81.0,0.843,1508.8,27.571,27.588
001170359715,2007,032,19:55:15,3191.3, 1.586,3.13069,1.2858, 0.00,,4.2312,35.166320,-123.016452,3144.4,34.462, 1.349, 2.55, 81.0,0.843,1508.9,27.572,27.589
001170359730,2007,032,19:55:30,3201.0, 1.586,3.13113,1.2881, 0.00,,4.2310,35.166318,-123.016454,3153.9,34.463, 1.349, 2.56, 81.0,0.843,1509.1,27.573,27.590
001170359745,2007,032,19:55:45,3210.9, 1.586,3.13142,1.2893, 0.00,,4.2311,35.166314,-123.016452,3163.6,34.462, 1.347, 2.57, 81.0,0.843,1509.2,27.573,27.590
001170359760,2007,032,19:56:00,3220.4, 1.585,3.13169,1.2899, 0.00,,4.2310,35.166313,-123.016453,3172.9,34.462, 1.346, 2.57, 81.0,0.843,1509.4,27.573,27.590
001170359775,2007,032,19:56:15,3230.1, 1.584,3.13201,1.2901, 0.00,,4.2312,35.166313,-123.016449,3182.4,34.463, 1.344, 2.58, 81.0,0.843,1509.6,27.573,27.590
001170359790,2007,032,19:56:30,3239.4, 1.584,3.13236,1.2903, 0.00,,4.2312,35.166315,-123.016447,3191.5,34.463, 1.343, 2.58, 81.0,0.843,1509.7,27.573,27.590
001170359805,2007,032,19:56:45,3248.9, 1.584,3.13273,1.2903, 0.00,,4.2313,35.166308,-123.016444,3200.7,34.464, 1.342, 2.59, 81.0,0.843,1509.9,27.574,27.591
